model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,0,r01_15.jpg,r02_06.jpg,0.9911436
ae,imagenet_objects,0,r01_15.jpg,r03_01.jpg,0.97505385
ae,imagenet_objects,0,r01_15.jpg,r04_28.jpg,0.9872637
ae,imagenet_objects,0,r01_15.jpg,r07_01.jpg,0.984664
ae,imagenet_objects,0,r01_15.jpg,r10_01.jpg,0.98461646
ae,imagenet_objects,0,r01_15.jpg,r12_20.jpg,0.9848738
ae,imagenet_objects,0,r01_15.jpg,r14_07.jpg,0.984959
ae,imagenet_objects,0,r01_15.jpg,r15_01.jpg,0.9851913
ae,imagenet_objects,0,r01_15.jpg,r16_01.jpg,0.9784095
ae,imagenet_objects,0,r01_15.jpg,r18_14.jpg,0.9751956
ae,imagenet_objects,0,r01_15.jpg,r21_02.jpg,0.9819309
ae,imagenet_objects,0,r01_15.jpg,r27_07.jpg,0.9878242
ae,imagenet_objects,0,r01_15.jpg,r30_11.jpg,0.9805809
ae,imagenet_objects,0,r01_15.jpg,r31_01.jpg,0.9815544
ae,imagenet_objects,0,r01_15.jpg,r33_17.jpg,0.9844265
ae,imagenet_objects,0,r01_15.jpg,r34_02.jpg,0.9882847
ae,imagenet_objects,0,r02_06.jpg,r03_01.jpg,0.979037
ae,imagenet_objects,0,r02_06.jpg,r04_28.jpg,0.98895484
ae,imagenet_objects,0,r02_06.jpg,r07_01.jpg,0.98821306
ae,imagenet_objects,0,r02_06.jpg,r10_01.jpg,0.9867428
ae,imagenet_objects,0,r02_06.jpg,r12_20.jpg,0.9892624
ae,imagenet_objects,0,r02_06.jpg,r14_07.jpg,0.9904664
ae,imagenet_objects,0,r02_06.jpg,r15_01.jpg,0.9880746
ae,imagenet_objects,0,r02_06.jpg,r16_01.jpg,0.9820754
ae,imagenet_objects,0,r02_06.jpg,r18_14.jpg,0.9785889
ae,imagenet_objects,0,r02_06.jpg,r21_02.jpg,0.9853233
ae,imagenet_objects,0,r02_06.jpg,r27_07.jpg,0.98796827
ae,imagenet_objects,0,r02_06.jpg,r30_11.jpg,0.9817044
ae,imagenet_objects,0,r02_06.jpg,r31_01.jpg,0.98322386
ae,imagenet_objects,0,r02_06.jpg,r33_17.jpg,0.9863032
ae,imagenet_objects,0,r02_06.jpg,r34_02.jpg,0.9903344
ae,imagenet_objects,0,r03_01.jpg,r04_28.jpg,0.9822518
ae,imagenet_objects,0,r03_01.jpg,r07_01.jpg,0.9805822
