model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,15,h01_15.jpg,h02_06.jpg,0.8921854
classify,imagenet_oneface,15,h01_15.jpg,h03_01.jpg,0.9308868
classify,imagenet_oneface,15,h01_15.jpg,h04_28.jpg,0.8422704
classify,imagenet_oneface,15,h01_15.jpg,h07_01.jpg,0.85651857
classify,imagenet_oneface,15,h01_15.jpg,h10_01.jpg,0.78463686
classify,imagenet_oneface,15,h01_15.jpg,h12_20.jpg,0.8750683
classify,imagenet_oneface,15,h01_15.jpg,h14_07.jpg,0.8589741
classify,imagenet_oneface,15,h01_15.jpg,h15_01.jpg,0.87199146
classify,imagenet_oneface,15,h01_15.jpg,h16_01.jpg,0.83833396
classify,imagenet_oneface,15,h01_15.jpg,h18_14.jpg,0.7679158
classify,imagenet_oneface,15,h01_15.jpg,h21_02.jpg,0.74965334
classify,imagenet_oneface,15,h01_15.jpg,h27_07.jpg,0.79744786
classify,imagenet_oneface,15,h01_15.jpg,h30_11.jpg,0.8024451
classify,imagenet_oneface,15,h01_15.jpg,h31_01.jpg,0.8692511
classify,imagenet_oneface,15,h01_15.jpg,h33_17.jpg,0.7174014
classify,imagenet_oneface,15,h01_15.jpg,h34_02.jpg,0.7971865
classify,imagenet_oneface,15,h02_06.jpg,h03_01.jpg,0.90872055
classify,imagenet_oneface,15,h02_06.jpg,h04_28.jpg,0.8590758
classify,imagenet_oneface,15,h02_06.jpg,h07_01.jpg,0.87792104
classify,imagenet_oneface,15,h02_06.jpg,h10_01.jpg,0.8169926
classify,imagenet_oneface,15,h02_06.jpg,h12_20.jpg,0.873401
classify,imagenet_oneface,15,h02_06.jpg,h14_07.jpg,0.84825367
classify,imagenet_oneface,15,h02_06.jpg,h15_01.jpg,0.88131976
classify,imagenet_oneface,15,h02_06.jpg,h16_01.jpg,0.86631143
classify,imagenet_oneface,15,h02_06.jpg,h18_14.jpg,0.8213518
classify,imagenet_oneface,15,h02_06.jpg,h21_02.jpg,0.76416755
classify,imagenet_oneface,15,h02_06.jpg,h27_07.jpg,0.8320728
classify,imagenet_oneface,15,h02_06.jpg,h30_11.jpg,0.81204444
classify,imagenet_oneface,15,h02_06.jpg,h31_01.jpg,0.8919517
classify,imagenet_oneface,15,h02_06.jpg,h33_17.jpg,0.74554884
classify,imagenet_oneface,15,h02_06.jpg,h34_02.jpg,0.8101827
classify,imagenet_oneface,15,h03_01.jpg,h04_28.jpg,0.87371427
