model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,30,h01_15.jpg,h02_06.jpg,0.97363883
classify,imagenet_objects,30,h01_15.jpg,h03_01.jpg,0.967826
classify,imagenet_objects,30,h01_15.jpg,h04_28.jpg,0.96705925
classify,imagenet_objects,30,h01_15.jpg,h07_01.jpg,0.96741027
classify,imagenet_objects,30,h01_15.jpg,h10_01.jpg,0.9345214
classify,imagenet_objects,30,h01_15.jpg,h12_20.jpg,0.9621255
classify,imagenet_objects,30,h01_15.jpg,h14_07.jpg,0.9591428
classify,imagenet_objects,30,h01_15.jpg,h15_01.jpg,0.9633094
classify,imagenet_objects,30,h01_15.jpg,h16_01.jpg,0.9583441
classify,imagenet_objects,30,h01_15.jpg,h18_14.jpg,0.9160088
classify,imagenet_objects,30,h01_15.jpg,h21_02.jpg,0.9515732
classify,imagenet_objects,30,h01_15.jpg,h27_07.jpg,0.9429872
classify,imagenet_objects,30,h01_15.jpg,h30_11.jpg,0.9529363
classify,imagenet_objects,30,h01_15.jpg,h31_01.jpg,0.95162785
classify,imagenet_objects,30,h01_15.jpg,h33_17.jpg,0.9268253
classify,imagenet_objects,30,h01_15.jpg,h34_02.jpg,0.9536541
classify,imagenet_objects,30,h02_06.jpg,h03_01.jpg,0.9659556
classify,imagenet_objects,30,h02_06.jpg,h04_28.jpg,0.97125435
classify,imagenet_objects,30,h02_06.jpg,h07_01.jpg,0.9802089
classify,imagenet_objects,30,h02_06.jpg,h10_01.jpg,0.9605679
classify,imagenet_objects,30,h02_06.jpg,h12_20.jpg,0.9743481
classify,imagenet_objects,30,h02_06.jpg,h14_07.jpg,0.9601354
classify,imagenet_objects,30,h02_06.jpg,h15_01.jpg,0.970728
classify,imagenet_objects,30,h02_06.jpg,h16_01.jpg,0.97687525
classify,imagenet_objects,30,h02_06.jpg,h18_14.jpg,0.9484067
classify,imagenet_objects,30,h02_06.jpg,h21_02.jpg,0.9721641
classify,imagenet_objects,30,h02_06.jpg,h27_07.jpg,0.9657057
classify,imagenet_objects,30,h02_06.jpg,h30_11.jpg,0.97282535
