model_type,train_type,epoch,im1,im2,similarity
classify,vggface,30,h01_15.jpg,h02_06.jpg,0.65287304
classify,vggface,30,h01_15.jpg,h03_01.jpg,0.81649935
classify,vggface,30,h01_15.jpg,h04_28.jpg,0.8195523
classify,vggface,30,h01_15.jpg,h07_01.jpg,0.7844792
classify,vggface,30,h01_15.jpg,h10_01.jpg,0.4421242
classify,vggface,30,h01_15.jpg,h12_20.jpg,0.7582493
classify,vggface,30,h01_15.jpg,h14_07.jpg,0.72707057
classify,vggface,30,h01_15.jpg,h15_01.jpg,0.63819873
classify,vggface,30,h01_15.jpg,h16_01.jpg,0.6991528
classify,vggface,30,h01_15.jpg,h18_14.jpg,0.49615306
classify,vggface,30,h01_15.jpg,h21_02.jpg,0.54940665
classify,vggface,30,h01_15.jpg,h27_07.jpg,0.65990406
classify,vggface,30,h01_15.jpg,h30_11.jpg,0.74093693
classify,vggface,30,h01_15.jpg,h31_01.jpg,0.6734235
classify,vggface,30,h01_15.jpg,h33_17.jpg,0.66121614
classify,vggface,30,h01_15.jpg,h34_02.jpg,0.5246252
classify,vggface,30,h02_06.jpg,h03_01.jpg,0.5877302
classify,vggface,30,h02_06.jpg,h04_28.jpg,0.4804307
classify,vggface,30,h02_06.jpg,h07_01.jpg,0.8310481
classify,vggface,30,h02_06.jpg,h10_01.jpg,0.70142853
classify,vggface,30,h02_06.jpg,h12_20.jpg,0.6941524
classify,vggface,30,h02_06.jpg,h14_07.jpg,0.56359684
classify,vggface,30,h02_06.jpg,h15_01.jpg,0.66428185
classify,vggface,30,h02_06.jpg,h16_01.jpg,0.4651929
classify,vggface,30,h02_06.jpg,h18_14.jpg,0.5273196
classify,vggface,30,h02_06.jpg,h21_02.jpg,0.68874013
classify,vggface,30,h02_06.jpg,h27_07.jpg,0.7468184
classify,vggface,30,h02_06.jpg,h30_11.jpg,0.5973451
classify,vggface,30,h02_06.jpg,h31_01.jpg,0.5699102
classify,vggface,30,h02_06.jpg,h33_17.jpg,0.55016434
classify,vggface,30,h02_06.jpg,h34_02.jpg,0.50405425
classify,vggface,30,h03_01.jpg,h04_28.jpg,0.88885957
classify,vggface,30,h03_01.jpg,h07_01.jpg,0.76360524
classify,vggface,30,h03_01.jpg,h10_01.jpg,0.48512653
classify,vggface,30,h03_01.jpg,h12_20.jpg,0.8474344
classify,vggface,30,h03_01.jpg,h14_07.jpg,0.9041976
classify,vggface,30,h03_01.jpg,h15_01.jpg,0.7505034
classify,vggface,30,h03_01.jpg,h16_01.jpg,0.69454944
classify,vggface,30,h03_01.jpg,h18_14.jpg,0.5846963
classify,vggface,30,h03_01.jpg,h21_02.jpg,0.6549317
classify,vggface,30,h03_01.jpg,h27_07.jpg,0.7494343
classify,vggface,30,h03_01.jpg,h30_11.jpg,0.77782214
classify,vggface,30,h03_01.jpg,h31_01.jpg,0.61646926
classify,vggface,30,h03_01.jpg,h33_17.jpg,0.7376516
classify,vggface,30,h03_01.jpg,h34_02.jpg,0.57908905
classify,vggface,30,h04_28.jpg,h07_01.jpg,0.7398814
classify,vggface,30,h04_28.jpg,h10_01.jpg,0.41747946
classify,vggface,30,h04_28.jpg,h12_20.jpg,0.75216717
classify,vggface,30,h04_28.jpg,h14_07.jpg,0.8032839
classify,vggface,30,h04_28.jpg,h15_01.jpg,0.6495553
classify,vggface,30,h04_28.jpg,h16_01.jpg,0.7389537
classify,vggface,30,h04_28.jpg,h18_14.jpg,0.57860786
classify,vggface,30,h04_28.jpg,h21_02.jpg,0.54570645
classify,vggface,30,h04_28.jpg,h27_07.jpg,0.72733104
classify,vggface,30,h04_28.jpg,h30_11.jpg,0.7473774
classify,vggface,30,h04_28.jpg,h31_01.jpg,0.6972432
classify,vggface,30,h04_28.jpg,h33_17.jpg,0.7412914
classify,vggface,30,h04_28.jpg,h34_02.jpg,0.59004855
classify,vggface,30,h07_01.jpg,h10_01.jpg,0.66213083
classify,vggface,30,h07_01.jpg,h12_20.jpg,0.8136879
classify,vggface,30,h07_01.jpg,h14_07.jpg,0.7447136
classify,vggface,30,h07_01.jpg,h15_01.jpg,0.77077746
classify,vggface,30,h07_01.jpg,h16_01.jpg,0.6726365
classify,vggface,30,h07_01.jpg,h18_14.jpg,0.70856804
classify,vggface,30,h07_01.jpg,h21_02.jpg,0.7331001
classify,vggface,30,h07_01.jpg,h27_07.jpg,0.86110586
classify,vggface,30,h07_01.jpg,h30_11.jpg,0.6215301
classify,vggface,30,h07_01.jpg,h31_01.jpg,0.67325425
classify,vggface,30,h07_01.jpg,h33_17.jpg,0.7367389
classify,vggface,30,h07_01.jpg,h34_02.jpg,0.60599154
classify,vggface,30,h10_01.jpg,h12_20.jpg,0.5268779
classify,vggface,30,h10_01.jpg,h14_07.jpg,0.5666107
classify,vggface,30,h10_01.jpg,h15_01.jpg,0.78222305
classify,vggface,30,h10_01.jpg,h16_01.jpg,0.46619537
classify,vggface,30,h10_01.jpg,h18_14.jpg,0.77737856
classify,vggface,30,h10_01.jpg,h21_02.jpg,0.8504808
classify,vggface,30,h10_01.jpg,h27_07.jpg,0.74371654
classify,vggface,30,h10_01.jpg,h30_11.jpg,0.5423535
classify,vggface,30,h10_01.jpg,h31_01.jpg,0.49015045
classify,vggface,30,h10_01.jpg,h33_17.jpg,0.70001435
classify,vggface,30,h10_01.jpg,h34_02.jpg,0.54059935
classify,vggface,30,h12_20.jpg,h14_07.jpg,0.86880517
classify,vggface,30,h12_20.jpg,h15_01.jpg,0.72711366
classify,vggface,30,h12_20.jpg,h16_01.jpg,0.6413649
classify,vggface,30,h12_20.jpg,h18_14.jpg,0.60888517
classify,vggface,30,h12_20.jpg,h21_02.jpg,0.73011476
classify,vggface,30,h12_20.jpg,h27_07.jpg,0.829007
classify,vggface,30,h12_20.jpg,h30_11.jpg,0.62363374
classify,vggface,30,h12_20.jpg,h31_01.jpg,0.45207214
classify,vggface,30,h12_20.jpg,h33_17.jpg,0.6715832
classify,vggface,30,h12_20.jpg,h34_02.jpg,0.35974142
classify,vggface,30,h14_07.jpg,h15_01.jpg,0.8320996
classify,vggface,30,h14_07.jpg,h16_01.jpg,0.66125834
classify,vggface,30,h14_07.jpg,h18_14.jpg,0.6286629
classify,vggface,30,h14_07.jpg,h21_02.jpg,0.77154166
classify,vggface,30,h14_07.jpg,h27_07.jpg,0.77584195
classify,vggface,30,h14_07.jpg,h30_11.jpg,0.695086
classify,vggface,30,h14_07.jpg,h31_01.jpg,0.47103727
classify,vggface,30,h14_07.jpg,h33_17.jpg,0.80595744
classify,vggface,30,h14_07.jpg,h34_02.jpg,0.44242933
classify,vggface,30,h15_01.jpg,h16_01.jpg,0.70257646
classify,vggface,30,h15_01.jpg,h18_14.jpg,0.7992787
classify,vggface,30,h15_01.jpg,h21_02.jpg,0.8485285
classify,vggface,30,h15_01.jpg,h27_07.jpg,0.78120035
classify,vggface,30,h15_01.jpg,h30_11.jpg,0.62351763
classify,vggface,30,h15_01.jpg,h31_01.jpg,0.535163
classify,vggface,30,h15_01.jpg,h33_17.jpg,0.81656396
classify,vggface,30,h15_01.jpg,h34_02.jpg,0.56125194
classify,vggface,30,h16_01.jpg,h18_14.jpg,0.7155606
classify,vggface,30,h16_01.jpg,h21_02.jpg,0.544478
classify,vggface,30,h16_01.jpg,h27_07.jpg,0.6942789
classify,vggface,30,h16_01.jpg,h30_11.jpg,0.78533494
classify,vggface,30,h16_01.jpg,h31_01.jpg,0.7456006
classify,vggface,30,h16_01.jpg,h33_17.jpg,0.8305926
classify,vggface,30,h16_01.jpg,h34_02.jpg,0.6405797
classify,vggface,30,h18_14.jpg,h21_02.jpg,0.80234206
classify,vggface,30,h18_14.jpg,h27_07.jpg,0.7577009
classify,vggface,30,h18_14.jpg,h30_11.jpg,0.5488431
classify,vggface,30,h18_14.jpg,h31_01.jpg,0.5708934
classify,vggface,30,h18_14.jpg,h33_17.jpg,0.8361189
classify,vggface,30,h18_14.jpg,h34_02.jpg,0.57078373
classify,vggface,30,h21_02.jpg,h27_07.jpg,0.78406876
classify,vggface,30,h21_02.jpg,h30_11.jpg,0.5422198
classify,vggface,30,h21_02.jpg,h31_01.jpg,0.3774003
classify,vggface,30,h21_02.jpg,h33_17.jpg,0.7888144
