model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,5,r01_15.jpg,r02_06.jpg,0.8761856
classify,imagenet_objects,5,r01_15.jpg,r03_01.jpg,0.91238374
classify,imagenet_objects,5,r01_15.jpg,r04_28.jpg,0.8517778
classify,imagenet_objects,5,r01_15.jpg,r07_01.jpg,0.6694928
classify,imagenet_objects,5,r01_15.jpg,r10_01.jpg,0.53887314
classify,imagenet_objects,5,r01_15.jpg,r12_20.jpg,0.7910668
classify,imagenet_objects,5,r01_15.jpg,r14_07.jpg,0.8650028
classify,imagenet_objects,5,r01_15.jpg,r15_01.jpg,0.83473307
classify,imagenet_objects,5,r01_15.jpg,r16_01.jpg,0.76795745
classify,imagenet_objects,5,r01_15.jpg,r18_14.jpg,0.7100813
classify,imagenet_objects,5,r01_15.jpg,r21_02.jpg,0.6350362
classify,imagenet_objects,5,r01_15.jpg,r27_07.jpg,0.5133037
classify,imagenet_objects,5,r01_15.jpg,r30_11.jpg,0.8234903
classify,imagenet_objects,5,r01_15.jpg,r31_01.jpg,0.8622099
classify,imagenet_objects,5,r01_15.jpg,r33_17.jpg,0.39688417
classify,imagenet_objects,5,r01_15.jpg,r34_02.jpg,0.7840337
classify,imagenet_objects,5,r02_06.jpg,r03_01.jpg,0.7808931
classify,imagenet_objects,5,r02_06.jpg,r04_28.jpg,0.8980799
classify,imagenet_objects,5,r02_06.jpg,r07_01.jpg,0.75714236
classify,imagenet_objects,5,r02_06.jpg,r10_01.jpg,0.6857518
classify,imagenet_objects,5,r02_06.jpg,r12_20.jpg,0.8297522
classify,imagenet_objects,5,r02_06.jpg,r14_07.jpg,0.82247597
classify,imagenet_objects,5,r02_06.jpg,r15_01.jpg,0.8832086
classify,imagenet_objects,5,r02_06.jpg,r16_01.jpg,0.8095051
classify,imagenet_objects,5,r02_06.jpg,r18_14.jpg,0.7704521
classify,imagenet_objects,5,r02_06.jpg,r21_02.jpg,0.7544763
classify,imagenet_objects,5,r02_06.jpg,r27_07.jpg,0.6413133
classify,imagenet_objects,5,r02_06.jpg,r30_11.jpg,0.8483234
classify,imagenet_objects,5,r02_06.jpg,r31_01.jpg,0.85723853
classify,imagenet_objects,5,r02_06.jpg,r33_17.jpg,0.56087583
classify,imagenet_objects,5,r02_06.jpg,r34_02.jpg,0.8517563
classify,imagenet_objects,5,r03_01.jpg,r04_28.jpg,0.8062993
classify,imagenet_objects,5,r03_01.jpg,r07_01.jpg,0.5258953
classify,imagenet_objects,5,r03_01.jpg,r10_01.jpg,0.34183568
classify,imagenet_objects,5,r03_01.jpg,r12_20.jpg,0.69096506
classify,imagenet_objects,5,r03_01.jpg,r14_07.jpg,0.8515102
classify,imagenet_objects,5,r03_01.jpg,r15_01.jpg,0.78264755
classify,imagenet_objects,5,r03_01.jpg,r16_01.jpg,0.677526
classify,imagenet_objects,5,r03_01.jpg,r18_14.jpg,0.5977373
classify,imagenet_objects,5,r03_01.jpg,r21_02.jpg,0.4753813
classify,imagenet_objects,5,r03_01.jpg,r27_07.jpg,0.32141748
classify,imagenet_objects,5,r03_01.jpg,r30_11.jpg,0.7212466
classify,imagenet_objects,5,r03_01.jpg,r31_01.jpg,0.7921118
classify,imagenet_objects,5,r03_01.jpg,r33_17.jpg,0.19313227
classify,imagenet_objects,5,r03_01.jpg,r34_02.jpg,0.62323123
classify,imagenet_objects,5,r04_28.jpg,r07_01.jpg,0.75901806
classify,imagenet_objects,5,r04_28.jpg,r10_01.jpg,0.69196105
classify,imagenet_objects,5,r04_28.jpg,r12_20.jpg,0.8290235
classify,imagenet_objects,5,r04_28.jpg,r14_07.jpg,0.7952172
classify,imagenet_objects,5,r04_28.jpg,r15_01.jpg,0.88648605
classify,imagenet_objects,5,r04_28.jpg,r16_01.jpg,0.79981077
classify,imagenet_objects,5,r04_28.jpg,r18_14.jpg,0.812796
classify,imagenet_objects,5,r04_28.jpg,r21_02.jpg,0.765383
classify,imagenet_objects,5,r04_28.jpg,r27_07.jpg,0.6213258
