model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,15,h01_15.jpg,h02_06.jpg,0.9868299
ae,imagenet_objects,15,h01_15.jpg,h03_01.jpg,0.99556214
ae,imagenet_objects,15,h01_15.jpg,h04_28.jpg,0.9795132
ae,imagenet_objects,15,h01_15.jpg,h07_01.jpg,0.9766085
ae,imagenet_objects,15,h01_15.jpg,h10_01.jpg,0.9604094
ae,imagenet_objects,15,h01_15.jpg,h12_20.jpg,0.98567986
ae,imagenet_objects,15,h01_15.jpg,h14_07.jpg,0.98354113
ae,imagenet_objects,15,h01_15.jpg,h15_01.jpg,0.98123837
ae,imagenet_objects,15,h01_15.jpg,h16_01.jpg,0.97632295
ae,imagenet_objects,15,h01_15.jpg,h18_14.jpg,0.9554578
ae,imagenet_objects,15,h01_15.jpg,h21_02.jpg,0.9528902
ae,imagenet_objects,15,h01_15.jpg,h27_07.jpg,0.9664475
ae,imagenet_objects,15,h01_15.jpg,h30_11.jpg,0.96318084
ae,imagenet_objects,15,h01_15.jpg,h31_01.jpg,0.9853936
ae,imagenet_objects,15,h01_15.jpg,h33_17.jpg,0.95594347
ae,imagenet_objects,15,h01_15.jpg,h34_02.jpg,0.95146555
ae,imagenet_objects,15,h02_06.jpg,h03_01.jpg,0.98891664
ae,imagenet_objects,15,h02_06.jpg,h04_28.jpg,0.982369
ae,imagenet_objects,15,h02_06.jpg,h07_01.jpg,0.9766165
ae,imagenet_objects,15,h02_06.jpg,h10_01.jpg,0.96603435
ae,imagenet_objects,15,h02_06.jpg,h12_20.jpg,0.9806759
ae,imagenet_objects,15,h02_06.jpg,h14_07.jpg,0.98038757
ae,imagenet_objects,15,h02_06.jpg,h15_01.jpg,0.9848463
ae,imagenet_objects,15,h02_06.jpg,h16_01.jpg,0.98267996
ae,imagenet_objects,15,h02_06.jpg,h18_14.jpg,0.95800257
ae,imagenet_objects,15,h02_06.jpg,h21_02.jpg,0.9535426
ae,imagenet_objects,15,h02_06.jpg,h27_07.jpg,0.97128445
ae,imagenet_objects,15,h02_06.jpg,h30_11.jpg,0.96544003
ae,imagenet_objects,15,h02_06.jpg,h31_01.jpg,0.98625463
ae,imagenet_objects,15,h02_06.jpg,h33_17.jpg,0.9569021
ae,imagenet_objects,15,h02_06.jpg,h34_02.jpg,0.95303625
ae,imagenet_objects,15,h03_01.jpg,h04_28.jpg,0.98431736
ae,imagenet_objects,15,h03_01.jpg,h07_01.jpg,0.98011166
ae,imagenet_objects,15,h03_01.jpg,h10_01.jpg,0.9618607
ae,imagenet_objects,15,h03_01.jpg,h12_20.jpg,0.98834115
ae,imagenet_objects,15,h03_01.jpg,h14_07.jpg,0.98367304
ae,imagenet_objects,15,h03_01.jpg,h15_01.jpg,0.98268574
ae,imagenet_objects,15,h03_01.jpg,h16_01.jpg,0.9786049
ae,imagenet_objects,15,h03_01.jpg,h18_14.jpg,0.9571712
ae,imagenet_objects,15,h03_01.jpg,h21_02.jpg,0.9524423
ae,imagenet_objects,15,h03_01.jpg,h27_07.jpg,0.9659146
ae,imagenet_objects,15,h03_01.jpg,h30_11.jpg,0.9627566
ae,imagenet_objects,15,h03_01.jpg,h31_01.jpg,0.9852828
ae,imagenet_objects,15,h03_01.jpg,h33_17.jpg,0.958244
ae,imagenet_objects,15,h03_01.jpg,h34_02.jpg,0.95360655
ae,imagenet_objects,15,h04_28.jpg,h07_01.jpg,0.98570687
ae,imagenet_objects,15,h04_28.jpg,h10_01.jpg,0.96785873
ae,imagenet_objects,15,h04_28.jpg,h12_20.jpg,0.98791546
ae,imagenet_objects,15,h04_28.jpg,h14_07.jpg,0.97677475
ae,imagenet_objects,15,h04_28.jpg,h15_01.jpg,0.9816508
ae,imagenet_objects,15,h04_28.jpg,h16_01.jpg,0.98267335
ae,imagenet_objects,15,h04_28.jpg,h18_14.jpg,0.9564119
ae,imagenet_objects,15,h04_28.jpg,h21_02.jpg,0.94768566
ae,imagenet_objects,15,h04_28.jpg,h27_07.jpg,0.9560979
ae,imagenet_objects,15,h04_28.jpg,h30_11.jpg,0.9572176
ae,imagenet_objects,15,h04_28.jpg,h31_01.jpg,0.97223914
ae,imagenet_objects,15,h04_28.jpg,h33_17.jpg,0.9644504
ae,imagenet_objects,15,h04_28.jpg,h34_02.jpg,0.95799285
ae,imagenet_objects,15,h07_01.jpg,h10_01.jpg,0.9675624
ae,imagenet_objects,15,h07_01.jpg,h12_20.jpg,0.9894411
ae,imagenet_objects,15,h07_01.jpg,h14_07.jpg,0.97152996
ae,imagenet_objects,15,h07_01.jpg,h15_01.jpg,0.98031384
ae,imagenet_objects,15,h07_01.jpg,h16_01.jpg,0.9795557
ae,imagenet_objects,15,h07_01.jpg,h18_14.jpg,0.95768684
ae,imagenet_objects,15,h07_01.jpg,h21_02.jpg,0.9403466
ae,imagenet_objects,15,h07_01.jpg,h27_07.jpg,0.9521641
ae,imagenet_objects,15,h07_01.jpg,h30_11.jpg,0.94697905
ae,imagenet_objects,15,h07_01.jpg,h31_01.jpg,0.9703763
ae,imagenet_objects,15,h07_01.jpg,h33_17.jpg,0.96485543
ae,imagenet_objects,15,h07_01.jpg,h34_02.jpg,0.9714851
ae,imagenet_objects,15,h10_01.jpg,h12_20.jpg,0.9686249
ae,imagenet_objects,15,h10_01.jpg,h14_07.jpg,0.9635022
ae,imagenet_objects,15,h10_01.jpg,h15_01.jpg,0.9676046
ae,imagenet_objects,15,h10_01.jpg,h16_01.jpg,0.9727618
ae,imagenet_objects,15,h10_01.jpg,h18_14.jpg,0.9839317
ae,imagenet_objects,15,h10_01.jpg,h21_02.jpg,0.9607196
ae,imagenet_objects,15,h10_01.jpg,h27_07.jpg,0.95852077
ae,imagenet_objects,15,h10_01.jpg,h30_11.jpg,0.9549841
ae,imagenet_objects,15,h10_01.jpg,h31_01.jpg,0.9657365
ae,imagenet_objects,15,h10_01.jpg,h33_17.jpg,0.98664796
ae,imagenet_objects,15,h10_01.jpg,h34_02.jpg,0.9734009
ae,imagenet_objects,15,h12_20.jpg,h14_07.jpg,0.9845214
ae,imagenet_objects,15,h12_20.jpg,h15_01.jpg,0.9868419
ae,imagenet_objects,15,h12_20.jpg,h16_01.jpg,0.9866853
ae,imagenet_objects,15,h12_20.jpg,h18_14.jpg,0.95913136
ae,imagenet_objects,15,h12_20.jpg,h21_02.jpg,0.9559954
ae,imagenet_objects,15,h12_20.jpg,h27_07.jpg,0.962949
ae,imagenet_objects,15,h12_20.jpg,h30_11.jpg,0.96310407
ae,imagenet_objects,15,h12_20.jpg,h31_01.jpg,0.9818731
ae,imagenet_objects,15,h12_20.jpg,h33_17.jpg,0.9650645
ae,imagenet_objects,15,h12_20.jpg,h34_02.jpg,0.96091866
ae,imagenet_objects,15,h14_07.jpg,h15_01.jpg,0.9912412
ae,imagenet_objects,15,h14_07.jpg,h16_01.jpg,0.9884576
ae,imagenet_objects,15,h14_07.jpg,h18_14.jpg,0.9485829
ae,imagenet_objects,15,h14_07.jpg,h21_02.jpg,0.96784747
ae,imagenet_objects,15,h14_07.jpg,h27_07.jpg,0.96498173
ae,imagenet_objects,15,h14_07.jpg,h30_11.jpg,0.97969824
ae,imagenet_objects,15,h14_07.jpg,h31_01.jpg,0.98801106
ae,imagenet_objects,15,h14_07.jpg,h33_17.jpg,0.9574324
ae,imagenet_objects,15,h14_07.jpg,h34_02.jpg,0.9486134
ae,imagenet_objects,15,h15_01.jpg,h16_01.jpg,0.99489427
ae,imagenet_objects,15,h15_01.jpg,h18_14.jpg,0.94841355
ae,imagenet_objects,15,h15_01.jpg,h21_02.jpg,0.9600194
ae,imagenet_objects,15,h15_01.jpg,h27_07.jpg,0.96192527
ae,imagenet_objects,15,h15_01.jpg,h30_11.jpg,0.97122586
ae,imagenet_objects,15,h15_01.jpg,h31_01.jpg,0.98412716
ae,imagenet_objects,15,h15_01.jpg,h33_17.jpg,0.9605923
ae,imagenet_objects,15,h15_01.jpg,h34_02.jpg,0.95744777
ae,imagenet_objects,15,h16_01.jpg,h18_14.jpg,0.95374525
ae,imagenet_objects,15,h16_01.jpg,h21_02.jpg,0.9601986
ae,imagenet_objects,15,h16_01.jpg,h27_07.jpg,0.96153545
ae,imagenet_objects,15,h16_01.jpg,h30_11.jpg,0.97195053
ae,imagenet_objects,15,h16_01.jpg,h31_01.jpg,0.9831125
ae,imagenet_objects,15,h16_01.jpg,h33_17.jpg,0.96415025
ae,imagenet_objects,15,h16_01.jpg,h34_02.jpg,0.95806915
ae,imagenet_objects,15,h18_14.jpg,h21_02.jpg,0.9543419
ae,imagenet_objects,15,h18_14.jpg,h27_07.jpg,0.9626921
ae,imagenet_objects,15,h18_14.jpg,h30_11.jpg,0.94651335
ae,imagenet_objects,15,h18_14.jpg,h31_01.jpg,0.9594527
ae,imagenet_objects,15,h18_14.jpg,h33_17.jpg,0.9727031
