model_type,train_type,epoch,im1,im2,similarity
classify,vggface,5,h01_15.jpg,h02_06.jpg,0.8292229
classify,vggface,5,h01_15.jpg,h03_01.jpg,0.8543544
classify,vggface,5,h01_15.jpg,h04_28.jpg,0.8150939
classify,vggface,5,h01_15.jpg,h07_01.jpg,0.8494438
classify,vggface,5,h01_15.jpg,h10_01.jpg,0.5946366
classify,vggface,5,h01_15.jpg,h12_20.jpg,0.85818565
classify,vggface,5,h01_15.jpg,h14_07.jpg,0.8778893
classify,vggface,5,h01_15.jpg,h15_01.jpg,0.7866156
classify,vggface,5,h01_15.jpg,h16_01.jpg,0.77893
classify,vggface,5,h01_15.jpg,h18_14.jpg,0.5865095
classify,vggface,5,h01_15.jpg,h21_02.jpg,0.7497085
classify,vggface,5,h01_15.jpg,h27_07.jpg,0.80761397
classify,vggface,5,h01_15.jpg,h30_11.jpg,0.76411676
classify,vggface,5,h01_15.jpg,h31_01.jpg,0.78497547
classify,vggface,5,h01_15.jpg,h33_17.jpg,0.69696856
classify,vggface,5,h01_15.jpg,h34_02.jpg,0.59295696
classify,vggface,5,h02_06.jpg,h03_01.jpg,0.85347164
classify,vggface,5,h02_06.jpg,h04_28.jpg,0.8366639
classify,vggface,5,h02_06.jpg,h07_01.jpg,0.8582581
classify,vggface,5,h02_06.jpg,h10_01.jpg,0.7495556
classify,vggface,5,h02_06.jpg,h12_20.jpg,0.8550805
classify,vggface,5,h02_06.jpg,h14_07.jpg,0.8288254
classify,vggface,5,h02_06.jpg,h15_01.jpg,0.8411943
classify,vggface,5,h02_06.jpg,h16_01.jpg,0.8507721
classify,vggface,5,h02_06.jpg,h18_14.jpg,0.6951469
classify,vggface,5,h02_06.jpg,h21_02.jpg,0.76544815
classify,vggface,5,h02_06.jpg,h27_07.jpg,0.88311577
classify,vggface,5,h02_06.jpg,h30_11.jpg,0.846876
classify,vggface,5,h02_06.jpg,h31_01.jpg,0.8495659
classify,vggface,5,h02_06.jpg,h33_17.jpg,0.7557112
classify,vggface,5,h02_06.jpg,h34_02.jpg,0.6954623
classify,vggface,5,h03_01.jpg,h04_28.jpg,0.8348117
classify,vggface,5,h03_01.jpg,h07_01.jpg,0.91571605
classify,vggface,5,h03_01.jpg,h10_01.jpg,0.6472994
classify,vggface,5,h03_01.jpg,h12_20.jpg,0.9280788
classify,vggface,5,h03_01.jpg,h14_07.jpg,0.9203337
classify,vggface,5,h03_01.jpg,h15_01.jpg,0.89570314
classify,vggface,5,h03_01.jpg,h16_01.jpg,0.8037139
classify,vggface,5,h03_01.jpg,h18_14.jpg,0.7129764
classify,vggface,5,h03_01.jpg,h21_02.jpg,0.8335954
classify,vggface,5,h03_01.jpg,h27_07.jpg,0.8881656
classify,vggface,5,h03_01.jpg,h30_11.jpg,0.759209
classify,vggface,5,h03_01.jpg,h31_01.jpg,0.7290749
classify,vggface,5,h03_01.jpg,h33_17.jpg,0.7832488
classify,vggface,5,h03_01.jpg,h34_02.jpg,0.61053187
classify,vggface,5,h04_28.jpg,h07_01.jpg,0.8693502
classify,vggface,5,h04_28.jpg,h10_01.jpg,0.6634217
classify,vggface,5,h04_28.jpg,h12_20.jpg,0.84704435
classify,vggface,5,h04_28.jpg,h14_07.jpg,0.83819836
classify,vggface,5,h04_28.jpg,h15_01.jpg,0.8464324
classify,vggface,5,h04_28.jpg,h16_01.jpg,0.8619541
classify,vggface,5,h04_28.jpg,h18_14.jpg,0.729614
classify,vggface,5,h04_28.jpg,h21_02.jpg,0.7513378
classify,vggface,5,h04_28.jpg,h27_07.jpg,0.87801003
classify,vggface,5,h04_28.jpg,h30_11.jpg,0.82443726
classify,vggface,5,h04_28.jpg,h31_01.jpg,0.8170805
classify,vggface,5,h04_28.jpg,h33_17.jpg,0.7752704
classify,vggface,5,h04_28.jpg,h34_02.jpg,0.7369835
classify,vggface,5,h07_01.jpg,h10_01.jpg,0.70714366
classify,vggface,5,h07_01.jpg,h12_20.jpg,0.9129835
classify,vggface,5,h07_01.jpg,h14_07.jpg,0.93442935
classify,vggface,5,h07_01.jpg,h15_01.jpg,0.9078706
classify,vggface,5,h07_01.jpg,h16_01.jpg,0.837535
classify,vggface,5,h07_01.jpg,h18_14.jpg,0.78782856
classify,vggface,5,h07_01.jpg,h21_02.jpg,0.82392
classify,vggface,5,h07_01.jpg,h27_07.jpg,0.90165865
classify,vggface,5,h07_01.jpg,h30_11.jpg,0.78884816
classify,vggface,5,h07_01.jpg,h31_01.jpg,0.7899564
classify,vggface,5,h07_01.jpg,h33_17.jpg,0.85392684
classify,vggface,5,h07_01.jpg,h34_02.jpg,0.68186384
classify,vggface,5,h10_01.jpg,h12_20.jpg,0.62838316
classify,vggface,5,h10_01.jpg,h14_07.jpg,0.6485411
classify,vggface,5,h10_01.jpg,h15_01.jpg,0.7797719
classify,vggface,5,h10_01.jpg,h16_01.jpg,0.6811651
classify,vggface,5,h10_01.jpg,h18_14.jpg,0.8239825
classify,vggface,5,h10_01.jpg,h21_02.jpg,0.79261905
classify,vggface,5,h10_01.jpg,h27_07.jpg,0.7052584
classify,vggface,5,h10_01.jpg,h30_11.jpg,0.6612651
classify,vggface,5,h10_01.jpg,h31_01.jpg,0.6466691
classify,vggface,5,h10_01.jpg,h33_17.jpg,0.73607016
classify,vggface,5,h10_01.jpg,h34_02.jpg,0.627949
classify,vggface,5,h12_20.jpg,h14_07.jpg,0.9315432
classify,vggface,5,h12_20.jpg,h15_01.jpg,0.8924433
classify,vggface,5,h12_20.jpg,h16_01.jpg,0.8554717
classify,vggface,5,h12_20.jpg,h18_14.jpg,0.6939219
classify,vggface,5,h12_20.jpg,h21_02.jpg,0.78870565
classify,vggface,5,h12_20.jpg,h27_07.jpg,0.9294772
classify,vggface,5,h12_20.jpg,h30_11.jpg,0.81603044
classify,vggface,5,h12_20.jpg,h31_01.jpg,0.7858161
classify,vggface,5,h12_20.jpg,h33_17.jpg,0.772595
classify,vggface,5,h12_20.jpg,h34_02.jpg,0.6149874
classify,vggface,5,h14_07.jpg,h15_01.jpg,0.8969961
classify,vggface,5,h14_07.jpg,h16_01.jpg,0.82818633
classify,vggface,5,h14_07.jpg,h18_14.jpg,0.73020124
classify,vggface,5,h14_07.jpg,h21_02.jpg,0.8355031
classify,vggface,5,h14_07.jpg,h27_07.jpg,0.8886147
classify,vggface,5,h14_07.jpg,h30_11.jpg,0.78407216
classify,vggface,5,h14_07.jpg,h31_01.jpg,0.7652733
classify,vggface,5,h14_07.jpg,h33_17.jpg,0.8452838
classify,vggface,5,h14_07.jpg,h34_02.jpg,0.60372025
classify,vggface,5,h15_01.jpg,h16_01.jpg,0.8300552
classify,vggface,5,h15_01.jpg,h18_14.jpg,0.83766866
classify,vggface,5,h15_01.jpg,h21_02.jpg,0.8575589
classify,vggface,5,h15_01.jpg,h27_07.jpg,0.90512264
classify,vggface,5,h15_01.jpg,h30_11.jpg,0.75311613
classify,vggface,5,h15_01.jpg,h31_01.jpg,0.7317886
classify,vggface,5,h15_01.jpg,h33_17.jpg,0.8190648
classify,vggface,5,h15_01.jpg,h34_02.jpg,0.6552505
classify,vggface,5,h16_01.jpg,h18_14.jpg,0.71681213
classify,vggface,5,h16_01.jpg,h21_02.jpg,0.7121403
classify,vggface,5,h16_01.jpg,h27_07.jpg,0.86594254
classify,vggface,5,h16_01.jpg,h30_11.jpg,0.92711914
classify,vggface,5,h16_01.jpg,h31_01.jpg,0.8966808
