model_type,train_type,epoch,hab_im,test_im,identity,hab_trials,hab_start,hab_end,test_loss
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.7609435021877289,0.976139634847641,1.0680181980133057
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.7609435021877289,0.976139634847641,0.9230383634567261
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.7609435021877289,0.976139634847641,0.8005602359771729
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.7609435021877289,0.976139634847641,0.624010443687439
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.7609435021877289,0.976139634847641,0.5495612621307373
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.7609435021877289,0.976139634847641,1.2575350999832153
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.7609435021877289,0.976139634847641,1.3205217123031616
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.7609435021877289,0.976139634847641,0.7772254943847656
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.7609435021877289,0.976139634847641,1.0843281745910645
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.4984951913356781
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.13178499042987823
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,same,3,0.7912437319755554,0.2631799951195717,0.10799677670001984
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.5426038503646851
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.2202511727809906
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.20257195830345154
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.21508778631687164
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.1450095772743225
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.4044894278049469
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.3617043197154999
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.27743616700172424
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.24055936932563782
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.2536037266254425
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.4517841339111328
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.5089582204818726
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.22409853339195251
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.7912437319755554,0.2631799951195717,0.4704614281654358
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.7200856804847717
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5440469980239868
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.4641704857349396
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,same,3,0.5553016364574432,0.5872569680213928,0.5470474362373352
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5853019952774048
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.557807207107544
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5976573824882507
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5263841152191162
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5948901772499084
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5732215046882629
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5835118293762207
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5658408999443054
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5953222513198853
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.6784279942512512
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.6299907565116882
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.5498082637786865
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.5553016364574432,0.5872569680213928,0.6534348726272583
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.38729459047317505
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.39192384481430054
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.39276808500289917
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.2223568856716156
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,same,3,0.5810412764549255,0.44985541701316833,0.2848745882511139
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.40967077016830444
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.4556305408477783
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.4189077317714691
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.42101871967315674
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.3686043918132782
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.36242905259132385
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.3207273483276367
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.3095751702785492
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.5160751342773438
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.4944779574871063
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.36062049865722656
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.5810412764549255,0.44985541701316833,0.4655211567878723
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.30357566475868225
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.27952849864959717
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.346162348985672
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.3196077346801758
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.15204215049743652
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,same,3,0.37048518657684326,0.24717145413160324,0.20860472321510315
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.3385297358036041
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.34367483854293823
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.4026230573654175
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.32430779933929443
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.3133082985877991
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.23233763873577118
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.17519833147525787
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.5064936280250549
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.5425884127616882
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.27216407656669617
classify,mixed_imagenet_vggface,15,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.37048518657684326,0.24717145413160324,0.5220566987991333
