model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,30,r01_15.jpg,r02_06.jpg,0.8623162
classify,imagenet_objects,30,r01_15.jpg,r03_01.jpg,0.742813
classify,imagenet_objects,30,r01_15.jpg,r04_28.jpg,0.80818194
classify,imagenet_objects,30,r01_15.jpg,r07_01.jpg,0.7375154
classify,imagenet_objects,30,r01_15.jpg,r10_01.jpg,0.7960197
classify,imagenet_objects,30,r01_15.jpg,r12_20.jpg,0.75927025
classify,imagenet_objects,30,r01_15.jpg,r14_07.jpg,0.71651644
classify,imagenet_objects,30,r01_15.jpg,r15_01.jpg,0.734443
classify,imagenet_objects,30,r01_15.jpg,r16_01.jpg,0.62377703
classify,imagenet_objects,30,r01_15.jpg,r18_14.jpg,0.70878273
classify,imagenet_objects,30,r01_15.jpg,r21_02.jpg,0.77304435
classify,imagenet_objects,30,r01_15.jpg,r27_07.jpg,0.72471225
classify,imagenet_objects,30,r01_15.jpg,r30_11.jpg,0.71596456
classify,imagenet_objects,30,r01_15.jpg,r31_01.jpg,0.7215663
classify,imagenet_objects,30,r01_15.jpg,r33_17.jpg,0.72406536
classify,imagenet_objects,30,r01_15.jpg,r34_02.jpg,0.7934851
classify,imagenet_objects,30,r02_06.jpg,r03_01.jpg,0.76709396
classify,imagenet_objects,30,r02_06.jpg,r04_28.jpg,0.8183257
classify,imagenet_objects,30,r02_06.jpg,r07_01.jpg,0.72757995
classify,imagenet_objects,30,r02_06.jpg,r10_01.jpg,0.7499332
classify,imagenet_objects,30,r02_06.jpg,r12_20.jpg,0.80486226
classify,imagenet_objects,30,r02_06.jpg,r14_07.jpg,0.78311926
classify,imagenet_objects,30,r02_06.jpg,r15_01.jpg,0.8110447
classify,imagenet_objects,30,r02_06.jpg,r16_01.jpg,0.68073696
classify,imagenet_objects,30,r02_06.jpg,r18_14.jpg,0.71593124
classify,imagenet_objects,30,r02_06.jpg,r21_02.jpg,0.7413259
classify,imagenet_objects,30,r02_06.jpg,r27_07.jpg,0.68563724
classify,imagenet_objects,30,r02_06.jpg,r30_11.jpg,0.65408003
classify,imagenet_objects,30,r02_06.jpg,r31_01.jpg,0.7769547
classify,imagenet_objects,30,r02_06.jpg,r33_17.jpg,0.72692007
classify,imagenet_objects,30,r02_06.jpg,r34_02.jpg,0.77326816
classify,imagenet_objects,30,r03_01.jpg,r04_28.jpg,0.79103446
classify,imagenet_objects,30,r03_01.jpg,r07_01.jpg,0.7226793
classify,imagenet_objects,30,r03_01.jpg,r10_01.jpg,0.7152314
classify,imagenet_objects,30,r03_01.jpg,r12_20.jpg,0.8556515
classify,imagenet_objects,30,r03_01.jpg,r14_07.jpg,0.8287984
classify,imagenet_objects,30,r03_01.jpg,r15_01.jpg,0.7801216
classify,imagenet_objects,30,r03_01.jpg,r16_01.jpg,0.772144
classify,imagenet_objects,30,r03_01.jpg,r18_14.jpg,0.80014926
classify,imagenet_objects,30,r03_01.jpg,r21_02.jpg,0.70577186
classify,imagenet_objects,30,r03_01.jpg,r27_07.jpg,0.7166091
classify,imagenet_objects,30,r03_01.jpg,r30_11.jpg,0.7476454
classify,imagenet_objects,30,r03_01.jpg,r31_01.jpg,0.76798505
classify,imagenet_objects,30,r03_01.jpg,r33_17.jpg,0.7574322
classify,imagenet_objects,30,r03_01.jpg,r34_02.jpg,0.6905727
classify,imagenet_objects,30,r04_28.jpg,r07_01.jpg,0.7482808
classify,imagenet_objects,30,r04_28.jpg,r10_01.jpg,0.7698262
classify,imagenet_objects,30,r04_28.jpg,r12_20.jpg,0.74666905
classify,imagenet_objects,30,r04_28.jpg,r14_07.jpg,0.7282978
classify,imagenet_objects,30,r04_28.jpg,r15_01.jpg,0.7695318
classify,imagenet_objects,30,r04_28.jpg,r16_01.jpg,0.6810099
classify,imagenet_objects,30,r04_28.jpg,r18_14.jpg,0.73807406
classify,imagenet_objects,30,r04_28.jpg,r21_02.jpg,0.7457001
classify,imagenet_objects,30,r04_28.jpg,r27_07.jpg,0.6549708
classify,imagenet_objects,30,r04_28.jpg,r30_11.jpg,0.6845148
classify,imagenet_objects,30,r04_28.jpg,r31_01.jpg,0.7288218
classify,imagenet_objects,30,r04_28.jpg,r33_17.jpg,0.72153634
classify,imagenet_objects,30,r04_28.jpg,r34_02.jpg,0.76174986
classify,imagenet_objects,30,r07_01.jpg,r10_01.jpg,0.8995886
classify,imagenet_objects,30,r07_01.jpg,r12_20.jpg,0.8173977
classify,imagenet_objects,30,r07_01.jpg,r14_07.jpg,0.7806506
classify,imagenet_objects,30,r07_01.jpg,r15_01.jpg,0.86195165
classify,imagenet_objects,30,r07_01.jpg,r16_01.jpg,0.80716926
classify,imagenet_objects,30,r07_01.jpg,r18_14.jpg,0.8471141
classify,imagenet_objects,30,r07_01.jpg,r21_02.jpg,0.919074
classify,imagenet_objects,30,r07_01.jpg,r27_07.jpg,0.85114795
classify,imagenet_objects,30,r07_01.jpg,r30_11.jpg,0.856058
classify,imagenet_objects,30,r07_01.jpg,r31_01.jpg,0.723612
classify,imagenet_objects,30,r07_01.jpg,r33_17.jpg,0.8713243
classify,imagenet_objects,30,r07_01.jpg,r34_02.jpg,0.87109774
classify,imagenet_objects,30,r10_01.jpg,r12_20.jpg,0.8081971
classify,imagenet_objects,30,r10_01.jpg,r14_07.jpg,0.76096946
classify,imagenet_objects,30,r10_01.jpg,r15_01.jpg,0.82632935
classify,imagenet_objects,30,r10_01.jpg,r16_01.jpg,0.7434249
classify,imagenet_objects,30,r10_01.jpg,r18_14.jpg,0.8007483
classify,imagenet_objects,30,r10_01.jpg,r21_02.jpg,0.92119133
classify,imagenet_objects,30,r10_01.jpg,r27_07.jpg,0.8306671
classify,imagenet_objects,30,r10_01.jpg,r30_11.jpg,0.8261605
classify,imagenet_objects,30,r10_01.jpg,r31_01.jpg,0.7207008
classify,imagenet_objects,30,r10_01.jpg,r33_17.jpg,0.87891155
classify,imagenet_objects,30,r10_01.jpg,r34_02.jpg,0.8736721
classify,imagenet_objects,30,r12_20.jpg,r14_07.jpg,0.92921734
classify,imagenet_objects,30,r12_20.jpg,r15_01.jpg,0.8720851
classify,imagenet_objects,30,r12_20.jpg,r16_01.jpg,0.8344505
classify,imagenet_objects,30,r12_20.jpg,r18_14.jpg,0.84177214
classify,imagenet_objects,30,r12_20.jpg,r21_02.jpg,0.8042075
classify,imagenet_objects,30,r12_20.jpg,r27_07.jpg,0.8380194
classify,imagenet_objects,30,r12_20.jpg,r30_11.jpg,0.8180774
classify,imagenet_objects,30,r12_20.jpg,r31_01.jpg,0.79789174
classify,imagenet_objects,30,r12_20.jpg,r33_17.jpg,0.84267074
classify,imagenet_objects,30,r12_20.jpg,r34_02.jpg,0.8064656
classify,imagenet_objects,30,r14_07.jpg,r15_01.jpg,0.8661217
classify,imagenet_objects,30,r14_07.jpg,r16_01.jpg,0.8448149
classify,imagenet_objects,30,r14_07.jpg,r18_14.jpg,0.8264825
classify,imagenet_objects,30,r14_07.jpg,r21_02.jpg,0.7693683
classify,imagenet_objects,30,r14_07.jpg,r27_07.jpg,0.8223379
classify,imagenet_objects,30,r14_07.jpg,r30_11.jpg,0.7856935
classify,imagenet_objects,30,r14_07.jpg,r31_01.jpg,0.7978617
classify,imagenet_objects,30,r14_07.jpg,r33_17.jpg,0.809622
classify,imagenet_objects,30,r14_07.jpg,r34_02.jpg,0.7713418
classify,imagenet_objects,30,r15_01.jpg,r16_01.jpg,0.860644
classify,imagenet_objects,30,r15_01.jpg,r18_14.jpg,0.8406698
classify,imagenet_objects,30,r15_01.jpg,r21_02.jpg,0.857163
classify,imagenet_objects,30,r15_01.jpg,r27_07.jpg,0.83011836
classify,imagenet_objects,30,r15_01.jpg,r30_11.jpg,0.83384883
classify,imagenet_objects,30,r15_01.jpg,r31_01.jpg,0.8443773
classify,imagenet_objects,30,r15_01.jpg,r33_17.jpg,0.84601873
classify,imagenet_objects,30,r15_01.jpg,r34_02.jpg,0.81172043
classify,imagenet_objects,30,r16_01.jpg,r18_14.jpg,0.8848659
classify,imagenet_objects,30,r16_01.jpg,r21_02.jpg,0.75329673
classify,imagenet_objects,30,r16_01.jpg,r27_07.jpg,0.83628076
classify,imagenet_objects,30,r16_01.jpg,r30_11.jpg,0.80145884
classify,imagenet_objects,30,r16_01.jpg,r31_01.jpg,0.77801764
classify,imagenet_objects,30,r16_01.jpg,r33_17.jpg,0.8424827
classify,imagenet_objects,30,r16_01.jpg,r34_02.jpg,0.77571493
classify,imagenet_objects,30,r18_14.jpg,r21_02.jpg,0.82037365
classify,imagenet_objects,30,r18_14.jpg,r27_07.jpg,0.8645936
classify,imagenet_objects,30,r18_14.jpg,r30_11.jpg,0.8450955
classify,imagenet_objects,30,r18_14.jpg,r31_01.jpg,0.7744735
classify,imagenet_objects,30,r18_14.jpg,r33_17.jpg,0.8769163
classify,imagenet_objects,30,r18_14.jpg,r34_02.jpg,0.7869178
classify,imagenet_objects,30,r21_02.jpg,r27_07.jpg,0.85791606
classify,imagenet_objects,30,r21_02.jpg,r30_11.jpg,0.8677751
classify,imagenet_objects,30,r21_02.jpg,r31_01.jpg,0.7055605
classify,imagenet_objects,30,r21_02.jpg,r33_17.jpg,0.86248463
classify,imagenet_objects,30,r21_02.jpg,r34_02.jpg,0.83754164
classify,imagenet_objects,30,r27_07.jpg,r30_11.jpg,0.8815267
classify,imagenet_objects,30,r27_07.jpg,r31_01.jpg,0.7332057
classify,imagenet_objects,30,r27_07.jpg,r33_17.jpg,0.88738805
classify,imagenet_objects,30,r27_07.jpg,r34_02.jpg,0.7949021
classify,imagenet_objects,30,r30_11.jpg,r31_01.jpg,0.7438478
classify,imagenet_objects,30,r30_11.jpg,r33_17.jpg,0.8315375
classify,imagenet_objects,30,r30_11.jpg,r34_02.jpg,0.76203114
classify,imagenet_objects,30,r31_01.jpg,r33_17.jpg,0.76613504
classify,imagenet_objects,30,r31_01.jpg,r34_02.jpg,0.73190963
classify,imagenet_objects,30,r33_17.jpg,r34_02.jpg,0.8493746
