model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,h01_15.jpg,h02_06.jpg,0.75244117
classify,vggface,20,h01_15.jpg,h03_01.jpg,0.7688749
classify,vggface,20,h01_15.jpg,h04_28.jpg,0.6951013
classify,vggface,20,h01_15.jpg,h07_01.jpg,0.7323444
classify,vggface,20,h01_15.jpg,h10_01.jpg,0.4584903
classify,vggface,20,h01_15.jpg,h12_20.jpg,0.7190194
classify,vggface,20,h01_15.jpg,h14_07.jpg,0.65478796
classify,vggface,20,h01_15.jpg,h15_01.jpg,0.59480447
classify,vggface,20,h01_15.jpg,h16_01.jpg,0.6297303
classify,vggface,20,h01_15.jpg,h18_14.jpg,0.46558878
classify,vggface,20,h01_15.jpg,h21_02.jpg,0.5339154
classify,vggface,20,h01_15.jpg,h27_07.jpg,0.6383239
classify,vggface,20,h01_15.jpg,h30_11.jpg,0.6375412
classify,vggface,20,h01_15.jpg,h31_01.jpg,0.6691965
classify,vggface,20,h01_15.jpg,h33_17.jpg,0.4838148
classify,vggface,20,h01_15.jpg,h34_02.jpg,0.51167256
classify,vggface,20,h02_06.jpg,h03_01.jpg,0.73501563
classify,vggface,20,h02_06.jpg,h04_28.jpg,0.67749697
classify,vggface,20,h02_06.jpg,h07_01.jpg,0.7848748
classify,vggface,20,h02_06.jpg,h10_01.jpg,0.6280699
classify,vggface,20,h02_06.jpg,h12_20.jpg,0.714219
classify,vggface,20,h02_06.jpg,h14_07.jpg,0.60015124
classify,vggface,20,h02_06.jpg,h15_01.jpg,0.6532168
classify,vggface,20,h02_06.jpg,h16_01.jpg,0.6172052
classify,vggface,20,h02_06.jpg,h18_14.jpg,0.5404964
classify,vggface,20,h02_06.jpg,h21_02.jpg,0.62570614
classify,vggface,20,h02_06.jpg,h27_07.jpg,0.7109626
classify,vggface,20,h02_06.jpg,h30_11.jpg,0.6883219
classify,vggface,20,h02_06.jpg,h31_01.jpg,0.7172521
classify,vggface,20,h02_06.jpg,h33_17.jpg,0.49955034
classify,vggface,20,h02_06.jpg,h34_02.jpg,0.6092959
classify,vggface,20,h03_01.jpg,h04_28.jpg,0.8308198
classify,vggface,20,h03_01.jpg,h07_01.jpg,0.7813444
classify,vggface,20,h03_01.jpg,h10_01.jpg,0.5287211
classify,vggface,20,h03_01.jpg,h12_20.jpg,0.78247803
classify,vggface,20,h03_01.jpg,h14_07.jpg,0.7845822
classify,vggface,20,h03_01.jpg,h15_01.jpg,0.73942643
classify,vggface,20,h03_01.jpg,h16_01.jpg,0.65406257
classify,vggface,20,h03_01.jpg,h18_14.jpg,0.5742747
classify,vggface,20,h03_01.jpg,h21_02.jpg,0.62349087
classify,vggface,20,h03_01.jpg,h27_07.jpg,0.6968552
classify,vggface,20,h03_01.jpg,h30_11.jpg,0.6796405
classify,vggface,20,h03_01.jpg,h31_01.jpg,0.67817825
classify,vggface,20,h03_01.jpg,h33_17.jpg,0.5709153
classify,vggface,20,h03_01.jpg,h34_02.jpg,0.5870044
classify,vggface,20,h04_28.jpg,h07_01.jpg,0.76477426
classify,vggface,20,h04_28.jpg,h10_01.jpg,0.5222593
classify,vggface,20,h04_28.jpg,h12_20.jpg,0.734804
classify,vggface,20,h04_28.jpg,h14_07.jpg,0.7085777
classify,vggface,20,h04_28.jpg,h15_01.jpg,0.66883856
classify,vggface,20,h04_28.jpg,h16_01.jpg,0.6576944
classify,vggface,20,h04_28.jpg,h18_14.jpg,0.5845551
classify,vggface,20,h04_28.jpg,h21_02.jpg,0.5933293
classify,vggface,20,h04_28.jpg,h27_07.jpg,0.69647837
classify,vggface,20,h04_28.jpg,h30_11.jpg,0.68345076
classify,vggface,20,h04_28.jpg,h31_01.jpg,0.70083976
classify,vggface,20,h04_28.jpg,h33_17.jpg,0.5657177
classify,vggface,20,h04_28.jpg,h34_02.jpg,0.60805666
classify,vggface,20,h07_01.jpg,h10_01.jpg,0.6230899
classify,vggface,20,h07_01.jpg,h12_20.jpg,0.76823837
classify,vggface,20,h07_01.jpg,h14_07.jpg,0.70247775
classify,vggface,20,h07_01.jpg,h15_01.jpg,0.7150754
classify,vggface,20,h07_01.jpg,h16_01.jpg,0.6711163
classify,vggface,20,h07_01.jpg,h18_14.jpg,0.6872464
classify,vggface,20,h07_01.jpg,h21_02.jpg,0.6346339
classify,vggface,20,h07_01.jpg,h27_07.jpg,0.75541174
classify,vggface,20,h07_01.jpg,h30_11.jpg,0.6225272
classify,vggface,20,h07_01.jpg,h31_01.jpg,0.7123917
classify,vggface,20,h07_01.jpg,h33_17.jpg,0.62094325
classify,vggface,20,h07_01.jpg,h34_02.jpg,0.6505908
classify,vggface,20,h10_01.jpg,h12_20.jpg,0.56261003
classify,vggface,20,h10_01.jpg,h14_07.jpg,0.5692269
classify,vggface,20,h10_01.jpg,h15_01.jpg,0.73303825
classify,vggface,20,h10_01.jpg,h16_01.jpg,0.56730616
classify,vggface,20,h10_01.jpg,h18_14.jpg,0.771409
classify,vggface,20,h10_01.jpg,h21_02.jpg,0.74448943
classify,vggface,20,h10_01.jpg,h27_07.jpg,0.6810572
classify,vggface,20,h10_01.jpg,h30_11.jpg,0.60797006
classify,vggface,20,h10_01.jpg,h31_01.jpg,0.5698491
classify,vggface,20,h10_01.jpg,h33_17.jpg,0.6501504
classify,vggface,20,h10_01.jpg,h34_02.jpg,0.60549545
classify,vggface,20,h12_20.jpg,h14_07.jpg,0.82256675
classify,vggface,20,h12_20.jpg,h15_01.jpg,0.7019183
classify,vggface,20,h12_20.jpg,h16_01.jpg,0.69093937
classify,vggface,20,h12_20.jpg,h18_14.jpg,0.6119756
classify,vggface,20,h12_20.jpg,h21_02.jpg,0.6940974
classify,vggface,20,h12_20.jpg,h27_07.jpg,0.7998067
classify,vggface,20,h12_20.jpg,h30_11.jpg,0.69012296
classify,vggface,20,h12_20.jpg,h31_01.jpg,0.62160677
classify,vggface,20,h12_20.jpg,h33_17.jpg,0.6261915
classify,vggface,20,h12_20.jpg,h34_02.jpg,0.46949002
classify,vggface,20,h14_07.jpg,h15_01.jpg,0.7828868
classify,vggface,20,h14_07.jpg,h16_01.jpg,0.6525361
classify,vggface,20,h14_07.jpg,h18_14.jpg,0.60491675
classify,vggface,20,h14_07.jpg,h21_02.jpg,0.71746564
classify,vggface,20,h14_07.jpg,h27_07.jpg,0.7195938
classify,vggface,20,h14_07.jpg,h30_11.jpg,0.6535443
classify,vggface,20,h14_07.jpg,h31_01.jpg,0.55783945
classify,vggface,20,h14_07.jpg,h33_17.jpg,0.68643236
classify,vggface,20,h14_07.jpg,h34_02.jpg,0.45646846
classify,vggface,20,h15_01.jpg,h16_01.jpg,0.7071446
classify,vggface,20,h15_01.jpg,h18_14.jpg,0.7300851
classify,vggface,20,h15_01.jpg,h21_02.jpg,0.71261007
classify,vggface,20,h15_01.jpg,h27_07.jpg,0.6905576
classify,vggface,20,h15_01.jpg,h30_11.jpg,0.6226956
classify,vggface,20,h15_01.jpg,h31_01.jpg,0.60591346
classify,vggface,20,h15_01.jpg,h33_17.jpg,0.67406213
classify,vggface,20,h15_01.jpg,h34_02.jpg,0.58978266
classify,vggface,20,h16_01.jpg,h18_14.jpg,0.69296837
classify,vggface,20,h16_01.jpg,h21_02.jpg,0.58561736
classify,vggface,20,h16_01.jpg,h27_07.jpg,0.69348097
classify,vggface,20,h16_01.jpg,h30_11.jpg,0.79098094
classify,vggface,20,h16_01.jpg,h31_01.jpg,0.7689564
classify,vggface,20,h16_01.jpg,h33_17.jpg,0.72790056
classify,vggface,20,h16_01.jpg,h34_02.jpg,0.65041953
classify,vggface,20,h18_14.jpg,h21_02.jpg,0.69357675
classify,vggface,20,h18_14.jpg,h27_07.jpg,0.68919176
classify,vggface,20,h18_14.jpg,h30_11.jpg,0.585138
classify,vggface,20,h18_14.jpg,h31_01.jpg,0.59770983
classify,vggface,20,h18_14.jpg,h33_17.jpg,0.7805095
classify,vggface,20,h18_14.jpg,h34_02.jpg,0.62489015
classify,vggface,20,h21_02.jpg,h27_07.jpg,0.67805946
classify,vggface,20,h21_02.jpg,h30_11.jpg,0.63178545
classify,vggface,20,h21_02.jpg,h31_01.jpg,0.51651144
classify,vggface,20,h21_02.jpg,h33_17.jpg,0.6471536
classify,vggface,20,h21_02.jpg,h34_02.jpg,0.46390948
classify,vggface,20,h27_07.jpg,h30_11.jpg,0.69714427
classify,vggface,20,h27_07.jpg,h31_01.jpg,0.6856982
classify,vggface,20,h27_07.jpg,h33_17.jpg,0.6496903
classify,vggface,20,h27_07.jpg,h34_02.jpg,0.5763705
classify,vggface,20,h30_11.jpg,h31_01.jpg,0.78322434
classify,vggface,20,h30_11.jpg,h33_17.jpg,0.64361
classify,vggface,20,h30_11.jpg,h34_02.jpg,0.67926884
classify,vggface,20,h31_01.jpg,h33_17.jpg,0.5732529
classify,vggface,20,h31_01.jpg,h34_02.jpg,0.765366
classify,vggface,20,h33_17.jpg,h34_02.jpg,0.53858006
