model_type,train_type,epoch,im1,im2,similarity
ae,vggface,15,h01_15.jpg,h02_06.jpg,0.99414027
ae,vggface,15,h01_15.jpg,h03_01.jpg,0.9985246
ae,vggface,15,h01_15.jpg,h04_28.jpg,0.991
ae,vggface,15,h01_15.jpg,h07_01.jpg,0.9926581
ae,vggface,15,h01_15.jpg,h10_01.jpg,0.98211634
ae,vggface,15,h01_15.jpg,h12_20.jpg,0.9945506
ae,vggface,15,h01_15.jpg,h14_07.jpg,0.9917787
ae,vggface,15,h01_15.jpg,h15_01.jpg,0.99164987
ae,vggface,15,h01_15.jpg,h16_01.jpg,0.98966664
ae,vggface,15,h01_15.jpg,h18_14.jpg,0.98136336
ae,vggface,15,h01_15.jpg,h21_02.jpg,0.9779183
ae,vggface,15,h01_15.jpg,h27_07.jpg,0.9841307
ae,vggface,15,h01_15.jpg,h30_11.jpg,0.9850811
ae,vggface,15,h01_15.jpg,h31_01.jpg,0.9947315
ae,vggface,15,h01_15.jpg,h33_17.jpg,0.9799842
ae,vggface,15,h01_15.jpg,h34_02.jpg,0.98127085
ae,vggface,15,h02_06.jpg,h03_01.jpg,0.9951984
ae,vggface,15,h02_06.jpg,h04_28.jpg,0.9925146
ae,vggface,15,h02_06.jpg,h07_01.jpg,0.990999
ae,vggface,15,h02_06.jpg,h10_01.jpg,0.98582846
ae,vggface,15,h02_06.jpg,h12_20.jpg,0.9926418
ae,vggface,15,h02_06.jpg,h14_07.jpg,0.9922287
ae,vggface,15,h02_06.jpg,h15_01.jpg,0.99464947
ae,vggface,15,h02_06.jpg,h16_01.jpg,0.99396634
ae,vggface,15,h02_06.jpg,h18_14.jpg,0.98400724
ae,vggface,15,h02_06.jpg,h21_02.jpg,0.98125166
ae,vggface,15,h02_06.jpg,h27_07.jpg,0.9884446
ae,vggface,15,h02_06.jpg,h30_11.jpg,0.9881735
ae,vggface,15,h02_06.jpg,h31_01.jpg,0.99557906
ae,vggface,15,h02_06.jpg,h33_17.jpg,0.9818646
ae,vggface,15,h02_06.jpg,h34_02.jpg,0.9819134
ae,vggface,15,h03_01.jpg,h04_28.jpg,0.993744
ae,vggface,15,h03_01.jpg,h07_01.jpg,0.9945187
ae,vggface,15,h03_01.jpg,h10_01.jpg,0.9835062
ae,vggface,15,h03_01.jpg,h12_20.jpg,0.99625105
ae,vggface,15,h03_01.jpg,h14_07.jpg,0.99310845
ae,vggface,15,h03_01.jpg,h15_01.jpg,0.99320686
ae,vggface,15,h03_01.jpg,h16_01.jpg,0.9915056
ae,vggface,15,h03_01.jpg,h18_14.jpg,0.9826527
ae,vggface,15,h03_01.jpg,h21_02.jpg,0.97950345
ae,vggface,15,h03_01.jpg,h27_07.jpg,0.9845471
ae,vggface,15,h03_01.jpg,h30_11.jpg,0.98579633
