model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,10,r01_15.jpg,r02_06.jpg,0.9779577
ae,imagenet_objects,10,r01_15.jpg,r03_01.jpg,0.97781146
ae,imagenet_objects,10,r01_15.jpg,r04_28.jpg,0.9699765
ae,imagenet_objects,10,r01_15.jpg,r07_01.jpg,0.9578082
ae,imagenet_objects,10,r01_15.jpg,r10_01.jpg,0.9656063
ae,imagenet_objects,10,r01_15.jpg,r12_20.jpg,0.98313755
ae,imagenet_objects,10,r01_15.jpg,r14_07.jpg,0.9758629
ae,imagenet_objects,10,r01_15.jpg,r15_01.jpg,0.98504454
ae,imagenet_objects,10,r01_15.jpg,r16_01.jpg,0.980215
ae,imagenet_objects,10,r01_15.jpg,r18_14.jpg,0.9787649
ae,imagenet_objects,10,r01_15.jpg,r21_02.jpg,0.95912075
ae,imagenet_objects,10,r01_15.jpg,r27_07.jpg,0.984112
ae,imagenet_objects,10,r01_15.jpg,r30_11.jpg,0.9856866
ae,imagenet_objects,10,r01_15.jpg,r31_01.jpg,0.97937006
ae,imagenet_objects,10,r01_15.jpg,r33_17.jpg,0.96777815
ae,imagenet_objects,10,r01_15.jpg,r34_02.jpg,0.9797125
ae,imagenet_objects,10,r02_06.jpg,r03_01.jpg,0.9842148
ae,imagenet_objects,10,r02_06.jpg,r04_28.jpg,0.97065616
ae,imagenet_objects,10,r02_06.jpg,r07_01.jpg,0.9566529
ae,imagenet_objects,10,r02_06.jpg,r10_01.jpg,0.9462729
ae,imagenet_objects,10,r02_06.jpg,r12_20.jpg,0.99217844
ae,imagenet_objects,10,r02_06.jpg,r14_07.jpg,0.99427867
ae,imagenet_objects,10,r02_06.jpg,r15_01.jpg,0.97875684
ae,imagenet_objects,10,r02_06.jpg,r16_01.jpg,0.98948663
ae,imagenet_objects,10,r02_06.jpg,r18_14.jpg,0.9796518
ae,imagenet_objects,10,r02_06.jpg,r21_02.jpg,0.93263507
ae,imagenet_objects,10,r02_06.jpg,r27_07.jpg,0.97765815
