model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,30,h01_15.jpg,h02_06.jpg,0.92940974
classify,imagenet_objects,30,h01_15.jpg,h03_01.jpg,0.9487776
classify,imagenet_objects,30,h01_15.jpg,h04_28.jpg,0.9287349
classify,imagenet_objects,30,h01_15.jpg,h07_01.jpg,0.9189023
classify,imagenet_objects,30,h01_15.jpg,h10_01.jpg,0.8572901
classify,imagenet_objects,30,h01_15.jpg,h12_20.jpg,0.9115232
classify,imagenet_objects,30,h01_15.jpg,h14_07.jpg,0.89623845
classify,imagenet_objects,30,h01_15.jpg,h15_01.jpg,0.91096854
classify,imagenet_objects,30,h01_15.jpg,h16_01.jpg,0.8483702
classify,imagenet_objects,30,h01_15.jpg,h18_14.jpg,0.83777297
classify,imagenet_objects,30,h01_15.jpg,h21_02.jpg,0.8938966
classify,imagenet_objects,30,h01_15.jpg,h27_07.jpg,0.8620478
classify,imagenet_objects,30,h01_15.jpg,h30_11.jpg,0.8793937
classify,imagenet_objects,30,h01_15.jpg,h31_01.jpg,0.89368653
classify,imagenet_objects,30,h01_15.jpg,h33_17.jpg,0.82597506
classify,imagenet_objects,30,h01_15.jpg,h34_02.jpg,0.89591646
classify,imagenet_objects,30,h02_06.jpg,h03_01.jpg,0.933909
classify,imagenet_objects,30,h02_06.jpg,h04_28.jpg,0.92464787
classify,imagenet_objects,30,h02_06.jpg,h07_01.jpg,0.9259231
classify,imagenet_objects,30,h02_06.jpg,h10_01.jpg,0.89255273
classify,imagenet_objects,30,h02_06.jpg,h12_20.jpg,0.90342325
classify,imagenet_objects,30,h02_06.jpg,h14_07.jpg,0.87897444
classify,imagenet_objects,30,h02_06.jpg,h15_01.jpg,0.9028403
classify,imagenet_objects,30,h02_06.jpg,h16_01.jpg,0.87439567
classify,imagenet_objects,30,h02_06.jpg,h18_14.jpg,0.8706887
classify,imagenet_objects,30,h02_06.jpg,h21_02.jpg,0.90450734
classify,imagenet_objects,30,h02_06.jpg,h27_07.jpg,0.8824745
classify,imagenet_objects,30,h02_06.jpg,h30_11.jpg,0.9012386
classify,imagenet_objects,30,h02_06.jpg,h31_01.jpg,0.92612743
classify,imagenet_objects,30,h02_06.jpg,h33_17.jpg,0.84163177
classify,imagenet_objects,30,h02_06.jpg,h34_02.jpg,0.9068862
classify,imagenet_objects,30,h03_01.jpg,h04_28.jpg,0.93277884
classify,imagenet_objects,30,h03_01.jpg,h07_01.jpg,0.9217825
classify,imagenet_objects,30,h03_01.jpg,h10_01.jpg,0.8633194
classify,imagenet_objects,30,h03_01.jpg,h12_20.jpg,0.9105637
classify,imagenet_objects,30,h03_01.jpg,h14_07.jpg,0.8963281
classify,imagenet_objects,30,h03_01.jpg,h15_01.jpg,0.91766995
classify,imagenet_objects,30,h03_01.jpg,h16_01.jpg,0.84830475
classify,imagenet_objects,30,h03_01.jpg,h18_14.jpg,0.83997226
classify,imagenet_objects,30,h03_01.jpg,h21_02.jpg,0.9096666
classify,imagenet_objects,30,h03_01.jpg,h27_07.jpg,0.8588122
classify,imagenet_objects,30,h03_01.jpg,h30_11.jpg,0.88491744
classify,imagenet_objects,30,h03_01.jpg,h31_01.jpg,0.9228919
classify,imagenet_objects,30,h03_01.jpg,h33_17.jpg,0.80508155
classify,imagenet_objects,30,h03_01.jpg,h34_02.jpg,0.89193726
classify,imagenet_objects,30,h04_28.jpg,h07_01.jpg,0.91752535
classify,imagenet_objects,30,h04_28.jpg,h10_01.jpg,0.8678636
classify,imagenet_objects,30,h04_28.jpg,h12_20.jpg,0.9238139
classify,imagenet_objects,30,h04_28.jpg,h14_07.jpg,0.8862163
classify,imagenet_objects,30,h04_28.jpg,h15_01.jpg,0.9160958
classify,imagenet_objects,30,h04_28.jpg,h16_01.jpg,0.87287235
classify,imagenet_objects,30,h04_28.jpg,h18_14.jpg,0.8695909
classify,imagenet_objects,30,h04_28.jpg,h21_02.jpg,0.92165464
classify,imagenet_objects,30,h04_28.jpg,h27_07.jpg,0.8761255
classify,imagenet_objects,30,h04_28.jpg,h30_11.jpg,0.90092415
classify,imagenet_objects,30,h04_28.jpg,h31_01.jpg,0.89735967
classify,imagenet_objects,30,h04_28.jpg,h33_17.jpg,0.841309
classify,imagenet_objects,30,h04_28.jpg,h34_02.jpg,0.8967451
classify,imagenet_objects,30,h07_01.jpg,h10_01.jpg,0.9194693
classify,imagenet_objects,30,h07_01.jpg,h12_20.jpg,0.9513632
classify,imagenet_objects,30,h07_01.jpg,h14_07.jpg,0.90523195
classify,imagenet_objects,30,h07_01.jpg,h15_01.jpg,0.94399714
classify,imagenet_objects,30,h07_01.jpg,h16_01.jpg,0.91064715
classify,imagenet_objects,30,h07_01.jpg,h18_14.jpg,0.91207486
classify,imagenet_objects,30,h07_01.jpg,h21_02.jpg,0.9239367
classify,imagenet_objects,30,h07_01.jpg,h27_07.jpg,0.9052751
classify,imagenet_objects,30,h07_01.jpg,h30_11.jpg,0.9270937
classify,imagenet_objects,30,h07_01.jpg,h31_01.jpg,0.9316316
classify,imagenet_objects,30,h07_01.jpg,h33_17.jpg,0.8853783
classify,imagenet_objects,30,h07_01.jpg,h34_02.jpg,0.9341345
classify,imagenet_objects,30,h10_01.jpg,h12_20.jpg,0.89796495
classify,imagenet_objects,30,h10_01.jpg,h14_07.jpg,0.8410181
classify,imagenet_objects,30,h10_01.jpg,h15_01.jpg,0.8878986
classify,imagenet_objects,30,h10_01.jpg,h16_01.jpg,0.8906256
classify,imagenet_objects,30,h10_01.jpg,h18_14.jpg,0.93604153
classify,imagenet_objects,30,h10_01.jpg,h21_02.jpg,0.9306305
classify,imagenet_objects,30,h10_01.jpg,h27_07.jpg,0.89189893
classify,imagenet_objects,30,h10_01.jpg,h30_11.jpg,0.89944845
classify,imagenet_objects,30,h10_01.jpg,h31_01.jpg,0.91719353
classify,imagenet_objects,30,h10_01.jpg,h33_17.jpg,0.8906394
classify,imagenet_objects,30,h10_01.jpg,h34_02.jpg,0.9214081
classify,imagenet_objects,30,h12_20.jpg,h14_07.jpg,0.9080898
classify,imagenet_objects,30,h12_20.jpg,h15_01.jpg,0.95272595
classify,imagenet_objects,30,h12_20.jpg,h16_01.jpg,0.92229027
classify,imagenet_objects,30,h12_20.jpg,h18_14.jpg,0.9036758
classify,imagenet_objects,30,h12_20.jpg,h21_02.jpg,0.91706055
classify,imagenet_objects,30,h12_20.jpg,h27_07.jpg,0.8847563
classify,imagenet_objects,30,h12_20.jpg,h30_11.jpg,0.93564016
classify,imagenet_objects,30,h12_20.jpg,h31_01.jpg,0.9013034
classify,imagenet_objects,30,h12_20.jpg,h33_17.jpg,0.8951846
classify,imagenet_objects,30,h12_20.jpg,h34_02.jpg,0.92091095
classify,imagenet_objects,30,h14_07.jpg,h15_01.jpg,0.9340891
classify,imagenet_objects,30,h14_07.jpg,h16_01.jpg,0.9177014
classify,imagenet_objects,30,h14_07.jpg,h18_14.jpg,0.84895504
classify,imagenet_objects,30,h14_07.jpg,h21_02.jpg,0.884007
classify,imagenet_objects,30,h14_07.jpg,h27_07.jpg,0.8741639
classify,imagenet_objects,30,h14_07.jpg,h30_11.jpg,0.9226928
classify,imagenet_objects,30,h14_07.jpg,h31_01.jpg,0.8764235
classify,imagenet_objects,30,h14_07.jpg,h33_17.jpg,0.8792565
classify,imagenet_objects,30,h14_07.jpg,h34_02.jpg,0.87603056
classify,imagenet_objects,30,h15_01.jpg,h16_01.jpg,0.9296953
classify,imagenet_objects,30,h15_01.jpg,h18_14.jpg,0.89319247
classify,imagenet_objects,30,h15_01.jpg,h21_02.jpg,0.9240907
classify,imagenet_objects,30,h15_01.jpg,h27_07.jpg,0.89480305
classify,imagenet_objects,30,h15_01.jpg,h30_11.jpg,0.9268928
classify,imagenet_objects,30,h15_01.jpg,h31_01.jpg,0.9051012
classify,imagenet_objects,30,h15_01.jpg,h33_17.jpg,0.8689601
classify,imagenet_objects,30,h15_01.jpg,h34_02.jpg,0.9268026
classify,imagenet_objects,30,h16_01.jpg,h18_14.jpg,0.89573073
classify,imagenet_objects,30,h16_01.jpg,h21_02.jpg,0.8868878
classify,imagenet_objects,30,h16_01.jpg,h27_07.jpg,0.8899076
classify,imagenet_objects,30,h16_01.jpg,h30_11.jpg,0.95321965
classify,imagenet_objects,30,h16_01.jpg,h31_01.jpg,0.88193786
classify,imagenet_objects,30,h16_01.jpg,h33_17.jpg,0.91182554
classify,imagenet_objects,30,h16_01.jpg,h34_02.jpg,0.90421045
classify,imagenet_objects,30,h18_14.jpg,h21_02.jpg,0.9061293
classify,imagenet_objects,30,h18_14.jpg,h27_07.jpg,0.918914
classify,imagenet_objects,30,h18_14.jpg,h30_11.jpg,0.90219057
classify,imagenet_objects,30,h18_14.jpg,h31_01.jpg,0.8905797
classify,imagenet_objects,30,h18_14.jpg,h33_17.jpg,0.9235972
classify,imagenet_objects,30,h18_14.jpg,h34_02.jpg,0.9205325
classify,imagenet_objects,30,h21_02.jpg,h27_07.jpg,0.89515156
classify,imagenet_objects,30,h21_02.jpg,h30_11.jpg,0.91428363
classify,imagenet_objects,30,h21_02.jpg,h31_01.jpg,0.9257812
classify,imagenet_objects,30,h21_02.jpg,h33_17.jpg,0.86424047
classify,imagenet_objects,30,h21_02.jpg,h34_02.jpg,0.9254433
