model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,25,r01_15.jpg,r02_06.jpg,0.73529375
classify,imagenet_objects,25,r01_15.jpg,r03_01.jpg,0.70843506
classify,imagenet_objects,25,r01_15.jpg,r04_28.jpg,0.6617316
classify,imagenet_objects,25,r01_15.jpg,r07_01.jpg,0.68762773
classify,imagenet_objects,25,r01_15.jpg,r10_01.jpg,0.68661904
classify,imagenet_objects,25,r01_15.jpg,r12_20.jpg,0.70848805
classify,imagenet_objects,25,r01_15.jpg,r14_07.jpg,0.6435168
classify,imagenet_objects,25,r01_15.jpg,r15_01.jpg,0.6970782
classify,imagenet_objects,25,r01_15.jpg,r16_01.jpg,0.66608703
classify,imagenet_objects,25,r01_15.jpg,r18_14.jpg,0.6558586
classify,imagenet_objects,25,r01_15.jpg,r21_02.jpg,0.6875644
classify,imagenet_objects,25,r01_15.jpg,r27_07.jpg,0.7053962
classify,imagenet_objects,25,r01_15.jpg,r30_11.jpg,0.68754387
classify,imagenet_objects,25,r01_15.jpg,r31_01.jpg,0.63066065
classify,imagenet_objects,25,r01_15.jpg,r33_17.jpg,0.64366657
classify,imagenet_objects,25,r01_15.jpg,r34_02.jpg,0.74460053
classify,imagenet_objects,25,r02_06.jpg,r03_01.jpg,0.7155355
classify,imagenet_objects,25,r02_06.jpg,r04_28.jpg,0.7232965
classify,imagenet_objects,25,r02_06.jpg,r07_01.jpg,0.6593588
classify,imagenet_objects,25,r02_06.jpg,r10_01.jpg,0.6120165
classify,imagenet_objects,25,r02_06.jpg,r12_20.jpg,0.68612134
classify,imagenet_objects,25,r02_06.jpg,r14_07.jpg,0.69378316
classify,imagenet_objects,25,r02_06.jpg,r15_01.jpg,0.70514
classify,imagenet_objects,25,r02_06.jpg,r16_01.jpg,0.6764163
classify,imagenet_objects,25,r02_06.jpg,r18_14.jpg,0.6432388
classify,imagenet_objects,25,r02_06.jpg,r21_02.jpg,0.63768804
classify,imagenet_objects,25,r02_06.jpg,r27_07.jpg,0.65392613
classify,imagenet_objects,25,r02_06.jpg,r30_11.jpg,0.5808713
classify,imagenet_objects,25,r02_06.jpg,r31_01.jpg,0.68002987
classify,imagenet_objects,25,r02_06.jpg,r33_17.jpg,0.58789486
classify,imagenet_objects,25,r02_06.jpg,r34_02.jpg,0.7084474
classify,imagenet_objects,25,r03_01.jpg,r04_28.jpg,0.6977201
classify,imagenet_objects,25,r03_01.jpg,r07_01.jpg,0.69269544
classify,imagenet_objects,25,r03_01.jpg,r10_01.jpg,0.66477203
classify,imagenet_objects,25,r03_01.jpg,r12_20.jpg,0.7819138
classify,imagenet_objects,25,r03_01.jpg,r14_07.jpg,0.72953635
classify,imagenet_objects,25,r03_01.jpg,r15_01.jpg,0.75043356
classify,imagenet_objects,25,r03_01.jpg,r16_01.jpg,0.8005449
classify,imagenet_objects,25,r03_01.jpg,r18_14.jpg,0.7471455
classify,imagenet_objects,25,r03_01.jpg,r21_02.jpg,0.67832154
classify,imagenet_objects,25,r03_01.jpg,r27_07.jpg,0.6970686
classify,imagenet_objects,25,r03_01.jpg,r30_11.jpg,0.7119735
classify,imagenet_objects,25,r03_01.jpg,r31_01.jpg,0.70614326
classify,imagenet_objects,25,r03_01.jpg,r33_17.jpg,0.6944069
classify,imagenet_objects,25,r03_01.jpg,r34_02.jpg,0.6995698
classify,imagenet_objects,25,r04_28.jpg,r07_01.jpg,0.67756563
classify,imagenet_objects,25,r04_28.jpg,r10_01.jpg,0.6500294
classify,imagenet_objects,25,r04_28.jpg,r12_20.jpg,0.63209754
classify,imagenet_objects,25,r04_28.jpg,r14_07.jpg,0.6214787
classify,imagenet_objects,25,r04_28.jpg,r15_01.jpg,0.6950227
classify,imagenet_objects,25,r04_28.jpg,r16_01.jpg,0.6498994
classify,imagenet_objects,25,r04_28.jpg,r18_14.jpg,0.65926856
classify,imagenet_objects,25,r04_28.jpg,r21_02.jpg,0.69837993
classify,imagenet_objects,25,r04_28.jpg,r27_07.jpg,0.6361853
classify,imagenet_objects,25,r04_28.jpg,r30_11.jpg,0.6084392
classify,imagenet_objects,25,r04_28.jpg,r31_01.jpg,0.64037275
classify,imagenet_objects,25,r04_28.jpg,r33_17.jpg,0.63726604
classify,imagenet_objects,25,r04_28.jpg,r34_02.jpg,0.67168987
classify,imagenet_objects,25,r07_01.jpg,r10_01.jpg,0.77780896
classify,imagenet_objects,25,r07_01.jpg,r12_20.jpg,0.75388986
classify,imagenet_objects,25,r07_01.jpg,r14_07.jpg,0.65903604
classify,imagenet_objects,25,r07_01.jpg,r15_01.jpg,0.8018525
classify,imagenet_objects,25,r07_01.jpg,r16_01.jpg,0.7700035
classify,imagenet_objects,25,r07_01.jpg,r18_14.jpg,0.7800908
classify,imagenet_objects,25,r07_01.jpg,r21_02.jpg,0.8191726
classify,imagenet_objects,25,r07_01.jpg,r27_07.jpg,0.76027006
classify,imagenet_objects,25,r07_01.jpg,r30_11.jpg,0.7539632
classify,imagenet_objects,25,r07_01.jpg,r31_01.jpg,0.6842497
classify,imagenet_objects,25,r07_01.jpg,r33_17.jpg,0.77911574
classify,imagenet_objects,25,r07_01.jpg,r34_02.jpg,0.80335206
classify,imagenet_objects,25,r10_01.jpg,r12_20.jpg,0.6904722
classify,imagenet_objects,25,r10_01.jpg,r14_07.jpg,0.60662156
classify,imagenet_objects,25,r10_01.jpg,r15_01.jpg,0.72443074
classify,imagenet_objects,25,r10_01.jpg,r16_01.jpg,0.6867067
classify,imagenet_objects,25,r10_01.jpg,r18_14.jpg,0.7472941
classify,imagenet_objects,25,r10_01.jpg,r21_02.jpg,0.819206
classify,imagenet_objects,25,r10_01.jpg,r27_07.jpg,0.7377326
classify,imagenet_objects,25,r10_01.jpg,r30_11.jpg,0.7082443
classify,imagenet_objects,25,r10_01.jpg,r31_01.jpg,0.6539522
classify,imagenet_objects,25,r10_01.jpg,r33_17.jpg,0.78945166
classify,imagenet_objects,25,r10_01.jpg,r34_02.jpg,0.77647644
classify,imagenet_objects,25,r12_20.jpg,r14_07.jpg,0.8447109
classify,imagenet_objects,25,r12_20.jpg,r15_01.jpg,0.815044
classify,imagenet_objects,25,r12_20.jpg,r16_01.jpg,0.8167451
classify,imagenet_objects,25,r12_20.jpg,r18_14.jpg,0.7378945
classify,imagenet_objects,25,r12_20.jpg,r21_02.jpg,0.7259261
classify,imagenet_objects,25,r12_20.jpg,r27_07.jpg,0.80214816
classify,imagenet_objects,25,r12_20.jpg,r30_11.jpg,0.77726877
classify,imagenet_objects,25,r12_20.jpg,r31_01.jpg,0.72578317
classify,imagenet_objects,25,r12_20.jpg,r33_17.jpg,0.73909664
classify,imagenet_objects,25,r12_20.jpg,r34_02.jpg,0.76348734
classify,imagenet_objects,25,r14_07.jpg,r15_01.jpg,0.7548656
classify,imagenet_objects,25,r14_07.jpg,r16_01.jpg,0.7531299
classify,imagenet_objects,25,r14_07.jpg,r18_14.jpg,0.6696217
classify,imagenet_objects,25,r14_07.jpg,r21_02.jpg,0.6513082
classify,imagenet_objects,25,r14_07.jpg,r27_07.jpg,0.7210606
classify,imagenet_objects,25,r14_07.jpg,r30_11.jpg,0.68330514
classify,imagenet_objects,25,r14_07.jpg,r31_01.jpg,0.69953406
