model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,20,r01_15.jpg,r02_06.jpg,0.7142713
classify,mixed_imagenet_vggface,20,r01_15.jpg,r03_01.jpg,0.7572011
classify,mixed_imagenet_vggface,20,r01_15.jpg,r04_28.jpg,0.7228927
classify,mixed_imagenet_vggface,20,r01_15.jpg,r07_01.jpg,0.71115303
classify,mixed_imagenet_vggface,20,r01_15.jpg,r10_01.jpg,0.6936374
classify,mixed_imagenet_vggface,20,r01_15.jpg,r12_20.jpg,0.72779965
classify,mixed_imagenet_vggface,20,r01_15.jpg,r14_07.jpg,0.7077717
classify,mixed_imagenet_vggface,20,r01_15.jpg,r15_01.jpg,0.74614084
classify,mixed_imagenet_vggface,20,r01_15.jpg,r16_01.jpg,0.7190853
classify,mixed_imagenet_vggface,20,r01_15.jpg,r18_14.jpg,0.7581458
classify,mixed_imagenet_vggface,20,r01_15.jpg,r21_02.jpg,0.69237214
classify,mixed_imagenet_vggface,20,r01_15.jpg,r27_07.jpg,0.7482343
classify,mixed_imagenet_vggface,20,r01_15.jpg,r30_11.jpg,0.77497953
classify,mixed_imagenet_vggface,20,r01_15.jpg,r31_01.jpg,0.76213706
classify,mixed_imagenet_vggface,20,r01_15.jpg,r33_17.jpg,0.6886175
classify,mixed_imagenet_vggface,20,r01_15.jpg,r34_02.jpg,0.74295664
classify,mixed_imagenet_vggface,20,r02_06.jpg,r03_01.jpg,0.80324286
classify,mixed_imagenet_vggface,20,r02_06.jpg,r04_28.jpg,0.67726785
classify,mixed_imagenet_vggface,20,r02_06.jpg,r07_01.jpg,0.73431987
classify,mixed_imagenet_vggface,20,r02_06.jpg,r10_01.jpg,0.6788001
classify,mixed_imagenet_vggface,20,r02_06.jpg,r12_20.jpg,0.81332254
classify,mixed_imagenet_vggface,20,r02_06.jpg,r14_07.jpg,0.74349034
classify,mixed_imagenet_vggface,20,r02_06.jpg,r15_01.jpg,0.75658095
classify,mixed_imagenet_vggface,20,r02_06.jpg,r16_01.jpg,0.7901247
classify,mixed_imagenet_vggface,20,r02_06.jpg,r18_14.jpg,0.7454842
classify,mixed_imagenet_vggface,20,r02_06.jpg,r21_02.jpg,0.6662944
classify,mixed_imagenet_vggface,20,r02_06.jpg,r27_07.jpg,0.7710247
classify,mixed_imagenet_vggface,20,r02_06.jpg,r30_11.jpg,0.7455168
classify,mixed_imagenet_vggface,20,r02_06.jpg,r31_01.jpg,0.75169694
classify,mixed_imagenet_vggface,20,r02_06.jpg,r33_17.jpg,0.6867269
classify,mixed_imagenet_vggface,20,r02_06.jpg,r34_02.jpg,0.7540941
classify,mixed_imagenet_vggface,20,r03_01.jpg,r04_28.jpg,0.68956316
classify,mixed_imagenet_vggface,20,r03_01.jpg,r07_01.jpg,0.74874234
classify,mixed_imagenet_vggface,20,r03_01.jpg,r10_01.jpg,0.71797085
classify,mixed_imagenet_vggface,20,r03_01.jpg,r12_20.jpg,0.834769
classify,mixed_imagenet_vggface,20,r03_01.jpg,r14_07.jpg,0.7538419
classify,mixed_imagenet_vggface,20,r03_01.jpg,r15_01.jpg,0.8277859
classify,mixed_imagenet_vggface,20,r03_01.jpg,r16_01.jpg,0.85644484
classify,mixed_imagenet_vggface,20,r03_01.jpg,r18_14.jpg,0.80527544
classify,mixed_imagenet_vggface,20,r03_01.jpg,r21_02.jpg,0.6920304
classify,mixed_imagenet_vggface,20,r03_01.jpg,r27_07.jpg,0.8011621
classify,mixed_imagenet_vggface,20,r03_01.jpg,r30_11.jpg,0.8366111
classify,mixed_imagenet_vggface,20,r03_01.jpg,r31_01.jpg,0.7620604
classify,mixed_imagenet_vggface,20,r03_01.jpg,r33_17.jpg,0.7473916
classify,mixed_imagenet_vggface,20,r03_01.jpg,r34_02.jpg,0.8184261
classify,mixed_imagenet_vggface,20,r04_28.jpg,r07_01.jpg,0.7474296
classify,mixed_imagenet_vggface,20,r04_28.jpg,r10_01.jpg,0.7351976
classify,mixed_imagenet_vggface,20,r04_28.jpg,r12_20.jpg,0.7082785
classify,mixed_imagenet_vggface,20,r04_28.jpg,r14_07.jpg,0.68576366
classify,mixed_imagenet_vggface,20,r04_28.jpg,r15_01.jpg,0.72484845
classify,mixed_imagenet_vggface,20,r04_28.jpg,r16_01.jpg,0.70556784
classify,mixed_imagenet_vggface,20,r04_28.jpg,r18_14.jpg,0.749311
classify,mixed_imagenet_vggface,20,r04_28.jpg,r21_02.jpg,0.75062484
classify,mixed_imagenet_vggface,20,r04_28.jpg,r27_07.jpg,0.68971664
classify,mixed_imagenet_vggface,20,r04_28.jpg,r30_11.jpg,0.71605724
classify,mixed_imagenet_vggface,20,r04_28.jpg,r31_01.jpg,0.72855777
classify,mixed_imagenet_vggface,20,r04_28.jpg,r33_17.jpg,0.6975002
classify,mixed_imagenet_vggface,20,r04_28.jpg,r34_02.jpg,0.72133416
classify,mixed_imagenet_vggface,20,r07_01.jpg,r10_01.jpg,0.7903664
classify,mixed_imagenet_vggface,20,r07_01.jpg,r12_20.jpg,0.74029577
classify,mixed_imagenet_vggface,20,r07_01.jpg,r14_07.jpg,0.6917229
classify,mixed_imagenet_vggface,20,r07_01.jpg,r15_01.jpg,0.7658788
classify,mixed_imagenet_vggface,20,r07_01.jpg,r16_01.jpg,0.7705207
classify,mixed_imagenet_vggface,20,r07_01.jpg,r18_14.jpg,0.82448155
classify,mixed_imagenet_vggface,20,r07_01.jpg,r21_02.jpg,0.80603033
classify,mixed_imagenet_vggface,20,r07_01.jpg,r27_07.jpg,0.7288811
classify,mixed_imagenet_vggface,20,r07_01.jpg,r30_11.jpg,0.7797356
classify,mixed_imagenet_vggface,20,r07_01.jpg,r31_01.jpg,0.7361715
classify,mixed_imagenet_vggface,20,r07_01.jpg,r33_17.jpg,0.7786205
classify,mixed_imagenet_vggface,20,r07_01.jpg,r34_02.jpg,0.7934839
classify,mixed_imagenet_vggface,20,r10_01.jpg,r12_20.jpg,0.7055495
classify,mixed_imagenet_vggface,20,r10_01.jpg,r14_07.jpg,0.66266453
classify,mixed_imagenet_vggface,20,r10_01.jpg,r15_01.jpg,0.7654209
classify,mixed_imagenet_vggface,20,r10_01.jpg,r16_01.jpg,0.7125664
classify,mixed_imagenet_vggface,20,r10_01.jpg,r18_14.jpg,0.80525655
classify,mixed_imagenet_vggface,20,r10_01.jpg,r21_02.jpg,0.8206476
classify,mixed_imagenet_vggface,20,r10_01.jpg,r27_07.jpg,0.7117345
classify,mixed_imagenet_vggface,20,r10_01.jpg,r30_11.jpg,0.7642544
classify,mixed_imagenet_vggface,20,r10_01.jpg,r31_01.jpg,0.723423
classify,mixed_imagenet_vggface,20,r10_01.jpg,r33_17.jpg,0.79074985
classify,mixed_imagenet_vggface,20,r10_01.jpg,r34_02.jpg,0.7812282
classify,mixed_imagenet_vggface,20,r12_20.jpg,r14_07.jpg,0.8110074
classify,mixed_imagenet_vggface,20,r12_20.jpg,r15_01.jpg,0.7859701
classify,mixed_imagenet_vggface,20,r12_20.jpg,r16_01.jpg,0.85535264
classify,mixed_imagenet_vggface,20,r12_20.jpg,r18_14.jpg,0.79136825
classify,mixed_imagenet_vggface,20,r12_20.jpg,r21_02.jpg,0.67718977
classify,mixed_imagenet_vggface,20,r12_20.jpg,r27_07.jpg,0.7679132
classify,mixed_imagenet_vggface,20,r12_20.jpg,r30_11.jpg,0.79558116
classify,mixed_imagenet_vggface,20,r12_20.jpg,r31_01.jpg,0.7833147
classify,mixed_imagenet_vggface,20,r12_20.jpg,r33_17.jpg,0.73817915
classify,mixed_imagenet_vggface,20,r12_20.jpg,r34_02.jpg,0.7838201
classify,mixed_imagenet_vggface,20,r14_07.jpg,r15_01.jpg,0.71768224
classify,mixed_imagenet_vggface,20,r14_07.jpg,r16_01.jpg,0.7603128
classify,mixed_imagenet_vggface,20,r14_07.jpg,r18_14.jpg,0.7355959
classify,mixed_imagenet_vggface,20,r14_07.jpg,r21_02.jpg,0.6442274
classify,mixed_imagenet_vggface,20,r14_07.jpg,r27_07.jpg,0.703184
classify,mixed_imagenet_vggface,20,r14_07.jpg,r30_11.jpg,0.7377443
classify,mixed_imagenet_vggface,20,r14_07.jpg,r31_01.jpg,0.7476453
classify,mixed_imagenet_vggface,20,r14_07.jpg,r33_17.jpg,0.69783145
classify,mixed_imagenet_vggface,20,r14_07.jpg,r34_02.jpg,0.7245049
classify,mixed_imagenet_vggface,20,r15_01.jpg,r16_01.jpg,0.8259062
classify,mixed_imagenet_vggface,20,r15_01.jpg,r18_14.jpg,0.8300134
classify,mixed_imagenet_vggface,20,r15_01.jpg,r21_02.jpg,0.7339919
classify,mixed_imagenet_vggface,20,r15_01.jpg,r27_07.jpg,0.8330111
classify,mixed_imagenet_vggface,20,r15_01.jpg,r30_11.jpg,0.8585141
classify,mixed_imagenet_vggface,20,r15_01.jpg,r31_01.jpg,0.7755289
classify,mixed_imagenet_vggface,20,r15_01.jpg,r33_17.jpg,0.7759727
classify,mixed_imagenet_vggface,20,r15_01.jpg,r34_02.jpg,0.8288055
classify,mixed_imagenet_vggface,20,r16_01.jpg,r18_14.jpg,0.79433304
classify,mixed_imagenet_vggface,20,r16_01.jpg,r21_02.jpg,0.6780505
classify,mixed_imagenet_vggface,20,r16_01.jpg,r27_07.jpg,0.8099621
classify,mixed_imagenet_vggface,20,r16_01.jpg,r30_11.jpg,0.8225932
classify,mixed_imagenet_vggface,20,r16_01.jpg,r31_01.jpg,0.7544346
classify,mixed_imagenet_vggface,20,r16_01.jpg,r33_17.jpg,0.7360504
classify,mixed_imagenet_vggface,20,r16_01.jpg,r34_02.jpg,0.81115973
classify,mixed_imagenet_vggface,20,r18_14.jpg,r21_02.jpg,0.7614438
classify,mixed_imagenet_vggface,20,r18_14.jpg,r27_07.jpg,0.772562
classify,mixed_imagenet_vggface,20,r18_14.jpg,r30_11.jpg,0.84218735
classify,mixed_imagenet_vggface,20,r18_14.jpg,r31_01.jpg,0.7812108
classify,mixed_imagenet_vggface,20,r18_14.jpg,r33_17.jpg,0.81679314
classify,mixed_imagenet_vggface,20,r18_14.jpg,r34_02.jpg,0.86202
classify,mixed_imagenet_vggface,20,r21_02.jpg,r27_07.jpg,0.6725312
classify,mixed_imagenet_vggface,20,r21_02.jpg,r30_11.jpg,0.7600748
classify,mixed_imagenet_vggface,20,r21_02.jpg,r31_01.jpg,0.7159346
classify,mixed_imagenet_vggface,20,r21_02.jpg,r33_17.jpg,0.74988264
classify,mixed_imagenet_vggface,20,r21_02.jpg,r34_02.jpg,0.7241168
classify,mixed_imagenet_vggface,20,r27_07.jpg,r30_11.jpg,0.83105916
classify,mixed_imagenet_vggface,20,r27_07.jpg,r31_01.jpg,0.78133774
classify,mixed_imagenet_vggface,20,r27_07.jpg,r33_17.jpg,0.7219837
classify,mixed_imagenet_vggface,20,r27_07.jpg,r34_02.jpg,0.7926988
classify,mixed_imagenet_vggface,20,r30_11.jpg,r31_01.jpg,0.80474967
classify,mixed_imagenet_vggface,20,r30_11.jpg,r33_17.jpg,0.7564286
classify,mixed_imagenet_vggface,20,r30_11.jpg,r34_02.jpg,0.81299824
classify,mixed_imagenet_vggface,20,r31_01.jpg,r33_17.jpg,0.7579982
classify,mixed_imagenet_vggface,20,r31_01.jpg,r34_02.jpg,0.7840178
classify,mixed_imagenet_vggface,20,r33_17.jpg,r34_02.jpg,0.8287737
