model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,15,r01_15.jpg,r02_06.jpg,0.98590976
ae,imagenet_objects,15,r01_15.jpg,r03_01.jpg,0.9733642
ae,imagenet_objects,15,r01_15.jpg,r04_28.jpg,0.9763372
ae,imagenet_objects,15,r01_15.jpg,r07_01.jpg,0.9660459
ae,imagenet_objects,15,r01_15.jpg,r10_01.jpg,0.97241
ae,imagenet_objects,15,r01_15.jpg,r12_20.jpg,0.984644
ae,imagenet_objects,15,r01_15.jpg,r14_07.jpg,0.97914255
ae,imagenet_objects,15,r01_15.jpg,r15_01.jpg,0.9902567
ae,imagenet_objects,15,r01_15.jpg,r16_01.jpg,0.98346424
ae,imagenet_objects,15,r01_15.jpg,r18_14.jpg,0.9835746
ae,imagenet_objects,15,r01_15.jpg,r21_02.jpg,0.9678383
ae,imagenet_objects,15,r01_15.jpg,r27_07.jpg,0.98934287
ae,imagenet_objects,15,r01_15.jpg,r30_11.jpg,0.98926634
ae,imagenet_objects,15,r01_15.jpg,r31_01.jpg,0.9821805
ae,imagenet_objects,15,r01_15.jpg,r33_17.jpg,0.97819984
ae,imagenet_objects,15,r01_15.jpg,r34_02.jpg,0.98627317
ae,imagenet_objects,15,r02_06.jpg,r03_01.jpg,0.98319525
ae,imagenet_objects,15,r02_06.jpg,r04_28.jpg,0.97260845
ae,imagenet_objects,15,r02_06.jpg,r07_01.jpg,0.9603191
ae,imagenet_objects,15,r02_06.jpg,r10_01.jpg,0.95652694
ae,imagenet_objects,15,r02_06.jpg,r12_20.jpg,0.99279606
ae,imagenet_objects,15,r02_06.jpg,r14_07.jpg,0.9940465
ae,imagenet_objects,15,r02_06.jpg,r15_01.jpg,0.9850869
ae,imagenet_objects,15,r02_06.jpg,r16_01.jpg,0.9904923
ae,imagenet_objects,15,r02_06.jpg,r18_14.jpg,0.98406523
ae,imagenet_objects,15,r02_06.jpg,r21_02.jpg,0.9459946
ae,imagenet_objects,15,r02_06.jpg,r27_07.jpg,0.98285127
ae,imagenet_objects,15,r02_06.jpg,r30_11.jpg,0.9806524
ae,imagenet_objects,15,r02_06.jpg,r31_01.jpg,0.9828583
ae,imagenet_objects,15,r02_06.jpg,r33_17.jpg,0.97073805
ae,imagenet_objects,15,r02_06.jpg,r34_02.jpg,0.9822308
ae,imagenet_objects,15,r03_01.jpg,r04_28.jpg,0.9627641
ae,imagenet_objects,15,r03_01.jpg,r07_01.jpg,0.94630045
ae,imagenet_objects,15,r03_01.jpg,r10_01.jpg,0.94735324
ae,imagenet_objects,15,r03_01.jpg,r12_20.jpg,0.9914759
ae,imagenet_objects,15,r03_01.jpg,r14_07.jpg,0.9904093
ae,imagenet_objects,15,r03_01.jpg,r15_01.jpg,0.9767531
ae,imagenet_objects,15,r03_01.jpg,r16_01.jpg,0.99453294
ae,imagenet_objects,15,r03_01.jpg,r18_14.jpg,0.9903664
ae,imagenet_objects,15,r03_01.jpg,r21_02.jpg,0.9361173
ae,imagenet_objects,15,r03_01.jpg,r27_07.jpg,0.97110695
ae,imagenet_objects,15,r03_01.jpg,r30_11.jpg,0.98547447
ae,imagenet_objects,15,r03_01.jpg,r31_01.jpg,0.9810084
ae,imagenet_objects,15,r03_01.jpg,r33_17.jpg,0.95957583
ae,imagenet_objects,15,r03_01.jpg,r34_02.jpg,0.96350133
ae,imagenet_objects,15,r04_28.jpg,r07_01.jpg,0.97669005
ae,imagenet_objects,15,r04_28.jpg,r10_01.jpg,0.9688991
ae,imagenet_objects,15,r04_28.jpg,r12_20.jpg,0.9677373
ae,imagenet_objects,15,r04_28.jpg,r14_07.jpg,0.96179426
ae,imagenet_objects,15,r04_28.jpg,r15_01.jpg,0.98348093
ae,imagenet_objects,15,r04_28.jpg,r16_01.jpg,0.9749125
ae,imagenet_objects,15,r04_28.jpg,r18_14.jpg,0.9833436
ae,imagenet_objects,15,r04_28.jpg,r21_02.jpg,0.9725023
ae,imagenet_objects,15,r04_28.jpg,r27_07.jpg,0.97897947
ae,imagenet_objects,15,r04_28.jpg,r30_11.jpg,0.97787535
ae,imagenet_objects,15,r04_28.jpg,r31_01.jpg,0.97519755
ae,imagenet_objects,15,r04_28.jpg,r33_17.jpg,0.979955
ae,imagenet_objects,15,r04_28.jpg,r34_02.jpg,0.98067796
ae,imagenet_objects,15,r07_01.jpg,r10_01.jpg,0.9847312
ae,imagenet_objects,15,r07_01.jpg,r12_20.jpg,0.9559818
ae,imagenet_objects,15,r07_01.jpg,r14_07.jpg,0.94522655
ae,imagenet_objects,15,r07_01.jpg,r15_01.jpg,0.98043025
ae,imagenet_objects,15,r07_01.jpg,r16_01.jpg,0.9621101
ae,imagenet_objects,15,r07_01.jpg,r18_14.jpg,0.9698072
ae,imagenet_objects,15,r07_01.jpg,r21_02.jpg,0.9849346
ae,imagenet_objects,15,r07_01.jpg,r27_07.jpg,0.9655992
ae,imagenet_objects,15,r07_01.jpg,r30_11.jpg,0.96495235
ae,imagenet_objects,15,r07_01.jpg,r31_01.jpg,0.9522188
ae,imagenet_objects,15,r07_01.jpg,r33_17.jpg,0.98332286
ae,imagenet_objects,15,r07_01.jpg,r34_02.jpg,0.98268837
ae,imagenet_objects,15,r10_01.jpg,r12_20.jpg,0.95706385
ae,imagenet_objects,15,r10_01.jpg,r14_07.jpg,0.9456746
ae,imagenet_objects,15,r10_01.jpg,r15_01.jpg,0.9810955
ae,imagenet_objects,15,r10_01.jpg,r16_01.jpg,0.96282005
ae,imagenet_objects,15,r10_01.jpg,r18_14.jpg,0.9731988
ae,imagenet_objects,15,r10_01.jpg,r21_02.jpg,0.9909251
ae,imagenet_objects,15,r10_01.jpg,r27_07.jpg,0.9714068
ae,imagenet_objects,15,r10_01.jpg,r30_11.jpg,0.9721592
ae,imagenet_objects,15,r10_01.jpg,r31_01.jpg,0.9621229
ae,imagenet_objects,15,r10_01.jpg,r33_17.jpg,0.99197334
ae,imagenet_objects,15,r10_01.jpg,r34_02.jpg,0.9843956
ae,imagenet_objects,15,r12_20.jpg,r14_07.jpg,0.99720323
ae,imagenet_objects,15,r12_20.jpg,r15_01.jpg,0.9869418
ae,imagenet_objects,15,r12_20.jpg,r16_01.jpg,0.9956467
ae,imagenet_objects,15,r12_20.jpg,r18_14.jpg,0.988647
ae,imagenet_objects,15,r12_20.jpg,r21_02.jpg,0.94506824
ae,imagenet_objects,15,r12_20.jpg,r27_07.jpg,0.9827334
