model_type,train_type,epoch,im1,im2,similarity
ae,vggface,5,h01_15.jpg,h02_06.jpg,0.9939743
ae,vggface,5,h01_15.jpg,h03_01.jpg,0.9989395
ae,vggface,5,h01_15.jpg,h04_28.jpg,0.991653
ae,vggface,5,h01_15.jpg,h07_01.jpg,0.9877698
ae,vggface,5,h01_15.jpg,h10_01.jpg,0.9751681
ae,vggface,5,h01_15.jpg,h12_20.jpg,0.9935591
ae,vggface,5,h01_15.jpg,h14_07.jpg,0.9906128
ae,vggface,5,h01_15.jpg,h15_01.jpg,0.9874764
ae,vggface,5,h01_15.jpg,h16_01.jpg,0.9862138
ae,vggface,5,h01_15.jpg,h18_14.jpg,0.96802884
ae,vggface,5,h01_15.jpg,h21_02.jpg,0.9650702
ae,vggface,5,h01_15.jpg,h27_07.jpg,0.97627646
ae,vggface,5,h01_15.jpg,h30_11.jpg,0.9758933
ae,vggface,5,h01_15.jpg,h31_01.jpg,0.99269277
ae,vggface,5,h01_15.jpg,h33_17.jpg,0.9689639
ae,vggface,5,h01_15.jpg,h34_02.jpg,0.96123624
ae,vggface,5,h02_06.jpg,h03_01.jpg,0.9941081
ae,vggface,5,h02_06.jpg,h04_28.jpg,0.9911547
ae,vggface,5,h02_06.jpg,h07_01.jpg,0.986997
ae,vggface,5,h02_06.jpg,h10_01.jpg,0.9797684
ae,vggface,5,h02_06.jpg,h12_20.jpg,0.99034405
ae,vggface,5,h02_06.jpg,h14_07.jpg,0.9913965
ae,vggface,5,h02_06.jpg,h15_01.jpg,0.99324393
ae,vggface,5,h02_06.jpg,h16_01.jpg,0.9927479
ae,vggface,5,h02_06.jpg,h18_14.jpg,0.96820086
ae,vggface,5,h02_06.jpg,h21_02.jpg,0.9666599
ae,vggface,5,h02_06.jpg,h27_07.jpg,0.98192644
ae,vggface,5,h02_06.jpg,h30_11.jpg,0.9778547
ae,vggface,5,h02_06.jpg,h31_01.jpg,0.9938665
ae,vggface,5,h02_06.jpg,h33_17.jpg,0.9698715
ae,vggface,5,h02_06.jpg,h34_02.jpg,0.9670676
ae,vggface,5,h03_01.jpg,h04_28.jpg,0.99381286
ae,vggface,5,h03_01.jpg,h07_01.jpg,0.99207515
ae,vggface,5,h03_01.jpg,h10_01.jpg,0.9783737
ae,vggface,5,h03_01.jpg,h12_20.jpg,0.9962865
ae,vggface,5,h03_01.jpg,h14_07.jpg,0.99143136
ae,vggface,5,h03_01.jpg,h15_01.jpg,0.98868954
ae,vggface,5,h03_01.jpg,h16_01.jpg,0.9879536
ae,vggface,5,h03_01.jpg,h18_14.jpg,0.9712765
ae,vggface,5,h03_01.jpg,h21_02.jpg,0.9653197
ae,vggface,5,h03_01.jpg,h27_07.jpg,0.9757871
ae,vggface,5,h03_01.jpg,h30_11.jpg,0.97457814
ae,vggface,5,h03_01.jpg,h31_01.jpg,0.9935001
ae,vggface,5,h03_01.jpg,h33_17.jpg,0.9734818
ae,vggface,5,h03_01.jpg,h34_02.jpg,0.9662333
ae,vggface,5,h04_28.jpg,h07_01.jpg,0.99445194
ae,vggface,5,h04_28.jpg,h10_01.jpg,0.97923744
ae,vggface,5,h04_28.jpg,h12_20.jpg,0.9961884
ae,vggface,5,h04_28.jpg,h14_07.jpg,0.9880669
ae,vggface,5,h04_28.jpg,h15_01.jpg,0.9905359
ae,vggface,5,h04_28.jpg,h16_01.jpg,0.99064416
ae,vggface,5,h04_28.jpg,h18_14.jpg,0.96409345
ae,vggface,5,h04_28.jpg,h21_02.jpg,0.95922905
ae,vggface,5,h04_28.jpg,h27_07.jpg,0.9632006
ae,vggface,5,h04_28.jpg,h30_11.jpg,0.9683141
ae,vggface,5,h04_28.jpg,h31_01.jpg,0.98368084
ae,vggface,5,h04_28.jpg,h33_17.jpg,0.97790486
ae,vggface,5,h04_28.jpg,h34_02.jpg,0.97120935
ae,vggface,5,h07_01.jpg,h10_01.jpg,0.98305434
ae,vggface,5,h07_01.jpg,h12_20.jpg,0.9947126
ae,vggface,5,h07_01.jpg,h14_07.jpg,0.98340225
ae,vggface,5,h07_01.jpg,h15_01.jpg,0.9874621
ae,vggface,5,h07_01.jpg,h16_01.jpg,0.9874835
ae,vggface,5,h07_01.jpg,h18_14.jpg,0.96974796
ae,vggface,5,h07_01.jpg,h21_02.jpg,0.95335555
ae,vggface,5,h07_01.jpg,h27_07.jpg,0.9593178
ae,vggface,5,h07_01.jpg,h30_11.jpg,0.9582895
ae,vggface,5,h07_01.jpg,h31_01.jpg,0.98209363
ae,vggface,5,h07_01.jpg,h33_17.jpg,0.98297733
ae,vggface,5,h07_01.jpg,h34_02.jpg,0.9828457
ae,vggface,5,h10_01.jpg,h12_20.jpg,0.9812408
ae,vggface,5,h10_01.jpg,h14_07.jpg,0.9793896
ae,vggface,5,h10_01.jpg,h15_01.jpg,0.9819123
ae,vggface,5,h10_01.jpg,h16_01.jpg,0.9839862
ae,vggface,5,h10_01.jpg,h18_14.jpg,0.9903172
ae,vggface,5,h10_01.jpg,h21_02.jpg,0.97607595
ae,vggface,5,h10_01.jpg,h27_07.jpg,0.9702702
ae,vggface,5,h10_01.jpg,h30_11.jpg,0.9695654
ae,vggface,5,h10_01.jpg,h31_01.jpg,0.9801494
ae,vggface,5,h10_01.jpg,h33_17.jpg,0.9946886
ae,vggface,5,h10_01.jpg,h34_02.jpg,0.98738414
ae,vggface,5,h12_20.jpg,h14_07.jpg,0.9917474
ae,vggface,5,h12_20.jpg,h15_01.jpg,0.99021417
ae,vggface,5,h12_20.jpg,h16_01.jpg,0.990472
ae,vggface,5,h12_20.jpg,h18_14.jpg,0.96955734
ae,vggface,5,h12_20.jpg,h21_02.jpg,0.9681043
ae,vggface,5,h12_20.jpg,h27_07.jpg,0.96943825
ae,vggface,5,h12_20.jpg,h30_11.jpg,0.9750712
ae,vggface,5,h12_20.jpg,h31_01.jpg,0.990381
ae,vggface,5,h12_20.jpg,h33_17.jpg,0.97905225
ae,vggface,5,h12_20.jpg,h34_02.jpg,0.9712692
ae,vggface,5,h14_07.jpg,h15_01.jpg,0.9955913
ae,vggface,5,h14_07.jpg,h16_01.jpg,0.9948523
ae,vggface,5,h14_07.jpg,h18_14.jpg,0.96400476
ae,vggface,5,h14_07.jpg,h21_02.jpg,0.9817003
ae,vggface,5,h14_07.jpg,h27_07.jpg,0.9783566
ae,vggface,5,h14_07.jpg,h30_11.jpg,0.9888298
ae,vggface,5,h14_07.jpg,h31_01.jpg,0.99526083
ae,vggface,5,h14_07.jpg,h33_17.jpg,0.970443
ae,vggface,5,h14_07.jpg,h34_02.jpg,0.9607702
ae,vggface,5,h15_01.jpg,h16_01.jpg,0.99904567
ae,vggface,5,h15_01.jpg,h18_14.jpg,0.9613791
ae,vggface,5,h15_01.jpg,h21_02.jpg,0.9742161
ae,vggface,5,h15_01.jpg,h27_07.jpg,0.9718827
ae,vggface,5,h15_01.jpg,h30_11.jpg,0.98146677
ae,vggface,5,h15_01.jpg,h31_01.jpg,0.99018735
ae,vggface,5,h15_01.jpg,h33_17.jpg,0.9729878
ae,vggface,5,h15_01.jpg,h34_02.jpg,0.9694694
ae,vggface,5,h16_01.jpg,h18_14.jpg,0.96309936
ae,vggface,5,h16_01.jpg,h21_02.jpg,0.9744774
ae,vggface,5,h16_01.jpg,h27_07.jpg,0.97204864
ae,vggface,5,h16_01.jpg,h30_11.jpg,0.9825119
ae,vggface,5,h16_01.jpg,h31_01.jpg,0.99027556
ae,vggface,5,h16_01.jpg,h33_17.jpg,0.9751233
ae,vggface,5,h16_01.jpg,h34_02.jpg,0.97024786
ae,vggface,5,h18_14.jpg,h21_02.jpg,0.9691773
ae,vggface,5,h18_14.jpg,h27_07.jpg,0.9759423
ae,vggface,5,h18_14.jpg,h30_11.jpg,0.95757425
ae,vggface,5,h18_14.jpg,h31_01.jpg,0.9737095
ae,vggface,5,h18_14.jpg,h33_17.jpg,0.98580134
