model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,0,h01_15.jpg,h02_06.jpg,0.9901685
classify,mixed_imagenet_vggface,0,h01_15.jpg,h03_01.jpg,0.9952428
classify,mixed_imagenet_vggface,0,h01_15.jpg,h04_28.jpg,0.9850443
classify,mixed_imagenet_vggface,0,h01_15.jpg,h07_01.jpg,0.9870498
classify,mixed_imagenet_vggface,0,h01_15.jpg,h10_01.jpg,0.97217244
classify,mixed_imagenet_vggface,0,h01_15.jpg,h12_20.jpg,0.99050564
classify,mixed_imagenet_vggface,0,h01_15.jpg,h14_07.jpg,0.98887575
classify,mixed_imagenet_vggface,0,h01_15.jpg,h15_01.jpg,0.9861705
classify,mixed_imagenet_vggface,0,h01_15.jpg,h16_01.jpg,0.98388255
classify,mixed_imagenet_vggface,0,h01_15.jpg,h18_14.jpg,0.9718326
classify,mixed_imagenet_vggface,0,h01_15.jpg,h21_02.jpg,0.9673472
classify,mixed_imagenet_vggface,0,h01_15.jpg,h27_07.jpg,0.9761539
classify,mixed_imagenet_vggface,0,h01_15.jpg,h30_11.jpg,0.9748607
classify,mixed_imagenet_vggface,0,h01_15.jpg,h31_01.jpg,0.9895285
classify,mixed_imagenet_vggface,0,h01_15.jpg,h33_17.jpg,0.9696761
classify,mixed_imagenet_vggface,0,h01_15.jpg,h34_02.jpg,0.97195125
classify,mixed_imagenet_vggface,0,h02_06.jpg,h03_01.jpg,0.990686
classify,mixed_imagenet_vggface,0,h02_06.jpg,h04_28.jpg,0.98690593
classify,mixed_imagenet_vggface,0,h02_06.jpg,h07_01.jpg,0.9858074
classify,mixed_imagenet_vggface,0,h02_06.jpg,h10_01.jpg,0.9756741
classify,mixed_imagenet_vggface,0,h02_06.jpg,h12_20.jpg,0.98780775
classify,mixed_imagenet_vggface,0,h02_06.jpg,h14_07.jpg,0.98674333
classify,mixed_imagenet_vggface,0,h02_06.jpg,h15_01.jpg,0.9892381
classify,mixed_imagenet_vggface,0,h02_06.jpg,h16_01.jpg,0.9882321
classify,mixed_imagenet_vggface,0,h02_06.jpg,h18_14.jpg,0.9735747
classify,mixed_imagenet_vggface,0,h02_06.jpg,h21_02.jpg,0.97036326
classify,mixed_imagenet_vggface,0,h02_06.jpg,h27_07.jpg,0.98041546
