model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,30,r01_15.jpg,r02_06.jpg,0.7294114
classify,imagenet_oneface,30,r01_15.jpg,r03_01.jpg,0.725283
classify,imagenet_oneface,30,r01_15.jpg,r04_28.jpg,0.6839632
classify,imagenet_oneface,30,r01_15.jpg,r07_01.jpg,0.7275782
classify,imagenet_oneface,30,r01_15.jpg,r10_01.jpg,0.70271313
classify,imagenet_oneface,30,r01_15.jpg,r12_20.jpg,0.72292346
classify,imagenet_oneface,30,r01_15.jpg,r14_07.jpg,0.65945107
classify,imagenet_oneface,30,r01_15.jpg,r15_01.jpg,0.73253244
classify,imagenet_oneface,30,r01_15.jpg,r16_01.jpg,0.7162022
classify,imagenet_oneface,30,r01_15.jpg,r18_14.jpg,0.7412238
classify,imagenet_oneface,30,r01_15.jpg,r21_02.jpg,0.7064657
classify,imagenet_oneface,30,r01_15.jpg,r27_07.jpg,0.7356057
classify,imagenet_oneface,30,r01_15.jpg,r30_11.jpg,0.74886143
classify,imagenet_oneface,30,r01_15.jpg,r31_01.jpg,0.6956399
classify,imagenet_oneface,30,r01_15.jpg,r33_17.jpg,0.68185085
classify,imagenet_oneface,30,r01_15.jpg,r34_02.jpg,0.76650345
classify,imagenet_oneface,30,r02_06.jpg,r03_01.jpg,0.7756902
classify,imagenet_oneface,30,r02_06.jpg,r04_28.jpg,0.70001936
classify,imagenet_oneface,30,r02_06.jpg,r07_01.jpg,0.7121285
classify,imagenet_oneface,30,r02_06.jpg,r10_01.jpg,0.6702949
classify,imagenet_oneface,30,r02_06.jpg,r12_20.jpg,0.77234167
classify,imagenet_oneface,30,r02_06.jpg,r14_07.jpg,0.76070976
classify,imagenet_oneface,30,r02_06.jpg,r15_01.jpg,0.74670714
classify,imagenet_oneface,30,r02_06.jpg,r16_01.jpg,0.76912236
classify,imagenet_oneface,30,r02_06.jpg,r18_14.jpg,0.7230809
classify,imagenet_oneface,30,r02_06.jpg,r21_02.jpg,0.6776926
classify,imagenet_oneface,30,r02_06.jpg,r27_07.jpg,0.74064726
classify,imagenet_oneface,30,r02_06.jpg,r30_11.jpg,0.6819284
classify,imagenet_oneface,30,r02_06.jpg,r31_01.jpg,0.72907376
classify,imagenet_oneface,30,r02_06.jpg,r33_17.jpg,0.6680609
classify,imagenet_oneface,30,r02_06.jpg,r34_02.jpg,0.7540755
classify,imagenet_oneface,30,r03_01.jpg,r04_28.jpg,0.7015792
classify,imagenet_oneface,30,r03_01.jpg,r07_01.jpg,0.7352675
classify,imagenet_oneface,30,r03_01.jpg,r10_01.jpg,0.70964366
classify,imagenet_oneface,30,r03_01.jpg,r12_20.jpg,0.8278678
classify,imagenet_oneface,30,r03_01.jpg,r14_07.jpg,0.77318347
