model_type,train_type,epoch,hab_im,test_im,identity,hab_trials,hab_start,hab_end,test_loss
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.5838812589645386
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.54145348072052
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.2487587928771973
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.3926594406366348,0.6373122036457062,0.7823976874351501
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.3926594406366348,0.6373122036457062,0.7192702889442444
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.1372801065444946
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.357791781425476
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.3926594406366348,0.6373122036457062,0.8438605666160583
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.3926594406366348,0.6373122036457062,0.7354641556739807
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.6687527894973755
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.3926594406366348,0.6373122036457062,0.8971779346466064
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.3926594406366348,0.6373122036457062,0.679861843585968
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.4403793811798096
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.3926594406366348,0.6373122036457062,1.6474965810775757
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.8649923205375671
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.22493845224380493
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,same,3,1.0703620910644531,0.6280708461999893,0.27611735463142395
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.8906899690628052
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.8087207674980164
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.623859703540802
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.30124783515930176
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.3264656662940979
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.552863597869873
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.5364869832992554
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.30216142535209656
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.3671967089176178
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.9766908884048462
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.4412787854671478
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.29973289370536804
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.6994626522064209
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,1.0703620910644531,0.6280708461999893,0.9258526563644409
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.5626946687698364
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.47543027997016907
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.32500991225242615
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,same,3,0.7822774946689606,0.45409514009952545,0.36212480068206787
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.43562641739845276
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.4164281189441681
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.5042294859886169
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.5375877618789673
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.5053526163101196
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.36877965927124023
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.46672701835632324
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.5620003938674927
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.48690712451934814
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.47094792127609253
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.6058749556541443
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.4681999385356903
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.7822774946689606,0.45409514009952545,0.47583436965942383
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.7144691944122314
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.8805524110794067
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.8812228441238403
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.32472681999206543
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,same,3,0.4495326280593872,0.46299509704113007,0.39768269658088684
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.5493225455284119
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.8961623907089233
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.8485803008079529
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.7744335532188416
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.7349279522895813
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.890771210193634
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.8824604153633118
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.4746454954147339
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.7120780944824219
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.4495326280593872,0.46299509704113007,1.0236490964889526
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.6683054566383362
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.4495326280593872,0.46299509704113007,0.4880082309246063
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.5397428274154663
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.6523624062538147
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.832019031047821
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.19257831573486328
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.14611639082431793
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,same,3,0.5191255956888199,0.3587516099214554,0.24314168095588684
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.6528522372245789
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.5698265433311462
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.5423245429992676
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.6421101093292236
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.690888524055481
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.6205592155456543
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.3426557183265686
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.4508326053619385
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.7769330739974976
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.5167719125747681
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.5191255956888199,0.3587516099214554,0.31171342730522156
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.6046671569347382,0.4198625981807709,0.6368024945259094
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.6046671569347382,0.4198625981807709,0.46695998311042786
classify,imagenet_oneface,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.6046671569347382,0.4198625981807709,0.6813729405403137
