model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,15,r01_15.jpg,r02_06.jpg,0.6968024
classify,imagenet_objects,15,r01_15.jpg,r03_01.jpg,0.73634636
classify,imagenet_objects,15,r01_15.jpg,r04_28.jpg,0.6874958
classify,imagenet_objects,15,r01_15.jpg,r07_01.jpg,0.71417195
classify,imagenet_objects,15,r01_15.jpg,r10_01.jpg,0.68685985
classify,imagenet_objects,15,r01_15.jpg,r12_20.jpg,0.72238886
classify,imagenet_objects,15,r01_15.jpg,r14_07.jpg,0.6725195
classify,imagenet_objects,15,r01_15.jpg,r15_01.jpg,0.7389627
classify,imagenet_objects,15,r01_15.jpg,r16_01.jpg,0.71352667
classify,imagenet_objects,15,r01_15.jpg,r18_14.jpg,0.7497825
classify,imagenet_objects,15,r01_15.jpg,r21_02.jpg,0.6907621
classify,imagenet_objects,15,r01_15.jpg,r27_07.jpg,0.7283346
classify,imagenet_objects,15,r01_15.jpg,r30_11.jpg,0.77013844
classify,imagenet_objects,15,r01_15.jpg,r31_01.jpg,0.72825646
classify,imagenet_objects,15,r01_15.jpg,r33_17.jpg,0.68683785
classify,imagenet_objects,15,r01_15.jpg,r34_02.jpg,0.74799985
classify,imagenet_objects,15,r02_06.jpg,r03_01.jpg,0.7857142
classify,imagenet_objects,15,r02_06.jpg,r04_28.jpg,0.64902455
classify,imagenet_objects,15,r02_06.jpg,r07_01.jpg,0.7130922
classify,imagenet_objects,15,r02_06.jpg,r10_01.jpg,0.6578713
classify,imagenet_objects,15,r02_06.jpg,r12_20.jpg,0.79324156
classify,imagenet_objects,15,r02_06.jpg,r14_07.jpg,0.7354238
classify,imagenet_objects,15,r02_06.jpg,r15_01.jpg,0.75356954
classify,imagenet_objects,15,r02_06.jpg,r16_01.jpg,0.77305627
classify,imagenet_objects,15,r02_06.jpg,r18_14.jpg,0.71630555
classify,imagenet_objects,15,r02_06.jpg,r21_02.jpg,0.63655525
classify,imagenet_objects,15,r02_06.jpg,r27_07.jpg,0.7530641
classify,imagenet_objects,15,r02_06.jpg,r30_11.jpg,0.7099559
classify,imagenet_objects,15,r02_06.jpg,r31_01.jpg,0.7316189
classify,imagenet_objects,15,r02_06.jpg,r33_17.jpg,0.67083234
classify,imagenet_objects,15,r02_06.jpg,r34_02.jpg,0.750549
classify,imagenet_objects,15,r03_01.jpg,r04_28.jpg,0.6674151
classify,imagenet_objects,15,r03_01.jpg,r07_01.jpg,0.73631734
classify,imagenet_objects,15,r03_01.jpg,r10_01.jpg,0.71035683
classify,imagenet_objects,15,r03_01.jpg,r12_20.jpg,0.8326113
classify,imagenet_objects,15,r03_01.jpg,r14_07.jpg,0.7637188
classify,imagenet_objects,15,r03_01.jpg,r15_01.jpg,0.81568813
classify,imagenet_objects,15,r03_01.jpg,r16_01.jpg,0.838047
classify,imagenet_objects,15,r03_01.jpg,r18_14.jpg,0.7911236
classify,imagenet_objects,15,r03_01.jpg,r21_02.jpg,0.68109435
classify,imagenet_objects,15,r03_01.jpg,r27_07.jpg,0.7843357
classify,imagenet_objects,15,r03_01.jpg,r30_11.jpg,0.8023943
classify,imagenet_objects,15,r03_01.jpg,r31_01.jpg,0.74645495
classify,imagenet_objects,15,r03_01.jpg,r33_17.jpg,0.73591864
classify,imagenet_objects,15,r03_01.jpg,r34_02.jpg,0.8040221
classify,imagenet_objects,15,r04_28.jpg,r07_01.jpg,0.7274748
classify,imagenet_objects,15,r04_28.jpg,r10_01.jpg,0.7002188
classify,imagenet_objects,15,r04_28.jpg,r12_20.jpg,0.67303324
classify,imagenet_objects,15,r04_28.jpg,r14_07.jpg,0.6457054
classify,imagenet_objects,15,r04_28.jpg,r15_01.jpg,0.7000481
classify,imagenet_objects,15,r04_28.jpg,r16_01.jpg,0.66471905
classify,imagenet_objects,15,r04_28.jpg,r18_14.jpg,0.7273616
classify,imagenet_objects,15,r04_28.jpg,r21_02.jpg,0.7296765
classify,imagenet_objects,15,r04_28.jpg,r27_07.jpg,0.6720311
classify,imagenet_objects,15,r04_28.jpg,r30_11.jpg,0.6890252
classify,imagenet_objects,15,r04_28.jpg,r31_01.jpg,0.7029032
classify,imagenet_objects,15,r04_28.jpg,r33_17.jpg,0.6809833
classify,imagenet_objects,15,r04_28.jpg,r34_02.jpg,0.6989226
classify,imagenet_objects,15,r07_01.jpg,r10_01.jpg,0.7797506
classify,imagenet_objects,15,r07_01.jpg,r12_20.jpg,0.7471243
classify,imagenet_objects,15,r07_01.jpg,r14_07.jpg,0.6810069
classify,imagenet_objects,15,r07_01.jpg,r15_01.jpg,0.7794988
classify,imagenet_objects,15,r07_01.jpg,r16_01.jpg,0.7673588
classify,imagenet_objects,15,r07_01.jpg,r18_14.jpg,0.8200814
classify,imagenet_objects,15,r07_01.jpg,r21_02.jpg,0.7918975
classify,imagenet_objects,15,r07_01.jpg,r27_07.jpg,0.73612994
classify,imagenet_objects,15,r07_01.jpg,r30_11.jpg,0.7794326
classify,imagenet_objects,15,r07_01.jpg,r31_01.jpg,0.72447956
classify,imagenet_objects,15,r07_01.jpg,r33_17.jpg,0.76366985
classify,imagenet_objects,15,r07_01.jpg,r34_02.jpg,0.7940812
classify,imagenet_objects,15,r10_01.jpg,r12_20.jpg,0.6943951
classify,imagenet_objects,15,r10_01.jpg,r14_07.jpg,0.6374742
classify,imagenet_objects,15,r10_01.jpg,r15_01.jpg,0.76507306
classify,imagenet_objects,15,r10_01.jpg,r16_01.jpg,0.70490944
classify,imagenet_objects,15,r10_01.jpg,r18_14.jpg,0.78489685
classify,imagenet_objects,15,r10_01.jpg,r21_02.jpg,0.8164286
classify,imagenet_objects,15,r10_01.jpg,r27_07.jpg,0.7112424
classify,imagenet_objects,15,r10_01.jpg,r30_11.jpg,0.7537723
classify,imagenet_objects,15,r10_01.jpg,r31_01.jpg,0.7116728
classify,imagenet_objects,15,r10_01.jpg,r33_17.jpg,0.7813106
classify,imagenet_objects,15,r10_01.jpg,r34_02.jpg,0.77897996
classify,imagenet_objects,15,r12_20.jpg,r14_07.jpg,0.8361586
classify,imagenet_objects,15,r12_20.jpg,r15_01.jpg,0.79669863
classify,imagenet_objects,15,r12_20.jpg,r16_01.jpg,0.8468256
classify,imagenet_objects,15,r12_20.jpg,r18_14.jpg,0.7758308
classify,imagenet_objects,15,r12_20.jpg,r21_02.jpg,0.66471696
classify,imagenet_objects,15,r12_20.jpg,r27_07.jpg,0.7916197
classify,imagenet_objects,15,r12_20.jpg,r30_11.jpg,0.7950528
classify,imagenet_objects,15,r12_20.jpg,r31_01.jpg,0.7828238
classify,imagenet_objects,15,r12_20.jpg,r33_17.jpg,0.73979616
classify,imagenet_objects,15,r12_20.jpg,r34_02.jpg,0.7863033
classify,imagenet_objects,15,r14_07.jpg,r15_01.jpg,0.7284318
classify,imagenet_objects,15,r14_07.jpg,r16_01.jpg,0.74984324
classify,imagenet_objects,15,r14_07.jpg,r18_14.jpg,0.6999882
classify,imagenet_objects,15,r14_07.jpg,r21_02.jpg,0.61977947
classify,imagenet_objects,15,r14_07.jpg,r27_07.jpg,0.7148471
classify,imagenet_objects,15,r14_07.jpg,r30_11.jpg,0.7105039
classify,imagenet_objects,15,r14_07.jpg,r31_01.jpg,0.7391054
classify,imagenet_objects,15,r14_07.jpg,r33_17.jpg,0.67184323
classify,imagenet_objects,15,r14_07.jpg,r34_02.jpg,0.7098197
classify,imagenet_objects,15,r15_01.jpg,r16_01.jpg,0.81602275
classify,imagenet_objects,15,r15_01.jpg,r18_14.jpg,0.8233953
classify,imagenet_objects,15,r15_01.jpg,r21_02.jpg,0.75470924
classify,imagenet_objects,15,r15_01.jpg,r27_07.jpg,0.80974907
classify,imagenet_objects,15,r15_01.jpg,r30_11.jpg,0.8370162
classify,imagenet_objects,15,r15_01.jpg,r31_01.jpg,0.7861973
classify,imagenet_objects,15,r15_01.jpg,r33_17.jpg,0.7646317
