model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,1,r01_15.jpg,r02_06.jpg,0.9677617
ae,imagenet_objects,1,r01_15.jpg,r03_01.jpg,0.969787
ae,imagenet_objects,1,r01_15.jpg,r04_28.jpg,0.9576735
ae,imagenet_objects,1,r01_15.jpg,r07_01.jpg,0.9478516
ae,imagenet_objects,1,r01_15.jpg,r10_01.jpg,0.9538574
ae,imagenet_objects,1,r01_15.jpg,r12_20.jpg,0.97211623
ae,imagenet_objects,1,r01_15.jpg,r14_07.jpg,0.96232927
ae,imagenet_objects,1,r01_15.jpg,r15_01.jpg,0.98080695
ae,imagenet_objects,1,r01_15.jpg,r16_01.jpg,0.97505844
ae,imagenet_objects,1,r01_15.jpg,r18_14.jpg,0.97550374
ae,imagenet_objects,1,r01_15.jpg,r21_02.jpg,0.9435335
ae,imagenet_objects,1,r01_15.jpg,r27_07.jpg,0.9839778
ae,imagenet_objects,1,r01_15.jpg,r30_11.jpg,0.98357546
ae,imagenet_objects,1,r01_15.jpg,r31_01.jpg,0.9710781
ae,imagenet_objects,1,r01_15.jpg,r33_17.jpg,0.9625721
ae,imagenet_objects,1,r01_15.jpg,r34_02.jpg,0.97139525
ae,imagenet_objects,1,r02_06.jpg,r03_01.jpg,0.9777024
ae,imagenet_objects,1,r02_06.jpg,r04_28.jpg,0.950912
ae,imagenet_objects,1,r02_06.jpg,r07_01.jpg,0.9490596
ae,imagenet_objects,1,r02_06.jpg,r10_01.jpg,0.93116444
ae,imagenet_objects,1,r02_06.jpg,r12_20.jpg,0.9880917
ae,imagenet_objects,1,r02_06.jpg,r14_07.jpg,0.9903211
ae,imagenet_objects,1,r02_06.jpg,r15_01.jpg,0.9749295
ae,imagenet_objects,1,r02_06.jpg,r16_01.jpg,0.9839049
ae,imagenet_objects,1,r02_06.jpg,r18_14.jpg,0.9665342
ae,imagenet_objects,1,r02_06.jpg,r21_02.jpg,0.9140561
ae,imagenet_objects,1,r02_06.jpg,r27_07.jpg,0.9708643
ae,imagenet_objects,1,r02_06.jpg,r30_11.jpg,0.96086013
ae,imagenet_objects,1,r02_06.jpg,r31_01.jpg,0.96905255
ae,imagenet_objects,1,r02_06.jpg,r33_17.jpg,0.9523669
ae,imagenet_objects,1,r02_06.jpg,r34_02.jpg,0.9732114
ae,imagenet_objects,1,r03_01.jpg,r04_28.jpg,0.96078324
ae,imagenet_objects,1,r03_01.jpg,r07_01.jpg,0.9454026
ae,imagenet_objects,1,r03_01.jpg,r10_01.jpg,0.9393887
ae,imagenet_objects,1,r03_01.jpg,r12_20.jpg,0.9818962
ae,imagenet_objects,1,r03_01.jpg,r14_07.jpg,0.979533
ae,imagenet_objects,1,r03_01.jpg,r15_01.jpg,0.97714514
ae,imagenet_objects,1,r03_01.jpg,r16_01.jpg,0.9913173
ae,imagenet_objects,1,r03_01.jpg,r18_14.jpg,0.98549
ae,imagenet_objects,1,r03_01.jpg,r21_02.jpg,0.9224396
ae,imagenet_objects,1,r03_01.jpg,r27_07.jpg,0.96926767
ae,imagenet_objects,1,r03_01.jpg,r30_11.jpg,0.9818741
ae,imagenet_objects,1,r03_01.jpg,r31_01.jpg,0.9731521
ae,imagenet_objects,1,r03_01.jpg,r33_17.jpg,0.9500843
ae,imagenet_objects,1,r03_01.jpg,r34_02.jpg,0.9600247
ae,imagenet_objects,1,r04_28.jpg,r07_01.jpg,0.97039235
ae,imagenet_objects,1,r04_28.jpg,r10_01.jpg,0.95743
ae,imagenet_objects,1,r04_28.jpg,r12_20.jpg,0.9439897
ae,imagenet_objects,1,r04_28.jpg,r14_07.jpg,0.9375834
ae,imagenet_objects,1,r04_28.jpg,r15_01.jpg,0.9740435
ae,imagenet_objects,1,r04_28.jpg,r16_01.jpg,0.9623485
ae,imagenet_objects,1,r04_28.jpg,r18_14.jpg,0.9779707
ae,imagenet_objects,1,r04_28.jpg,r21_02.jpg,0.96542144
ae,imagenet_objects,1,r04_28.jpg,r27_07.jpg,0.95865685
ae,imagenet_objects,1,r04_28.jpg,r30_11.jpg,0.9669351
ae,imagenet_objects,1,r04_28.jpg,r31_01.jpg,0.9612472
ae,imagenet_objects,1,r04_28.jpg,r33_17.jpg,0.96528465
ae,imagenet_objects,1,r04_28.jpg,r34_02.jpg,0.9650893
ae,imagenet_objects,1,r07_01.jpg,r10_01.jpg,0.9773674
ae,imagenet_objects,1,r07_01.jpg,r12_20.jpg,0.9420133
ae,imagenet_objects,1,r07_01.jpg,r14_07.jpg,0.9288728
ae,imagenet_objects,1,r07_01.jpg,r15_01.jpg,0.9712373
ae,imagenet_objects,1,r07_01.jpg,r16_01.jpg,0.95348847
ae,imagenet_objects,1,r07_01.jpg,r18_14.jpg,0.966316
ae,imagenet_objects,1,r07_01.jpg,r21_02.jpg,0.9684182
ae,imagenet_objects,1,r07_01.jpg,r27_07.jpg,0.95166546
ae,imagenet_objects,1,r07_01.jpg,r30_11.jpg,0.9526132
ae,imagenet_objects,1,r07_01.jpg,r31_01.jpg,0.9407824
ae,imagenet_objects,1,r07_01.jpg,r33_17.jpg,0.9758483
ae,imagenet_objects,1,r07_01.jpg,r34_02.jpg,0.9771441
ae,imagenet_objects,1,r10_01.jpg,r12_20.jpg,0.9329968
ae,imagenet_objects,1,r10_01.jpg,r14_07.jpg,0.9161537
ae,imagenet_objects,1,r10_01.jpg,r15_01.jpg,0.9691185
ae,imagenet_objects,1,r10_01.jpg,r16_01.jpg,0.9439535
ae,imagenet_objects,1,r10_01.jpg,r18_14.jpg,0.96506244
ae,imagenet_objects,1,r10_01.jpg,r21_02.jpg,0.98094076
