model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,20,r01_15.jpg,r02_06.jpg,0.9724209
ae,imagenet_objects,20,r01_15.jpg,r03_01.jpg,0.96684796
ae,imagenet_objects,20,r01_15.jpg,r04_28.jpg,0.96449476
ae,imagenet_objects,20,r01_15.jpg,r07_01.jpg,0.95513713
ae,imagenet_objects,20,r01_15.jpg,r10_01.jpg,0.9582885
ae,imagenet_objects,20,r01_15.jpg,r12_20.jpg,0.96905637
ae,imagenet_objects,20,r01_15.jpg,r14_07.jpg,0.9620903
ae,imagenet_objects,20,r01_15.jpg,r15_01.jpg,0.9748983
ae,imagenet_objects,20,r01_15.jpg,r16_01.jpg,0.9679785
ae,imagenet_objects,20,r01_15.jpg,r18_14.jpg,0.9734161
ae,imagenet_objects,20,r01_15.jpg,r21_02.jpg,0.9547268
ae,imagenet_objects,20,r01_15.jpg,r27_07.jpg,0.9755631
ae,imagenet_objects,20,r01_15.jpg,r30_11.jpg,0.97685397
ae,imagenet_objects,20,r01_15.jpg,r31_01.jpg,0.96908975
ae,imagenet_objects,20,r01_15.jpg,r33_17.jpg,0.9627364
ae,imagenet_objects,20,r01_15.jpg,r34_02.jpg,0.97337914
ae,imagenet_objects,20,r02_06.jpg,r03_01.jpg,0.9759148
ae,imagenet_objects,20,r02_06.jpg,r04_28.jpg,0.9621766
ae,imagenet_objects,20,r02_06.jpg,r07_01.jpg,0.95871353
ae,imagenet_objects,20,r02_06.jpg,r10_01.jpg,0.9519219
ae,imagenet_objects,20,r02_06.jpg,r12_20.jpg,0.98346686
ae,imagenet_objects,20,r02_06.jpg,r14_07.jpg,0.98059374
ae,imagenet_objects,20,r02_06.jpg,r15_01.jpg,0.9736155
ae,imagenet_objects,20,r02_06.jpg,r16_01.jpg,0.979532
ae,imagenet_objects,20,r02_06.jpg,r18_14.jpg,0.97329605
ae,imagenet_objects,20,r02_06.jpg,r21_02.jpg,0.94258505
ae,imagenet_objects,20,r02_06.jpg,r27_07.jpg,0.9743295
ae,imagenet_objects,20,r02_06.jpg,r30_11.jpg,0.9690363
ae,imagenet_objects,20,r02_06.jpg,r31_01.jpg,0.9736032
ae,imagenet_objects,20,r02_06.jpg,r33_17.jpg,0.9606833
ae,imagenet_objects,20,r02_06.jpg,r34_02.jpg,0.97387594
ae,imagenet_objects,20,r03_01.jpg,r04_28.jpg,0.9582686
ae,imagenet_objects,20,r03_01.jpg,r07_01.jpg,0.94488406
ae,imagenet_objects,20,r03_01.jpg,r10_01.jpg,0.9470411
ae,imagenet_objects,20,r03_01.jpg,r12_20.jpg,0.98367405
ae,imagenet_objects,20,r03_01.jpg,r14_07.jpg,0.97922844
ae,imagenet_objects,20,r03_01.jpg,r15_01.jpg,0.9725355
ae,imagenet_objects,20,r03_01.jpg,r16_01.jpg,0.9870405
ae,imagenet_objects,20,r03_01.jpg,r18_14.jpg,0.9836671
ae,imagenet_objects,20,r03_01.jpg,r21_02.jpg,0.93463296
ae,imagenet_objects,20,r03_01.jpg,r27_07.jpg,0.96958125
ae,imagenet_objects,20,r03_01.jpg,r30_11.jpg,0.98033375
ae,imagenet_objects,20,r03_01.jpg,r31_01.jpg,0.9723515
ae,imagenet_objects,20,r03_01.jpg,r33_17.jpg,0.9549315
ae,imagenet_objects,20,r03_01.jpg,r34_02.jpg,0.9619897
ae,imagenet_objects,20,r04_28.jpg,r07_01.jpg,0.96318614
ae,imagenet_objects,20,r04_28.jpg,r10_01.jpg,0.95690894
ae,imagenet_objects,20,r04_28.jpg,r12_20.jpg,0.9572877
ae,imagenet_objects,20,r04_28.jpg,r14_07.jpg,0.95654225
ae,imagenet_objects,20,r04_28.jpg,r15_01.jpg,0.96813035
ae,imagenet_objects,20,r04_28.jpg,r16_01.jpg,0.9618339
ae,imagenet_objects,20,r04_28.jpg,r18_14.jpg,0.9708003
ae,imagenet_objects,20,r04_28.jpg,r21_02.jpg,0.9596301
ae,imagenet_objects,20,r04_28.jpg,r27_07.jpg,0.9619142
ae,imagenet_objects,20,r04_28.jpg,r30_11.jpg,0.96351707
ae,imagenet_objects,20,r04_28.jpg,r31_01.jpg,0.96477664
ae,imagenet_objects,20,r04_28.jpg,r33_17.jpg,0.96342087
ae,imagenet_objects,20,r04_28.jpg,r34_02.jpg,0.9659796
ae,imagenet_objects,20,r07_01.jpg,r10_01.jpg,0.97302526
ae,imagenet_objects,20,r07_01.jpg,r12_20.jpg,0.9510759
ae,imagenet_objects,20,r07_01.jpg,r14_07.jpg,0.94307065
ae,imagenet_objects,20,r07_01.jpg,r15_01.jpg,0.96773535
ae,imagenet_objects,20,r07_01.jpg,r16_01.jpg,0.95531845
ae,imagenet_objects,20,r07_01.jpg,r18_14.jpg,0.96545726
ae,imagenet_objects,20,r07_01.jpg,r21_02.jpg,0.9728412
ae,imagenet_objects,20,r07_01.jpg,r27_07.jpg,0.9568958
ae,imagenet_objects,20,r07_01.jpg,r30_11.jpg,0.95738775
ae,imagenet_objects,20,r07_01.jpg,r31_01.jpg,0.9481486
ae,imagenet_objects,20,r07_01.jpg,r33_17.jpg,0.9711959
ae,imagenet_objects,20,r07_01.jpg,r34_02.jpg,0.9725387
ae,imagenet_objects,20,r10_01.jpg,r12_20.jpg,0.9499618
ae,imagenet_objects,20,r10_01.jpg,r14_07.jpg,0.9416284
ae,imagenet_objects,20,r10_01.jpg,r15_01.jpg,0.9714941
ae,imagenet_objects,20,r10_01.jpg,r16_01.jpg,0.95306236
ae,imagenet_objects,20,r10_01.jpg,r18_14.jpg,0.96689016
ae,imagenet_objects,20,r10_01.jpg,r21_02.jpg,0.98004156
ae,imagenet_objects,20,r10_01.jpg,r27_07.jpg,0.95873755
ae,imagenet_objects,20,r10_01.jpg,r30_11.jpg,0.96486443
ae,imagenet_objects,20,r10_01.jpg,r31_01.jpg,0.95340824
ae,imagenet_objects,20,r10_01.jpg,r33_17.jpg,0.9775831
ae,imagenet_objects,20,r10_01.jpg,r34_02.jpg,0.97363114
ae,imagenet_objects,20,r12_20.jpg,r14_07.jpg,0.9875631
ae,imagenet_objects,20,r12_20.jpg,r15_01.jpg,0.97611296
ae,imagenet_objects,20,r12_20.jpg,r16_01.jpg,0.9881527
ae,imagenet_objects,20,r12_20.jpg,r18_14.jpg,0.9785351
ae,imagenet_objects,20,r12_20.jpg,r21_02.jpg,0.9372229
ae,imagenet_objects,20,r12_20.jpg,r27_07.jpg,0.9753556
ae,imagenet_objects,20,r12_20.jpg,r30_11.jpg,0.975615
ae,imagenet_objects,20,r12_20.jpg,r31_01.jpg,0.97439104
ae,imagenet_objects,20,r12_20.jpg,r33_17.jpg,0.961046
ae,imagenet_objects,20,r12_20.jpg,r34_02.jpg,0.9710096
ae,imagenet_objects,20,r14_07.jpg,r15_01.jpg,0.9672319
ae,imagenet_objects,20,r14_07.jpg,r16_01.jpg,0.9807731
ae,imagenet_objects,20,r14_07.jpg,r18_14.jpg,0.9715643
ae,imagenet_objects,20,r14_07.jpg,r21_02.jpg,0.9293907
ae,imagenet_objects,20,r14_07.jpg,r27_07.jpg,0.9665128
ae,imagenet_objects,20,r14_07.jpg,r30_11.jpg,0.966109
ae,imagenet_objects,20,r14_07.jpg,r31_01.jpg,0.97343564
ae,imagenet_objects,20,r14_07.jpg,r33_17.jpg,0.9534016
ae,imagenet_objects,20,r14_07.jpg,r34_02.jpg,0.9638173
ae,imagenet_objects,20,r15_01.jpg,r16_01.jpg,0.9791005
ae,imagenet_objects,20,r15_01.jpg,r18_14.jpg,0.9808746
