model_type,train_type,epoch,im1,im2,similarity
classify,vggface,1,h01_15.jpg,h02_06.jpg,0.97996855
classify,vggface,1,h01_15.jpg,h03_01.jpg,0.99034953
classify,vggface,1,h01_15.jpg,h04_28.jpg,0.9712326
classify,vggface,1,h01_15.jpg,h07_01.jpg,0.9766255
classify,vggface,1,h01_15.jpg,h10_01.jpg,0.94982684
classify,vggface,1,h01_15.jpg,h12_20.jpg,0.9771069
classify,vggface,1,h01_15.jpg,h14_07.jpg,0.9732469
classify,vggface,1,h01_15.jpg,h15_01.jpg,0.96745807
classify,vggface,1,h01_15.jpg,h16_01.jpg,0.96649635
classify,vggface,1,h01_15.jpg,h18_14.jpg,0.94477236
classify,vggface,1,h01_15.jpg,h21_02.jpg,0.93918306
classify,vggface,1,h01_15.jpg,h27_07.jpg,0.9606169
classify,vggface,1,h01_15.jpg,h30_11.jpg,0.95654553
classify,vggface,1,h01_15.jpg,h31_01.jpg,0.9750249
classify,vggface,1,h01_15.jpg,h33_17.jpg,0.94513965
classify,vggface,1,h01_15.jpg,h34_02.jpg,0.95301765
classify,vggface,1,h02_06.jpg,h03_01.jpg,0.9817718
classify,vggface,1,h02_06.jpg,h04_28.jpg,0.9734721
classify,vggface,1,h02_06.jpg,h07_01.jpg,0.9756207
classify,vggface,1,h02_06.jpg,h10_01.jpg,0.9508132
classify,vggface,1,h02_06.jpg,h12_20.jpg,0.9762971
classify,vggface,1,h02_06.jpg,h14_07.jpg,0.96941054
classify,vggface,1,h02_06.jpg,h15_01.jpg,0.9757793
classify,vggface,1,h02_06.jpg,h16_01.jpg,0.97666174
classify,vggface,1,h02_06.jpg,h18_14.jpg,0.9449391
classify,vggface,1,h02_06.jpg,h21_02.jpg,0.94059277
classify,vggface,1,h02_06.jpg,h27_07.jpg,0.9652586
classify,vggface,1,h02_06.jpg,h30_11.jpg,0.96316016
classify,vggface,1,h02_06.jpg,h31_01.jpg,0.9800219
classify,vggface,1,h02_06.jpg,h33_17.jpg,0.9436478
classify,vggface,1,h02_06.jpg,h34_02.jpg,0.9534981
classify,vggface,1,h03_01.jpg,h04_28.jpg,0.97699285
classify,vggface,1,h03_01.jpg,h07_01.jpg,0.98055017
classify,vggface,1,h03_01.jpg,h10_01.jpg,0.95101595
classify,vggface,1,h03_01.jpg,h12_20.jpg,0.98296255
classify,vggface,1,h03_01.jpg,h14_07.jpg,0.97590524
classify,vggface,1,h03_01.jpg,h15_01.jpg,0.9719187
classify,vggface,1,h03_01.jpg,h16_01.jpg,0.9691543
classify,vggface,1,h03_01.jpg,h18_14.jpg,0.9458169
classify,vggface,1,h03_01.jpg,h21_02.jpg,0.9403499
classify,vggface,1,h03_01.jpg,h27_07.jpg,0.96135485
classify,vggface,1,h03_01.jpg,h30_11.jpg,0.9562079
classify,vggface,1,h03_01.jpg,h31_01.jpg,0.9746573
classify,vggface,1,h03_01.jpg,h33_17.jpg,0.9484083
classify,vggface,1,h03_01.jpg,h34_02.jpg,0.9538396
classify,vggface,1,h04_28.jpg,h07_01.jpg,0.9793629
classify,vggface,1,h04_28.jpg,h10_01.jpg,0.9528761
classify,vggface,1,h04_28.jpg,h12_20.jpg,0.983447
classify,vggface,1,h04_28.jpg,h14_07.jpg,0.97298163
classify,vggface,1,h04_28.jpg,h15_01.jpg,0.9749021
classify,vggface,1,h04_28.jpg,h16_01.jpg,0.9762956
classify,vggface,1,h04_28.jpg,h18_14.jpg,0.9350939
classify,vggface,1,h04_28.jpg,h21_02.jpg,0.9405206
classify,vggface,1,h04_28.jpg,h27_07.jpg,0.9497122
classify,vggface,1,h04_28.jpg,h30_11.jpg,0.96027505
classify,vggface,1,h04_28.jpg,h31_01.jpg,0.965333
classify,vggface,1,h04_28.jpg,h33_17.jpg,0.9485993
classify,vggface,1,h04_28.jpg,h34_02.jpg,0.94939137
classify,vggface,1,h07_01.jpg,h10_01.jpg,0.9539914
classify,vggface,1,h07_01.jpg,h12_20.jpg,0.98487914
classify,vggface,1,h07_01.jpg,h14_07.jpg,0.967128
classify,vggface,1,h07_01.jpg,h15_01.jpg,0.9711269
classify,vggface,1,h07_01.jpg,h16_01.jpg,0.9720497
classify,vggface,1,h07_01.jpg,h18_14.jpg,0.9454935
classify,vggface,1,h07_01.jpg,h21_02.jpg,0.9324835
classify,vggface,1,h07_01.jpg,h27_07.jpg,0.9533041
classify,vggface,1,h07_01.jpg,h30_11.jpg,0.95217353
classify,vggface,1,h07_01.jpg,h31_01.jpg,0.9720476
classify,vggface,1,h07_01.jpg,h33_17.jpg,0.95290923
classify,vggface,1,h07_01.jpg,h34_02.jpg,0.96284246
classify,vggface,1,h10_01.jpg,h12_20.jpg,0.9543523
classify,vggface,1,h10_01.jpg,h14_07.jpg,0.95516145
classify,vggface,1,h10_01.jpg,h15_01.jpg,0.9561467
classify,vggface,1,h10_01.jpg,h16_01.jpg,0.95771617
classify,vggface,1,h10_01.jpg,h18_14.jpg,0.97757953
classify,vggface,1,h10_01.jpg,h21_02.jpg,0.9680073
classify,vggface,1,h10_01.jpg,h27_07.jpg,0.94816184
classify,vggface,1,h10_01.jpg,h30_11.jpg,0.95322424
classify,vggface,1,h10_01.jpg,h31_01.jpg,0.9539326
classify,vggface,1,h10_01.jpg,h33_17.jpg,0.98801386
classify,vggface,1,h10_01.jpg,h34_02.jpg,0.96900606
classify,vggface,1,h12_20.jpg,h14_07.jpg,0.97730964
classify,vggface,1,h12_20.jpg,h15_01.jpg,0.98004216
classify,vggface,1,h12_20.jpg,h16_01.jpg,0.98058385
classify,vggface,1,h12_20.jpg,h18_14.jpg,0.94289094
classify,vggface,1,h12_20.jpg,h21_02.jpg,0.944195
classify,vggface,1,h12_20.jpg,h27_07.jpg,0.9610493
classify,vggface,1,h12_20.jpg,h30_11.jpg,0.96655697
classify,vggface,1,h12_20.jpg,h31_01.jpg,0.9756047
classify,vggface,1,h12_20.jpg,h33_17.jpg,0.95312613
classify,vggface,1,h12_20.jpg,h34_02.jpg,0.952365
classify,vggface,1,h14_07.jpg,h15_01.jpg,0.9871249
classify,vggface,1,h14_07.jpg,h16_01.jpg,0.98351216
classify,vggface,1,h14_07.jpg,h18_14.jpg,0.9356366
classify,vggface,1,h14_07.jpg,h21_02.jpg,0.95990217
classify,vggface,1,h14_07.jpg,h27_07.jpg,0.9571173
classify,vggface,1,h14_07.jpg,h30_11.jpg,0.9739593
classify,vggface,1,h14_07.jpg,h31_01.jpg,0.97278816
classify,vggface,1,h14_07.jpg,h33_17.jpg,0.9503649
classify,vggface,1,h14_07.jpg,h34_02.jpg,0.9449853
classify,vggface,1,h15_01.jpg,h16_01.jpg,0.9927684
classify,vggface,1,h15_01.jpg,h18_14.jpg,0.9329921
classify,vggface,1,h15_01.jpg,h21_02.jpg,0.950979
classify,vggface,1,h15_01.jpg,h27_07.jpg,0.95333004
classify,vggface,1,h15_01.jpg,h30_11.jpg,0.97437555
classify,vggface,1,h15_01.jpg,h31_01.jpg,0.9736339
classify,vggface,1,h15_01.jpg,h33_17.jpg,0.949133
classify,vggface,1,h15_01.jpg,h34_02.jpg,0.949663
classify,vggface,1,h16_01.jpg,h18_14.jpg,0.9353034
classify,vggface,1,h16_01.jpg,h21_02.jpg,0.9535306
classify,vggface,1,h16_01.jpg,h27_07.jpg,0.9553566
classify,vggface,1,h16_01.jpg,h30_11.jpg,0.97774005
classify,vggface,1,h16_01.jpg,h31_01.jpg,0.9755299
classify,vggface,1,h16_01.jpg,h33_17.jpg,0.9512934
classify,vggface,1,h16_01.jpg,h34_02.jpg,0.9508429
classify,vggface,1,h18_14.jpg,h21_02.jpg,0.9506535
classify,vggface,1,h18_14.jpg,h27_07.jpg,0.9585126
classify,vggface,1,h18_14.jpg,h30_11.jpg,0.93536323
classify,vggface,1,h18_14.jpg,h31_01.jpg,0.94912535
classify,vggface,1,h18_14.jpg,h33_17.jpg,0.97627074
classify,vggface,1,h18_14.jpg,h34_02.jpg,0.96586096
classify,vggface,1,h21_02.jpg,h27_07.jpg,0.94441175
classify,vggface,1,h21_02.jpg,h30_11.jpg,0.9651432
classify,vggface,1,h21_02.jpg,h31_01.jpg,0.9469063
classify,vggface,1,h21_02.jpg,h33_17.jpg,0.96008605
classify,vggface,1,h21_02.jpg,h34_02.jpg,0.93901485
classify,vggface,1,h27_07.jpg,h30_11.jpg,0.95843655
classify,vggface,1,h27_07.jpg,h31_01.jpg,0.9697942
classify,vggface,1,h27_07.jpg,h33_17.jpg,0.94324696
classify,vggface,1,h27_07.jpg,h34_02.jpg,0.94347364
classify,vggface,1,h30_11.jpg,h31_01.jpg,0.9716935
classify,vggface,1,h30_11.jpg,h33_17.jpg,0.9427604
classify,vggface,1,h30_11.jpg,h34_02.jpg,0.93651
classify,vggface,1,h31_01.jpg,h33_17.jpg,0.9472047
classify,vggface,1,h31_01.jpg,h34_02.jpg,0.95980364
classify,vggface,1,h33_17.jpg,h34_02.jpg,0.9695961
