model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,0,h01_15.jpg,h02_06.jpg,0.99612373
classify,imagenet_oneface,0,h01_15.jpg,h03_01.jpg,0.99782985
classify,imagenet_oneface,0,h01_15.jpg,h04_28.jpg,0.9945713
classify,imagenet_oneface,0,h01_15.jpg,h07_01.jpg,0.99591947
classify,imagenet_oneface,0,h01_15.jpg,h10_01.jpg,0.993165
classify,imagenet_oneface,0,h01_15.jpg,h12_20.jpg,0.9967931
classify,imagenet_oneface,0,h01_15.jpg,h14_07.jpg,0.9956655
classify,imagenet_oneface,0,h01_15.jpg,h15_01.jpg,0.99400765
classify,imagenet_oneface,0,h01_15.jpg,h16_01.jpg,0.9930094
classify,imagenet_oneface,0,h01_15.jpg,h18_14.jpg,0.9929807
classify,imagenet_oneface,0,h01_15.jpg,h21_02.jpg,0.9924307
classify,imagenet_oneface,0,h01_15.jpg,h27_07.jpg,0.9933873
classify,imagenet_oneface,0,h01_15.jpg,h30_11.jpg,0.99288034
classify,imagenet_oneface,0,h01_15.jpg,h31_01.jpg,0.9966089
classify,imagenet_oneface,0,h01_15.jpg,h33_17.jpg,0.99309564
classify,imagenet_oneface,0,h01_15.jpg,h34_02.jpg,0.9933981
classify,imagenet_oneface,0,h02_06.jpg,h03_01.jpg,0.996322
classify,imagenet_oneface,0,h02_06.jpg,h04_28.jpg,0.99580693
classify,imagenet_oneface,0,h02_06.jpg,h07_01.jpg,0.9955142
classify,imagenet_oneface,0,h02_06.jpg,h10_01.jpg,0.9941766
classify,imagenet_oneface,0,h02_06.jpg,h12_20.jpg,0.99581695
classify,imagenet_oneface,0,h02_06.jpg,h14_07.jpg,0.99577725
classify,imagenet_oneface,0,h02_06.jpg,h15_01.jpg,0.99615175
classify,imagenet_oneface,0,h02_06.jpg,h16_01.jpg,0.9958392
classify,imagenet_oneface,0,h02_06.jpg,h18_14.jpg,0.99191403
classify,imagenet_oneface,0,h02_06.jpg,h21_02.jpg,0.993366
classify,imagenet_oneface,0,h02_06.jpg,h27_07.jpg,0.993242
classify,imagenet_oneface,0,h02_06.jpg,h30_11.jpg,0.99435115
classify,imagenet_oneface,0,h02_06.jpg,h31_01.jpg,0.99646133
classify,imagenet_oneface,0,h02_06.jpg,h33_17.jpg,0.99285537
classify,imagenet_oneface,0,h02_06.jpg,h34_02.jpg,0.9933244
classify,imagenet_oneface,0,h03_01.jpg,h04_28.jpg,0.9955476
classify,imagenet_oneface,0,h03_01.jpg,h07_01.jpg,0.9964854
classify,imagenet_oneface,0,h03_01.jpg,h10_01.jpg,0.9924528
classify,imagenet_oneface,0,h03_01.jpg,h12_20.jpg,0.9970128
classify,imagenet_oneface,0,h03_01.jpg,h14_07.jpg,0.99479634
classify,imagenet_oneface,0,h03_01.jpg,h15_01.jpg,0.9938215
classify,imagenet_oneface,0,h03_01.jpg,h16_01.jpg,0.99260634
classify,imagenet_oneface,0,h03_01.jpg,h18_14.jpg,0.9923211
classify,imagenet_oneface,0,h03_01.jpg,h21_02.jpg,0.9915894
classify,imagenet_oneface,0,h03_01.jpg,h27_07.jpg,0.9924372
classify,imagenet_oneface,0,h03_01.jpg,h30_11.jpg,0.9917715
classify,imagenet_oneface,0,h03_01.jpg,h31_01.jpg,0.9963154
classify,imagenet_oneface,0,h03_01.jpg,h33_17.jpg,0.99250436
classify,imagenet_oneface,0,h03_01.jpg,h34_02.jpg,0.9937664
classify,imagenet_oneface,0,h04_28.jpg,h07_01.jpg,0.9963782
classify,imagenet_oneface,0,h04_28.jpg,h10_01.jpg,0.9930381
classify,imagenet_oneface,0,h04_28.jpg,h12_20.jpg,0.99611
classify,imagenet_oneface,0,h04_28.jpg,h14_07.jpg,0.9945158
classify,imagenet_oneface,0,h04_28.jpg,h15_01.jpg,0.9949896
classify,imagenet_oneface,0,h04_28.jpg,h16_01.jpg,0.99481595
classify,imagenet_oneface,0,h04_28.jpg,h18_14.jpg,0.98989064
classify,imagenet_oneface,0,h04_28.jpg,h21_02.jpg,0.9915429
classify,imagenet_oneface,0,h04_28.jpg,h27_07.jpg,0.9897987
classify,imagenet_oneface,0,h04_28.jpg,h30_11.jpg,0.9919155
classify,imagenet_oneface,0,h04_28.jpg,h31_01.jpg,0.99373984
classify,imagenet_oneface,0,h04_28.jpg,h33_17.jpg,0.99271274
classify,imagenet_oneface,0,h04_28.jpg,h34_02.jpg,0.99363786
classify,imagenet_oneface,0,h07_01.jpg,h10_01.jpg,0.9934949
classify,imagenet_oneface,0,h07_01.jpg,h12_20.jpg,0.9974838
classify,imagenet_oneface,0,h07_01.jpg,h14_07.jpg,0.9947047
classify,imagenet_oneface,0,h07_01.jpg,h15_01.jpg,0.9945048
classify,imagenet_oneface,0,h07_01.jpg,h16_01.jpg,0.9939937
classify,imagenet_oneface,0,h07_01.jpg,h18_14.jpg,0.99200827
classify,imagenet_oneface,0,h07_01.jpg,h21_02.jpg,0.99120486
classify,imagenet_oneface,0,h07_01.jpg,h27_07.jpg,0.99140817
classify,imagenet_oneface,0,h07_01.jpg,h30_11.jpg,0.9915944
classify,imagenet_oneface,0,h07_01.jpg,h31_01.jpg,0.99512786
classify,imagenet_oneface,0,h07_01.jpg,h33_17.jpg,0.99391454
classify,imagenet_oneface,0,h07_01.jpg,h34_02.jpg,0.9953575
classify,imagenet_oneface,0,h10_01.jpg,h12_20.jpg,0.99372303
classify,imagenet_oneface,0,h10_01.jpg,h14_07.jpg,0.9943403
classify,imagenet_oneface,0,h10_01.jpg,h15_01.jpg,0.9945366
classify,imagenet_oneface,0,h10_01.jpg,h16_01.jpg,0.9948595
classify,imagenet_oneface,0,h10_01.jpg,h18_14.jpg,0.99432904
classify,imagenet_oneface,0,h10_01.jpg,h21_02.jpg,0.9944144
classify,imagenet_oneface,0,h10_01.jpg,h27_07.jpg,0.9912539
classify,imagenet_oneface,0,h10_01.jpg,h30_11.jpg,0.9937384
classify,imagenet_oneface,0,h10_01.jpg,h31_01.jpg,0.99378127
classify,imagenet_oneface,0,h10_01.jpg,h33_17.jpg,0.9969481
classify,imagenet_oneface,0,h10_01.jpg,h34_02.jpg,0.9945127
classify,imagenet_oneface,0,h12_20.jpg,h14_07.jpg,0.99576366
classify,imagenet_oneface,0,h12_20.jpg,h15_01.jpg,0.995179
classify,imagenet_oneface,0,h12_20.jpg,h16_01.jpg,0.99464774
classify,imagenet_oneface,0,h12_20.jpg,h18_14.jpg,0.99246275
classify,imagenet_oneface,0,h12_20.jpg,h21_02.jpg,0.9926319
classify,imagenet_oneface,0,h12_20.jpg,h27_07.jpg,0.9928041
classify,imagenet_oneface,0,h12_20.jpg,h30_11.jpg,0.9931471
classify,imagenet_oneface,0,h12_20.jpg,h31_01.jpg,0.99604535
classify,imagenet_oneface,0,h12_20.jpg,h33_17.jpg,0.9940413
classify,imagenet_oneface,0,h12_20.jpg,h34_02.jpg,0.9942644
classify,imagenet_oneface,0,h14_07.jpg,h15_01.jpg,0.99741995
classify,imagenet_oneface,0,h14_07.jpg,h16_01.jpg,0.996862
classify,imagenet_oneface,0,h14_07.jpg,h18_14.jpg,0.9904499
classify,imagenet_oneface,0,h14_07.jpg,h21_02.jpg,0.99484193
classify,imagenet_oneface,0,h14_07.jpg,h27_07.jpg,0.9917623
classify,imagenet_oneface,0,h14_07.jpg,h30_11.jpg,0.99550426
classify,imagenet_oneface,0,h14_07.jpg,h31_01.jpg,0.995676
