model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,20,r01_15.jpg,r02_06.jpg,0.8858426
classify,imagenet_objects,20,r01_15.jpg,r03_01.jpg,0.7902488
classify,imagenet_objects,20,r01_15.jpg,r04_28.jpg,0.87882614
classify,imagenet_objects,20,r01_15.jpg,r07_01.jpg,0.7843338
classify,imagenet_objects,20,r01_15.jpg,r10_01.jpg,0.86244386
classify,imagenet_objects,20,r01_15.jpg,r12_20.jpg,0.8684205
classify,imagenet_objects,20,r01_15.jpg,r14_07.jpg,0.8428432
classify,imagenet_objects,20,r01_15.jpg,r15_01.jpg,0.83878547
classify,imagenet_objects,20,r01_15.jpg,r16_01.jpg,0.7673762
classify,imagenet_objects,20,r01_15.jpg,r18_14.jpg,0.8002568
classify,imagenet_objects,20,r01_15.jpg,r21_02.jpg,0.8266973
classify,imagenet_objects,20,r01_15.jpg,r27_07.jpg,0.769504
classify,imagenet_objects,20,r01_15.jpg,r30_11.jpg,0.867558
classify,imagenet_objects,20,r01_15.jpg,r31_01.jpg,0.7956942
classify,imagenet_objects,20,r01_15.jpg,r33_17.jpg,0.7558487
classify,imagenet_objects,20,r01_15.jpg,r34_02.jpg,0.895246
classify,imagenet_objects,20,r02_06.jpg,r03_01.jpg,0.8558258
classify,imagenet_objects,20,r02_06.jpg,r04_28.jpg,0.9194722
classify,imagenet_objects,20,r02_06.jpg,r07_01.jpg,0.70742
classify,imagenet_objects,20,r02_06.jpg,r10_01.jpg,0.7361198
classify,imagenet_objects,20,r02_06.jpg,r12_20.jpg,0.7820945
classify,imagenet_objects,20,r02_06.jpg,r14_07.jpg,0.7966
classify,imagenet_objects,20,r02_06.jpg,r15_01.jpg,0.8160116
classify,imagenet_objects,20,r02_06.jpg,r16_01.jpg,0.7324123
classify,imagenet_objects,20,r02_06.jpg,r18_14.jpg,0.6903036
classify,imagenet_objects,20,r02_06.jpg,r21_02.jpg,0.7025977
classify,imagenet_objects,20,r02_06.jpg,r27_07.jpg,0.5869928
classify,imagenet_objects,20,r02_06.jpg,r30_11.jpg,0.752428
classify,imagenet_objects,20,r02_06.jpg,r31_01.jpg,0.85891086
classify,imagenet_objects,20,r02_06.jpg,r33_17.jpg,0.59602815
classify,imagenet_objects,20,r02_06.jpg,r34_02.jpg,0.78711474
classify,imagenet_objects,20,r03_01.jpg,r04_28.jpg,0.87559855
classify,imagenet_objects,20,r03_01.jpg,r07_01.jpg,0.694402
classify,imagenet_objects,20,r03_01.jpg,r10_01.jpg,0.6959726
classify,imagenet_objects,20,r03_01.jpg,r12_20.jpg,0.8270521
classify,imagenet_objects,20,r03_01.jpg,r14_07.jpg,0.84700316
classify,imagenet_objects,20,r03_01.jpg,r15_01.jpg,0.7982443
classify,imagenet_objects,20,r03_01.jpg,r16_01.jpg,0.7848256
classify,imagenet_objects,20,r03_01.jpg,r18_14.jpg,0.7151978
classify,imagenet_objects,20,r03_01.jpg,r21_02.jpg,0.6889915
classify,imagenet_objects,20,r03_01.jpg,r27_07.jpg,0.56294465
classify,imagenet_objects,20,r03_01.jpg,r30_11.jpg,0.7771239
classify,imagenet_objects,20,r03_01.jpg,r31_01.jpg,0.82866424
classify,imagenet_objects,20,r03_01.jpg,r33_17.jpg,0.5899169
classify,imagenet_objects,20,r03_01.jpg,r34_02.jpg,0.71903735
classify,imagenet_objects,20,r04_28.jpg,r07_01.jpg,0.7532057
classify,imagenet_objects,20,r04_28.jpg,r10_01.jpg,0.78183776
classify,imagenet_objects,20,r04_28.jpg,r12_20.jpg,0.8204591
classify,imagenet_objects,20,r04_28.jpg,r14_07.jpg,0.8334739
classify,imagenet_objects,20,r04_28.jpg,r15_01.jpg,0.85572016
classify,imagenet_objects,20,r04_28.jpg,r16_01.jpg,0.77877533
classify,imagenet_objects,20,r04_28.jpg,r18_14.jpg,0.7794613
classify,imagenet_objects,20,r04_28.jpg,r21_02.jpg,0.7616186
classify,imagenet_objects,20,r04_28.jpg,r27_07.jpg,0.63537234
classify,imagenet_objects,20,r04_28.jpg,r30_11.jpg,0.81114674
classify,imagenet_objects,20,r04_28.jpg,r31_01.jpg,0.8428608
classify,imagenet_objects,20,r04_28.jpg,r33_17.jpg,0.672543
classify,imagenet_objects,20,r04_28.jpg,r34_02.jpg,0.8213445
classify,imagenet_objects,20,r07_01.jpg,r10_01.jpg,0.94188577
classify,imagenet_objects,20,r07_01.jpg,r12_20.jpg,0.8850981
classify,imagenet_objects,20,r07_01.jpg,r14_07.jpg,0.8840205
classify,imagenet_objects,20,r07_01.jpg,r15_01.jpg,0.93360025
classify,imagenet_objects,20,r07_01.jpg,r16_01.jpg,0.90565544
classify,imagenet_objects,20,r07_01.jpg,r18_14.jpg,0.9129229
classify,imagenet_objects,20,r07_01.jpg,r21_02.jpg,0.96186286
classify,imagenet_objects,20,r07_01.jpg,r27_07.jpg,0.8886018
classify,imagenet_objects,20,r07_01.jpg,r30_11.jpg,0.9113611
classify,imagenet_objects,20,r07_01.jpg,r31_01.jpg,0.68578154
classify,imagenet_objects,20,r07_01.jpg,r33_17.jpg,0.9033622
classify,imagenet_objects,20,r07_01.jpg,r34_02.jpg,0.9279089
classify,imagenet_objects,20,r10_01.jpg,r12_20.jpg,0.8865235
classify,imagenet_objects,20,r10_01.jpg,r14_07.jpg,0.87309146
classify,imagenet_objects,20,r10_01.jpg,r15_01.jpg,0.89214116
classify,imagenet_objects,20,r10_01.jpg,r16_01.jpg,0.8664912
classify,imagenet_objects,20,r10_01.jpg,r18_14.jpg,0.9117084
classify,imagenet_objects,20,r10_01.jpg,r21_02.jpg,0.97029674
classify,imagenet_objects,20,r10_01.jpg,r27_07.jpg,0.91948915
classify,imagenet_objects,20,r10_01.jpg,r30_11.jpg,0.92024314
classify,imagenet_objects,20,r10_01.jpg,r31_01.jpg,0.68181807
classify,imagenet_objects,20,r10_01.jpg,r33_17.jpg,0.9171747
classify,imagenet_objects,20,r10_01.jpg,r34_02.jpg,0.9588211
classify,imagenet_objects,20,r12_20.jpg,r14_07.jpg,0.9470269
classify,imagenet_objects,20,r12_20.jpg,r15_01.jpg,0.9321679
classify,imagenet_objects,20,r12_20.jpg,r16_01.jpg,0.9133899
classify,imagenet_objects,20,r12_20.jpg,r18_14.jpg,0.8849969
classify,imagenet_objects,20,r12_20.jpg,r21_02.jpg,0.89968324
classify,imagenet_objects,20,r12_20.jpg,r27_07.jpg,0.8490855
classify,imagenet_objects,20,r12_20.jpg,r30_11.jpg,0.9368783
classify,imagenet_objects,20,r12_20.jpg,r31_01.jpg,0.80122286
classify,imagenet_objects,20,r12_20.jpg,r33_17.jpg,0.8351144
classify,imagenet_objects,20,r12_20.jpg,r34_02.jpg,0.90529615
classify,imagenet_objects,20,r14_07.jpg,r15_01.jpg,0.92686033
classify,imagenet_objects,20,r14_07.jpg,r16_01.jpg,0.91602755
classify,imagenet_objects,20,r14_07.jpg,r18_14.jpg,0.884436
classify,imagenet_objects,20,r14_07.jpg,r21_02.jpg,0.8826552
classify,imagenet_objects,20,r14_07.jpg,r27_07.jpg,0.8030638
classify,imagenet_objects,20,r14_07.jpg,r30_11.jpg,0.92113197
classify,imagenet_objects,20,r14_07.jpg,r31_01.jpg,0.8171797
classify,imagenet_objects,20,r14_07.jpg,r33_17.jpg,0.8085258
classify,imagenet_objects,20,r14_07.jpg,r34_02.jpg,0.88544005
