model_type,train_type,epoch,im1,im2,similarity
ae,vggface,30,h01_15.jpg,h02_06.jpg,0.9949114
ae,vggface,30,h01_15.jpg,h03_01.jpg,0.99875087
ae,vggface,30,h01_15.jpg,h04_28.jpg,0.992416
ae,vggface,30,h01_15.jpg,h07_01.jpg,0.9936997
ae,vggface,30,h01_15.jpg,h10_01.jpg,0.98476994
ae,vggface,30,h01_15.jpg,h12_20.jpg,0.9954366
ae,vggface,30,h01_15.jpg,h14_07.jpg,0.99303293
ae,vggface,30,h01_15.jpg,h15_01.jpg,0.99271524
ae,vggface,30,h01_15.jpg,h16_01.jpg,0.99101037
ae,vggface,30,h01_15.jpg,h18_14.jpg,0.984444
ae,vggface,30,h01_15.jpg,h21_02.jpg,0.9815283
ae,vggface,30,h01_15.jpg,h27_07.jpg,0.98675925
ae,vggface,30,h01_15.jpg,h30_11.jpg,0.98727
ae,vggface,30,h01_15.jpg,h31_01.jpg,0.9955831
ae,vggface,30,h01_15.jpg,h33_17.jpg,0.983038
ae,vggface,30,h01_15.jpg,h34_02.jpg,0.98404723
ae,vggface,30,h02_06.jpg,h03_01.jpg,0.9958465
ae,vggface,30,h02_06.jpg,h04_28.jpg,0.99382585
ae,vggface,30,h02_06.jpg,h07_01.jpg,0.9922305
ae,vggface,30,h02_06.jpg,h10_01.jpg,0.98807484
ae,vggface,30,h02_06.jpg,h12_20.jpg,0.99369764
ae,vggface,30,h02_06.jpg,h14_07.jpg,0.9934882
ae,vggface,30,h02_06.jpg,h15_01.jpg,0.99548846
ae,vggface,30,h02_06.jpg,h16_01.jpg,0.9949154
ae,vggface,30,h02_06.jpg,h18_14.jpg,0.9866307
ae,vggface,30,h02_06.jpg,h21_02.jpg,0.9842612
ae,vggface,30,h02_06.jpg,h27_07.jpg,0.99032795
ae,vggface,30,h02_06.jpg,h30_11.jpg,0.9899155
ae,vggface,30,h02_06.jpg,h31_01.jpg,0.99627054
ae,vggface,30,h02_06.jpg,h33_17.jpg,0.984724
ae,vggface,30,h02_06.jpg,h34_02.jpg,0.9844798
ae,vggface,30,h03_01.jpg,h04_28.jpg,0.9946959
ae,vggface,30,h03_01.jpg,h07_01.jpg,0.9952673
ae,vggface,30,h03_01.jpg,h10_01.jpg,0.9858805
ae,vggface,30,h03_01.jpg,h12_20.jpg,0.99685186
ae,vggface,30,h03_01.jpg,h14_07.jpg,0.9940865
ae,vggface,30,h03_01.jpg,h15_01.jpg,0.99402803
ae,vggface,30,h03_01.jpg,h16_01.jpg,0.9925543
ae,vggface,30,h03_01.jpg,h18_14.jpg,0.98544955
ae,vggface,30,h03_01.jpg,h21_02.jpg,0.98272604
ae,vggface,30,h03_01.jpg,h27_07.jpg,0.9870068
ae,vggface,30,h03_01.jpg,h30_11.jpg,0.9877112
ae,vggface,30,h03_01.jpg,h31_01.jpg,0.9958385
ae,vggface,30,h03_01.jpg,h33_17.jpg,0.9847031
ae,vggface,30,h03_01.jpg,h34_02.jpg,0.9851479
ae,vggface,30,h04_28.jpg,h07_01.jpg,0.9950106
ae,vggface,30,h04_28.jpg,h10_01.jpg,0.9869993
ae,vggface,30,h04_28.jpg,h12_20.jpg,0.99620897
ae,vggface,30,h04_28.jpg,h14_07.jpg,0.99269
ae,vggface,30,h04_28.jpg,h15_01.jpg,0.9944284
ae,vggface,30,h04_28.jpg,h16_01.jpg,0.9942152
ae,vggface,30,h04_28.jpg,h18_14.jpg,0.9832123
ae,vggface,30,h04_28.jpg,h21_02.jpg,0.98112386
ae,vggface,30,h04_28.jpg,h27_07.jpg,0.9826108
ae,vggface,30,h04_28.jpg,h30_11.jpg,0.9859134
ae,vggface,30,h04_28.jpg,h31_01.jpg,0.9902705
ae,vggface,30,h04_28.jpg,h33_17.jpg,0.98683465
ae,vggface,30,h04_28.jpg,h34_02.jpg,0.9844081
ae,vggface,30,h07_01.jpg,h10_01.jpg,0.98786336
ae,vggface,30,h07_01.jpg,h12_20.jpg,0.9969465
ae,vggface,30,h07_01.jpg,h14_07.jpg,0.9906106
ae,vggface,30,h07_01.jpg,h15_01.jpg,0.99343616
ae,vggface,30,h07_01.jpg,h16_01.jpg,0.9927771
ae,vggface,30,h07_01.jpg,h18_14.jpg,0.98524326
ae,vggface,30,h07_01.jpg,h21_02.jpg,0.97929776
ae,vggface,30,h07_01.jpg,h27_07.jpg,0.98147166
ae,vggface,30,h07_01.jpg,h30_11.jpg,0.9826993
ae,vggface,30,h07_01.jpg,h31_01.jpg,0.9910271
ae,vggface,30,h07_01.jpg,h33_17.jpg,0.98807347
ae,vggface,30,h07_01.jpg,h34_02.jpg,0.99077207
ae,vggface,30,h10_01.jpg,h12_20.jpg,0.9878795
ae,vggface,30,h10_01.jpg,h14_07.jpg,0.988729
ae,vggface,30,h10_01.jpg,h15_01.jpg,0.99089575
