model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,0,h01_15.jpg,h02_06.jpg,0.99493545
classify,imagenet_oneface,0,h01_15.jpg,h03_01.jpg,0.99730253
classify,imagenet_oneface,0,h01_15.jpg,h04_28.jpg,0.99245924
classify,imagenet_oneface,0,h01_15.jpg,h07_01.jpg,0.9939381
classify,imagenet_oneface,0,h01_15.jpg,h10_01.jpg,0.9898484
classify,imagenet_oneface,0,h01_15.jpg,h12_20.jpg,0.9954838
classify,imagenet_oneface,0,h01_15.jpg,h14_07.jpg,0.99427867
classify,imagenet_oneface,0,h01_15.jpg,h15_01.jpg,0.99223167
classify,imagenet_oneface,0,h01_15.jpg,h16_01.jpg,0.9908635
classify,imagenet_oneface,0,h01_15.jpg,h18_14.jpg,0.98951954
classify,imagenet_oneface,0,h01_15.jpg,h21_02.jpg,0.9883767
classify,imagenet_oneface,0,h01_15.jpg,h27_07.jpg,0.99058664
classify,imagenet_oneface,0,h01_15.jpg,h30_11.jpg,0.9895353
classify,imagenet_oneface,0,h01_15.jpg,h31_01.jpg,0.9953603
classify,imagenet_oneface,0,h01_15.jpg,h33_17.jpg,0.9888761
classify,imagenet_oneface,0,h01_15.jpg,h34_02.jpg,0.9894506
classify,imagenet_oneface,0,h02_06.jpg,h03_01.jpg,0.99506754
classify,imagenet_oneface,0,h02_06.jpg,h04_28.jpg,0.9938789
classify,imagenet_oneface,0,h02_06.jpg,h07_01.jpg,0.99345106
classify,imagenet_oneface,0,h02_06.jpg,h10_01.jpg,0.99115133
classify,imagenet_oneface,0,h02_06.jpg,h12_20.jpg,0.99427253
classify,imagenet_oneface,0,h02_06.jpg,h14_07.jpg,0.9940594
classify,imagenet_oneface,0,h02_06.jpg,h15_01.jpg,0.9947557
classify,imagenet_oneface,0,h02_06.jpg,h16_01.jpg,0.9942098
classify,imagenet_oneface,0,h02_06.jpg,h18_14.jpg,0.9888399
classify,imagenet_oneface,0,h02_06.jpg,h21_02.jpg,0.98956865
classify,imagenet_oneface,0,h02_06.jpg,h27_07.jpg,0.99117756
classify,imagenet_oneface,0,h02_06.jpg,h30_11.jpg,0.9913909
classify,imagenet_oneface,0,h02_06.jpg,h31_01.jpg,0.99538153
classify,imagenet_oneface,0,h02_06.jpg,h33_17.jpg,0.98872167
classify,imagenet_oneface,0,h02_06.jpg,h34_02.jpg,0.9893733
classify,imagenet_oneface,0,h03_01.jpg,h04_28.jpg,0.9936739
classify,imagenet_oneface,0,h03_01.jpg,h07_01.jpg,0.9949485
classify,imagenet_oneface,0,h03_01.jpg,h10_01.jpg,0.98904204
classify,imagenet_oneface,0,h03_01.jpg,h12_20.jpg,0.99597704
classify,imagenet_oneface,0,h03_01.jpg,h14_07.jpg,0.99318737
classify,imagenet_oneface,0,h03_01.jpg,h15_01.jpg,0.99207306
classify,imagenet_oneface,0,h03_01.jpg,h16_01.jpg,0.99039954
classify,imagenet_oneface,0,h03_01.jpg,h18_14.jpg,0.9888216
classify,imagenet_oneface,0,h03_01.jpg,h21_02.jpg,0.9873459
classify,imagenet_oneface,0,h03_01.jpg,h27_07.jpg,0.9893843
classify,imagenet_oneface,0,h03_01.jpg,h30_11.jpg,0.9880695
classify,imagenet_oneface,0,h03_01.jpg,h31_01.jpg,0.99488086
classify,imagenet_oneface,0,h03_01.jpg,h33_17.jpg,0.98820513
classify,imagenet_oneface,0,h03_01.jpg,h34_02.jpg,0.9899783
classify,imagenet_oneface,0,h04_28.jpg,h07_01.jpg,0.99500334
classify,imagenet_oneface,0,h04_28.jpg,h10_01.jpg,0.9900804
classify,imagenet_oneface,0,h04_28.jpg,h12_20.jpg,0.99471766
classify,imagenet_oneface,0,h04_28.jpg,h14_07.jpg,0.99232066
classify,imagenet_oneface,0,h04_28.jpg,h15_01.jpg,0.99315715
classify,imagenet_oneface,0,h04_28.jpg,h16_01.jpg,0.9929844
classify,imagenet_oneface,0,h04_28.jpg,h18_14.jpg,0.98596734
classify,imagenet_oneface,0,h04_28.jpg,h21_02.jpg,0.9873506
classify,imagenet_oneface,0,h04_28.jpg,h27_07.jpg,0.985436
classify,imagenet_oneface,0,h04_28.jpg,h30_11.jpg,0.988012
classify,imagenet_oneface,0,h04_28.jpg,h31_01.jpg,0.99094915
classify,imagenet_oneface,0,h04_28.jpg,h33_17.jpg,0.98906386
classify,imagenet_oneface,0,h04_28.jpg,h34_02.jpg,0.99009967
classify,imagenet_oneface,0,h07_01.jpg,h10_01.jpg,0.9906951
classify,imagenet_oneface,0,h07_01.jpg,h12_20.jpg,0.99658084
classify,imagenet_oneface,0,h07_01.jpg,h14_07.jpg,0.9923583
classify,imagenet_oneface,0,h07_01.jpg,h15_01.jpg,0.99272954
classify,imagenet_oneface,0,h07_01.jpg,h16_01.jpg,0.9920235
classify,imagenet_oneface,0,h07_01.jpg,h18_14.jpg,0.9884364
classify,imagenet_oneface,0,h07_01.jpg,h21_02.jpg,0.9860003
classify,imagenet_oneface,0,h07_01.jpg,h27_07.jpg,0.9866689
classify,imagenet_oneface,0,h07_01.jpg,h30_11.jpg,0.98660666
classify,imagenet_oneface,0,h07_01.jpg,h31_01.jpg,0.9926218
classify,imagenet_oneface,0,h07_01.jpg,h33_17.jpg,0.99069506
classify,imagenet_oneface,0,h07_01.jpg,h34_02.jpg,0.9930195
classify,imagenet_oneface,0,h10_01.jpg,h12_20.jpg,0.991254
classify,imagenet_oneface,0,h10_01.jpg,h14_07.jpg,0.99144405
classify,imagenet_oneface,0,h10_01.jpg,h15_01.jpg,0.99215764
classify,imagenet_oneface,0,h10_01.jpg,h16_01.jpg,0.99274486
classify,imagenet_oneface,0,h10_01.jpg,h18_14.jpg,0.9932723
classify,imagenet_oneface,0,h10_01.jpg,h21_02.jpg,0.99168456
classify,imagenet_oneface,0,h10_01.jpg,h27_07.jpg,0.9877902
classify,imagenet_oneface,0,h10_01.jpg,h30_11.jpg,0.9902098
