model_type,train_type,epoch,im1,im2,similarity
ae,vggface,20,r01_15.jpg,r02_06.jpg,0.982026
ae,vggface,20,r01_15.jpg,r03_01.jpg,0.9754371
ae,vggface,20,r01_15.jpg,r04_28.jpg,0.97348654
ae,vggface,20,r01_15.jpg,r07_01.jpg,0.9581552
ae,vggface,20,r01_15.jpg,r10_01.jpg,0.9688308
ae,vggface,20,r01_15.jpg,r12_20.jpg,0.9792792
ae,vggface,20,r01_15.jpg,r14_07.jpg,0.97597
ae,vggface,20,r01_15.jpg,r15_01.jpg,0.9866519
ae,vggface,20,r01_15.jpg,r16_01.jpg,0.9786643
ae,vggface,20,r01_15.jpg,r18_14.jpg,0.9804158
ae,vggface,20,r01_15.jpg,r21_02.jpg,0.96472186
ae,vggface,20,r01_15.jpg,r27_07.jpg,0.9876629
ae,vggface,20,r01_15.jpg,r30_11.jpg,0.985635
ae,vggface,20,r01_15.jpg,r31_01.jpg,0.97965455
ae,vggface,20,r01_15.jpg,r33_17.jpg,0.97176605
ae,vggface,20,r01_15.jpg,r34_02.jpg,0.9811794
ae,vggface,20,r02_06.jpg,r03_01.jpg,0.98321605
ae,vggface,20,r02_06.jpg,r04_28.jpg,0.9709445
ae,vggface,20,r02_06.jpg,r07_01.jpg,0.95795095
ae,vggface,20,r02_06.jpg,r10_01.jpg,0.9552965
ae,vggface,20,r02_06.jpg,r12_20.jpg,0.98949933
ae,vggface,20,r02_06.jpg,r14_07.jpg,0.99288154
ae,vggface,20,r02_06.jpg,r15_01.jpg,0.9826138
ae,vggface,20,r02_06.jpg,r16_01.jpg,0.9880014
ae,vggface,20,r02_06.jpg,r18_14.jpg,0.9817018
ae,vggface,20,r02_06.jpg,r21_02.jpg,0.94432056
ae,vggface,20,r02_06.jpg,r27_07.jpg,0.9827466
ae,vggface,20,r02_06.jpg,r30_11.jpg,0.9763298
ae,vggface,20,r02_06.jpg,r31_01.jpg,0.9810218
ae,vggface,20,r02_06.jpg,r33_17.jpg,0.9675489
ae,vggface,20,r02_06.jpg,r34_02.jpg,0.98044956
ae,vggface,20,r03_01.jpg,r04_28.jpg,0.9670628
ae,vggface,20,r03_01.jpg,r07_01.jpg,0.9454779
ae,vggface,20,r03_01.jpg,r10_01.jpg,0.94854647
ae,vggface,20,r03_01.jpg,r12_20.jpg,0.98863167
ae,vggface,20,r03_01.jpg,r14_07.jpg,0.98872155
ae,vggface,20,r03_01.jpg,r15_01.jpg,0.9795837
ae,vggface,20,r03_01.jpg,r16_01.jpg,0.99178946
ae,vggface,20,r03_01.jpg,r18_14.jpg,0.99104387
ae,vggface,20,r03_01.jpg,r21_02.jpg,0.9371111
ae,vggface,20,r03_01.jpg,r27_07.jpg,0.9753976
ae,vggface,20,r03_01.jpg,r30_11.jpg,0.98704624
ae,vggface,20,r03_01.jpg,r31_01.jpg,0.9791534
ae,vggface,20,r03_01.jpg,r33_17.jpg,0.9589477
ae,vggface,20,r03_01.jpg,r34_02.jpg,0.9634305
ae,vggface,20,r04_28.jpg,r07_01.jpg,0.9721918
ae,vggface,20,r04_28.jpg,r10_01.jpg,0.9648877
ae,vggface,20,r04_28.jpg,r12_20.jpg,0.9642697
ae,vggface,20,r04_28.jpg,r14_07.jpg,0.96377367
ae,vggface,20,r04_28.jpg,r15_01.jpg,0.9806044
ae,vggface,20,r04_28.jpg,r16_01.jpg,0.97238296
ae,vggface,20,r04_28.jpg,r18_14.jpg,0.9819828
ae,vggface,20,r04_28.jpg,r21_02.jpg,0.9716612
ae,vggface,20,r04_28.jpg,r27_07.jpg,0.9756184
ae,vggface,20,r04_28.jpg,r30_11.jpg,0.9770889
ae,vggface,20,r04_28.jpg,r31_01.jpg,0.97470623
ae,vggface,20,r04_28.jpg,r33_17.jpg,0.9734693
ae,vggface,20,r04_28.jpg,r34_02.jpg,0.9732067
ae,vggface,20,r07_01.jpg,r10_01.jpg,0.9822251
ae,vggface,20,r07_01.jpg,r12_20.jpg,0.95367485
ae,vggface,20,r07_01.jpg,r14_07.jpg,0.9429952
ae,vggface,20,r07_01.jpg,r15_01.jpg,0.9759281
ae,vggface,20,r07_01.jpg,r16_01.jpg,0.95725733
ae,vggface,20,r07_01.jpg,r18_14.jpg,0.9649219
ae,vggface,20,r07_01.jpg,r21_02.jpg,0.9794993
ae,vggface,20,r07_01.jpg,r27_07.jpg,0.95963997
ae,vggface,20,r07_01.jpg,r30_11.jpg,0.9573299
ae,vggface,20,r07_01.jpg,r31_01.jpg,0.94696647
ae,vggface,20,r07_01.jpg,r33_17.jpg,0.97970694
