model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,1,h01_15.jpg,h02_06.jpg,0.9155178
classify,imagenet_objects,1,h01_15.jpg,h03_01.jpg,0.9641466
classify,imagenet_objects,1,h01_15.jpg,h04_28.jpg,0.8963822
classify,imagenet_objects,1,h01_15.jpg,h07_01.jpg,0.91254354
classify,imagenet_objects,1,h01_15.jpg,h10_01.jpg,0.8700757
classify,imagenet_objects,1,h01_15.jpg,h12_20.jpg,0.9313249
classify,imagenet_objects,1,h01_15.jpg,h14_07.jpg,0.9153336
classify,imagenet_objects,1,h01_15.jpg,h15_01.jpg,0.9211484
classify,imagenet_objects,1,h01_15.jpg,h16_01.jpg,0.9058641
classify,imagenet_objects,1,h01_15.jpg,h18_14.jpg,0.83812976
classify,imagenet_objects,1,h01_15.jpg,h21_02.jpg,0.8502003
classify,imagenet_objects,1,h01_15.jpg,h27_07.jpg,0.84344417
classify,imagenet_objects,1,h01_15.jpg,h30_11.jpg,0.8682595
classify,imagenet_objects,1,h01_15.jpg,h31_01.jpg,0.9153817
classify,imagenet_objects,1,h01_15.jpg,h33_17.jpg,0.8308261
classify,imagenet_objects,1,h01_15.jpg,h34_02.jpg,0.8610097
classify,imagenet_objects,1,h02_06.jpg,h03_01.jpg,0.93009704
classify,imagenet_objects,1,h02_06.jpg,h04_28.jpg,0.89460534
classify,imagenet_objects,1,h02_06.jpg,h07_01.jpg,0.90343845
classify,imagenet_objects,1,h02_06.jpg,h10_01.jpg,0.86775476
classify,imagenet_objects,1,h02_06.jpg,h12_20.jpg,0.89892745
classify,imagenet_objects,1,h02_06.jpg,h14_07.jpg,0.86710167
classify,imagenet_objects,1,h02_06.jpg,h15_01.jpg,0.9147725
classify,imagenet_objects,1,h02_06.jpg,h16_01.jpg,0.9164969
classify,imagenet_objects,1,h02_06.jpg,h18_14.jpg,0.85008466
classify,imagenet_objects,1,h02_06.jpg,h21_02.jpg,0.84049577
classify,imagenet_objects,1,h02_06.jpg,h27_07.jpg,0.85407865
classify,imagenet_objects,1,h02_06.jpg,h30_11.jpg,0.8588266
classify,imagenet_objects,1,h02_06.jpg,h31_01.jpg,0.9318679
classify,imagenet_objects,1,h02_06.jpg,h33_17.jpg,0.81280714
classify,imagenet_objects,1,h02_06.jpg,h34_02.jpg,0.8612054
classify,imagenet_objects,1,h03_01.jpg,h04_28.jpg,0.91440403
classify,imagenet_objects,1,h03_01.jpg,h07_01.jpg,0.9299876
classify,imagenet_objects,1,h03_01.jpg,h10_01.jpg,0.87959576
classify,imagenet_objects,1,h03_01.jpg,h12_20.jpg,0.9370817
classify,imagenet_objects,1,h03_01.jpg,h14_07.jpg,0.92876494
classify,imagenet_objects,1,h03_01.jpg,h15_01.jpg,0.93374187
classify,imagenet_objects,1,h03_01.jpg,h16_01.jpg,0.9204701
classify,imagenet_objects,1,h03_01.jpg,h18_14.jpg,0.8464395
classify,imagenet_objects,1,h03_01.jpg,h21_02.jpg,0.85737026
classify,imagenet_objects,1,h03_01.jpg,h27_07.jpg,0.8374896
classify,imagenet_objects,1,h03_01.jpg,h30_11.jpg,0.8695037
classify,imagenet_objects,1,h03_01.jpg,h31_01.jpg,0.9252555
classify,imagenet_objects,1,h03_01.jpg,h33_17.jpg,0.8449217
classify,imagenet_objects,1,h03_01.jpg,h34_02.jpg,0.87042415
classify,imagenet_objects,1,h04_28.jpg,h07_01.jpg,0.91531134
classify,imagenet_objects,1,h04_28.jpg,h10_01.jpg,0.8550135
classify,imagenet_objects,1,h04_28.jpg,h12_20.jpg,0.9103627
classify,imagenet_objects,1,h04_28.jpg,h14_07.jpg,0.88588834
classify,imagenet_objects,1,h04_28.jpg,h15_01.jpg,0.90610784
