model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,r01_15.jpg,r02_06.jpg,0.8056217
classify,vggface,20,r01_15.jpg,r03_01.jpg,0.6226354
classify,vggface,20,r01_15.jpg,r04_28.jpg,0.76949924
classify,vggface,20,r01_15.jpg,r07_01.jpg,0.6646322
classify,vggface,20,r01_15.jpg,r10_01.jpg,0.63785154
classify,vggface,20,r01_15.jpg,r12_20.jpg,0.71031576
classify,vggface,20,r01_15.jpg,r14_07.jpg,0.61676747
classify,vggface,20,r01_15.jpg,r15_01.jpg,0.6833617
classify,vggface,20,r01_15.jpg,r16_01.jpg,0.66134536
classify,vggface,20,r01_15.jpg,r18_14.jpg,0.7268613
classify,vggface,20,r01_15.jpg,r21_02.jpg,0.63194585
classify,vggface,20,r01_15.jpg,r27_07.jpg,0.64863414
classify,vggface,20,r01_15.jpg,r30_11.jpg,0.7519707
classify,vggface,20,r01_15.jpg,r31_01.jpg,0.70085037
classify,vggface,20,r01_15.jpg,r33_17.jpg,0.6230018
classify,vggface,20,r01_15.jpg,r34_02.jpg,0.81201065
classify,vggface,20,r02_06.jpg,r03_01.jpg,0.5681249
classify,vggface,20,r02_06.jpg,r04_28.jpg,0.6947393
classify,vggface,20,r02_06.jpg,r07_01.jpg,0.56423944
classify,vggface,20,r02_06.jpg,r10_01.jpg,0.5910914
classify,vggface,20,r02_06.jpg,r12_20.jpg,0.64456415
classify,vggface,20,r02_06.jpg,r14_07.jpg,0.60700756
classify,vggface,20,r02_06.jpg,r15_01.jpg,0.5945388
classify,vggface,20,r02_06.jpg,r16_01.jpg,0.688075
classify,vggface,20,r02_06.jpg,r18_14.jpg,0.6848009
classify,vggface,20,r02_06.jpg,r21_02.jpg,0.58127326
classify,vggface,20,r02_06.jpg,r27_07.jpg,0.7006602
classify,vggface,20,r02_06.jpg,r30_11.jpg,0.6649308
classify,vggface,20,r02_06.jpg,r31_01.jpg,0.6656502
classify,vggface,20,r02_06.jpg,r33_17.jpg,0.5938323
classify,vggface,20,r02_06.jpg,r34_02.jpg,0.7874777
classify,vggface,20,r03_01.jpg,r04_28.jpg,0.76432
classify,vggface,20,r03_01.jpg,r07_01.jpg,0.5599395
classify,vggface,20,r03_01.jpg,r10_01.jpg,0.4958664
classify,vggface,20,r03_01.jpg,r12_20.jpg,0.87220347
classify,vggface,20,r03_01.jpg,r14_07.jpg,0.87916356
classify,vggface,20,r03_01.jpg,r15_01.jpg,0.69144875
classify,vggface,20,r03_01.jpg,r16_01.jpg,0.778002
classify,vggface,20,r03_01.jpg,r18_14.jpg,0.7594095
classify,vggface,20,r03_01.jpg,r21_02.jpg,0.59557116
classify,vggface,20,r03_01.jpg,r27_07.jpg,0.7581915
classify,vggface,20,r03_01.jpg,r30_11.jpg,0.76835144
classify,vggface,20,r03_01.jpg,r31_01.jpg,0.8344004
classify,vggface,20,r03_01.jpg,r33_17.jpg,0.7195595
classify,vggface,20,r03_01.jpg,r34_02.jpg,0.6824656
classify,vggface,20,r04_28.jpg,r07_01.jpg,0.6904379
classify,vggface,20,r04_28.jpg,r10_01.jpg,0.62085223
classify,vggface,20,r04_28.jpg,r12_20.jpg,0.7766008
classify,vggface,20,r04_28.jpg,r14_07.jpg,0.76210415
classify,vggface,20,r04_28.jpg,r15_01.jpg,0.75486565
classify,vggface,20,r04_28.jpg,r16_01.jpg,0.71358544
classify,vggface,20,r04_28.jpg,r18_14.jpg,0.7836553
classify,vggface,20,r04_28.jpg,r21_02.jpg,0.6881512
classify,vggface,20,r04_28.jpg,r27_07.jpg,0.7489182
classify,vggface,20,r04_28.jpg,r30_11.jpg,0.80341053
classify,vggface,20,r04_28.jpg,r31_01.jpg,0.8263092
classify,vggface,20,r04_28.jpg,r33_17.jpg,0.7075786
classify,vggface,20,r04_28.jpg,r34_02.jpg,0.77230835
classify,vggface,20,r07_01.jpg,r10_01.jpg,0.7965202
classify,vggface,20,r07_01.jpg,r12_20.jpg,0.66195846
classify,vggface,20,r07_01.jpg,r14_07.jpg,0.58556867
classify,vggface,20,r07_01.jpg,r15_01.jpg,0.8421967
classify,vggface,20,r07_01.jpg,r16_01.jpg,0.6630002
classify,vggface,20,r07_01.jpg,r18_14.jpg,0.82693076
classify,vggface,20,r07_01.jpg,r21_02.jpg,0.8163666
classify,vggface,20,r07_01.jpg,r27_07.jpg,0.68227166
classify,vggface,20,r07_01.jpg,r30_11.jpg,0.75771934
classify,vggface,20,r07_01.jpg,r31_01.jpg,0.665768
classify,vggface,20,r07_01.jpg,r33_17.jpg,0.8318483
classify,vggface,20,r07_01.jpg,r34_02.jpg,0.7362039
classify,vggface,20,r10_01.jpg,r12_20.jpg,0.57152843
classify,vggface,20,r10_01.jpg,r14_07.jpg,0.51096255
classify,vggface,20,r10_01.jpg,r15_01.jpg,0.7320945
classify,vggface,20,r10_01.jpg,r16_01.jpg,0.5512641
classify,vggface,20,r10_01.jpg,r18_14.jpg,0.693038
classify,vggface,20,r10_01.jpg,r21_02.jpg,0.79068893
classify,vggface,20,r10_01.jpg,r27_07.jpg,0.6050456
classify,vggface,20,r10_01.jpg,r30_11.jpg,0.63550895
classify,vggface,20,r10_01.jpg,r31_01.jpg,0.5713924
classify,vggface,20,r10_01.jpg,r33_17.jpg,0.71443135
classify,vggface,20,r10_01.jpg,r34_02.jpg,0.66749495
classify,vggface,20,r12_20.jpg,r14_07.jpg,0.8959317
classify,vggface,20,r12_20.jpg,r15_01.jpg,0.76794195
classify,vggface,20,r12_20.jpg,r16_01.jpg,0.79093504
classify,vggface,20,r12_20.jpg,r18_14.jpg,0.7893262
classify,vggface,20,r12_20.jpg,r21_02.jpg,0.6574125
classify,vggface,20,r12_20.jpg,r27_07.jpg,0.7802918
classify,vggface,20,r12_20.jpg,r30_11.jpg,0.83231044
classify,vggface,20,r12_20.jpg,r31_01.jpg,0.854825
classify,vggface,20,r12_20.jpg,r33_17.jpg,0.77356374
classify,vggface,20,r12_20.jpg,r34_02.jpg,0.76597667
classify,vggface,20,r14_07.jpg,r15_01.jpg,0.72141206
classify,vggface,20,r14_07.jpg,r16_01.jpg,0.7743977
classify,vggface,20,r14_07.jpg,r18_14.jpg,0.7361304
classify,vggface,20,r14_07.jpg,r21_02.jpg,0.63555855
classify,vggface,20,r14_07.jpg,r27_07.jpg,0.7899747
classify,vggface,20,r14_07.jpg,r30_11.jpg,0.76030225
classify,vggface,20,r14_07.jpg,r31_01.jpg,0.84237266
classify,vggface,20,r14_07.jpg,r33_17.jpg,0.74054116
classify,vggface,20,r14_07.jpg,r34_02.jpg,0.69287914
classify,vggface,20,r15_01.jpg,r16_01.jpg,0.7168074
classify,vggface,20,r15_01.jpg,r18_14.jpg,0.8367492
classify,vggface,20,r15_01.jpg,r21_02.jpg,0.8173129
classify,vggface,20,r15_01.jpg,r27_07.jpg,0.7304042
classify,vggface,20,r15_01.jpg,r30_11.jpg,0.8313248
classify,vggface,20,r15_01.jpg,r31_01.jpg,0.76341283
classify,vggface,20,r15_01.jpg,r33_17.jpg,0.81937206
classify,vggface,20,r15_01.jpg,r34_02.jpg,0.7212275
classify,vggface,20,r16_01.jpg,r18_14.jpg,0.8414756
classify,vggface,20,r16_01.jpg,r21_02.jpg,0.6662093
classify,vggface,20,r16_01.jpg,r27_07.jpg,0.81010795
classify,vggface,20,r16_01.jpg,r30_11.jpg,0.8173212
classify,vggface,20,r16_01.jpg,r31_01.jpg,0.83628124
classify,vggface,20,r16_01.jpg,r33_17.jpg,0.7951549
classify,vggface,20,r16_01.jpg,r34_02.jpg,0.7983122
classify,vggface,20,r18_14.jpg,r21_02.jpg,0.7267757
classify,vggface,20,r18_14.jpg,r27_07.jpg,0.8093167
classify,vggface,20,r18_14.jpg,r30_11.jpg,0.86955243
classify,vggface,20,r18_14.jpg,r31_01.jpg,0.82117456
classify,vggface,20,r18_14.jpg,r33_17.jpg,0.8455555
classify,vggface,20,r18_14.jpg,r34_02.jpg,0.8045501
classify,vggface,20,r21_02.jpg,r27_07.jpg,0.6965756
classify,vggface,20,r21_02.jpg,r30_11.jpg,0.73737764
classify,vggface,20,r21_02.jpg,r31_01.jpg,0.6831012
classify,vggface,20,r21_02.jpg,r33_17.jpg,0.78303367
classify,vggface,20,r21_02.jpg,r34_02.jpg,0.7006171
classify,vggface,20,r27_07.jpg,r30_11.jpg,0.7772208
classify,vggface,20,r27_07.jpg,r31_01.jpg,0.8306562
classify,vggface,20,r27_07.jpg,r33_17.jpg,0.7687667
classify,vggface,20,r27_07.jpg,r34_02.jpg,0.7613863
classify,vggface,20,r30_11.jpg,r31_01.jpg,0.8430206
classify,vggface,20,r30_11.jpg,r33_17.jpg,0.77064484
classify,vggface,20,r30_11.jpg,r34_02.jpg,0.7925393
classify,vggface,20,r31_01.jpg,r33_17.jpg,0.7774593
classify,vggface,20,r31_01.jpg,r34_02.jpg,0.76339936
classify,vggface,20,r33_17.jpg,r34_02.jpg,0.7364188
