model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,30,r01_15.jpg,r02_06.jpg,0.735172
classify,imagenet_objects,30,r01_15.jpg,r03_01.jpg,0.7103595
classify,imagenet_objects,30,r01_15.jpg,r04_28.jpg,0.6635091
classify,imagenet_objects,30,r01_15.jpg,r07_01.jpg,0.68626744
classify,imagenet_objects,30,r01_15.jpg,r10_01.jpg,0.68686825
classify,imagenet_objects,30,r01_15.jpg,r12_20.jpg,0.70784694
classify,imagenet_objects,30,r01_15.jpg,r14_07.jpg,0.64416635
classify,imagenet_objects,30,r01_15.jpg,r15_01.jpg,0.6974241
classify,imagenet_objects,30,r01_15.jpg,r16_01.jpg,0.66447943
classify,imagenet_objects,30,r01_15.jpg,r18_14.jpg,0.657056
classify,imagenet_objects,30,r01_15.jpg,r21_02.jpg,0.6886244
classify,imagenet_objects,30,r01_15.jpg,r27_07.jpg,0.70189464
classify,imagenet_objects,30,r01_15.jpg,r30_11.jpg,0.686857
classify,imagenet_objects,30,r01_15.jpg,r31_01.jpg,0.6339562
classify,imagenet_objects,30,r01_15.jpg,r33_17.jpg,0.6435854
classify,imagenet_objects,30,r01_15.jpg,r34_02.jpg,0.74168706
classify,imagenet_objects,30,r02_06.jpg,r03_01.jpg,0.7182367
classify,imagenet_objects,30,r02_06.jpg,r04_28.jpg,0.722465
classify,imagenet_objects,30,r02_06.jpg,r07_01.jpg,0.6625961
classify,imagenet_objects,30,r02_06.jpg,r10_01.jpg,0.6158179
classify,imagenet_objects,30,r02_06.jpg,r12_20.jpg,0.68848425
classify,imagenet_objects,30,r02_06.jpg,r14_07.jpg,0.69585377
classify,imagenet_objects,30,r02_06.jpg,r15_01.jpg,0.7076993
classify,imagenet_objects,30,r02_06.jpg,r16_01.jpg,0.6781042
classify,imagenet_objects,30,r02_06.jpg,r18_14.jpg,0.64691174
classify,imagenet_objects,30,r02_06.jpg,r21_02.jpg,0.6407262
classify,imagenet_objects,30,r02_06.jpg,r27_07.jpg,0.6556477
classify,imagenet_objects,30,r02_06.jpg,r30_11.jpg,0.58293
classify,imagenet_objects,30,r02_06.jpg,r31_01.jpg,0.68538433
classify,imagenet_objects,30,r02_06.jpg,r33_17.jpg,0.5899783
classify,imagenet_objects,30,r02_06.jpg,r34_02.jpg,0.7124104
classify,imagenet_objects,30,r03_01.jpg,r04_28.jpg,0.6994654
classify,imagenet_objects,30,r03_01.jpg,r07_01.jpg,0.6937372
classify,imagenet_objects,30,r03_01.jpg,r10_01.jpg,0.66766024
classify,imagenet_objects,30,r03_01.jpg,r12_20.jpg,0.78062266
classify,imagenet_objects,30,r03_01.jpg,r14_07.jpg,0.7292115
classify,imagenet_objects,30,r03_01.jpg,r15_01.jpg,0.7520243
classify,imagenet_objects,30,r03_01.jpg,r16_01.jpg,0.79934597
classify,imagenet_objects,30,r03_01.jpg,r18_14.jpg,0.7473677
classify,imagenet_objects,30,r03_01.jpg,r21_02.jpg,0.6807158
classify,imagenet_objects,30,r03_01.jpg,r27_07.jpg,0.6957827
classify,imagenet_objects,30,r03_01.jpg,r30_11.jpg,0.71210545
classify,imagenet_objects,30,r03_01.jpg,r31_01.jpg,0.7084997
classify,imagenet_objects,30,r03_01.jpg,r33_17.jpg,0.69541675
classify,imagenet_objects,30,r03_01.jpg,r34_02.jpg,0.69958234
classify,imagenet_objects,30,r04_28.jpg,r07_01.jpg,0.6745987
classify,imagenet_objects,30,r04_28.jpg,r10_01.jpg,0.65131956
classify,imagenet_objects,30,r04_28.jpg,r12_20.jpg,0.6308662
classify,imagenet_objects,30,r04_28.jpg,r14_07.jpg,0.6212864
classify,imagenet_objects,30,r04_28.jpg,r15_01.jpg,0.69586563
classify,imagenet_objects,30,r04_28.jpg,r16_01.jpg,0.64805967
classify,imagenet_objects,30,r04_28.jpg,r18_14.jpg,0.6618278
classify,imagenet_objects,30,r04_28.jpg,r21_02.jpg,0.6983849
classify,imagenet_objects,30,r04_28.jpg,r27_07.jpg,0.6363485
classify,imagenet_objects,30,r04_28.jpg,r30_11.jpg,0.60687447
classify,imagenet_objects,30,r04_28.jpg,r31_01.jpg,0.6440925
classify,imagenet_objects,30,r04_28.jpg,r33_17.jpg,0.6376189
classify,imagenet_objects,30,r04_28.jpg,r34_02.jpg,0.6703815
classify,imagenet_objects,30,r07_01.jpg,r10_01.jpg,0.7779564
classify,imagenet_objects,30,r07_01.jpg,r12_20.jpg,0.7565484
classify,imagenet_objects,30,r07_01.jpg,r14_07.jpg,0.66196644
classify,imagenet_objects,30,r07_01.jpg,r15_01.jpg,0.80153143
classify,imagenet_objects,30,r07_01.jpg,r16_01.jpg,0.7707646
classify,imagenet_objects,30,r07_01.jpg,r18_14.jpg,0.78118193
classify,imagenet_objects,30,r07_01.jpg,r21_02.jpg,0.8171783
classify,imagenet_objects,30,r07_01.jpg,r27_07.jpg,0.76037
classify,imagenet_objects,30,r07_01.jpg,r30_11.jpg,0.7537831
classify,imagenet_objects,30,r07_01.jpg,r31_01.jpg,0.6873783
classify,imagenet_objects,30,r07_01.jpg,r33_17.jpg,0.78054696
classify,imagenet_objects,30,r07_01.jpg,r34_02.jpg,0.80451363
classify,imagenet_objects,30,r10_01.jpg,r12_20.jpg,0.69195867
classify,imagenet_objects,30,r10_01.jpg,r14_07.jpg,0.60922366
classify,imagenet_objects,30,r10_01.jpg,r15_01.jpg,0.7262048
classify,imagenet_objects,30,r10_01.jpg,r16_01.jpg,0.68685615
classify,imagenet_objects,30,r10_01.jpg,r18_14.jpg,0.74688894
classify,imagenet_objects,30,r10_01.jpg,r21_02.jpg,0.82026905
classify,imagenet_objects,30,r10_01.jpg,r27_07.jpg,0.73790073
classify,imagenet_objects,30,r10_01.jpg,r30_11.jpg,0.7078297
classify,imagenet_objects,30,r10_01.jpg,r31_01.jpg,0.6577287
classify,imagenet_objects,30,r10_01.jpg,r33_17.jpg,0.78847593
classify,imagenet_objects,30,r10_01.jpg,r34_02.jpg,0.7759538
classify,imagenet_objects,30,r12_20.jpg,r14_07.jpg,0.8457301
classify,imagenet_objects,30,r12_20.jpg,r15_01.jpg,0.8138421
classify,imagenet_objects,30,r12_20.jpg,r16_01.jpg,0.8170541
classify,imagenet_objects,30,r12_20.jpg,r18_14.jpg,0.73974127
classify,imagenet_objects,30,r12_20.jpg,r21_02.jpg,0.727099
classify,imagenet_objects,30,r12_20.jpg,r27_07.jpg,0.8002409
classify,imagenet_objects,30,r12_20.jpg,r30_11.jpg,0.7779268
classify,imagenet_objects,30,r12_20.jpg,r31_01.jpg,0.7289087
classify,imagenet_objects,30,r12_20.jpg,r33_17.jpg,0.7403205
classify,imagenet_objects,30,r12_20.jpg,r34_02.jpg,0.7643878
classify,imagenet_objects,30,r14_07.jpg,r15_01.jpg,0.7557043
classify,imagenet_objects,30,r14_07.jpg,r16_01.jpg,0.75375
classify,imagenet_objects,30,r14_07.jpg,r18_14.jpg,0.67292124
classify,imagenet_objects,30,r14_07.jpg,r21_02.jpg,0.6537981
classify,imagenet_objects,30,r14_07.jpg,r27_07.jpg,0.72143245
classify,imagenet_objects,30,r14_07.jpg,r30_11.jpg,0.68511593
classify,imagenet_objects,30,r14_07.jpg,r31_01.jpg,0.7030208
classify,imagenet_objects,30,r14_07.jpg,r33_17.jpg,0.6492774
classify,imagenet_objects,30,r14_07.jpg,r34_02.jpg,0.673085
classify,imagenet_objects,30,r15_01.jpg,r16_01.jpg,0.83163184
classify,imagenet_objects,30,r15_01.jpg,r18_14.jpg,0.7841464
classify,imagenet_objects,30,r15_01.jpg,r21_02.jpg,0.8104418
classify,imagenet_objects,30,r15_01.jpg,r27_07.jpg,0.7959204
classify,imagenet_objects,30,r15_01.jpg,r30_11.jpg,0.804936
classify,imagenet_objects,30,r15_01.jpg,r31_01.jpg,0.7977803
classify,imagenet_objects,30,r15_01.jpg,r33_17.jpg,0.7497228
