model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,20,h01_15.jpg,h02_06.jpg,0.8717868
classify,imagenet_oneface,20,h01_15.jpg,h03_01.jpg,0.92632616
classify,imagenet_oneface,20,h01_15.jpg,h04_28.jpg,0.85652405
classify,imagenet_oneface,20,h01_15.jpg,h07_01.jpg,0.84970134
classify,imagenet_oneface,20,h01_15.jpg,h10_01.jpg,0.7647439
classify,imagenet_oneface,20,h01_15.jpg,h12_20.jpg,0.83505505
classify,imagenet_oneface,20,h01_15.jpg,h14_07.jpg,0.77847165
classify,imagenet_oneface,20,h01_15.jpg,h15_01.jpg,0.85046405
classify,imagenet_oneface,20,h01_15.jpg,h16_01.jpg,0.8006693
classify,imagenet_oneface,20,h01_15.jpg,h18_14.jpg,0.7246592
classify,imagenet_oneface,20,h01_15.jpg,h21_02.jpg,0.77612215
classify,imagenet_oneface,20,h01_15.jpg,h27_07.jpg,0.7907143
classify,imagenet_oneface,20,h01_15.jpg,h30_11.jpg,0.7933957
classify,imagenet_oneface,20,h01_15.jpg,h31_01.jpg,0.85315406
classify,imagenet_oneface,20,h01_15.jpg,h33_17.jpg,0.6785786
classify,imagenet_oneface,20,h01_15.jpg,h34_02.jpg,0.8207769
classify,imagenet_oneface,20,h02_06.jpg,h03_01.jpg,0.89435595
classify,imagenet_oneface,20,h02_06.jpg,h04_28.jpg,0.8897755
classify,imagenet_oneface,20,h02_06.jpg,h07_01.jpg,0.8950887
classify,imagenet_oneface,20,h02_06.jpg,h10_01.jpg,0.8551271
classify,imagenet_oneface,20,h02_06.jpg,h12_20.jpg,0.90068066
classify,imagenet_oneface,20,h02_06.jpg,h14_07.jpg,0.8176489
classify,imagenet_oneface,20,h02_06.jpg,h15_01.jpg,0.88553596
classify,imagenet_oneface,20,h02_06.jpg,h16_01.jpg,0.8745862
classify,imagenet_oneface,20,h02_06.jpg,h18_14.jpg,0.8328437
classify,imagenet_oneface,20,h02_06.jpg,h21_02.jpg,0.83171064
classify,imagenet_oneface,20,h02_06.jpg,h27_07.jpg,0.8508851
classify,imagenet_oneface,20,h02_06.jpg,h30_11.jpg,0.8343756
classify,imagenet_oneface,20,h02_06.jpg,h31_01.jpg,0.89695054
classify,imagenet_oneface,20,h02_06.jpg,h33_17.jpg,0.7553274
classify,imagenet_oneface,20,h02_06.jpg,h34_02.jpg,0.8462471
classify,imagenet_oneface,20,h03_01.jpg,h04_28.jpg,0.8879186
classify,imagenet_oneface,20,h03_01.jpg,h07_01.jpg,0.8763446
classify,imagenet_oneface,20,h03_01.jpg,h10_01.jpg,0.80252254
classify,imagenet_oneface,20,h03_01.jpg,h12_20.jpg,0.8735947
classify,imagenet_oneface,20,h03_01.jpg,h14_07.jpg,0.8392825
classify,imagenet_oneface,20,h03_01.jpg,h15_01.jpg,0.8805346
classify,imagenet_oneface,20,h03_01.jpg,h16_01.jpg,0.8428779
classify,imagenet_oneface,20,h03_01.jpg,h18_14.jpg,0.7686875
classify,imagenet_oneface,20,h03_01.jpg,h21_02.jpg,0.8223076
classify,imagenet_oneface,20,h03_01.jpg,h27_07.jpg,0.8009922
