model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,5,h01_15.jpg,h02_06.jpg,0.98113775
classify,imagenet_objects,5,h01_15.jpg,h03_01.jpg,0.9902257
classify,imagenet_objects,5,h01_15.jpg,h04_28.jpg,0.9820425
classify,imagenet_objects,5,h01_15.jpg,h07_01.jpg,0.9725172
classify,imagenet_objects,5,h01_15.jpg,h10_01.jpg,0.9632751
classify,imagenet_objects,5,h01_15.jpg,h12_20.jpg,0.97364414
classify,imagenet_objects,5,h01_15.jpg,h14_07.jpg,0.94605523
classify,imagenet_objects,5,h01_15.jpg,h15_01.jpg,0.9801053
classify,imagenet_objects,5,h01_15.jpg,h16_01.jpg,0.9474227
classify,imagenet_objects,5,h01_15.jpg,h18_14.jpg,0.95072633
classify,imagenet_objects,5,h01_15.jpg,h21_02.jpg,0.9799056
classify,imagenet_objects,5,h01_15.jpg,h27_07.jpg,0.960697
classify,imagenet_objects,5,h01_15.jpg,h30_11.jpg,0.9529662
classify,imagenet_objects,5,h01_15.jpg,h31_01.jpg,0.9719785
classify,imagenet_objects,5,h01_15.jpg,h33_17.jpg,0.95348716
classify,imagenet_objects,5,h01_15.jpg,h34_02.jpg,0.96901584
classify,imagenet_objects,5,h02_06.jpg,h03_01.jpg,0.98173547
classify,imagenet_objects,5,h02_06.jpg,h04_28.jpg,0.9859331
classify,imagenet_objects,5,h02_06.jpg,h07_01.jpg,0.9800078
classify,imagenet_objects,5,h02_06.jpg,h10_01.jpg,0.97319335
classify,imagenet_objects,5,h02_06.jpg,h12_20.jpg,0.97768015
classify,imagenet_objects,5,h02_06.jpg,h14_07.jpg,0.91912025
classify,imagenet_objects,5,h02_06.jpg,h15_01.jpg,0.9762307
classify,imagenet_objects,5,h02_06.jpg,h16_01.jpg,0.94385034
classify,imagenet_objects,5,h02_06.jpg,h18_14.jpg,0.96115077
classify,imagenet_objects,5,h02_06.jpg,h21_02.jpg,0.98117346
classify,imagenet_objects,5,h02_06.jpg,h27_07.jpg,0.9526504
classify,imagenet_objects,5,h02_06.jpg,h30_11.jpg,0.945079
classify,imagenet_objects,5,h02_06.jpg,h31_01.jpg,0.9863517
classify,imagenet_objects,5,h02_06.jpg,h33_17.jpg,0.95551544
classify,imagenet_objects,5,h02_06.jpg,h34_02.jpg,0.97220874
classify,imagenet_objects,5,h03_01.jpg,h04_28.jpg,0.98765785
