model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,10,h01_15.jpg,h02_06.jpg,0.87229425
classify,mixed_imagenet_vggface,10,h01_15.jpg,h03_01.jpg,0.9198301
classify,mixed_imagenet_vggface,10,h01_15.jpg,h04_28.jpg,0.7894987
classify,mixed_imagenet_vggface,10,h01_15.jpg,h07_01.jpg,0.8271967
classify,mixed_imagenet_vggface,10,h01_15.jpg,h10_01.jpg,0.7101678
classify,mixed_imagenet_vggface,10,h01_15.jpg,h12_20.jpg,0.8403733
classify,mixed_imagenet_vggface,10,h01_15.jpg,h14_07.jpg,0.8441785
classify,mixed_imagenet_vggface,10,h01_15.jpg,h15_01.jpg,0.86279887
classify,mixed_imagenet_vggface,10,h01_15.jpg,h16_01.jpg,0.8104199
classify,mixed_imagenet_vggface,10,h01_15.jpg,h18_14.jpg,0.69329125
classify,mixed_imagenet_vggface,10,h01_15.jpg,h21_02.jpg,0.66001165
classify,mixed_imagenet_vggface,10,h01_15.jpg,h27_07.jpg,0.7504038
classify,mixed_imagenet_vggface,10,h01_15.jpg,h30_11.jpg,0.73114526
classify,mixed_imagenet_vggface,10,h01_15.jpg,h31_01.jpg,0.8080814
classify,mixed_imagenet_vggface,10,h01_15.jpg,h33_17.jpg,0.66975445
classify,mixed_imagenet_vggface,10,h01_15.jpg,h34_02.jpg,0.6995997
classify,mixed_imagenet_vggface,10,h02_06.jpg,h03_01.jpg,0.89497334
classify,mixed_imagenet_vggface,10,h02_06.jpg,h04_28.jpg,0.81772566
classify,mixed_imagenet_vggface,10,h02_06.jpg,h07_01.jpg,0.8388121
classify,mixed_imagenet_vggface,10,h02_06.jpg,h10_01.jpg,0.7394271
classify,mixed_imagenet_vggface,10,h02_06.jpg,h12_20.jpg,0.8219795
classify,mixed_imagenet_vggface,10,h02_06.jpg,h14_07.jpg,0.81065464
classify,mixed_imagenet_vggface,10,h02_06.jpg,h15_01.jpg,0.85364944
classify,mixed_imagenet_vggface,10,h02_06.jpg,h16_01.jpg,0.8293988
classify,mixed_imagenet_vggface,10,h02_06.jpg,h18_14.jpg,0.72767437
classify,mixed_imagenet_vggface,10,h02_06.jpg,h21_02.jpg,0.6713211
classify,mixed_imagenet_vggface,10,h02_06.jpg,h27_07.jpg,0.78408086
classify,mixed_imagenet_vggface,10,h02_06.jpg,h30_11.jpg,0.7364751
classify,mixed_imagenet_vggface,10,h02_06.jpg,h31_01.jpg,0.8429504
classify,mixed_imagenet_vggface,10,h02_06.jpg,h33_17.jpg,0.67305136
classify,mixed_imagenet_vggface,10,h02_06.jpg,h34_02.jpg,0.7113405
classify,mixed_imagenet_vggface,10,h03_01.jpg,h04_28.jpg,0.84165174
classify,mixed_imagenet_vggface,10,h03_01.jpg,h07_01.jpg,0.8376786
classify,mixed_imagenet_vggface,10,h03_01.jpg,h10_01.jpg,0.7157455
classify,mixed_imagenet_vggface,10,h03_01.jpg,h12_20.jpg,0.84968394
classify,mixed_imagenet_vggface,10,h03_01.jpg,h14_07.jpg,0.85597694
classify,mixed_imagenet_vggface,10,h03_01.jpg,h15_01.jpg,0.8803011
classify,mixed_imagenet_vggface,10,h03_01.jpg,h16_01.jpg,0.82867515
classify,mixed_imagenet_vggface,10,h03_01.jpg,h18_14.jpg,0.6987345
classify,mixed_imagenet_vggface,10,h03_01.jpg,h21_02.jpg,0.6774852
classify,mixed_imagenet_vggface,10,h03_01.jpg,h27_07.jpg,0.7370603
classify,mixed_imagenet_vggface,10,h03_01.jpg,h30_11.jpg,0.74848944
classify,mixed_imagenet_vggface,10,h03_01.jpg,h31_01.jpg,0.81673634
classify,mixed_imagenet_vggface,10,h03_01.jpg,h33_17.jpg,0.67192537
classify,mixed_imagenet_vggface,10,h03_01.jpg,h34_02.jpg,0.6989652
classify,mixed_imagenet_vggface,10,h04_28.jpg,h07_01.jpg,0.82223624
classify,mixed_imagenet_vggface,10,h04_28.jpg,h10_01.jpg,0.71768963
classify,mixed_imagenet_vggface,10,h04_28.jpg,h12_20.jpg,0.8098939
classify,mixed_imagenet_vggface,10,h04_28.jpg,h14_07.jpg,0.80618036
classify,mixed_imagenet_vggface,10,h04_28.jpg,h15_01.jpg,0.82108223
classify,mixed_imagenet_vggface,10,h04_28.jpg,h16_01.jpg,0.81523246
classify,mixed_imagenet_vggface,10,h04_28.jpg,h18_14.jpg,0.68890494
classify,mixed_imagenet_vggface,10,h04_28.jpg,h21_02.jpg,0.6851061
classify,mixed_imagenet_vggface,10,h04_28.jpg,h27_07.jpg,0.6895407
classify,mixed_imagenet_vggface,10,h04_28.jpg,h30_11.jpg,0.72952735
classify,mixed_imagenet_vggface,10,h04_28.jpg,h31_01.jpg,0.7409628
classify,mixed_imagenet_vggface,10,h04_28.jpg,h33_17.jpg,0.6909256
classify,mixed_imagenet_vggface,10,h04_28.jpg,h34_02.jpg,0.6779079
classify,mixed_imagenet_vggface,10,h07_01.jpg,h10_01.jpg,0.8057578
classify,mixed_imagenet_vggface,10,h07_01.jpg,h12_20.jpg,0.9118162
classify,mixed_imagenet_vggface,10,h07_01.jpg,h14_07.jpg,0.83335733
classify,mixed_imagenet_vggface,10,h07_01.jpg,h15_01.jpg,0.8845379
classify,mixed_imagenet_vggface,10,h07_01.jpg,h16_01.jpg,0.8735824
classify,mixed_imagenet_vggface,10,h07_01.jpg,h18_14.jpg,0.7658556
classify,mixed_imagenet_vggface,10,h07_01.jpg,h21_02.jpg,0.6676541
classify,mixed_imagenet_vggface,10,h07_01.jpg,h27_07.jpg,0.7520223
classify,mixed_imagenet_vggface,10,h07_01.jpg,h30_11.jpg,0.71800303
classify,mixed_imagenet_vggface,10,h07_01.jpg,h31_01.jpg,0.8246609
classify,mixed_imagenet_vggface,10,h07_01.jpg,h33_17.jpg,0.7529617
classify,mixed_imagenet_vggface,10,h07_01.jpg,h34_02.jpg,0.8093622
classify,mixed_imagenet_vggface,10,h10_01.jpg,h12_20.jpg,0.80558366
classify,mixed_imagenet_vggface,10,h10_01.jpg,h14_07.jpg,0.76046604
classify,mixed_imagenet_vggface,10,h10_01.jpg,h15_01.jpg,0.79082364
classify,mixed_imagenet_vggface,10,h10_01.jpg,h16_01.jpg,0.8133983
classify,mixed_imagenet_vggface,10,h10_01.jpg,h18_14.jpg,0.8876733
classify,mixed_imagenet_vggface,10,h10_01.jpg,h21_02.jpg,0.73277307
classify,mixed_imagenet_vggface,10,h10_01.jpg,h27_07.jpg,0.7509031
classify,mixed_imagenet_vggface,10,h10_01.jpg,h30_11.jpg,0.7289912
classify,mixed_imagenet_vggface,10,h10_01.jpg,h31_01.jpg,0.7926748
classify,mixed_imagenet_vggface,10,h10_01.jpg,h33_17.jpg,0.8362625
classify,mixed_imagenet_vggface,10,h10_01.jpg,h34_02.jpg,0.81348
classify,mixed_imagenet_vggface,10,h12_20.jpg,h14_07.jpg,0.8753167
classify,mixed_imagenet_vggface,10,h12_20.jpg,h15_01.jpg,0.9050672
classify,mixed_imagenet_vggface,10,h12_20.jpg,h16_01.jpg,0.9002482
classify,mixed_imagenet_vggface,10,h12_20.jpg,h18_14.jpg,0.7692323
classify,mixed_imagenet_vggface,10,h12_20.jpg,h21_02.jpg,0.7182364
classify,mixed_imagenet_vggface,10,h12_20.jpg,h27_07.jpg,0.77853745
classify,mixed_imagenet_vggface,10,h12_20.jpg,h30_11.jpg,0.7847009
classify,mixed_imagenet_vggface,10,h12_20.jpg,h31_01.jpg,0.8498932
classify,mixed_imagenet_vggface,10,h12_20.jpg,h33_17.jpg,0.7556952
classify,mixed_imagenet_vggface,10,h12_20.jpg,h34_02.jpg,0.7531365
