model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,15,h01_15.jpg,h02_06.jpg,0.9975963
ae,imagenet_objects,15,h01_15.jpg,h03_01.jpg,0.99948317
ae,imagenet_objects,15,h01_15.jpg,h04_28.jpg,0.99623966
ae,imagenet_objects,15,h01_15.jpg,h07_01.jpg,0.99635774
ae,imagenet_objects,15,h01_15.jpg,h10_01.jpg,0.9925848
ae,imagenet_objects,15,h01_15.jpg,h12_20.jpg,0.99782646
ae,imagenet_objects,15,h01_15.jpg,h14_07.jpg,0.9964112
ae,imagenet_objects,15,h01_15.jpg,h15_01.jpg,0.9956751
ae,imagenet_objects,15,h01_15.jpg,h16_01.jpg,0.9949979
ae,imagenet_objects,15,h01_15.jpg,h18_14.jpg,0.9910815
ae,imagenet_objects,15,h01_15.jpg,h21_02.jpg,0.98931074
ae,imagenet_objects,15,h01_15.jpg,h27_07.jpg,0.99207
ae,imagenet_objects,15,h01_15.jpg,h30_11.jpg,0.9927999
ae,imagenet_objects,15,h01_15.jpg,h31_01.jpg,0.99754584
ae,imagenet_objects,15,h01_15.jpg,h33_17.jpg,0.9910187
ae,imagenet_objects,15,h01_15.jpg,h34_02.jpg,0.9899341
ae,imagenet_objects,15,h02_06.jpg,h03_01.jpg,0.99794656
ae,imagenet_objects,15,h02_06.jpg,h04_28.jpg,0.9964144
ae,imagenet_objects,15,h02_06.jpg,h07_01.jpg,0.99537665
ae,imagenet_objects,15,h02_06.jpg,h10_01.jpg,0.99375224
ae,imagenet_objects,15,h02_06.jpg,h12_20.jpg,0.9966477
ae,imagenet_objects,15,h02_06.jpg,h14_07.jpg,0.9964659
ae,imagenet_objects,15,h02_06.jpg,h15_01.jpg,0.99714094
ae,imagenet_objects,15,h02_06.jpg,h16_01.jpg,0.99715465
ae,imagenet_objects,15,h02_06.jpg,h18_14.jpg,0.99150354
ae,imagenet_objects,15,h02_06.jpg,h21_02.jpg,0.9900386
ae,imagenet_objects,15,h02_06.jpg,h27_07.jpg,0.99447376
ae,imagenet_objects,15,h02_06.jpg,h30_11.jpg,0.9940169
ae,imagenet_objects,15,h02_06.jpg,h31_01.jpg,0.9979305
ae,imagenet_objects,15,h02_06.jpg,h33_17.jpg,0.99132574
ae,imagenet_objects,15,h02_06.jpg,h34_02.jpg,0.99028444
ae,imagenet_objects,15,h03_01.jpg,h04_28.jpg,0.99729127
ae,imagenet_objects,15,h03_01.jpg,h07_01.jpg,0.9972314
ae,imagenet_objects,15,h03_01.jpg,h10_01.jpg,0.9931408
ae,imagenet_objects,15,h03_01.jpg,h12_20.jpg,0.998488
ae,imagenet_objects,15,h03_01.jpg,h14_07.jpg,0.9969261
ae,imagenet_objects,15,h03_01.jpg,h15_01.jpg,0.9963043
ae,imagenet_objects,15,h03_01.jpg,h16_01.jpg,0.9957001
ae,imagenet_objects,15,h03_01.jpg,h18_14.jpg,0.991519
ae,imagenet_objects,15,h03_01.jpg,h21_02.jpg,0.9897839
ae,imagenet_objects,15,h03_01.jpg,h27_07.jpg,0.992026
ae,imagenet_objects,15,h03_01.jpg,h30_11.jpg,0.99297637
ae,imagenet_objects,15,h03_01.jpg,h31_01.jpg,0.9977204
ae,imagenet_objects,15,h03_01.jpg,h33_17.jpg,0.99195224
ae,imagenet_objects,15,h03_01.jpg,h34_02.jpg,0.99071854
ae,imagenet_objects,15,h04_28.jpg,h07_01.jpg,0.9970435
ae,imagenet_objects,15,h04_28.jpg,h10_01.jpg,0.9932221
ae,imagenet_objects,15,h04_28.jpg,h12_20.jpg,0.9981436
ae,imagenet_objects,15,h04_28.jpg,h14_07.jpg,0.99581987
ae,imagenet_objects,15,h04_28.jpg,h15_01.jpg,0.99679774
ae,imagenet_objects,15,h04_28.jpg,h16_01.jpg,0.9966327
ae,imagenet_objects,15,h04_28.jpg,h18_14.jpg,0.9891128
ae,imagenet_objects,15,h04_28.jpg,h21_02.jpg,0.98815423
ae,imagenet_objects,15,h04_28.jpg,h27_07.jpg,0.9884405
ae,imagenet_objects,15,h04_28.jpg,h30_11.jpg,0.9914322
ae,imagenet_objects,15,h04_28.jpg,h31_01.jpg,0.99405825
ae,imagenet_objects,15,h04_28.jpg,h33_17.jpg,0.9927857
ae,imagenet_objects,15,h04_28.jpg,h34_02.jpg,0.9905791
ae,imagenet_objects,15,h07_01.jpg,h10_01.jpg,0.9940528
ae,imagenet_objects,15,h07_01.jpg,h12_20.jpg,0.9981152
ae,imagenet_objects,15,h07_01.jpg,h14_07.jpg,0.9946672
ae,imagenet_objects,15,h07_01.jpg,h15_01.jpg,0.99566907
ae,imagenet_objects,15,h07_01.jpg,h16_01.jpg,0.99549437
ae,imagenet_objects,15,h07_01.jpg,h18_14.jpg,0.9910176
ae,imagenet_objects,15,h07_01.jpg,h21_02.jpg,0.9866195
ae,imagenet_objects,15,h07_01.jpg,h27_07.jpg,0.98796105
ae,imagenet_objects,15,h07_01.jpg,h30_11.jpg,0.98858714
ae,imagenet_objects,15,h07_01.jpg,h31_01.jpg,0.99463516
ae,imagenet_objects,15,h07_01.jpg,h33_17.jpg,0.99433815
ae,imagenet_objects,15,h07_01.jpg,h34_02.jpg,0.99492466
ae,imagenet_objects,15,h10_01.jpg,h12_20.jpg,0.99408865
ae,imagenet_objects,15,h10_01.jpg,h14_07.jpg,0.9940886
ae,imagenet_objects,15,h10_01.jpg,h15_01.jpg,0.9948481
ae,imagenet_objects,15,h10_01.jpg,h16_01.jpg,0.9956288
ae,imagenet_objects,15,h10_01.jpg,h18_14.jpg,0.9967662
ae,imagenet_objects,15,h10_01.jpg,h21_02.jpg,0.9939622
ae,imagenet_objects,15,h10_01.jpg,h27_07.jpg,0.9913538
ae,imagenet_objects,15,h10_01.jpg,h30_11.jpg,0.9926201
ae,imagenet_objects,15,h10_01.jpg,h31_01.jpg,0.99400926
ae,imagenet_objects,15,h10_01.jpg,h33_17.jpg,0.9983257
ae,imagenet_objects,15,h10_01.jpg,h34_02.jpg,0.99509823
ae,imagenet_objects,15,h12_20.jpg,h14_07.jpg,0.9971589
ae,imagenet_objects,15,h12_20.jpg,h15_01.jpg,0.99717075
ae,imagenet_objects,15,h12_20.jpg,h16_01.jpg,0.99701035
ae,imagenet_objects,15,h12_20.jpg,h18_14.jpg,0.99103343
ae,imagenet_objects,15,h12_20.jpg,h21_02.jpg,0.99043083
ae,imagenet_objects,15,h12_20.jpg,h27_07.jpg,0.9905782
ae,imagenet_objects,15,h12_20.jpg,h30_11.jpg,0.99305534
ae,imagenet_objects,15,h12_20.jpg,h31_01.jpg,0.9965058
ae,imagenet_objects,15,h12_20.jpg,h33_17.jpg,0.99366355
ae,imagenet_objects,15,h12_20.jpg,h34_02.jpg,0.9918173
ae,imagenet_objects,15,h14_07.jpg,h15_01.jpg,0.99856687
ae,imagenet_objects,15,h14_07.jpg,h16_01.jpg,0.99811226
ae,imagenet_objects,15,h14_07.jpg,h18_14.jpg,0.9895406
ae,imagenet_objects,15,h14_07.jpg,h21_02.jpg,0.9940078
ae,imagenet_objects,15,h14_07.jpg,h27_07.jpg,0.991791
ae,imagenet_objects,15,h14_07.jpg,h30_11.jpg,0.996529
ae,imagenet_objects,15,h14_07.jpg,h31_01.jpg,0.9975186
ae,imagenet_objects,15,h14_07.jpg,h33_17.jpg,0.9921884
ae,imagenet_objects,15,h14_07.jpg,h34_02.jpg,0.9890097
ae,imagenet_objects,15,h15_01.jpg,h16_01.jpg,0.9993105
ae,imagenet_objects,15,h15_01.jpg,h18_14.jpg,0.98941875
ae,imagenet_objects,15,h15_01.jpg,h21_02.jpg,0.9921196
ae,imagenet_objects,15,h15_01.jpg,h27_07.jpg,0.9909998
ae,imagenet_objects,15,h15_01.jpg,h30_11.jpg,0.9949146
ae,imagenet_objects,15,h15_01.jpg,h31_01.jpg,0.99626595
ae,imagenet_objects,15,h15_01.jpg,h33_17.jpg,0.99285567
ae,imagenet_objects,15,h15_01.jpg,h34_02.jpg,0.9909836
