model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,15,h01_15.jpg,h02_06.jpg,0.95038855
classify,imagenet_oneface,15,h01_15.jpg,h03_01.jpg,0.9791821
classify,imagenet_oneface,15,h01_15.jpg,h04_28.jpg,0.9626575
classify,imagenet_oneface,15,h01_15.jpg,h07_01.jpg,0.9623779
classify,imagenet_oneface,15,h01_15.jpg,h10_01.jpg,0.9195022
classify,imagenet_oneface,15,h01_15.jpg,h12_20.jpg,0.9556725
classify,imagenet_oneface,15,h01_15.jpg,h14_07.jpg,0.94522846
classify,imagenet_oneface,15,h01_15.jpg,h15_01.jpg,0.95580655
classify,imagenet_oneface,15,h01_15.jpg,h16_01.jpg,0.9512793
classify,imagenet_oneface,15,h01_15.jpg,h18_14.jpg,0.9225904
classify,imagenet_oneface,15,h01_15.jpg,h21_02.jpg,0.9411276
classify,imagenet_oneface,15,h01_15.jpg,h27_07.jpg,0.9413824
classify,imagenet_oneface,15,h01_15.jpg,h30_11.jpg,0.9533009
classify,imagenet_oneface,15,h01_15.jpg,h31_01.jpg,0.9666215
classify,imagenet_oneface,15,h01_15.jpg,h33_17.jpg,0.9270862
classify,imagenet_oneface,15,h01_15.jpg,h34_02.jpg,0.96208894
classify,imagenet_oneface,15,h02_06.jpg,h03_01.jpg,0.9703376
classify,imagenet_oneface,15,h02_06.jpg,h04_28.jpg,0.97297436
classify,imagenet_oneface,15,h02_06.jpg,h07_01.jpg,0.9738553
classify,imagenet_oneface,15,h02_06.jpg,h10_01.jpg,0.9614539
classify,imagenet_oneface,15,h02_06.jpg,h12_20.jpg,0.9735367
classify,imagenet_oneface,15,h02_06.jpg,h14_07.jpg,0.9353105
classify,imagenet_oneface,15,h02_06.jpg,h15_01.jpg,0.9611169
classify,imagenet_oneface,15,h02_06.jpg,h16_01.jpg,0.9616416
classify,imagenet_oneface,15,h02_06.jpg,h18_14.jpg,0.9594226
classify,imagenet_oneface,15,h02_06.jpg,h21_02.jpg,0.97583187
classify,imagenet_oneface,15,h02_06.jpg,h27_07.jpg,0.965178
classify,imagenet_oneface,15,h02_06.jpg,h30_11.jpg,0.9573868
classify,imagenet_oneface,15,h02_06.jpg,h31_01.jpg,0.9682244
classify,imagenet_oneface,15,h02_06.jpg,h33_17.jpg,0.92787534
classify,imagenet_oneface,15,h02_06.jpg,h34_02.jpg,0.96554
classify,imagenet_oneface,15,h03_01.jpg,h04_28.jpg,0.970662
classify,imagenet_oneface,15,h03_01.jpg,h07_01.jpg,0.9759448
classify,imagenet_oneface,15,h03_01.jpg,h10_01.jpg,0.9443053
classify,imagenet_oneface,15,h03_01.jpg,h12_20.jpg,0.9691993
classify,imagenet_oneface,15,h03_01.jpg,h14_07.jpg,0.9623554
classify,imagenet_oneface,15,h03_01.jpg,h15_01.jpg,0.9645872
classify,imagenet_oneface,15,h03_01.jpg,h16_01.jpg,0.9593883
classify,imagenet_oneface,15,h03_01.jpg,h18_14.jpg,0.9415611
classify,imagenet_oneface,15,h03_01.jpg,h21_02.jpg,0.9653018
classify,imagenet_oneface,15,h03_01.jpg,h27_07.jpg,0.94703054
classify,imagenet_oneface,15,h03_01.jpg,h30_11.jpg,0.96542865
classify,imagenet_oneface,15,h03_01.jpg,h31_01.jpg,0.9750874
classify,imagenet_oneface,15,h03_01.jpg,h33_17.jpg,0.94124866
classify,imagenet_oneface,15,h03_01.jpg,h34_02.jpg,0.96596426
classify,imagenet_oneface,15,h04_28.jpg,h07_01.jpg,0.96684664
classify,imagenet_oneface,15,h04_28.jpg,h10_01.jpg,0.95104295
classify,imagenet_oneface,15,h04_28.jpg,h12_20.jpg,0.9733925
classify,imagenet_oneface,15,h04_28.jpg,h14_07.jpg,0.9428873
classify,imagenet_oneface,15,h04_28.jpg,h15_01.jpg,0.9647948
classify,imagenet_oneface,15,h04_28.jpg,h16_01.jpg,0.96442986
classify,imagenet_oneface,15,h04_28.jpg,h18_14.jpg,0.95447904
classify,imagenet_oneface,15,h04_28.jpg,h21_02.jpg,0.96483505
classify,imagenet_oneface,15,h04_28.jpg,h27_07.jpg,0.96392155
classify,imagenet_oneface,15,h04_28.jpg,h30_11.jpg,0.9584899
classify,imagenet_oneface,15,h04_28.jpg,h31_01.jpg,0.9699479
classify,imagenet_oneface,15,h04_28.jpg,h33_17.jpg,0.9426708
classify,imagenet_oneface,15,h04_28.jpg,h34_02.jpg,0.9664252
classify,imagenet_oneface,15,h07_01.jpg,h10_01.jpg,0.95708114
classify,imagenet_oneface,15,h07_01.jpg,h12_20.jpg,0.981426
classify,imagenet_oneface,15,h07_01.jpg,h14_07.jpg,0.94972706
classify,imagenet_oneface,15,h07_01.jpg,h15_01.jpg,0.97222924
classify,imagenet_oneface,15,h07_01.jpg,h16_01.jpg,0.9714118
classify,imagenet_oneface,15,h07_01.jpg,h18_14.jpg,0.9628461
classify,imagenet_oneface,15,h07_01.jpg,h21_02.jpg,0.96682686
classify,imagenet_oneface,15,h07_01.jpg,h27_07.jpg,0.9579814
classify,imagenet_oneface,15,h07_01.jpg,h30_11.jpg,0.9638186
classify,imagenet_oneface,15,h07_01.jpg,h31_01.jpg,0.9727513
classify,imagenet_oneface,15,h07_01.jpg,h33_17.jpg,0.9506685
classify,imagenet_oneface,15,h07_01.jpg,h34_02.jpg,0.9749992
classify,imagenet_oneface,15,h10_01.jpg,h12_20.jpg,0.9707309
classify,imagenet_oneface,15,h10_01.jpg,h14_07.jpg,0.93768585
