model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,25,r01_15.jpg,r02_06.jpg,0.9846641
ae,imagenet_objects,25,r01_15.jpg,r03_01.jpg,0.9734039
ae,imagenet_objects,25,r01_15.jpg,r04_28.jpg,0.97487944
ae,imagenet_objects,25,r01_15.jpg,r07_01.jpg,0.9633155
ae,imagenet_objects,25,r01_15.jpg,r10_01.jpg,0.9706671
ae,imagenet_objects,25,r01_15.jpg,r12_20.jpg,0.9833426
ae,imagenet_objects,25,r01_15.jpg,r14_07.jpg,0.97753733
ae,imagenet_objects,25,r01_15.jpg,r15_01.jpg,0.98924875
ae,imagenet_objects,25,r01_15.jpg,r16_01.jpg,0.9822413
ae,imagenet_objects,25,r01_15.jpg,r18_14.jpg,0.9824545
ae,imagenet_objects,25,r01_15.jpg,r21_02.jpg,0.96677196
ae,imagenet_objects,25,r01_15.jpg,r27_07.jpg,0.9881759
ae,imagenet_objects,25,r01_15.jpg,r30_11.jpg,0.98849285
ae,imagenet_objects,25,r01_15.jpg,r31_01.jpg,0.98067003
ae,imagenet_objects,25,r01_15.jpg,r33_17.jpg,0.9749596
ae,imagenet_objects,25,r01_15.jpg,r34_02.jpg,0.9844255
ae,imagenet_objects,25,r02_06.jpg,r03_01.jpg,0.98187023
ae,imagenet_objects,25,r02_06.jpg,r04_28.jpg,0.9716806
ae,imagenet_objects,25,r02_06.jpg,r07_01.jpg,0.9581249
ae,imagenet_objects,25,r02_06.jpg,r10_01.jpg,0.9546553
ae,imagenet_objects,25,r02_06.jpg,r12_20.jpg,0.99204224
ae,imagenet_objects,25,r02_06.jpg,r14_07.jpg,0.99295753
ae,imagenet_objects,25,r02_06.jpg,r15_01.jpg,0.98362243
ae,imagenet_objects,25,r02_06.jpg,r16_01.jpg,0.9896916
ae,imagenet_objects,25,r02_06.jpg,r18_14.jpg,0.98262656
ae,imagenet_objects,25,r02_06.jpg,r21_02.jpg,0.943928
ae,imagenet_objects,25,r02_06.jpg,r27_07.jpg,0.9822956
ae,imagenet_objects,25,r02_06.jpg,r30_11.jpg,0.9786007
ae,imagenet_objects,25,r02_06.jpg,r31_01.jpg,0.98126596
ae,imagenet_objects,25,r02_06.jpg,r33_17.jpg,0.96853864
ae,imagenet_objects,25,r02_06.jpg,r34_02.jpg,0.9812718
ae,imagenet_objects,25,r03_01.jpg,r04_28.jpg,0.9625357
ae,imagenet_objects,25,r03_01.jpg,r07_01.jpg,0.94452393
ae,imagenet_objects,25,r03_01.jpg,r10_01.jpg,0.94662213
ae,imagenet_objects,25,r03_01.jpg,r12_20.jpg,0.99009204
ae,imagenet_objects,25,r03_01.jpg,r14_07.jpg,0.9888037
ae,imagenet_objects,25,r03_01.jpg,r15_01.jpg,0.9759219
ae,imagenet_objects,25,r03_01.jpg,r16_01.jpg,0.9939468
ae,imagenet_objects,25,r03_01.jpg,r18_14.jpg,0.98990464
ae,imagenet_objects,25,r03_01.jpg,r21_02.jpg,0.9348764
ae,imagenet_objects,25,r03_01.jpg,r27_07.jpg,0.9704017
ae,imagenet_objects,25,r03_01.jpg,r30_11.jpg,0.9851681
ae,imagenet_objects,25,r03_01.jpg,r31_01.jpg,0.9796605
ae,imagenet_objects,25,r03_01.jpg,r33_17.jpg,0.9569042
ae,imagenet_objects,25,r03_01.jpg,r34_02.jpg,0.96218187
ae,imagenet_objects,25,r04_28.jpg,r07_01.jpg,0.9752174
ae,imagenet_objects,25,r04_28.jpg,r10_01.jpg,0.9677752
ae,imagenet_objects,25,r04_28.jpg,r12_20.jpg,0.9669
ae,imagenet_objects,25,r04_28.jpg,r14_07.jpg,0.9609638
ae,imagenet_objects,25,r04_28.jpg,r15_01.jpg,0.9832806
ae,imagenet_objects,25,r04_28.jpg,r16_01.jpg,0.97447497
ae,imagenet_objects,25,r04_28.jpg,r18_14.jpg,0.98290515
ae,imagenet_objects,25,r04_28.jpg,r21_02.jpg,0.97172004
ae,imagenet_objects,25,r04_28.jpg,r27_07.jpg,0.9786948
ae,imagenet_objects,25,r04_28.jpg,r30_11.jpg,0.97775054
ae,imagenet_objects,25,r04_28.jpg,r31_01.jpg,0.9750164
ae,imagenet_objects,25,r04_28.jpg,r33_17.jpg,0.9771271
ae,imagenet_objects,25,r04_28.jpg,r34_02.jpg,0.97853434
ae,imagenet_objects,25,r07_01.jpg,r10_01.jpg,0.9845488
ae,imagenet_objects,25,r07_01.jpg,r12_20.jpg,0.95314944
ae,imagenet_objects,25,r07_01.jpg,r14_07.jpg,0.9424345
ae,imagenet_objects,25,r07_01.jpg,r15_01.jpg,0.9793784
ae,imagenet_objects,25,r07_01.jpg,r16_01.jpg,0.960026
ae,imagenet_objects,25,r07_01.jpg,r18_14.jpg,0.9688421
ae,imagenet_objects,25,r07_01.jpg,r21_02.jpg,0.98442405
ae,imagenet_objects,25,r07_01.jpg,r27_07.jpg,0.96427494
ae,imagenet_objects,25,r07_01.jpg,r30_11.jpg,0.9628875
ae,imagenet_objects,25,r07_01.jpg,r31_01.jpg,0.95031774
ae,imagenet_objects,25,r07_01.jpg,r33_17.jpg,0.9817343
ae,imagenet_objects,25,r07_01.jpg,r34_02.jpg,0.9809975
ae,imagenet_objects,25,r10_01.jpg,r12_20.jpg,0.9552227
ae,imagenet_objects,25,r10_01.jpg,r14_07.jpg,0.9441787
ae,imagenet_objects,25,r10_01.jpg,r15_01.jpg,0.9809024
ae,imagenet_objects,25,r10_01.jpg,r16_01.jpg,0.96155995
ae,imagenet_objects,25,r10_01.jpg,r18_14.jpg,0.97294384
ae,imagenet_objects,25,r10_01.jpg,r21_02.jpg,0.99034154
ae,imagenet_objects,25,r10_01.jpg,r27_07.jpg,0.970261
ae,imagenet_objects,25,r10_01.jpg,r30_11.jpg,0.9707294
ae,imagenet_objects,25,r10_01.jpg,r31_01.jpg,0.9610168
ae,imagenet_objects,25,r10_01.jpg,r33_17.jpg,0.9909322
ae,imagenet_objects,25,r10_01.jpg,r34_02.jpg,0.9834781
