model_type,train_type,epoch,im1,im2,similarity
classify,vggface,0,r01_15.jpg,r02_06.jpg,0.9878189
classify,vggface,0,r01_15.jpg,r03_01.jpg,0.9713065
classify,vggface,0,r01_15.jpg,r04_28.jpg,0.9811947
classify,vggface,0,r01_15.jpg,r07_01.jpg,0.9760344
classify,vggface,0,r01_15.jpg,r10_01.jpg,0.97539145
classify,vggface,0,r01_15.jpg,r12_20.jpg,0.9811842
classify,vggface,0,r01_15.jpg,r14_07.jpg,0.98051697
classify,vggface,0,r01_15.jpg,r15_01.jpg,0.9795534
classify,vggface,0,r01_15.jpg,r16_01.jpg,0.9726512
classify,vggface,0,r01_15.jpg,r18_14.jpg,0.97025055
classify,vggface,0,r01_15.jpg,r21_02.jpg,0.97201896
classify,vggface,0,r01_15.jpg,r27_07.jpg,0.9823326
classify,vggface,0,r01_15.jpg,r30_11.jpg,0.97765124
classify,vggface,0,r01_15.jpg,r31_01.jpg,0.97591275
classify,vggface,0,r01_15.jpg,r33_17.jpg,0.97532
classify,vggface,0,r01_15.jpg,r34_02.jpg,0.9828468
classify,vggface,0,r02_06.jpg,r03_01.jpg,0.97740257
classify,vggface,0,r02_06.jpg,r04_28.jpg,0.9832215
classify,vggface,0,r02_06.jpg,r07_01.jpg,0.97951216
classify,vggface,0,r02_06.jpg,r10_01.jpg,0.9779061
classify,vggface,0,r02_06.jpg,r12_20.jpg,0.9878446
classify,vggface,0,r02_06.jpg,r14_07.jpg,0.98858005
classify,vggface,0,r02_06.jpg,r15_01.jpg,0.9832971
classify,vggface,0,r02_06.jpg,r16_01.jpg,0.9770895
classify,vggface,0,r02_06.jpg,r18_14.jpg,0.97337925
classify,vggface,0,r02_06.jpg,r21_02.jpg,0.97493523
classify,vggface,0,r02_06.jpg,r27_07.jpg,0.98225117
classify,vggface,0,r02_06.jpg,r30_11.jpg,0.9776575
classify,vggface,0,r02_06.jpg,r31_01.jpg,0.9775257
classify,vggface,0,r02_06.jpg,r33_17.jpg,0.9771972
classify,vggface,0,r02_06.jpg,r34_02.jpg,0.98520035
classify,vggface,0,r03_01.jpg,r04_28.jpg,0.9779334
classify,vggface,0,r03_01.jpg,r07_01.jpg,0.97364396
classify,vggface,0,r03_01.jpg,r10_01.jpg,0.9768758
classify,vggface,0,r03_01.jpg,r12_20.jpg,0.99000335
classify,vggface,0,r03_01.jpg,r14_07.jpg,0.98198706
classify,vggface,0,r03_01.jpg,r15_01.jpg,0.987215
