model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,0,h01_15.jpg,h02_06.jpg,0.99499065
classify,mixed_imagenet_vggface,0,h01_15.jpg,h03_01.jpg,0.9974757
classify,mixed_imagenet_vggface,0,h01_15.jpg,h04_28.jpg,0.99325085
classify,mixed_imagenet_vggface,0,h01_15.jpg,h07_01.jpg,0.9943879
classify,mixed_imagenet_vggface,0,h01_15.jpg,h10_01.jpg,0.9903555
classify,mixed_imagenet_vggface,0,h01_15.jpg,h12_20.jpg,0.9956869
classify,mixed_imagenet_vggface,0,h01_15.jpg,h14_07.jpg,0.9941249
classify,mixed_imagenet_vggface,0,h01_15.jpg,h15_01.jpg,0.9920789
classify,mixed_imagenet_vggface,0,h01_15.jpg,h16_01.jpg,0.991462
classify,mixed_imagenet_vggface,0,h01_15.jpg,h18_14.jpg,0.99083626
classify,mixed_imagenet_vggface,0,h01_15.jpg,h21_02.jpg,0.98934406
classify,mixed_imagenet_vggface,0,h01_15.jpg,h27_07.jpg,0.99146205
classify,mixed_imagenet_vggface,0,h01_15.jpg,h30_11.jpg,0.98988426
classify,mixed_imagenet_vggface,0,h01_15.jpg,h31_01.jpg,0.99525076
classify,mixed_imagenet_vggface,0,h01_15.jpg,h33_17.jpg,0.9900399
classify,mixed_imagenet_vggface,0,h01_15.jpg,h34_02.jpg,0.99154675
classify,mixed_imagenet_vggface,0,h02_06.jpg,h03_01.jpg,0.9949666
classify,mixed_imagenet_vggface,0,h02_06.jpg,h04_28.jpg,0.99443406
classify,mixed_imagenet_vggface,0,h02_06.jpg,h07_01.jpg,0.99395436
classify,mixed_imagenet_vggface,0,h02_06.jpg,h10_01.jpg,0.9918553
classify,mixed_imagenet_vggface,0,h02_06.jpg,h12_20.jpg,0.99461
classify,mixed_imagenet_vggface,0,h02_06.jpg,h14_07.jpg,0.9946463
classify,mixed_imagenet_vggface,0,h02_06.jpg,h15_01.jpg,0.99489826
classify,mixed_imagenet_vggface,0,h02_06.jpg,h16_01.jpg,0.99457246
classify,mixed_imagenet_vggface,0,h02_06.jpg,h18_14.jpg,0.9903105
classify,mixed_imagenet_vggface,0,h02_06.jpg,h21_02.jpg,0.99106765
classify,mixed_imagenet_vggface,0,h02_06.jpg,h27_07.jpg,0.99202216
classify,mixed_imagenet_vggface,0,h02_06.jpg,h30_11.jpg,0.9923625
classify,mixed_imagenet_vggface,0,h02_06.jpg,h31_01.jpg,0.9954738
classify,mixed_imagenet_vggface,0,h02_06.jpg,h33_17.jpg,0.99037975
classify,mixed_imagenet_vggface,0,h02_06.jpg,h34_02.jpg,0.99086964
classify,mixed_imagenet_vggface,0,h03_01.jpg,h04_28.jpg,0.9941664
classify,mixed_imagenet_vggface,0,h03_01.jpg,h07_01.jpg,0.9952078
classify,mixed_imagenet_vggface,0,h03_01.jpg,h10_01.jpg,0.98980665
classify,mixed_imagenet_vggface,0,h03_01.jpg,h12_20.jpg,0.99614954
classify,mixed_imagenet_vggface,0,h03_01.jpg,h14_07.jpg,0.99337906
classify,mixed_imagenet_vggface,0,h03_01.jpg,h15_01.jpg,0.9919306
classify,mixed_imagenet_vggface,0,h03_01.jpg,h16_01.jpg,0.99119717
classify,mixed_imagenet_vggface,0,h03_01.jpg,h18_14.jpg,0.99088717
classify,mixed_imagenet_vggface,0,h03_01.jpg,h21_02.jpg,0.9890671
classify,mixed_imagenet_vggface,0,h03_01.jpg,h27_07.jpg,0.99120814
classify,mixed_imagenet_vggface,0,h03_01.jpg,h30_11.jpg,0.9891502
classify,mixed_imagenet_vggface,0,h03_01.jpg,h31_01.jpg,0.99521714
classify,mixed_imagenet_vggface,0,h03_01.jpg,h33_17.jpg,0.9898112
classify,mixed_imagenet_vggface,0,h03_01.jpg,h34_02.jpg,0.9920664
classify,mixed_imagenet_vggface,0,h04_28.jpg,h07_01.jpg,0.9955237
classify,mixed_imagenet_vggface,0,h04_28.jpg,h10_01.jpg,0.990879
classify,mixed_imagenet_vggface,0,h04_28.jpg,h12_20.jpg,0.9947624
classify,mixed_imagenet_vggface,0,h04_28.jpg,h14_07.jpg,0.99341017
classify,mixed_imagenet_vggface,0,h04_28.jpg,h15_01.jpg,0.99361694
classify,mixed_imagenet_vggface,0,h04_28.jpg,h16_01.jpg,0.99338895
classify,mixed_imagenet_vggface,0,h04_28.jpg,h18_14.jpg,0.988354
classify,mixed_imagenet_vggface,0,h04_28.jpg,h21_02.jpg,0.9891488
classify,mixed_imagenet_vggface,0,h04_28.jpg,h27_07.jpg,0.9882551
classify,mixed_imagenet_vggface,0,h04_28.jpg,h30_11.jpg,0.9893578
classify,mixed_imagenet_vggface,0,h04_28.jpg,h31_01.jpg,0.9922617
classify,mixed_imagenet_vggface,0,h04_28.jpg,h33_17.jpg,0.990505
classify,mixed_imagenet_vggface,0,h04_28.jpg,h34_02.jpg,0.99179363
classify,mixed_imagenet_vggface,0,h07_01.jpg,h10_01.jpg,0.9908915
classify,mixed_imagenet_vggface,0,h07_01.jpg,h12_20.jpg,0.99612874
classify,mixed_imagenet_vggface,0,h07_01.jpg,h14_07.jpg,0.9929337
classify,mixed_imagenet_vggface,0,h07_01.jpg,h15_01.jpg,0.9926008
classify,mixed_imagenet_vggface,0,h07_01.jpg,h16_01.jpg,0.992431
classify,mixed_imagenet_vggface,0,h07_01.jpg,h18_14.jpg,0.9899357
classify,mixed_imagenet_vggface,0,h07_01.jpg,h21_02.jpg,0.9883704
classify,mixed_imagenet_vggface,0,h07_01.jpg,h27_07.jpg,0.98889315
classify,mixed_imagenet_vggface,0,h07_01.jpg,h30_11.jpg,0.98835456
classify,mixed_imagenet_vggface,0,h07_01.jpg,h31_01.jpg,0.99319607
classify,mixed_imagenet_vggface,0,h07_01.jpg,h33_17.jpg,0.9912783
classify,mixed_imagenet_vggface,0,h07_01.jpg,h34_02.jpg,0.9938383
classify,mixed_imagenet_vggface,0,h10_01.jpg,h12_20.jpg,0.9917014
classify,mixed_imagenet_vggface,0,h10_01.jpg,h14_07.jpg,0.992927
classify,mixed_imagenet_vggface,0,h10_01.jpg,h15_01.jpg,0.99344826
classify,mixed_imagenet_vggface,0,h10_01.jpg,h16_01.jpg,0.9938483
classify,mixed_imagenet_vggface,0,h10_01.jpg,h18_14.jpg,0.99353135
classify,mixed_imagenet_vggface,0,h10_01.jpg,h21_02.jpg,0.99330884
classify,mixed_imagenet_vggface,0,h10_01.jpg,h27_07.jpg,0.9900208
classify,mixed_imagenet_vggface,0,h10_01.jpg,h30_11.jpg,0.99254084
classify,mixed_imagenet_vggface,0,h10_01.jpg,h31_01.jpg,0.9912317
classify,mixed_imagenet_vggface,0,h10_01.jpg,h33_17.jpg,0.9958195
classify,mixed_imagenet_vggface,0,h10_01.jpg,h34_02.jpg,0.99270296
classify,mixed_imagenet_vggface,0,h12_20.jpg,h14_07.jpg,0.99442136
classify,mixed_imagenet_vggface,0,h12_20.jpg,h15_01.jpg,0.99355674
classify,mixed_imagenet_vggface,0,h12_20.jpg,h16_01.jpg,0.99346554
classify,mixed_imagenet_vggface,0,h12_20.jpg,h18_14.jpg,0.99136317
classify,mixed_imagenet_vggface,0,h12_20.jpg,h21_02.jpg,0.99050236
classify,mixed_imagenet_vggface,0,h12_20.jpg,h27_07.jpg,0.9918134
classify,mixed_imagenet_vggface,0,h12_20.jpg,h30_11.jpg,0.99112356
classify,mixed_imagenet_vggface,0,h12_20.jpg,h31_01.jpg,0.9950414
classify,mixed_imagenet_vggface,0,h12_20.jpg,h33_17.jpg,0.99168634
classify,mixed_imagenet_vggface,0,h12_20.jpg,h34_02.jpg,0.99236816
classify,mixed_imagenet_vggface,0,h14_07.jpg,h15_01.jpg,0.9967909
classify,mixed_imagenet_vggface,0,h14_07.jpg,h16_01.jpg,0.9961714
classify,mixed_imagenet_vggface,0,h14_07.jpg,h18_14.jpg,0.9891011
classify,mixed_imagenet_vggface,0,h14_07.jpg,h21_02.jpg,0.993117
classify,mixed_imagenet_vggface,0,h14_07.jpg,h27_07.jpg,0.99053985
classify,mixed_imagenet_vggface,0,h14_07.jpg,h30_11.jpg,0.994111
classify,mixed_imagenet_vggface,0,h14_07.jpg,h31_01.jpg,0.9941056
classify,mixed_imagenet_vggface,0,h14_07.jpg,h33_17.jpg,0.99156857
classify,mixed_imagenet_vggface,0,h14_07.jpg,h34_02.jpg,0.99042284
classify,mixed_imagenet_vggface,0,h15_01.jpg,h16_01.jpg,0.99757665
classify,mixed_imagenet_vggface,0,h15_01.jpg,h18_14.jpg,0.9879981
