model_type,train_type,epoch,im1,im2,similarity
ae,vggface,0,r01_15.jpg,r02_06.jpg,0.9984441
ae,vggface,0,r01_15.jpg,r03_01.jpg,0.99291843
ae,vggface,0,r01_15.jpg,r04_28.jpg,0.9978212
ae,vggface,0,r01_15.jpg,r07_01.jpg,0.9976618
ae,vggface,0,r01_15.jpg,r10_01.jpg,0.99728066
ae,vggface,0,r01_15.jpg,r12_20.jpg,0.9960082
ae,vggface,0,r01_15.jpg,r14_07.jpg,0.99664414
ae,vggface,0,r01_15.jpg,r15_01.jpg,0.99659127
ae,vggface,0,r01_15.jpg,r16_01.jpg,0.99367315
ae,vggface,0,r01_15.jpg,r18_14.jpg,0.99320596
ae,vggface,0,r01_15.jpg,r21_02.jpg,0.99693453
ae,vggface,0,r01_15.jpg,r27_07.jpg,0.9978754
ae,vggface,0,r01_15.jpg,r30_11.jpg,0.994725
ae,vggface,0,r01_15.jpg,r31_01.jpg,0.9956224
ae,vggface,0,r01_15.jpg,r33_17.jpg,0.99753535
ae,vggface,0,r01_15.jpg,r34_02.jpg,0.9978823
ae,vggface,0,r02_06.jpg,r03_01.jpg,0.99460703
ae,vggface,0,r02_06.jpg,r04_28.jpg,0.9983307
ae,vggface,0,r02_06.jpg,r07_01.jpg,0.9980508
ae,vggface,0,r02_06.jpg,r10_01.jpg,0.9977959
ae,vggface,0,r02_06.jpg,r12_20.jpg,0.9974822
ae,vggface,0,r02_06.jpg,r14_07.jpg,0.9980264
ae,vggface,0,r02_06.jpg,r15_01.jpg,0.9978101
ae,vggface,0,r02_06.jpg,r16_01.jpg,0.9952337
ae,vggface,0,r02_06.jpg,r18_14.jpg,0.9947572
ae,vggface,0,r02_06.jpg,r21_02.jpg,0.99740833
ae,vggface,0,r02_06.jpg,r27_07.jpg,0.998214
ae,vggface,0,r02_06.jpg,r30_11.jpg,0.99599123
ae,vggface,0,r02_06.jpg,r31_01.jpg,0.9968051
ae,vggface,0,r02_06.jpg,r33_17.jpg,0.9978275
ae,vggface,0,r02_06.jpg,r34_02.jpg,0.9983832
ae,vggface,0,r03_01.jpg,r04_28.jpg,0.99594253
ae,vggface,0,r03_01.jpg,r07_01.jpg,0.99468994
ae,vggface,0,r03_01.jpg,r10_01.jpg,0.99504787
ae,vggface,0,r03_01.jpg,r12_20.jpg,0.9985133
ae,vggface,0,r03_01.jpg,r14_07.jpg,0.99732065
ae,vggface,0,r03_01.jpg,r15_01.jpg,0.99771565
ae,vggface,0,r03_01.jpg,r16_01.jpg,0.9990991
ae,vggface,0,r03_01.jpg,r18_14.jpg,0.9992208
ae,vggface,0,r03_01.jpg,r21_02.jpg,0.9939158
ae,vggface,0,r03_01.jpg,r27_07.jpg,0.99604225
ae,vggface,0,r03_01.jpg,r30_11.jpg,0.9989724
ae,vggface,0,r03_01.jpg,r31_01.jpg,0.99860847
ae,vggface,0,r03_01.jpg,r33_17.jpg,0.9951552
ae,vggface,0,r03_01.jpg,r34_02.jpg,0.9954819
ae,vggface,0,r04_28.jpg,r07_01.jpg,0.9985792
ae,vggface,0,r04_28.jpg,r10_01.jpg,0.99853134
ae,vggface,0,r04_28.jpg,r12_20.jpg,0.99783695
ae,vggface,0,r04_28.jpg,r14_07.jpg,0.99804795
ae,vggface,0,r04_28.jpg,r15_01.jpg,0.99849695
ae,vggface,0,r04_28.jpg,r16_01.jpg,0.996521
ae,vggface,0,r04_28.jpg,r18_14.jpg,0.9964338
ae,vggface,0,r04_28.jpg,r21_02.jpg,0.9981652
ae,vggface,0,r04_28.jpg,r27_07.jpg,0.9986147
ae,vggface,0,r04_28.jpg,r30_11.jpg,0.9974172
ae,vggface,0,r04_28.jpg,r31_01.jpg,0.99791706
ae,vggface,0,r04_28.jpg,r33_17.jpg,0.99843323
ae,vggface,0,r04_28.jpg,r34_02.jpg,0.998542
ae,vggface,0,r07_01.jpg,r10_01.jpg,0.9990997
ae,vggface,0,r07_01.jpg,r12_20.jpg,0.99739367
ae,vggface,0,r07_01.jpg,r14_07.jpg,0.99760294
ae,vggface,0,r07_01.jpg,r15_01.jpg,0.99835217
ae,vggface,0,r07_01.jpg,r16_01.jpg,0.9957519
ae,vggface,0,r07_01.jpg,r18_14.jpg,0.9954691
ae,vggface,0,r07_01.jpg,r21_02.jpg,0.9990156
ae,vggface,0,r07_01.jpg,r27_07.jpg,0.99850696
ae,vggface,0,r07_01.jpg,r30_11.jpg,0.99651897
ae,vggface,0,r07_01.jpg,r31_01.jpg,0.99715596
ae,vggface,0,r07_01.jpg,r33_17.jpg,0.9990193
ae,vggface,0,r07_01.jpg,r34_02.jpg,0.9989583
ae,vggface,0,r10_01.jpg,r12_20.jpg,0.99755
ae,vggface,0,r10_01.jpg,r14_07.jpg,0.9977983
ae,vggface,0,r10_01.jpg,r15_01.jpg,0.99847156
ae,vggface,0,r10_01.jpg,r16_01.jpg,0.9959269
ae,vggface,0,r10_01.jpg,r18_14.jpg,0.99582654
ae,vggface,0,r10_01.jpg,r21_02.jpg,0.99921393
ae,vggface,0,r10_01.jpg,r27_07.jpg,0.99832183
ae,vggface,0,r10_01.jpg,r30_11.jpg,0.99686396
ae,vggface,0,r10_01.jpg,r31_01.jpg,0.99722344
ae,vggface,0,r10_01.jpg,r33_17.jpg,0.99902296
ae,vggface,0,r10_01.jpg,r34_02.jpg,0.998746
ae,vggface,0,r12_20.jpg,r14_07.jpg,0.9991126
ae,vggface,0,r12_20.jpg,r15_01.jpg,0.9992051
ae,vggface,0,r12_20.jpg,r16_01.jpg,0.9987516
ae,vggface,0,r12_20.jpg,r18_14.jpg,0.99845695
ae,vggface,0,r12_20.jpg,r21_02.jpg,0.99671865
ae,vggface,0,r12_20.jpg,r27_07.jpg,0.99802476
ae,vggface,0,r12_20.jpg,r30_11.jpg,0.9988992
ae,vggface,0,r12_20.jpg,r31_01.jpg,0.999015
ae,vggface,0,r12_20.jpg,r33_17.jpg,0.9975767
ae,vggface,0,r12_20.jpg,r34_02.jpg,0.99798554
ae,vggface,0,r14_07.jpg,r15_01.jpg,0.9988054
ae,vggface,0,r14_07.jpg,r16_01.jpg,0.99758285
ae,vggface,0,r14_07.jpg,r18_14.jpg,0.9972219
ae,vggface,0,r14_07.jpg,r21_02.jpg,0.9972135
ae,vggface,0,r14_07.jpg,r27_07.jpg,0.99799764
ae,vggface,0,r14_07.jpg,r30_11.jpg,0.99798626
ae,vggface,0,r14_07.jpg,r31_01.jpg,0.9983859
ae,vggface,0,r14_07.jpg,r33_17.jpg,0.99775755
ae,vggface,0,r14_07.jpg,r34_02.jpg,0.9978452
ae,vggface,0,r15_01.jpg,r16_01.jpg,0.998358
ae,vggface,0,r15_01.jpg,r18_14.jpg,0.99819905
ae,vggface,0,r15_01.jpg,r21_02.jpg,0.99801195
ae,vggface,0,r15_01.jpg,r27_07.jpg,0.9985051
ae,vggface,0,r15_01.jpg,r30_11.jpg,0.9988476
ae,vggface,0,r15_01.jpg,r31_01.jpg,0.9988874
ae,vggface,0,r15_01.jpg,r33_17.jpg,0.9984476
ae,vggface,0,r15_01.jpg,r34_02.jpg,0.9986417
ae,vggface,0,r16_01.jpg,r18_14.jpg,0.99934876
ae,vggface,0,r16_01.jpg,r21_02.jpg,0.99496835
ae,vggface,0,r16_01.jpg,r27_07.jpg,0.9970136
