model_type,train_type,epoch,im1,im2,similarity
ae,vggface,5,r01_15.jpg,r02_06.jpg,0.9720011
ae,vggface,5,r01_15.jpg,r03_01.jpg,0.9748947
ae,vggface,5,r01_15.jpg,r04_28.jpg,0.9669425
ae,vggface,5,r01_15.jpg,r07_01.jpg,0.9490766
ae,vggface,5,r01_15.jpg,r10_01.jpg,0.9524052
ae,vggface,5,r01_15.jpg,r12_20.jpg,0.97093993
ae,vggface,5,r01_15.jpg,r14_07.jpg,0.965693
ae,vggface,5,r01_15.jpg,r15_01.jpg,0.9802137
ae,vggface,5,r01_15.jpg,r16_01.jpg,0.9708958
ae,vggface,5,r01_15.jpg,r18_14.jpg,0.9723075
ae,vggface,5,r01_15.jpg,r21_02.jpg,0.9523636
ae,vggface,5,r01_15.jpg,r27_07.jpg,0.9823951
ae,vggface,5,r01_15.jpg,r30_11.jpg,0.9822639
ae,vggface,5,r01_15.jpg,r31_01.jpg,0.9719427
ae,vggface,5,r01_15.jpg,r33_17.jpg,0.9576376
ae,vggface,5,r01_15.jpg,r34_02.jpg,0.97150505
ae,vggface,5,r02_06.jpg,r03_01.jpg,0.98172265
ae,vggface,5,r02_06.jpg,r04_28.jpg,0.96467876
ae,vggface,5,r02_06.jpg,r07_01.jpg,0.948765
ae,vggface,5,r02_06.jpg,r10_01.jpg,0.93629944
ae,vggface,5,r02_06.jpg,r12_20.jpg,0.98659396
ae,vggface,5,r02_06.jpg,r14_07.jpg,0.9917424
ae,vggface,5,r02_06.jpg,r15_01.jpg,0.972576
ae,vggface,5,r02_06.jpg,r16_01.jpg,0.98375106
ae,vggface,5,r02_06.jpg,r18_14.jpg,0.9740916
ae,vggface,5,r02_06.jpg,r21_02.jpg,0.92331636
ae,vggface,5,r02_06.jpg,r27_07.jpg,0.97622615
ae,vggface,5,r02_06.jpg,r30_11.jpg,0.9668339
ae,vggface,5,r02_06.jpg,r31_01.jpg,0.97376084
ae,vggface,5,r02_06.jpg,r33_17.jpg,0.9564538
ae,vggface,5,r02_06.jpg,r34_02.jpg,0.9737803
ae,vggface,5,r03_01.jpg,r04_28.jpg,0.9612733
ae,vggface,5,r03_01.jpg,r07_01.jpg,0.950246
ae,vggface,5,r03_01.jpg,r10_01.jpg,0.9451174
ae,vggface,5,r03_01.jpg,r12_20.jpg,0.9847555
ae,vggface,5,r03_01.jpg,r14_07.jpg,0.98367345
ae,vggface,5,r03_01.jpg,r15_01.jpg,0.975378
ae,vggface,5,r03_01.jpg,r16_01.jpg,0.9896272
ae,vggface,5,r03_01.jpg,r18_14.jpg,0.986267
ae,vggface,5,r03_01.jpg,r21_02.jpg,0.9289875
ae,vggface,5,r03_01.jpg,r27_07.jpg,0.9740908
ae,vggface,5,r03_01.jpg,r30_11.jpg,0.98289794
ae,vggface,5,r03_01.jpg,r31_01.jpg,0.9714218
ae,vggface,5,r03_01.jpg,r33_17.jpg,0.9564303
ae,vggface,5,r03_01.jpg,r34_02.jpg,0.9656445
ae,vggface,5,r04_28.jpg,r07_01.jpg,0.97022176
