model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,5,r01_15.jpg,r02_06.jpg,0.90563726
classify,mixed_imagenet_vggface,5,r01_15.jpg,r03_01.jpg,0.7980619
classify,mixed_imagenet_vggface,5,r01_15.jpg,r04_28.jpg,0.8525414
classify,mixed_imagenet_vggface,5,r01_15.jpg,r07_01.jpg,0.6772848
classify,mixed_imagenet_vggface,5,r01_15.jpg,r10_01.jpg,0.61525947
classify,mixed_imagenet_vggface,5,r01_15.jpg,r12_20.jpg,0.786185
classify,mixed_imagenet_vggface,5,r01_15.jpg,r14_07.jpg,0.69068253
classify,mixed_imagenet_vggface,5,r01_15.jpg,r15_01.jpg,0.75864094
classify,mixed_imagenet_vggface,5,r01_15.jpg,r16_01.jpg,0.66142946
classify,mixed_imagenet_vggface,5,r01_15.jpg,r18_14.jpg,0.7142559
classify,mixed_imagenet_vggface,5,r01_15.jpg,r21_02.jpg,0.5937117
classify,mixed_imagenet_vggface,5,r01_15.jpg,r27_07.jpg,0.623231
classify,mixed_imagenet_vggface,5,r01_15.jpg,r30_11.jpg,0.6875521
classify,mixed_imagenet_vggface,5,r01_15.jpg,r31_01.jpg,0.7198645
classify,mixed_imagenet_vggface,5,r01_15.jpg,r33_17.jpg,0.6402217
classify,mixed_imagenet_vggface,5,r01_15.jpg,r34_02.jpg,0.7378802
classify,mixed_imagenet_vggface,5,r02_06.jpg,r03_01.jpg,0.79541534
classify,mixed_imagenet_vggface,5,r02_06.jpg,r04_28.jpg,0.84446555
classify,mixed_imagenet_vggface,5,r02_06.jpg,r07_01.jpg,0.6911968
classify,mixed_imagenet_vggface,5,r02_06.jpg,r10_01.jpg,0.61648715
classify,mixed_imagenet_vggface,5,r02_06.jpg,r12_20.jpg,0.8210981
classify,mixed_imagenet_vggface,5,r02_06.jpg,r14_07.jpg,0.79279554
classify,mixed_imagenet_vggface,5,r02_06.jpg,r15_01.jpg,0.8425493
classify,mixed_imagenet_vggface,5,r02_06.jpg,r16_01.jpg,0.7575675
classify,mixed_imagenet_vggface,5,r02_06.jpg,r18_14.jpg,0.7193914
classify,mixed_imagenet_vggface,5,r02_06.jpg,r21_02.jpg,0.6167615
classify,mixed_imagenet_vggface,5,r02_06.jpg,r27_07.jpg,0.6821859
classify,mixed_imagenet_vggface,5,r02_06.jpg,r30_11.jpg,0.6441536
classify,mixed_imagenet_vggface,5,r02_06.jpg,r31_01.jpg,0.7570835
classify,mixed_imagenet_vggface,5,r02_06.jpg,r33_17.jpg,0.6940355
classify,mixed_imagenet_vggface,5,r02_06.jpg,r34_02.jpg,0.785971
classify,mixed_imagenet_vggface,5,r03_01.jpg,r04_28.jpg,0.71441203
classify,mixed_imagenet_vggface,5,r03_01.jpg,r07_01.jpg,0.5855597
classify,mixed_imagenet_vggface,5,r03_01.jpg,r10_01.jpg,0.47534367
classify,mixed_imagenet_vggface,5,r03_01.jpg,r12_20.jpg,0.83230424
classify,mixed_imagenet_vggface,5,r03_01.jpg,r14_07.jpg,0.8155052
classify,mixed_imagenet_vggface,5,r03_01.jpg,r15_01.jpg,0.78473926
classify,mixed_imagenet_vggface,5,r03_01.jpg,r16_01.jpg,0.7514821
classify,mixed_imagenet_vggface,5,r03_01.jpg,r18_14.jpg,0.7091601
classify,mixed_imagenet_vggface,5,r03_01.jpg,r21_02.jpg,0.53576547
classify,mixed_imagenet_vggface,5,r03_01.jpg,r27_07.jpg,0.62959003
classify,mixed_imagenet_vggface,5,r03_01.jpg,r30_11.jpg,0.60186595
classify,mixed_imagenet_vggface,5,r03_01.jpg,r31_01.jpg,0.7603225
classify,mixed_imagenet_vggface,5,r03_01.jpg,r33_17.jpg,0.650877
classify,mixed_imagenet_vggface,5,r03_01.jpg,r34_02.jpg,0.6519974
classify,mixed_imagenet_vggface,5,r04_28.jpg,r07_01.jpg,0.83617425
classify,mixed_imagenet_vggface,5,r04_28.jpg,r10_01.jpg,0.8128667
classify,mixed_imagenet_vggface,5,r04_28.jpg,r12_20.jpg,0.74494827
classify,mixed_imagenet_vggface,5,r04_28.jpg,r14_07.jpg,0.6524074
classify,mixed_imagenet_vggface,5,r04_28.jpg,r15_01.jpg,0.73839533
classify,mixed_imagenet_vggface,5,r04_28.jpg,r16_01.jpg,0.58783734
classify,mixed_imagenet_vggface,5,r04_28.jpg,r18_14.jpg,0.7949808
classify,mixed_imagenet_vggface,5,r04_28.jpg,r21_02.jpg,0.7452184
classify,mixed_imagenet_vggface,5,r04_28.jpg,r27_07.jpg,0.72189915
classify,mixed_imagenet_vggface,5,r04_28.jpg,r30_11.jpg,0.8032384
classify,mixed_imagenet_vggface,5,r04_28.jpg,r31_01.jpg,0.7206523
classify,mixed_imagenet_vggface,5,r04_28.jpg,r33_17.jpg,0.69815373
classify,mixed_imagenet_vggface,5,r04_28.jpg,r34_02.jpg,0.79731935
classify,mixed_imagenet_vggface,5,r07_01.jpg,r10_01.jpg,0.91712254
classify,mixed_imagenet_vggface,5,r07_01.jpg,r12_20.jpg,0.7571016
classify,mixed_imagenet_vggface,5,r07_01.jpg,r14_07.jpg,0.6662118
classify,mixed_imagenet_vggface,5,r07_01.jpg,r15_01.jpg,0.76568264
classify,mixed_imagenet_vggface,5,r07_01.jpg,r16_01.jpg,0.6392028
classify,mixed_imagenet_vggface,5,r07_01.jpg,r18_14.jpg,0.9070258
classify,mixed_imagenet_vggface,5,r07_01.jpg,r21_02.jpg,0.8988969
classify,mixed_imagenet_vggface,5,r07_01.jpg,r27_07.jpg,0.837705
classify,mixed_imagenet_vggface,5,r07_01.jpg,r30_11.jpg,0.87953407
classify,mixed_imagenet_vggface,5,r07_01.jpg,r31_01.jpg,0.7047968
classify,mixed_imagenet_vggface,5,r07_01.jpg,r33_17.jpg,0.8390593
classify,mixed_imagenet_vggface,5,r07_01.jpg,r34_02.jpg,0.8754203
classify,mixed_imagenet_vggface,5,r10_01.jpg,r12_20.jpg,0.6167978
classify,mixed_imagenet_vggface,5,r10_01.jpg,r14_07.jpg,0.550181
classify,mixed_imagenet_vggface,5,r10_01.jpg,r15_01.jpg,0.6570297
classify,mixed_imagenet_vggface,5,r10_01.jpg,r16_01.jpg,0.48577255
classify,mixed_imagenet_vggface,5,r10_01.jpg,r18_14.jpg,0.79379946
classify,mixed_imagenet_vggface,5,r10_01.jpg,r21_02.jpg,0.8902676
classify,mixed_imagenet_vggface,5,r10_01.jpg,r27_07.jpg,0.71805966
classify,mixed_imagenet_vggface,5,r10_01.jpg,r30_11.jpg,0.8501896
classify,mixed_imagenet_vggface,5,r10_01.jpg,r31_01.jpg,0.607362
classify,mixed_imagenet_vggface,5,r10_01.jpg,r33_17.jpg,0.7078256
classify,mixed_imagenet_vggface,5,r10_01.jpg,r34_02.jpg,0.809658
classify,mixed_imagenet_vggface,5,r12_20.jpg,r14_07.jpg,0.9148462
classify,mixed_imagenet_vggface,5,r12_20.jpg,r15_01.jpg,0.90847796
classify,mixed_imagenet_vggface,5,r12_20.jpg,r16_01.jpg,0.88654274
classify,mixed_imagenet_vggface,5,r12_20.jpg,r18_14.jpg,0.8230591
classify,mixed_imagenet_vggface,5,r12_20.jpg,r21_02.jpg,0.7102517
classify,mixed_imagenet_vggface,5,r12_20.jpg,r27_07.jpg,0.8411235
classify,mixed_imagenet_vggface,5,r12_20.jpg,r30_11.jpg,0.6966753
classify,mixed_imagenet_vggface,5,r12_20.jpg,r31_01.jpg,0.81465894
classify,mixed_imagenet_vggface,5,r12_20.jpg,r33_17.jpg,0.8487021
classify,mixed_imagenet_vggface,5,r12_20.jpg,r34_02.jpg,0.85522294
classify,mixed_imagenet_vggface,5,r14_07.jpg,r15_01.jpg,0.8997523
classify,mixed_imagenet_vggface,5,r14_07.jpg,r16_01.jpg,0.89669853
classify,mixed_imagenet_vggface,5,r14_07.jpg,r18_14.jpg,0.7197551
classify,mixed_imagenet_vggface,5,r14_07.jpg,r21_02.jpg,0.68485725
classify,mixed_imagenet_vggface,5,r14_07.jpg,r27_07.jpg,0.79946905
classify,mixed_imagenet_vggface,5,r14_07.jpg,r30_11.jpg,0.57497984
classify,mixed_imagenet_vggface,5,r14_07.jpg,r31_01.jpg,0.7727728
classify,mixed_imagenet_vggface,5,r14_07.jpg,r33_17.jpg,0.8069424
classify,mixed_imagenet_vggface,5,r14_07.jpg,r34_02.jpg,0.783021
classify,mixed_imagenet_vggface,5,r15_01.jpg,r16_01.jpg,0.9019745
classify,mixed_imagenet_vggface,5,r15_01.jpg,r18_14.jpg,0.79547554
classify,mixed_imagenet_vggface,5,r15_01.jpg,r21_02.jpg,0.74160117
classify,mixed_imagenet_vggface,5,r15_01.jpg,r27_07.jpg,0.7748423
classify,mixed_imagenet_vggface,5,r15_01.jpg,r30_11.jpg,0.69220054
classify,mixed_imagenet_vggface,5,r15_01.jpg,r31_01.jpg,0.8397602
classify,mixed_imagenet_vggface,5,r15_01.jpg,r33_17.jpg,0.8133772
classify,mixed_imagenet_vggface,5,r15_01.jpg,r34_02.jpg,0.81682324
classify,mixed_imagenet_vggface,5,r16_01.jpg,r18_14.jpg,0.7177224
classify,mixed_imagenet_vggface,5,r16_01.jpg,r21_02.jpg,0.6277094
classify,mixed_imagenet_vggface,5,r16_01.jpg,r27_07.jpg,0.7734832
classify,mixed_imagenet_vggface,5,r16_01.jpg,r30_11.jpg,0.52496326
classify,mixed_imagenet_vggface,5,r16_01.jpg,r31_01.jpg,0.7447092
classify,mixed_imagenet_vggface,5,r16_01.jpg,r33_17.jpg,0.8351093
classify,mixed_imagenet_vggface,5,r16_01.jpg,r34_02.jpg,0.8047475
classify,mixed_imagenet_vggface,5,r18_14.jpg,r21_02.jpg,0.8116932
classify,mixed_imagenet_vggface,5,r18_14.jpg,r27_07.jpg,0.80626464
classify,mixed_imagenet_vggface,5,r18_14.jpg,r30_11.jpg,0.8418216
classify,mixed_imagenet_vggface,5,r18_14.jpg,r31_01.jpg,0.7580527
classify,mixed_imagenet_vggface,5,r18_14.jpg,r33_17.jpg,0.87296635
classify,mixed_imagenet_vggface,5,r18_14.jpg,r34_02.jpg,0.8504572
classify,mixed_imagenet_vggface,5,r21_02.jpg,r27_07.jpg,0.83282244
classify,mixed_imagenet_vggface,5,r21_02.jpg,r30_11.jpg,0.83965385
classify,mixed_imagenet_vggface,5,r21_02.jpg,r31_01.jpg,0.6175921
classify,mixed_imagenet_vggface,5,r21_02.jpg,r33_17.jpg,0.77815944
classify,mixed_imagenet_vggface,5,r21_02.jpg,r34_02.jpg,0.8146644
classify,mixed_imagenet_vggface,5,r27_07.jpg,r30_11.jpg,0.7678766
classify,mixed_imagenet_vggface,5,r27_07.jpg,r31_01.jpg,0.7127173
