model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,1,r01_15.jpg,r02_06.jpg,0.92615896
classify,imagenet_oneface,1,r01_15.jpg,r03_01.jpg,0.9619548
classify,imagenet_oneface,1,r01_15.jpg,r04_28.jpg,0.89649576
classify,imagenet_oneface,1,r01_15.jpg,r07_01.jpg,0.7973115
classify,imagenet_oneface,1,r01_15.jpg,r10_01.jpg,0.7211038
classify,imagenet_oneface,1,r01_15.jpg,r12_20.jpg,0.8390818
classify,imagenet_oneface,1,r01_15.jpg,r14_07.jpg,0.8748479
classify,imagenet_oneface,1,r01_15.jpg,r15_01.jpg,0.8710143
classify,imagenet_oneface,1,r01_15.jpg,r16_01.jpg,0.80576164
classify,imagenet_oneface,1,r01_15.jpg,r18_14.jpg,0.8011455
classify,imagenet_oneface,1,r01_15.jpg,r21_02.jpg,0.7553901
classify,imagenet_oneface,1,r01_15.jpg,r27_07.jpg,0.7500498
classify,imagenet_oneface,1,r01_15.jpg,r30_11.jpg,0.9234646
classify,imagenet_oneface,1,r01_15.jpg,r31_01.jpg,0.88962334
classify,imagenet_oneface,1,r01_15.jpg,r33_17.jpg,0.7230643
classify,imagenet_oneface,1,r01_15.jpg,r34_02.jpg,0.82652885
classify,imagenet_oneface,1,r02_06.jpg,r03_01.jpg,0.897047
classify,imagenet_oneface,1,r02_06.jpg,r04_28.jpg,0.9602292
classify,imagenet_oneface,1,r02_06.jpg,r07_01.jpg,0.9061915
classify,imagenet_oneface,1,r02_06.jpg,r10_01.jpg,0.86200625
classify,imagenet_oneface,1,r02_06.jpg,r12_20.jpg,0.89324325
classify,imagenet_oneface,1,r02_06.jpg,r14_07.jpg,0.9187256
classify,imagenet_oneface,1,r02_06.jpg,r15_01.jpg,0.92055535
classify,imagenet_oneface,1,r02_06.jpg,r16_01.jpg,0.9193378
classify,imagenet_oneface,1,r02_06.jpg,r18_14.jpg,0.8917349
classify,imagenet_oneface,1,r02_06.jpg,r21_02.jpg,0.88678753
classify,imagenet_oneface,1,r02_06.jpg,r27_07.jpg,0.87431026
classify,imagenet_oneface,1,r02_06.jpg,r30_11.jpg,0.920746
classify,imagenet_oneface,1,r02_06.jpg,r31_01.jpg,0.91967124
classify,imagenet_oneface,1,r02_06.jpg,r33_17.jpg,0.8763467
classify,imagenet_oneface,1,r02_06.jpg,r34_02.jpg,0.93907076
classify,imagenet_oneface,1,r03_01.jpg,r04_28.jpg,0.88724375
classify,imagenet_oneface,1,r03_01.jpg,r07_01.jpg,0.77925295
classify,imagenet_oneface,1,r03_01.jpg,r10_01.jpg,0.7139153
classify,imagenet_oneface,1,r03_01.jpg,r12_20.jpg,0.87058616
classify,imagenet_oneface,1,r03_01.jpg,r14_07.jpg,0.89934605
classify,imagenet_oneface,1,r03_01.jpg,r15_01.jpg,0.8782448
classify,imagenet_oneface,1,r03_01.jpg,r16_01.jpg,0.80999553
classify,imagenet_oneface,1,r03_01.jpg,r18_14.jpg,0.81853145
classify,imagenet_oneface,1,r03_01.jpg,r21_02.jpg,0.7477941
classify,imagenet_oneface,1,r03_01.jpg,r27_07.jpg,0.7696045
classify,imagenet_oneface,1,r03_01.jpg,r30_11.jpg,0.932215
classify,imagenet_oneface,1,r03_01.jpg,r31_01.jpg,0.9082553
classify,imagenet_oneface,1,r03_01.jpg,r33_17.jpg,0.7264915
classify,imagenet_oneface,1,r03_01.jpg,r34_02.jpg,0.79966843
classify,imagenet_oneface,1,r04_28.jpg,r07_01.jpg,0.95058656
classify,imagenet_oneface,1,r04_28.jpg,r10_01.jpg,0.9187567
classify,imagenet_oneface,1,r04_28.jpg,r12_20.jpg,0.9214078
classify,imagenet_oneface,1,r04_28.jpg,r14_07.jpg,0.9080335
classify,imagenet_oneface,1,r04_28.jpg,r15_01.jpg,0.94552743
classify,imagenet_oneface,1,r04_28.jpg,r16_01.jpg,0.94675964
classify,imagenet_oneface,1,r04_28.jpg,r18_14.jpg,0.9330243
classify,imagenet_oneface,1,r04_28.jpg,r21_02.jpg,0.92136276
classify,imagenet_oneface,1,r04_28.jpg,r27_07.jpg,0.91182286
classify,imagenet_oneface,1,r04_28.jpg,r30_11.jpg,0.9317658
classify,imagenet_oneface,1,r04_28.jpg,r31_01.jpg,0.9406318
classify,imagenet_oneface,1,r04_28.jpg,r33_17.jpg,0.920923
classify,imagenet_oneface,1,r04_28.jpg,r34_02.jpg,0.9551818
classify,imagenet_oneface,1,r07_01.jpg,r10_01.jpg,0.986772
classify,imagenet_oneface,1,r07_01.jpg,r12_20.jpg,0.94797933
classify,imagenet_oneface,1,r07_01.jpg,r14_07.jpg,0.910477
classify,imagenet_oneface,1,r07_01.jpg,r15_01.jpg,0.9661017
classify,imagenet_oneface,1,r07_01.jpg,r16_01.jpg,0.98573357
classify,imagenet_oneface,1,r07_01.jpg,r18_14.jpg,0.9776977
classify,imagenet_oneface,1,r07_01.jpg,r21_02.jpg,0.9881746
classify,imagenet_oneface,1,r07_01.jpg,r27_07.jpg,0.9762382
classify,imagenet_oneface,1,r07_01.jpg,r30_11.jpg,0.91485375
classify,imagenet_oneface,1,r07_01.jpg,r31_01.jpg,0.9405294
classify,imagenet_oneface,1,r07_01.jpg,r33_17.jpg,0.97719675
classify,imagenet_oneface,1,r07_01.jpg,r34_02.jpg,0.97214836
classify,imagenet_oneface,1,r10_01.jpg,r12_20.jpg,0.92577493
classify,imagenet_oneface,1,r10_01.jpg,r14_07.jpg,0.8791838
classify,imagenet_oneface,1,r10_01.jpg,r15_01.jpg,0.933693
classify,imagenet_oneface,1,r10_01.jpg,r16_01.jpg,0.9755592
classify,imagenet_oneface,1,r10_01.jpg,r18_14.jpg,0.9651368
classify,imagenet_oneface,1,r10_01.jpg,r21_02.jpg,0.98959255
classify,imagenet_oneface,1,r10_01.jpg,r27_07.jpg,0.9751192
classify,imagenet_oneface,1,r10_01.jpg,r30_11.jpg,0.8648153
classify,imagenet_oneface,1,r10_01.jpg,r31_01.jpg,0.90367085
classify,imagenet_oneface,1,r10_01.jpg,r33_17.jpg,0.9902485
classify,imagenet_oneface,1,r10_01.jpg,r34_02.jpg,0.96047455
classify,imagenet_oneface,1,r12_20.jpg,r14_07.jpg,0.97042686
classify,imagenet_oneface,1,r12_20.jpg,r15_01.jpg,0.98641014
classify,imagenet_oneface,1,r12_20.jpg,r16_01.jpg,0.9688558
classify,imagenet_oneface,1,r12_20.jpg,r18_14.jpg,0.984396
classify,imagenet_oneface,1,r12_20.jpg,r21_02.jpg,0.94117653
classify,imagenet_oneface,1,r12_20.jpg,r27_07.jpg,0.97052765
classify,imagenet_oneface,1,r12_20.jpg,r30_11.jpg,0.96518636
classify,imagenet_oneface,1,r12_20.jpg,r31_01.jpg,0.98666525
classify,imagenet_oneface,1,r12_20.jpg,r33_17.jpg,0.9228785
classify,imagenet_oneface,1,r12_20.jpg,r34_02.jpg,0.92375576
classify,imagenet_oneface,1,r14_07.jpg,r15_01.jpg,0.95756924
classify,imagenet_oneface,1,r14_07.jpg,r16_01.jpg,0.93184066
classify,imagenet_oneface,1,r14_07.jpg,r18_14.jpg,0.94036216
classify,imagenet_oneface,1,r14_07.jpg,r21_02.jpg,0.9004465
classify,imagenet_oneface,1,r14_07.jpg,r27_07.jpg,0.92979944
classify,imagenet_oneface,1,r14_07.jpg,r30_11.jpg,0.94620043
classify,imagenet_oneface,1,r14_07.jpg,r31_01.jpg,0.9646704
classify,imagenet_oneface,1,r14_07.jpg,r33_17.jpg,0.8873917
classify,imagenet_oneface,1,r14_07.jpg,r34_02.jpg,0.9148607
classify,imagenet_oneface,1,r15_01.jpg,r16_01.jpg,0.97384995
classify,imagenet_oneface,1,r15_01.jpg,r18_14.jpg,0.98348236
classify,imagenet_oneface,1,r15_01.jpg,r21_02.jpg,0.9563871
classify,imagenet_oneface,1,r15_01.jpg,r27_07.jpg,0.968685
classify,imagenet_oneface,1,r15_01.jpg,r30_11.jpg,0.9775297
classify,imagenet_oneface,1,r15_01.jpg,r31_01.jpg,0.9901134
classify,imagenet_oneface,1,r15_01.jpg,r33_17.jpg,0.92549634
classify,imagenet_oneface,1,r15_01.jpg,r34_02.jpg,0.93440616
classify,imagenet_oneface,1,r16_01.jpg,r18_14.jpg,0.9886203
classify,imagenet_oneface,1,r16_01.jpg,r21_02.jpg,0.9828915
classify,imagenet_oneface,1,r16_01.jpg,r27_07.jpg,0.98575586
classify,imagenet_oneface,1,r16_01.jpg,r30_11.jpg,0.931198
classify,imagenet_oneface,1,r16_01.jpg,r31_01.jpg,0.9569887
classify,imagenet_oneface,1,r16_01.jpg,r33_17.jpg,0.9790097
classify,imagenet_oneface,1,r16_01.jpg,r34_02.jpg,0.97309625
classify,imagenet_oneface,1,r18_14.jpg,r21_02.jpg,0.97303265
classify,imagenet_oneface,1,r18_14.jpg,r27_07.jpg,0.9901634
classify,imagenet_oneface,1,r18_14.jpg,r30_11.jpg,0.9479506
classify,imagenet_oneface,1,r18_14.jpg,r31_01.jpg,0.9701774
classify,imagenet_oneface,1,r18_14.jpg,r33_17.jpg,0.96003324
classify,imagenet_oneface,1,r18_14.jpg,r34_02.jpg,0.9462758
classify,imagenet_oneface,1,r21_02.jpg,r27_07.jpg,0.98280436
classify,imagenet_oneface,1,r21_02.jpg,r30_11.jpg,0.89721394
classify,imagenet_oneface,1,r21_02.jpg,r31_01.jpg,0.9259149
classify,imagenet_oneface,1,r21_02.jpg,r33_17.jpg,0.98227
classify,imagenet_oneface,1,r21_02.jpg,r34_02.jpg,0.958272
classify,imagenet_oneface,1,r27_07.jpg,r30_11.jpg,0.91364014
classify,imagenet_oneface,1,r27_07.jpg,r31_01.jpg,0.9490507
classify,imagenet_oneface,1,r27_07.jpg,r33_17.jpg,0.97148013
classify,imagenet_oneface,1,r27_07.jpg,r34_02.jpg,0.9418102
