model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,30,h01_15.jpg,h02_06.jpg,0.9980376
ae,imagenet_objects,30,h01_15.jpg,h03_01.jpg,0.9995768
ae,imagenet_objects,30,h01_15.jpg,h04_28.jpg,0.99698764
ae,imagenet_objects,30,h01_15.jpg,h07_01.jpg,0.9971331
ae,imagenet_objects,30,h01_15.jpg,h10_01.jpg,0.9939197
ae,imagenet_objects,30,h01_15.jpg,h12_20.jpg,0.9982558
ae,imagenet_objects,30,h01_15.jpg,h14_07.jpg,0.99705076
ae,imagenet_objects,30,h01_15.jpg,h15_01.jpg,0.99645215
ae,imagenet_objects,30,h01_15.jpg,h16_01.jpg,0.99591035
ae,imagenet_objects,30,h01_15.jpg,h18_14.jpg,0.99284375
ae,imagenet_objects,30,h01_15.jpg,h21_02.jpg,0.9913669
ae,imagenet_objects,30,h01_15.jpg,h27_07.jpg,0.993681
ae,imagenet_objects,30,h01_15.jpg,h30_11.jpg,0.994145
ae,imagenet_objects,30,h01_15.jpg,h31_01.jpg,0.9980062
ae,imagenet_objects,30,h01_15.jpg,h33_17.jpg,0.99273896
ae,imagenet_objects,30,h01_15.jpg,h34_02.jpg,0.9920276
ae,imagenet_objects,30,h02_06.jpg,h03_01.jpg,0.99830806
ae,imagenet_objects,30,h02_06.jpg,h04_28.jpg,0.99716324
ae,imagenet_objects,30,h02_06.jpg,h07_01.jpg,0.996351
ae,imagenet_objects,30,h02_06.jpg,h10_01.jpg,0.99502915
ae,imagenet_objects,30,h02_06.jpg,h12_20.jpg,0.997351
ae,imagenet_objects,30,h02_06.jpg,h14_07.jpg,0.9971821
ae,imagenet_objects,30,h02_06.jpg,h15_01.jpg,0.99770945
ae,imagenet_objects,30,h02_06.jpg,h16_01.jpg,0.99771833
ae,imagenet_objects,30,h02_06.jpg,h18_14.jpg,0.9932535
ae,imagenet_objects,30,h02_06.jpg,h21_02.jpg,0.9921282
ae,imagenet_objects,30,h02_06.jpg,h27_07.jpg,0.99564385
ae,imagenet_objects,30,h02_06.jpg,h30_11.jpg,0.9952605
ae,imagenet_objects,30,h02_06.jpg,h31_01.jpg,0.9983437
ae,imagenet_objects,30,h02_06.jpg,h33_17.jpg,0.9931089
ae,imagenet_objects,30,h02_06.jpg,h34_02.jpg,0.99235976
ae,imagenet_objects,30,h03_01.jpg,h04_28.jpg,0.99784136
ae,imagenet_objects,30,h03_01.jpg,h07_01.jpg,0.9978251
ae,imagenet_objects,30,h03_01.jpg,h10_01.jpg,0.9942969
ae,imagenet_objects,30,h03_01.jpg,h12_20.jpg,0.9987746
ae,imagenet_objects,30,h03_01.jpg,h14_07.jpg,0.99741715
ae,imagenet_objects,30,h03_01.jpg,h15_01.jpg,0.9969156
ae,imagenet_objects,30,h03_01.jpg,h16_01.jpg,0.9964198
ae,imagenet_objects,30,h03_01.jpg,h18_14.jpg,0.99315935
ae,imagenet_objects,30,h03_01.jpg,h21_02.jpg,0.9916991
ae,imagenet_objects,30,h03_01.jpg,h27_07.jpg,0.993655
ae,imagenet_objects,30,h03_01.jpg,h30_11.jpg,0.9942665
ae,imagenet_objects,30,h03_01.jpg,h31_01.jpg,0.9981227
ae,imagenet_objects,30,h03_01.jpg,h33_17.jpg,0.99340266
ae,imagenet_objects,30,h03_01.jpg,h34_02.jpg,0.99260676
ae,imagenet_objects,30,h04_28.jpg,h07_01.jpg,0.99773973
ae,imagenet_objects,30,h04_28.jpg,h10_01.jpg,0.9945077
ae,imagenet_objects,30,h04_28.jpg,h12_20.jpg,0.99854034
ae,imagenet_objects,30,h04_28.jpg,h14_07.jpg,0.99666506
ae,imagenet_objects,30,h04_28.jpg,h15_01.jpg,0.9974082
ae,imagenet_objects,30,h04_28.jpg,h16_01.jpg,0.9972691
ae,imagenet_objects,30,h04_28.jpg,h18_14.jpg,0.991382
ae,imagenet_objects,30,h04_28.jpg,h21_02.jpg,0.9906798
ae,imagenet_objects,30,h04_28.jpg,h27_07.jpg,0.9909976
ae,imagenet_objects,30,h04_28.jpg,h30_11.jpg,0.99328434
ae,imagenet_objects,30,h04_28.jpg,h31_01.jpg,0.9953216
ae,imagenet_objects,30,h04_28.jpg,h33_17.jpg,0.99412936
ae,imagenet_objects,30,h04_28.jpg,h34_02.jpg,0.9925719
ae,imagenet_objects,30,h07_01.jpg,h10_01.jpg,0.9950977
ae,imagenet_objects,30,h07_01.jpg,h12_20.jpg,0.9985474
ae,imagenet_objects,30,h07_01.jpg,h14_07.jpg,0.9957543
ae,imagenet_objects,30,h07_01.jpg,h15_01.jpg,0.9965771
ae,imagenet_objects,30,h07_01.jpg,h16_01.jpg,0.9964004
ae,imagenet_objects,30,h07_01.jpg,h18_14.jpg,0.99275595
ae,imagenet_objects,30,h07_01.jpg,h21_02.jpg,0.9894155
ae,imagenet_objects,30,h07_01.jpg,h27_07.jpg,0.9905342
ae,imagenet_objects,30,h07_01.jpg,h30_11.jpg,0.9910343
ae,imagenet_objects,30,h07_01.jpg,h31_01.jpg,0.9957164
ae,imagenet_objects,30,h07_01.jpg,h33_17.jpg,0.99531716
ae,imagenet_objects,30,h07_01.jpg,h34_02.jpg,0.995911
ae,imagenet_objects,30,h10_01.jpg,h12_20.jpg,0.9951056
ae,imagenet_objects,30,h10_01.jpg,h14_07.jpg,0.9952302
ae,imagenet_objects,30,h10_01.jpg,h15_01.jpg,0.9958909
ae,imagenet_objects,30,h10_01.jpg,h16_01.jpg,0.99648404
ae,imagenet_objects,30,h10_01.jpg,h18_14.jpg,0.9973601
ae,imagenet_objects,30,h10_01.jpg,h21_02.jpg,0.9951425
ae,imagenet_objects,30,h10_01.jpg,h27_07.jpg,0.9931272
ae,imagenet_objects,30,h10_01.jpg,h30_11.jpg,0.99417526
ae,imagenet_objects,30,h10_01.jpg,h31_01.jpg,0.9951566
ae,imagenet_objects,30,h10_01.jpg,h33_17.jpg,0.9986923
ae,imagenet_objects,30,h10_01.jpg,h34_02.jpg,0.99604636
ae,imagenet_objects,30,h12_20.jpg,h14_07.jpg,0.99766994
ae,imagenet_objects,30,h12_20.jpg,h15_01.jpg,0.9977039
ae,imagenet_objects,30,h12_20.jpg,h16_01.jpg,0.9975536
ae,imagenet_objects,30,h12_20.jpg,h18_14.jpg,0.99278975
ae,imagenet_objects,30,h12_20.jpg,h21_02.jpg,0.99234927
ae,imagenet_objects,30,h12_20.jpg,h27_07.jpg,0.99257123
ae,imagenet_objects,30,h12_20.jpg,h30_11.jpg,0.99444115
ae,imagenet_objects,30,h12_20.jpg,h31_01.jpg,0.9971961
ae,imagenet_objects,30,h12_20.jpg,h33_17.jpg,0.99479055
ae,imagenet_objects,30,h12_20.jpg,h34_02.jpg,0.99351084
ae,imagenet_objects,30,h14_07.jpg,h15_01.jpg,0.9988643
ae,imagenet_objects,30,h14_07.jpg,h16_01.jpg,0.9984911
ae,imagenet_objects,30,h14_07.jpg,h18_14.jpg,0.9915832
ae,imagenet_objects,30,h14_07.jpg,h21_02.jpg,0.9952212
ae,imagenet_objects,30,h14_07.jpg,h27_07.jpg,0.9934783
ae,imagenet_objects,30,h14_07.jpg,h30_11.jpg,0.9972485
ae,imagenet_objects,30,h14_07.jpg,h31_01.jpg,0.9980123
ae,imagenet_objects,30,h14_07.jpg,h33_17.jpg,0.99376154
ae,imagenet_objects,30,h14_07.jpg,h34_02.jpg,0.9913126
ae,imagenet_objects,30,h15_01.jpg,h16_01.jpg,0.99945825
ae,imagenet_objects,30,h15_01.jpg,h18_14.jpg,0.99152136
ae,imagenet_objects,30,h15_01.jpg,h21_02.jpg,0.99378294
ae,imagenet_objects,30,h15_01.jpg,h27_07.jpg,0.9928573
ae,imagenet_objects,30,h15_01.jpg,h30_11.jpg,0.99602604
ae,imagenet_objects,30,h15_01.jpg,h31_01.jpg,0.99703014
ae,imagenet_objects,30,h15_01.jpg,h33_17.jpg,0.9943441
