model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,25,r01_15.jpg,r02_06.jpg,0.72753006
classify,mixed_imagenet_vggface,25,r01_15.jpg,r03_01.jpg,0.6461365
classify,mixed_imagenet_vggface,25,r01_15.jpg,r04_28.jpg,0.6762529
classify,mixed_imagenet_vggface,25,r01_15.jpg,r07_01.jpg,0.6820651
classify,mixed_imagenet_vggface,25,r01_15.jpg,r10_01.jpg,0.6604517
classify,mixed_imagenet_vggface,25,r01_15.jpg,r12_20.jpg,0.66384345
classify,mixed_imagenet_vggface,25,r01_15.jpg,r14_07.jpg,0.6368714
classify,mixed_imagenet_vggface,25,r01_15.jpg,r15_01.jpg,0.6669986
classify,mixed_imagenet_vggface,25,r01_15.jpg,r16_01.jpg,0.60867053
classify,mixed_imagenet_vggface,25,r01_15.jpg,r18_14.jpg,0.6296272
classify,mixed_imagenet_vggface,25,r01_15.jpg,r21_02.jpg,0.6324992
classify,mixed_imagenet_vggface,25,r01_15.jpg,r27_07.jpg,0.6858951
classify,mixed_imagenet_vggface,25,r01_15.jpg,r30_11.jpg,0.68564594
classify,mixed_imagenet_vggface,25,r01_15.jpg,r31_01.jpg,0.60701776
classify,mixed_imagenet_vggface,25,r01_15.jpg,r33_17.jpg,0.6461377
classify,mixed_imagenet_vggface,25,r01_15.jpg,r34_02.jpg,0.7112511
classify,mixed_imagenet_vggface,25,r02_06.jpg,r03_01.jpg,0.70034355
classify,mixed_imagenet_vggface,25,r02_06.jpg,r04_28.jpg,0.7091838
classify,mixed_imagenet_vggface,25,r02_06.jpg,r07_01.jpg,0.6915392
classify,mixed_imagenet_vggface,25,r02_06.jpg,r10_01.jpg,0.6214436
classify,mixed_imagenet_vggface,25,r02_06.jpg,r12_20.jpg,0.6953912
classify,mixed_imagenet_vggface,25,r02_06.jpg,r14_07.jpg,0.7286409
classify,mixed_imagenet_vggface,25,r02_06.jpg,r15_01.jpg,0.7009845
classify,mixed_imagenet_vggface,25,r02_06.jpg,r16_01.jpg,0.66362435
classify,mixed_imagenet_vggface,25,r02_06.jpg,r18_14.jpg,0.64627904
classify,mixed_imagenet_vggface,25,r02_06.jpg,r21_02.jpg,0.6318749
classify,mixed_imagenet_vggface,25,r02_06.jpg,r27_07.jpg,0.68469995
classify,mixed_imagenet_vggface,25,r02_06.jpg,r30_11.jpg,0.6229884
classify,mixed_imagenet_vggface,25,r02_06.jpg,r31_01.jpg,0.65858763
classify,mixed_imagenet_vggface,25,r02_06.jpg,r33_17.jpg,0.62097406
classify,mixed_imagenet_vggface,25,r02_06.jpg,r34_02.jpg,0.6789585
classify,mixed_imagenet_vggface,25,r03_01.jpg,r04_28.jpg,0.6965022
classify,mixed_imagenet_vggface,25,r03_01.jpg,r07_01.jpg,0.68537873
classify,mixed_imagenet_vggface,25,r03_01.jpg,r10_01.jpg,0.63584566
classify,mixed_imagenet_vggface,25,r03_01.jpg,r12_20.jpg,0.8053102
classify,mixed_imagenet_vggface,25,r03_01.jpg,r14_07.jpg,0.75206316
classify,mixed_imagenet_vggface,25,r03_01.jpg,r15_01.jpg,0.7449818
classify,mixed_imagenet_vggface,25,r03_01.jpg,r16_01.jpg,0.7933912
classify,mixed_imagenet_vggface,25,r03_01.jpg,r18_14.jpg,0.7482343
classify,mixed_imagenet_vggface,25,r03_01.jpg,r21_02.jpg,0.62251145
classify,mixed_imagenet_vggface,25,r03_01.jpg,r27_07.jpg,0.71697754
