model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,15,h01_15.jpg,h02_06.jpg,0.9715631
classify,imagenet_objects,15,h01_15.jpg,h03_01.jpg,0.98571897
classify,imagenet_objects,15,h01_15.jpg,h04_28.jpg,0.9795042
classify,imagenet_objects,15,h01_15.jpg,h07_01.jpg,0.969683
classify,imagenet_objects,15,h01_15.jpg,h10_01.jpg,0.9500128
classify,imagenet_objects,15,h01_15.jpg,h12_20.jpg,0.96400577
classify,imagenet_objects,15,h01_15.jpg,h14_07.jpg,0.96388066
classify,imagenet_objects,15,h01_15.jpg,h15_01.jpg,0.96697754
classify,imagenet_objects,15,h01_15.jpg,h16_01.jpg,0.93117
classify,imagenet_objects,15,h01_15.jpg,h18_14.jpg,0.9439671
classify,imagenet_objects,15,h01_15.jpg,h21_02.jpg,0.96781486
classify,imagenet_objects,15,h01_15.jpg,h27_07.jpg,0.93327075
classify,imagenet_objects,15,h01_15.jpg,h30_11.jpg,0.9562089
classify,imagenet_objects,15,h01_15.jpg,h31_01.jpg,0.9548307
classify,imagenet_objects,15,h01_15.jpg,h33_17.jpg,0.9391691
classify,imagenet_objects,15,h01_15.jpg,h34_02.jpg,0.9625195
classify,imagenet_objects,15,h02_06.jpg,h03_01.jpg,0.97844243
classify,imagenet_objects,15,h02_06.jpg,h04_28.jpg,0.9794456
classify,imagenet_objects,15,h02_06.jpg,h07_01.jpg,0.96813834
classify,imagenet_objects,15,h02_06.jpg,h10_01.jpg,0.9535652
classify,imagenet_objects,15,h02_06.jpg,h12_20.jpg,0.9553012
classify,imagenet_objects,15,h02_06.jpg,h14_07.jpg,0.94937795
classify,imagenet_objects,15,h02_06.jpg,h15_01.jpg,0.95987606
classify,imagenet_objects,15,h02_06.jpg,h16_01.jpg,0.9268108
classify,imagenet_objects,15,h02_06.jpg,h18_14.jpg,0.94786066
classify,imagenet_objects,15,h02_06.jpg,h21_02.jpg,0.972888
classify,imagenet_objects,15,h02_06.jpg,h27_07.jpg,0.9368432
classify,imagenet_objects,15,h02_06.jpg,h30_11.jpg,0.95465773
classify,imagenet_objects,15,h02_06.jpg,h31_01.jpg,0.9733018
classify,imagenet_objects,15,h02_06.jpg,h33_17.jpg,0.92724496
classify,imagenet_objects,15,h02_06.jpg,h34_02.jpg,0.9589153
classify,imagenet_objects,15,h03_01.jpg,h04_28.jpg,0.9830786
classify,imagenet_objects,15,h03_01.jpg,h07_01.jpg,0.9679031
classify,imagenet_objects,15,h03_01.jpg,h10_01.jpg,0.94163036
classify,imagenet_objects,15,h03_01.jpg,h12_20.jpg,0.95788026
classify,imagenet_objects,15,h03_01.jpg,h14_07.jpg,0.9630471
classify,imagenet_objects,15,h03_01.jpg,h15_01.jpg,0.9690126
classify,imagenet_objects,15,h03_01.jpg,h16_01.jpg,0.9305561
classify,imagenet_objects,15,h03_01.jpg,h18_14.jpg,0.9412172
classify,imagenet_objects,15,h03_01.jpg,h21_02.jpg,0.9747974
classify,imagenet_objects,15,h03_01.jpg,h27_07.jpg,0.93437254
classify,imagenet_objects,15,h03_01.jpg,h30_11.jpg,0.9566936
classify,imagenet_objects,15,h03_01.jpg,h31_01.jpg,0.9650587
classify,imagenet_objects,15,h03_01.jpg,h33_17.jpg,0.92621607
classify,imagenet_objects,15,h03_01.jpg,h34_02.jpg,0.9632801
classify,imagenet_objects,15,h04_28.jpg,h07_01.jpg,0.9781795
classify,imagenet_objects,15,h04_28.jpg,h10_01.jpg,0.96127033
classify,imagenet_objects,15,h04_28.jpg,h12_20.jpg,0.9757696
classify,imagenet_objects,15,h04_28.jpg,h14_07.jpg,0.9592673
classify,imagenet_objects,15,h04_28.jpg,h15_01.jpg,0.97231907
classify,imagenet_objects,15,h04_28.jpg,h16_01.jpg,0.94271356
classify,imagenet_objects,15,h04_28.jpg,h18_14.jpg,0.9582935
classify,imagenet_objects,15,h04_28.jpg,h21_02.jpg,0.9834766
classify,imagenet_objects,15,h04_28.jpg,h27_07.jpg,0.94603986
classify,imagenet_objects,15,h04_28.jpg,h30_11.jpg,0.964352
classify,imagenet_objects,15,h04_28.jpg,h31_01.jpg,0.9658853
classify,imagenet_objects,15,h04_28.jpg,h33_17.jpg,0.939753
classify,imagenet_objects,15,h04_28.jpg,h34_02.jpg,0.9709534
classify,imagenet_objects,15,h07_01.jpg,h10_01.jpg,0.97166556
classify,imagenet_objects,15,h07_01.jpg,h12_20.jpg,0.98024356
classify,imagenet_objects,15,h07_01.jpg,h14_07.jpg,0.96064836
classify,imagenet_objects,15,h07_01.jpg,h15_01.jpg,0.9788151
classify,imagenet_objects,15,h07_01.jpg,h16_01.jpg,0.95848364
classify,imagenet_objects,15,h07_01.jpg,h18_14.jpg,0.9711446
classify,imagenet_objects,15,h07_01.jpg,h21_02.jpg,0.9732613
classify,imagenet_objects,15,h07_01.jpg,h27_07.jpg,0.9645161
classify,imagenet_objects,15,h07_01.jpg,h30_11.jpg,0.9711411
