model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,1,r01_15.jpg,r02_06.jpg,0.8613767
classify,mixed_imagenet_vggface,1,r01_15.jpg,r03_01.jpg,0.85643643
classify,mixed_imagenet_vggface,1,r01_15.jpg,r04_28.jpg,0.85098773
classify,mixed_imagenet_vggface,1,r01_15.jpg,r07_01.jpg,0.5723593
classify,mixed_imagenet_vggface,1,r01_15.jpg,r10_01.jpg,0.4314581
classify,mixed_imagenet_vggface,1,r01_15.jpg,r12_20.jpg,0.794659
classify,mixed_imagenet_vggface,1,r01_15.jpg,r14_07.jpg,0.76935047
classify,mixed_imagenet_vggface,1,r01_15.jpg,r15_01.jpg,0.798941
classify,mixed_imagenet_vggface,1,r01_15.jpg,r16_01.jpg,0.7511954
classify,mixed_imagenet_vggface,1,r01_15.jpg,r18_14.jpg,0.7529835
classify,mixed_imagenet_vggface,1,r01_15.jpg,r21_02.jpg,0.50192773
classify,mixed_imagenet_vggface,1,r01_15.jpg,r27_07.jpg,0.692376
classify,mixed_imagenet_vggface,1,r01_15.jpg,r30_11.jpg,0.83240175
classify,mixed_imagenet_vggface,1,r01_15.jpg,r31_01.jpg,0.7905713
classify,mixed_imagenet_vggface,1,r01_15.jpg,r33_17.jpg,0.5768639
classify,mixed_imagenet_vggface,1,r01_15.jpg,r34_02.jpg,0.7760129
classify,mixed_imagenet_vggface,1,r02_06.jpg,r03_01.jpg,0.8855615
classify,mixed_imagenet_vggface,1,r02_06.jpg,r04_28.jpg,0.9502562
classify,mixed_imagenet_vggface,1,r02_06.jpg,r07_01.jpg,0.6291702
classify,mixed_imagenet_vggface,1,r02_06.jpg,r10_01.jpg,0.42905018
classify,mixed_imagenet_vggface,1,r02_06.jpg,r12_20.jpg,0.93820125
classify,mixed_imagenet_vggface,1,r02_06.jpg,r14_07.jpg,0.94923925
classify,mixed_imagenet_vggface,1,r02_06.jpg,r15_01.jpg,0.9395696
classify,mixed_imagenet_vggface,1,r02_06.jpg,r16_01.jpg,0.9427321
classify,mixed_imagenet_vggface,1,r02_06.jpg,r18_14.jpg,0.8656007
classify,mixed_imagenet_vggface,1,r02_06.jpg,r21_02.jpg,0.5065475
classify,mixed_imagenet_vggface,1,r02_06.jpg,r27_07.jpg,0.9045549
classify,mixed_imagenet_vggface,1,r02_06.jpg,r30_11.jpg,0.8557461
classify,mixed_imagenet_vggface,1,r02_06.jpg,r31_01.jpg,0.95476
classify,mixed_imagenet_vggface,1,r02_06.jpg,r33_17.jpg,0.67856294
classify,mixed_imagenet_vggface,1,r02_06.jpg,r34_02.jpg,0.85480064
classify,mixed_imagenet_vggface,1,r03_01.jpg,r04_28.jpg,0.911392
classify,mixed_imagenet_vggface,1,r03_01.jpg,r07_01.jpg,0.4624935
classify,mixed_imagenet_vggface,1,r03_01.jpg,r10_01.jpg,0.32292077
classify,mixed_imagenet_vggface,1,r03_01.jpg,r12_20.jpg,0.92256314
classify,mixed_imagenet_vggface,1,r03_01.jpg,r14_07.jpg,0.92748195
classify,mixed_imagenet_vggface,1,r03_01.jpg,r15_01.jpg,0.8233437
classify,mixed_imagenet_vggface,1,r03_01.jpg,r16_01.jpg,0.8529102
classify,mixed_imagenet_vggface,1,r03_01.jpg,r18_14.jpg,0.7999669
classify,mixed_imagenet_vggface,1,r03_01.jpg,r21_02.jpg,0.3948107
classify,mixed_imagenet_vggface,1,r03_01.jpg,r27_07.jpg,0.7979516
classify,mixed_imagenet_vggface,1,r03_01.jpg,r30_11.jpg,0.82280314
classify,mixed_imagenet_vggface,1,r03_01.jpg,r31_01.jpg,0.90908587
classify,mixed_imagenet_vggface,1,r03_01.jpg,r33_17.jpg,0.5819319
classify,mixed_imagenet_vggface,1,r03_01.jpg,r34_02.jpg,0.71729547
classify,mixed_imagenet_vggface,1,r04_28.jpg,r07_01.jpg,0.6629079
classify,mixed_imagenet_vggface,1,r04_28.jpg,r10_01.jpg,0.4795744
classify,mixed_imagenet_vggface,1,r04_28.jpg,r12_20.jpg,0.9386834
classify,mixed_imagenet_vggface,1,r04_28.jpg,r14_07.jpg,0.916314
classify,mixed_imagenet_vggface,1,r04_28.jpg,r15_01.jpg,0.9271952
classify,mixed_imagenet_vggface,1,r04_28.jpg,r16_01.jpg,0.946266
classify,mixed_imagenet_vggface,1,r04_28.jpg,r18_14.jpg,0.89973813
classify,mixed_imagenet_vggface,1,r04_28.jpg,r21_02.jpg,0.562731
classify,mixed_imagenet_vggface,1,r04_28.jpg,r27_07.jpg,0.9192577
classify,mixed_imagenet_vggface,1,r04_28.jpg,r30_11.jpg,0.879926
