model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,30,h01_15.jpg,h02_06.jpg,0.9003852
classify,imagenet_oneface,30,h01_15.jpg,h03_01.jpg,0.9382346
classify,imagenet_oneface,30,h01_15.jpg,h04_28.jpg,0.85687953
classify,imagenet_oneface,30,h01_15.jpg,h07_01.jpg,0.8667667
classify,imagenet_oneface,30,h01_15.jpg,h10_01.jpg,0.79984695
classify,imagenet_oneface,30,h01_15.jpg,h12_20.jpg,0.8800527
classify,imagenet_oneface,30,h01_15.jpg,h14_07.jpg,0.86426103
classify,imagenet_oneface,30,h01_15.jpg,h15_01.jpg,0.882709
classify,imagenet_oneface,30,h01_15.jpg,h16_01.jpg,0.85118914
classify,imagenet_oneface,30,h01_15.jpg,h18_14.jpg,0.7825842
classify,imagenet_oneface,30,h01_15.jpg,h21_02.jpg,0.76959145
classify,imagenet_oneface,30,h01_15.jpg,h27_07.jpg,0.80768675
classify,imagenet_oneface,30,h01_15.jpg,h30_11.jpg,0.8147083
classify,imagenet_oneface,30,h01_15.jpg,h31_01.jpg,0.8767654
classify,imagenet_oneface,30,h01_15.jpg,h33_17.jpg,0.7332051
classify,imagenet_oneface,30,h01_15.jpg,h34_02.jpg,0.81043625
classify,imagenet_oneface,30,h02_06.jpg,h03_01.jpg,0.91601133
classify,imagenet_oneface,30,h02_06.jpg,h04_28.jpg,0.8728182
classify,imagenet_oneface,30,h02_06.jpg,h07_01.jpg,0.8890272
classify,imagenet_oneface,30,h02_06.jpg,h10_01.jpg,0.83018976
classify,imagenet_oneface,30,h02_06.jpg,h12_20.jpg,0.88050634
classify,imagenet_oneface,30,h02_06.jpg,h14_07.jpg,0.8577896
classify,imagenet_oneface,30,h02_06.jpg,h15_01.jpg,0.89028436
classify,imagenet_oneface,30,h02_06.jpg,h16_01.jpg,0.88018817
classify,imagenet_oneface,30,h02_06.jpg,h18_14.jpg,0.8330313
classify,imagenet_oneface,30,h02_06.jpg,h21_02.jpg,0.77945673
classify,imagenet_oneface,30,h02_06.jpg,h27_07.jpg,0.843127
classify,imagenet_oneface,30,h02_06.jpg,h30_11.jpg,0.8241383
classify,imagenet_oneface,30,h02_06.jpg,h31_01.jpg,0.89846295
classify,imagenet_oneface,30,h02_06.jpg,h33_17.jpg,0.76300997
classify,imagenet_oneface,30,h02_06.jpg,h34_02.jpg,0.8208088
classify,imagenet_oneface,30,h03_01.jpg,h04_28.jpg,0.8882443
classify,imagenet_oneface,30,h03_01.jpg,h07_01.jpg,0.89077044
classify,imagenet_oneface,30,h03_01.jpg,h10_01.jpg,0.80977464
classify,imagenet_oneface,30,h03_01.jpg,h12_20.jpg,0.897398
classify,imagenet_oneface,30,h03_01.jpg,h14_07.jpg,0.8891282
classify,imagenet_oneface,30,h03_01.jpg,h15_01.jpg,0.90245116
classify,imagenet_oneface,30,h03_01.jpg,h16_01.jpg,0.87236536
