model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,10,h01_15.jpg,h02_06.jpg,0.8882785
classify,imagenet_objects,10,h01_15.jpg,h03_01.jpg,0.91430813
classify,imagenet_objects,10,h01_15.jpg,h04_28.jpg,0.8779479
classify,imagenet_objects,10,h01_15.jpg,h07_01.jpg,0.86326677
classify,imagenet_objects,10,h01_15.jpg,h10_01.jpg,0.792118
classify,imagenet_objects,10,h01_15.jpg,h12_20.jpg,0.8970161
classify,imagenet_objects,10,h01_15.jpg,h14_07.jpg,0.84605134
classify,imagenet_objects,10,h01_15.jpg,h15_01.jpg,0.88742477
classify,imagenet_objects,10,h01_15.jpg,h16_01.jpg,0.8517474
classify,imagenet_objects,10,h01_15.jpg,h18_14.jpg,0.7775707
classify,imagenet_objects,10,h01_15.jpg,h21_02.jpg,0.80724055
classify,imagenet_objects,10,h01_15.jpg,h27_07.jpg,0.8366208
classify,imagenet_objects,10,h01_15.jpg,h30_11.jpg,0.79621875
classify,imagenet_objects,10,h01_15.jpg,h31_01.jpg,0.86025673
classify,imagenet_objects,10,h01_15.jpg,h33_17.jpg,0.7426584
classify,imagenet_objects,10,h01_15.jpg,h34_02.jpg,0.826043
classify,imagenet_objects,10,h02_06.jpg,h03_01.jpg,0.8738377
classify,imagenet_objects,10,h02_06.jpg,h04_28.jpg,0.90334886
classify,imagenet_objects,10,h02_06.jpg,h07_01.jpg,0.91117346
classify,imagenet_objects,10,h02_06.jpg,h10_01.jpg,0.8385258
classify,imagenet_objects,10,h02_06.jpg,h12_20.jpg,0.8977027
classify,imagenet_objects,10,h02_06.jpg,h14_07.jpg,0.8568276
classify,imagenet_objects,10,h02_06.jpg,h15_01.jpg,0.888467
classify,imagenet_objects,10,h02_06.jpg,h16_01.jpg,0.8904772
classify,imagenet_objects,10,h02_06.jpg,h18_14.jpg,0.8488939
classify,imagenet_objects,10,h02_06.jpg,h21_02.jpg,0.8405281
