model_type,train_type,epoch,im1,im2,similarity
classify,vggface,25,r01_15.jpg,r02_06.jpg,0.7423169
classify,vggface,25,r01_15.jpg,r03_01.jpg,0.6918165
classify,vggface,25,r01_15.jpg,r04_28.jpg,0.6700377
classify,vggface,25,r01_15.jpg,r07_01.jpg,0.6783524
classify,vggface,25,r01_15.jpg,r10_01.jpg,0.64234644
classify,vggface,25,r01_15.jpg,r12_20.jpg,0.7164379
classify,vggface,25,r01_15.jpg,r14_07.jpg,0.6590036
classify,vggface,25,r01_15.jpg,r15_01.jpg,0.67088765
classify,vggface,25,r01_15.jpg,r16_01.jpg,0.673882
classify,vggface,25,r01_15.jpg,r18_14.jpg,0.7237505
classify,vggface,25,r01_15.jpg,r21_02.jpg,0.6057759
classify,vggface,25,r01_15.jpg,r27_07.jpg,0.7064555
classify,vggface,25,r01_15.jpg,r30_11.jpg,0.7498667
classify,vggface,25,r01_15.jpg,r31_01.jpg,0.69372725
classify,vggface,25,r01_15.jpg,r33_17.jpg,0.6441103
classify,vggface,25,r01_15.jpg,r34_02.jpg,0.75194883
classify,vggface,25,r02_06.jpg,r03_01.jpg,0.7364562
classify,vggface,25,r02_06.jpg,r04_28.jpg,0.7169119
classify,vggface,25,r02_06.jpg,r07_01.jpg,0.69779104
classify,vggface,25,r02_06.jpg,r10_01.jpg,0.6776342
classify,vggface,25,r02_06.jpg,r12_20.jpg,0.76521754
classify,vggface,25,r02_06.jpg,r14_07.jpg,0.751035
classify,vggface,25,r02_06.jpg,r15_01.jpg,0.719405
classify,vggface,25,r02_06.jpg,r16_01.jpg,0.7423529
classify,vggface,25,r02_06.jpg,r18_14.jpg,0.738332
classify,vggface,25,r02_06.jpg,r21_02.jpg,0.65895456
classify,vggface,25,r02_06.jpg,r27_07.jpg,0.76878077
classify,vggface,25,r02_06.jpg,r30_11.jpg,0.7388139
classify,vggface,25,r02_06.jpg,r31_01.jpg,0.7183224
classify,vggface,25,r02_06.jpg,r33_17.jpg,0.6772437
classify,vggface,25,r02_06.jpg,r34_02.jpg,0.76863337
classify,vggface,25,r03_01.jpg,r04_28.jpg,0.77146417
classify,vggface,25,r03_01.jpg,r07_01.jpg,0.7183995
classify,vggface,25,r03_01.jpg,r10_01.jpg,0.6753073
classify,vggface,25,r03_01.jpg,r12_20.jpg,0.8371133
classify,vggface,25,r03_01.jpg,r14_07.jpg,0.8268159
classify,vggface,25,r03_01.jpg,r15_01.jpg,0.7747541
classify,vggface,25,r03_01.jpg,r16_01.jpg,0.7967628
classify,vggface,25,r03_01.jpg,r18_14.jpg,0.78076154
classify,vggface,25,r03_01.jpg,r21_02.jpg,0.67823964
classify,vggface,25,r03_01.jpg,r27_07.jpg,0.7863435
classify,vggface,25,r03_01.jpg,r30_11.jpg,0.7992865
classify,vggface,25,r03_01.jpg,r31_01.jpg,0.79689157
classify,vggface,25,r03_01.jpg,r33_17.jpg,0.71970147
classify,vggface,25,r03_01.jpg,r34_02.jpg,0.7503189
classify,vggface,25,r04_28.jpg,r07_01.jpg,0.7294092
classify,vggface,25,r04_28.jpg,r10_01.jpg,0.6939395
classify,vggface,25,r04_28.jpg,r12_20.jpg,0.7092674
classify,vggface,25,r04_28.jpg,r14_07.jpg,0.6962055
classify,vggface,25,r04_28.jpg,r15_01.jpg,0.72401834
classify,vggface,25,r04_28.jpg,r16_01.jpg,0.6884364
classify,vggface,25,r04_28.jpg,r18_14.jpg,0.7349373
classify,vggface,25,r04_28.jpg,r21_02.jpg,0.70628035
classify,vggface,25,r04_28.jpg,r27_07.jpg,0.7206875
classify,vggface,25,r04_28.jpg,r30_11.jpg,0.73892885
classify,vggface,25,r04_28.jpg,r31_01.jpg,0.74000734
classify,vggface,25,r04_28.jpg,r33_17.jpg,0.6839708
classify,vggface,25,r04_28.jpg,r34_02.jpg,0.72186047
classify,vggface,25,r07_01.jpg,r10_01.jpg,0.80670154
classify,vggface,25,r07_01.jpg,r12_20.jpg,0.74422663
classify,vggface,25,r07_01.jpg,r14_07.jpg,0.700023
classify,vggface,25,r07_01.jpg,r15_01.jpg,0.82209104
classify,vggface,25,r07_01.jpg,r16_01.jpg,0.76152617
classify,vggface,25,r07_01.jpg,r18_14.jpg,0.81157154
classify,vggface,25,r07_01.jpg,r21_02.jpg,0.79653496
classify,vggface,25,r07_01.jpg,r27_07.jpg,0.7659672
classify,vggface,25,r07_01.jpg,r30_11.jpg,0.77064764
classify,vggface,25,r07_01.jpg,r31_01.jpg,0.71734583
classify,vggface,25,r07_01.jpg,r33_17.jpg,0.80216837
classify,vggface,25,r07_01.jpg,r34_02.jpg,0.8171144
classify,vggface,25,r10_01.jpg,r12_20.jpg,0.6833448
classify,vggface,25,r10_01.jpg,r14_07.jpg,0.6557673
classify,vggface,25,r10_01.jpg,r15_01.jpg,0.76828474
classify,vggface,25,r10_01.jpg,r16_01.jpg,0.6716665
classify,vggface,25,r10_01.jpg,r18_14.jpg,0.75387573
classify,vggface,25,r10_01.jpg,r21_02.jpg,0.82521266
classify,vggface,25,r10_01.jpg,r27_07.jpg,0.706965
classify,vggface,25,r10_01.jpg,r30_11.jpg,0.71472776
classify,vggface,25,r10_01.jpg,r31_01.jpg,0.6925301
classify,vggface,25,r10_01.jpg,r33_17.jpg,0.79149604
classify,vggface,25,r10_01.jpg,r34_02.jpg,0.7607446
classify,vggface,25,r12_20.jpg,r14_07.jpg,0.90000445
classify,vggface,25,r12_20.jpg,r15_01.jpg,0.8112747
classify,vggface,25,r12_20.jpg,r16_01.jpg,0.8104316
classify,vggface,25,r12_20.jpg,r18_14.jpg,0.7889403
classify,vggface,25,r12_20.jpg,r21_02.jpg,0.693612
classify,vggface,25,r12_20.jpg,r27_07.jpg,0.80925244
