model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,25,r01_15.jpg,r02_06.jpg,0.8767648
classify,imagenet_objects,25,r01_15.jpg,r03_01.jpg,0.771741
classify,imagenet_objects,25,r01_15.jpg,r04_28.jpg,0.860175
classify,imagenet_objects,25,r01_15.jpg,r07_01.jpg,0.7769012
classify,imagenet_objects,25,r01_15.jpg,r10_01.jpg,0.8533356
classify,imagenet_objects,25,r01_15.jpg,r12_20.jpg,0.854302
classify,imagenet_objects,25,r01_15.jpg,r14_07.jpg,0.82978
classify,imagenet_objects,25,r01_15.jpg,r15_01.jpg,0.8248676
classify,imagenet_objects,25,r01_15.jpg,r16_01.jpg,0.75697774
classify,imagenet_objects,25,r01_15.jpg,r18_14.jpg,0.7804059
classify,imagenet_objects,25,r01_15.jpg,r21_02.jpg,0.8080066
classify,imagenet_objects,25,r01_15.jpg,r27_07.jpg,0.7591049
classify,imagenet_objects,25,r01_15.jpg,r30_11.jpg,0.85081613
classify,imagenet_objects,25,r01_15.jpg,r31_01.jpg,0.779768
classify,imagenet_objects,25,r01_15.jpg,r33_17.jpg,0.7452158
classify,imagenet_objects,25,r01_15.jpg,r34_02.jpg,0.8895849
classify,imagenet_objects,25,r02_06.jpg,r03_01.jpg,0.84801364
classify,imagenet_objects,25,r02_06.jpg,r04_28.jpg,0.9110643
classify,imagenet_objects,25,r02_06.jpg,r07_01.jpg,0.7113422
classify,imagenet_objects,25,r02_06.jpg,r10_01.jpg,0.71686375
classify,imagenet_objects,25,r02_06.jpg,r12_20.jpg,0.7789459
classify,imagenet_objects,25,r02_06.jpg,r14_07.jpg,0.8029927
classify,imagenet_objects,25,r02_06.jpg,r15_01.jpg,0.8157775
classify,imagenet_objects,25,r02_06.jpg,r16_01.jpg,0.7227338
classify,imagenet_objects,25,r02_06.jpg,r18_14.jpg,0.6697544
classify,imagenet_objects,25,r02_06.jpg,r21_02.jpg,0.6800955
classify,imagenet_objects,25,r02_06.jpg,r27_07.jpg,0.58399475
classify,imagenet_objects,25,r02_06.jpg,r30_11.jpg,0.73608
classify,imagenet_objects,25,r02_06.jpg,r31_01.jpg,0.8490648
classify,imagenet_objects,25,r02_06.jpg,r33_17.jpg,0.58833474
classify,imagenet_objects,25,r02_06.jpg,r34_02.jpg,0.78284556
classify,imagenet_objects,25,r03_01.jpg,r04_28.jpg,0.8757245
classify,imagenet_objects,25,r03_01.jpg,r07_01.jpg,0.67446655
classify,imagenet_objects,25,r03_01.jpg,r10_01.jpg,0.6560179
classify,imagenet_objects,25,r03_01.jpg,r12_20.jpg,0.81332344
classify,imagenet_objects,25,r03_01.jpg,r14_07.jpg,0.84523135
classify,imagenet_objects,25,r03_01.jpg,r15_01.jpg,0.781221
classify,imagenet_objects,25,r03_01.jpg,r16_01.jpg,0.74471456
classify,imagenet_objects,25,r03_01.jpg,r18_14.jpg,0.6697126
