model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,1,h01_15.jpg,h02_06.jpg,0.98496234
classify,imagenet_oneface,1,h01_15.jpg,h03_01.jpg,0.9949021
classify,imagenet_oneface,1,h01_15.jpg,h04_28.jpg,0.98267895
classify,imagenet_oneface,1,h01_15.jpg,h07_01.jpg,0.97797513
classify,imagenet_oneface,1,h01_15.jpg,h10_01.jpg,0.9606055
classify,imagenet_oneface,1,h01_15.jpg,h12_20.jpg,0.97831637
classify,imagenet_oneface,1,h01_15.jpg,h14_07.jpg,0.98880154
classify,imagenet_oneface,1,h01_15.jpg,h15_01.jpg,0.977819
classify,imagenet_oneface,1,h01_15.jpg,h16_01.jpg,0.96576136
classify,imagenet_oneface,1,h01_15.jpg,h18_14.jpg,0.95543486
classify,imagenet_oneface,1,h01_15.jpg,h21_02.jpg,0.9774559
classify,imagenet_oneface,1,h01_15.jpg,h27_07.jpg,0.9588387
classify,imagenet_oneface,1,h01_15.jpg,h30_11.jpg,0.96111774
classify,imagenet_oneface,1,h01_15.jpg,h31_01.jpg,0.9803978
classify,imagenet_oneface,1,h01_15.jpg,h33_17.jpg,0.96199334
classify,imagenet_oneface,1,h01_15.jpg,h34_02.jpg,0.9825918
classify,imagenet_oneface,1,h02_06.jpg,h03_01.jpg,0.9881144
classify,imagenet_oneface,1,h02_06.jpg,h04_28.jpg,0.99549854
classify,imagenet_oneface,1,h02_06.jpg,h07_01.jpg,0.99179494
classify,imagenet_oneface,1,h02_06.jpg,h10_01.jpg,0.9813546
classify,imagenet_oneface,1,h02_06.jpg,h12_20.jpg,0.9944911
classify,imagenet_oneface,1,h02_06.jpg,h14_07.jpg,0.99372905
classify,imagenet_oneface,1,h02_06.jpg,h15_01.jpg,0.9945762
classify,imagenet_oneface,1,h02_06.jpg,h16_01.jpg,0.9897489
classify,imagenet_oneface,1,h02_06.jpg,h18_14.jpg,0.97186357
classify,imagenet_oneface,1,h02_06.jpg,h21_02.jpg,0.99461335
classify,imagenet_oneface,1,h02_06.jpg,h27_07.jpg,0.9833558
classify,imagenet_oneface,1,h02_06.jpg,h30_11.jpg,0.98576784
classify,imagenet_oneface,1,h02_06.jpg,h31_01.jpg,0.99674064
classify,imagenet_oneface,1,h02_06.jpg,h33_17.jpg,0.9766827
classify,imagenet_oneface,1,h02_06.jpg,h34_02.jpg,0.98956394
classify,imagenet_oneface,1,h03_01.jpg,h04_28.jpg,0.9858531
classify,imagenet_oneface,1,h03_01.jpg,h07_01.jpg,0.9895934
classify,imagenet_oneface,1,h03_01.jpg,h10_01.jpg,0.9702112
classify,imagenet_oneface,1,h03_01.jpg,h12_20.jpg,0.9866116
classify,imagenet_oneface,1,h03_01.jpg,h14_07.jpg,0.99352825
classify,imagenet_oneface,1,h03_01.jpg,h15_01.jpg,0.9829321
classify,imagenet_oneface,1,h03_01.jpg,h16_01.jpg,0.97702765
classify,imagenet_oneface,1,h03_01.jpg,h18_14.jpg,0.9724509
classify,imagenet_oneface,1,h03_01.jpg,h21_02.jpg,0.9815341
classify,imagenet_oneface,1,h03_01.jpg,h27_07.jpg,0.97265655
classify,imagenet_oneface,1,h03_01.jpg,h30_11.jpg,0.96534234
classify,imagenet_oneface,1,h03_01.jpg,h31_01.jpg,0.9818961
classify,imagenet_oneface,1,h03_01.jpg,h33_17.jpg,0.97686374
classify,imagenet_oneface,1,h03_01.jpg,h34_02.jpg,0.98799443
classify,imagenet_oneface,1,h04_28.jpg,h07_01.jpg,0.9889914
classify,imagenet_oneface,1,h04_28.jpg,h10_01.jpg,0.98331076
classify,imagenet_oneface,1,h04_28.jpg,h12_20.jpg,0.9946927
classify,imagenet_oneface,1,h04_28.jpg,h14_07.jpg,0.99333453
classify,imagenet_oneface,1,h04_28.jpg,h15_01.jpg,0.9943684
classify,imagenet_oneface,1,h04_28.jpg,h16_01.jpg,0.98715985
classify,imagenet_oneface,1,h04_28.jpg,h18_14.jpg,0.97355825
classify,imagenet_oneface,1,h04_28.jpg,h21_02.jpg,0.99422204
classify,imagenet_oneface,1,h04_28.jpg,h27_07.jpg,0.9847576
classify,imagenet_oneface,1,h04_28.jpg,h30_11.jpg,0.9855209
classify,imagenet_oneface,1,h04_28.jpg,h31_01.jpg,0.99456966
classify,imagenet_oneface,1,h04_28.jpg,h33_17.jpg,0.97686565
classify,imagenet_oneface,1,h04_28.jpg,h34_02.jpg,0.9857308
classify,imagenet_oneface,1,h07_01.jpg,h10_01.jpg,0.9846826
classify,imagenet_oneface,1,h07_01.jpg,h12_20.jpg,0.9961149
classify,imagenet_oneface,1,h07_01.jpg,h14_07.jpg,0.99451935
classify,imagenet_oneface,1,h07_01.jpg,h15_01.jpg,0.9893296
classify,imagenet_oneface,1,h07_01.jpg,h16_01.jpg,0.9919909
classify,imagenet_oneface,1,h07_01.jpg,h18_14.jpg,0.98742723
classify,imagenet_oneface,1,h07_01.jpg,h21_02.jpg,0.9899528
classify,imagenet_oneface,1,h07_01.jpg,h27_07.jpg,0.99068683
classify,imagenet_oneface,1,h07_01.jpg,h30_11.jpg,0.9788002
classify,imagenet_oneface,1,h07_01.jpg,h31_01.jpg,0.9884061
classify,imagenet_oneface,1,h07_01.jpg,h33_17.jpg,0.9910762
classify,imagenet_oneface,1,h07_01.jpg,h34_02.jpg,0.9888016
classify,imagenet_oneface,1,h10_01.jpg,h12_20.jpg,0.9901971
classify,imagenet_oneface,1,h10_01.jpg,h14_07.jpg,0.98412395
classify,imagenet_oneface,1,h10_01.jpg,h15_01.jpg,0.98981524
classify,imagenet_oneface,1,h10_01.jpg,h16_01.jpg,0.9857177
classify,imagenet_oneface,1,h10_01.jpg,h18_14.jpg,0.9888398
classify,imagenet_oneface,1,h10_01.jpg,h21_02.jpg,0.9913444
classify,imagenet_oneface,1,h10_01.jpg,h27_07.jpg,0.9880505
classify,imagenet_oneface,1,h10_01.jpg,h30_11.jpg,0.98956245
classify,imagenet_oneface,1,h10_01.jpg,h31_01.jpg,0.9821757
classify,imagenet_oneface,1,h10_01.jpg,h33_17.jpg,0.99261826
classify,imagenet_oneface,1,h10_01.jpg,h34_02.jpg,0.9857726
classify,imagenet_oneface,1,h12_20.jpg,h14_07.jpg,0.9953416
classify,imagenet_oneface,1,h12_20.jpg,h15_01.jpg,0.994853
classify,imagenet_oneface,1,h12_20.jpg,h16_01.jpg,0.99417466
classify,imagenet_oneface,1,h12_20.jpg,h18_14.jpg,0.9856111
classify,imagenet_oneface,1,h12_20.jpg,h21_02.jpg,0.9961085
classify,imagenet_oneface,1,h12_20.jpg,h27_07.jpg,0.9928644
classify,imagenet_oneface,1,h12_20.jpg,h30_11.jpg,0.9892143
classify,imagenet_oneface,1,h12_20.jpg,h31_01.jpg,0.9946039
classify,imagenet_oneface,1,h12_20.jpg,h33_17.jpg,0.98901576
classify,imagenet_oneface,1,h12_20.jpg,h34_02.jpg,0.98744315
classify,imagenet_oneface,1,h14_07.jpg,h15_01.jpg,0.99347997
classify,imagenet_oneface,1,h14_07.jpg,h16_01.jpg,0.9904801
classify,imagenet_oneface,1,h14_07.jpg,h18_14.jpg,0.9796766
classify,imagenet_oneface,1,h14_07.jpg,h21_02.jpg,0.99309903
classify,imagenet_oneface,1,h14_07.jpg,h27_07.jpg,0.9844339
classify,imagenet_oneface,1,h14_07.jpg,h30_11.jpg,0.9828364
classify,imagenet_oneface,1,h14_07.jpg,h31_01.jpg,0.9921047
classify,imagenet_oneface,1,h14_07.jpg,h33_17.jpg,0.98585224
classify,imagenet_oneface,1,h14_07.jpg,h34_02.jpg,0.9892535
classify,imagenet_oneface,1,h15_01.jpg,h16_01.jpg,0.99171555
classify,imagenet_oneface,1,h15_01.jpg,h18_14.jpg,0.9744557
classify,imagenet_oneface,1,h15_01.jpg,h21_02.jpg,0.99616987
classify,imagenet_oneface,1,h15_01.jpg,h27_07.jpg,0.9831979
classify,imagenet_oneface,1,h15_01.jpg,h30_11.jpg,0.9925419
classify,imagenet_oneface,1,h15_01.jpg,h31_01.jpg,0.99337226
classify,imagenet_oneface,1,h15_01.jpg,h33_17.jpg,0.9818614
classify,imagenet_oneface,1,h15_01.jpg,h34_02.jpg,0.9893437
classify,imagenet_oneface,1,h16_01.jpg,h18_14.jpg,0.9791002
classify,imagenet_oneface,1,h16_01.jpg,h21_02.jpg,0.9906168
classify,imagenet_oneface,1,h16_01.jpg,h27_07.jpg,0.9898829
classify,imagenet_oneface,1,h16_01.jpg,h30_11.jpg,0.98924434
classify,imagenet_oneface,1,h16_01.jpg,h31_01.jpg,0.9894086
classify,imagenet_oneface,1,h16_01.jpg,h33_17.jpg,0.9851329
classify,imagenet_oneface,1,h16_01.jpg,h34_02.jpg,0.97820807
classify,imagenet_oneface,1,h18_14.jpg,h21_02.jpg,0.9794375
classify,imagenet_oneface,1,h18_14.jpg,h27_07.jpg,0.9926878
classify,imagenet_oneface,1,h18_14.jpg,h30_11.jpg,0.96862
classify,imagenet_oneface,1,h18_14.jpg,h31_01.jpg,0.970024
classify,imagenet_oneface,1,h18_14.jpg,h33_17.jpg,0.9961782
classify,imagenet_oneface,1,h18_14.jpg,h34_02.jpg,0.97882473
classify,imagenet_oneface,1,h21_02.jpg,h27_07.jpg,0.9871974
classify,imagenet_oneface,1,h21_02.jpg,h30_11.jpg,0.9941889
classify,imagenet_oneface,1,h21_02.jpg,h31_01.jpg,0.9956628
classify,imagenet_oneface,1,h21_02.jpg,h33_17.jpg,0.98450804
classify,imagenet_oneface,1,h21_02.jpg,h34_02.jpg,0.9890794
classify,imagenet_oneface,1,h27_07.jpg,h30_11.jpg,0.9797527
classify,imagenet_oneface,1,h27_07.jpg,h31_01.jpg,0.9832923
classify,imagenet_oneface,1,h27_07.jpg,h33_17.jpg,0.989436
classify,imagenet_oneface,1,h27_07.jpg,h34_02.jpg,0.97648716
classify,imagenet_oneface,1,h30_11.jpg,h31_01.jpg,0.99020326
classify,imagenet_oneface,1,h30_11.jpg,h33_17.jpg,0.97624284
classify,imagenet_oneface,1,h30_11.jpg,h34_02.jpg,0.976998
classify,imagenet_oneface,1,h31_01.jpg,h33_17.jpg,0.9747736
classify,imagenet_oneface,1,h31_01.jpg,h34_02.jpg,0.9834034
classify,imagenet_oneface,1,h33_17.jpg,h34_02.jpg,0.9844904
