model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,15,h01_15.jpg,h02_06.jpg,0.86691236
classify,mixed_imagenet_vggface,15,h01_15.jpg,h03_01.jpg,0.9057365
classify,mixed_imagenet_vggface,15,h01_15.jpg,h04_28.jpg,0.9013385
classify,mixed_imagenet_vggface,15,h01_15.jpg,h07_01.jpg,0.88111305
classify,mixed_imagenet_vggface,15,h01_15.jpg,h10_01.jpg,0.73118895
classify,mixed_imagenet_vggface,15,h01_15.jpg,h12_20.jpg,0.8421668
classify,mixed_imagenet_vggface,15,h01_15.jpg,h14_07.jpg,0.8538127
classify,mixed_imagenet_vggface,15,h01_15.jpg,h15_01.jpg,0.86725813
classify,mixed_imagenet_vggface,15,h01_15.jpg,h16_01.jpg,0.7441059
classify,mixed_imagenet_vggface,15,h01_15.jpg,h18_14.jpg,0.7417024
classify,mixed_imagenet_vggface,15,h01_15.jpg,h21_02.jpg,0.78690803
classify,mixed_imagenet_vggface,15,h01_15.jpg,h27_07.jpg,0.7783421
classify,mixed_imagenet_vggface,15,h01_15.jpg,h30_11.jpg,0.7561081
classify,mixed_imagenet_vggface,15,h01_15.jpg,h31_01.jpg,0.77171475
classify,mixed_imagenet_vggface,15,h01_15.jpg,h33_17.jpg,0.772349
classify,mixed_imagenet_vggface,15,h01_15.jpg,h34_02.jpg,0.74628156
classify,mixed_imagenet_vggface,15,h02_06.jpg,h03_01.jpg,0.79415375
classify,mixed_imagenet_vggface,15,h02_06.jpg,h04_28.jpg,0.88679236
classify,mixed_imagenet_vggface,15,h02_06.jpg,h07_01.jpg,0.89197236
classify,mixed_imagenet_vggface,15,h02_06.jpg,h10_01.jpg,0.8475708
classify,mixed_imagenet_vggface,15,h02_06.jpg,h12_20.jpg,0.81748956
classify,mixed_imagenet_vggface,15,h02_06.jpg,h14_07.jpg,0.75205535
classify,mixed_imagenet_vggface,15,h02_06.jpg,h15_01.jpg,0.81033844
classify,mixed_imagenet_vggface,15,h02_06.jpg,h16_01.jpg,0.83994824
classify,mixed_imagenet_vggface,15,h02_06.jpg,h18_14.jpg,0.7895094
classify,mixed_imagenet_vggface,15,h02_06.jpg,h21_02.jpg,0.8917118
classify,mixed_imagenet_vggface,15,h02_06.jpg,h27_07.jpg,0.88874424
classify,mixed_imagenet_vggface,15,h02_06.jpg,h30_11.jpg,0.8682215
classify,mixed_imagenet_vggface,15,h02_06.jpg,h31_01.jpg,0.8889797
classify,mixed_imagenet_vggface,15,h02_06.jpg,h33_17.jpg,0.84541816
classify,mixed_imagenet_vggface,15,h02_06.jpg,h34_02.jpg,0.8338987
classify,mixed_imagenet_vggface,15,h03_01.jpg,h04_28.jpg,0.8909833
classify,mixed_imagenet_vggface,15,h03_01.jpg,h07_01.jpg,0.8911707
classify,mixed_imagenet_vggface,15,h03_01.jpg,h10_01.jpg,0.7205462
classify,mixed_imagenet_vggface,15,h03_01.jpg,h12_20.jpg,0.892079
classify,mixed_imagenet_vggface,15,h03_01.jpg,h14_07.jpg,0.9154928
classify,mixed_imagenet_vggface,15,h03_01.jpg,h15_01.jpg,0.88884586
classify,mixed_imagenet_vggface,15,h03_01.jpg,h16_01.jpg,0.71620154
classify,mixed_imagenet_vggface,15,h03_01.jpg,h18_14.jpg,0.76725596
classify,mixed_imagenet_vggface,15,h03_01.jpg,h21_02.jpg,0.8128044
classify,mixed_imagenet_vggface,15,h03_01.jpg,h27_07.jpg,0.7195756
classify,mixed_imagenet_vggface,15,h03_01.jpg,h30_11.jpg,0.71213377
classify,mixed_imagenet_vggface,15,h03_01.jpg,h31_01.jpg,0.7254192
classify,mixed_imagenet_vggface,15,h03_01.jpg,h33_17.jpg,0.77233404
classify,mixed_imagenet_vggface,15,h03_01.jpg,h34_02.jpg,0.74479866
