model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,h01_15.jpg,h02_06.jpg,0.69316226
classify,vggface,10,h01_15.jpg,h03_01.jpg,0.8528024
classify,vggface,10,h01_15.jpg,h04_28.jpg,0.8749512
classify,vggface,10,h01_15.jpg,h07_01.jpg,0.8367765
classify,vggface,10,h01_15.jpg,h10_01.jpg,0.42193165
classify,vggface,10,h01_15.jpg,h12_20.jpg,0.865973
classify,vggface,10,h01_15.jpg,h14_07.jpg,0.7866724
classify,vggface,10,h01_15.jpg,h15_01.jpg,0.70874447
classify,vggface,10,h01_15.jpg,h16_01.jpg,0.78187275
classify,vggface,10,h01_15.jpg,h18_14.jpg,0.59292305
classify,vggface,10,h01_15.jpg,h21_02.jpg,0.6191611
classify,vggface,10,h01_15.jpg,h27_07.jpg,0.78156865
classify,vggface,10,h01_15.jpg,h30_11.jpg,0.7295035
classify,vggface,10,h01_15.jpg,h31_01.jpg,0.77674246
classify,vggface,10,h01_15.jpg,h33_17.jpg,0.65784633
classify,vggface,10,h01_15.jpg,h34_02.jpg,0.587543
classify,vggface,10,h02_06.jpg,h03_01.jpg,0.7393763
classify,vggface,10,h02_06.jpg,h04_28.jpg,0.67158663
classify,vggface,10,h02_06.jpg,h07_01.jpg,0.8828933
classify,vggface,10,h02_06.jpg,h10_01.jpg,0.65659106
classify,vggface,10,h02_06.jpg,h12_20.jpg,0.7833309
classify,vggface,10,h02_06.jpg,h14_07.jpg,0.69141066
classify,vggface,10,h02_06.jpg,h15_01.jpg,0.70574665
classify,vggface,10,h02_06.jpg,h16_01.jpg,0.5608823
classify,vggface,10,h02_06.jpg,h18_14.jpg,0.5685049
classify,vggface,10,h02_06.jpg,h21_02.jpg,0.6845955
classify,vggface,10,h02_06.jpg,h27_07.jpg,0.8327642
classify,vggface,10,h02_06.jpg,h30_11.jpg,0.6735931
classify,vggface,10,h02_06.jpg,h31_01.jpg,0.7647458
classify,vggface,10,h02_06.jpg,h33_17.jpg,0.5818782
classify,vggface,10,h02_06.jpg,h34_02.jpg,0.62848616
classify,vggface,10,h03_01.jpg,h04_28.jpg,0.889073
classify,vggface,10,h03_01.jpg,h07_01.jpg,0.8604722
classify,vggface,10,h03_01.jpg,h10_01.jpg,0.5063676
classify,vggface,10,h03_01.jpg,h12_20.jpg,0.9107923
classify,vggface,10,h03_01.jpg,h14_07.jpg,0.89004105
classify,vggface,10,h03_01.jpg,h15_01.jpg,0.82139087
classify,vggface,10,h03_01.jpg,h16_01.jpg,0.6590725
classify,vggface,10,h03_01.jpg,h18_14.jpg,0.6336836
classify,vggface,10,h03_01.jpg,h21_02.jpg,0.72604734
classify,vggface,10,h03_01.jpg,h27_07.jpg,0.83819836
classify,vggface,10,h03_01.jpg,h30_11.jpg,0.6996201
classify,vggface,10,h03_01.jpg,h31_01.jpg,0.6460276
classify,vggface,10,h03_01.jpg,h33_17.jpg,0.6646228
classify,vggface,10,h03_01.jpg,h34_02.jpg,0.6020041
classify,vggface,10,h04_28.jpg,h07_01.jpg,0.8257716
classify,vggface,10,h04_28.jpg,h10_01.jpg,0.46333197
classify,vggface,10,h04_28.jpg,h12_20.jpg,0.8687668
classify,vggface,10,h04_28.jpg,h14_07.jpg,0.84176564
classify,vggface,10,h04_28.jpg,h15_01.jpg,0.736708
classify,vggface,10,h04_28.jpg,h16_01.jpg,0.7352995
classify,vggface,10,h04_28.jpg,h18_14.jpg,0.5989707
classify,vggface,10,h04_28.jpg,h21_02.jpg,0.6206821
classify,vggface,10,h04_28.jpg,h27_07.jpg,0.80823284
classify,vggface,10,h04_28.jpg,h30_11.jpg,0.7644567
classify,vggface,10,h04_28.jpg,h31_01.jpg,0.73947716
classify,vggface,10,h04_28.jpg,h33_17.jpg,0.6960327
classify,vggface,10,h04_28.jpg,h34_02.jpg,0.6596896
classify,vggface,10,h07_01.jpg,h10_01.jpg,0.59169924
classify,vggface,10,h07_01.jpg,h12_20.jpg,0.9131493
classify,vggface,10,h07_01.jpg,h14_07.jpg,0.82065445
classify,vggface,10,h07_01.jpg,h15_01.jpg,0.7821578
classify,vggface,10,h07_01.jpg,h16_01.jpg,0.6996951
classify,vggface,10,h07_01.jpg,h18_14.jpg,0.6911273
classify,vggface,10,h07_01.jpg,h21_02.jpg,0.72559655
classify,vggface,10,h07_01.jpg,h27_07.jpg,0.8926837
classify,vggface,10,h07_01.jpg,h30_11.jpg,0.6544853
classify,vggface,10,h07_01.jpg,h31_01.jpg,0.77107793
classify,vggface,10,h07_01.jpg,h33_17.jpg,0.6966342
classify,vggface,10,h07_01.jpg,h34_02.jpg,0.6449056
classify,vggface,10,h10_01.jpg,h12_20.jpg,0.52087563
classify,vggface,10,h10_01.jpg,h14_07.jpg,0.612168
classify,vggface,10,h10_01.jpg,h15_01.jpg,0.73548406
