model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,5,h01_15.jpg,h02_06.jpg,0.8405722
classify,mixed_imagenet_vggface,5,h01_15.jpg,h03_01.jpg,0.90677595
classify,mixed_imagenet_vggface,5,h01_15.jpg,h04_28.jpg,0.8146308
classify,mixed_imagenet_vggface,5,h01_15.jpg,h07_01.jpg,0.83158875
classify,mixed_imagenet_vggface,5,h01_15.jpg,h10_01.jpg,0.6921529
classify,mixed_imagenet_vggface,5,h01_15.jpg,h12_20.jpg,0.8274414
classify,mixed_imagenet_vggface,5,h01_15.jpg,h14_07.jpg,0.7561954
classify,mixed_imagenet_vggface,5,h01_15.jpg,h15_01.jpg,0.76348585
classify,mixed_imagenet_vggface,5,h01_15.jpg,h16_01.jpg,0.6852498
classify,mixed_imagenet_vggface,5,h01_15.jpg,h18_14.jpg,0.6116808
classify,mixed_imagenet_vggface,5,h01_15.jpg,h21_02.jpg,0.6891024
classify,mixed_imagenet_vggface,5,h01_15.jpg,h27_07.jpg,0.731904
classify,mixed_imagenet_vggface,5,h01_15.jpg,h30_11.jpg,0.6721368
classify,mixed_imagenet_vggface,5,h01_15.jpg,h31_01.jpg,0.7264781
classify,mixed_imagenet_vggface,5,h01_15.jpg,h33_17.jpg,0.6288978
classify,mixed_imagenet_vggface,5,h01_15.jpg,h34_02.jpg,0.70456266
classify,mixed_imagenet_vggface,5,h02_06.jpg,h03_01.jpg,0.8393285
classify,mixed_imagenet_vggface,5,h02_06.jpg,h04_28.jpg,0.79536235
classify,mixed_imagenet_vggface,5,h02_06.jpg,h07_01.jpg,0.7910022
classify,mixed_imagenet_vggface,5,h02_06.jpg,h10_01.jpg,0.77759516
classify,mixed_imagenet_vggface,5,h02_06.jpg,h12_20.jpg,0.78612983
classify,mixed_imagenet_vggface,5,h02_06.jpg,h14_07.jpg,0.72302
classify,mixed_imagenet_vggface,5,h02_06.jpg,h15_01.jpg,0.7568105
classify,mixed_imagenet_vggface,5,h02_06.jpg,h16_01.jpg,0.7469117
classify,mixed_imagenet_vggface,5,h02_06.jpg,h18_14.jpg,0.67407024
classify,mixed_imagenet_vggface,5,h02_06.jpg,h21_02.jpg,0.74485195
classify,mixed_imagenet_vggface,5,h02_06.jpg,h27_07.jpg,0.78388387
classify,mixed_imagenet_vggface,5,h02_06.jpg,h30_11.jpg,0.7344354
classify,mixed_imagenet_vggface,5,h02_06.jpg,h31_01.jpg,0.8094672
classify,mixed_imagenet_vggface,5,h02_06.jpg,h33_17.jpg,0.67258507
classify,mixed_imagenet_vggface,5,h02_06.jpg,h34_02.jpg,0.7395022
classify,mixed_imagenet_vggface,5,h03_01.jpg,h04_28.jpg,0.85417974
classify,mixed_imagenet_vggface,5,h03_01.jpg,h07_01.jpg,0.86396533
classify,mixed_imagenet_vggface,5,h03_01.jpg,h10_01.jpg,0.7480766
classify,mixed_imagenet_vggface,5,h03_01.jpg,h12_20.jpg,0.84165955
classify,mixed_imagenet_vggface,5,h03_01.jpg,h14_07.jpg,0.801476
classify,mixed_imagenet_vggface,5,h03_01.jpg,h15_01.jpg,0.8438192
classify,mixed_imagenet_vggface,5,h03_01.jpg,h16_01.jpg,0.7461209
classify,mixed_imagenet_vggface,5,h03_01.jpg,h18_14.jpg,0.70258677
classify,mixed_imagenet_vggface,5,h03_01.jpg,h21_02.jpg,0.77466995
classify,mixed_imagenet_vggface,5,h03_01.jpg,h27_07.jpg,0.77787656
classify,mixed_imagenet_vggface,5,h03_01.jpg,h30_11.jpg,0.7407621
classify,mixed_imagenet_vggface,5,h03_01.jpg,h31_01.jpg,0.7575151
classify,mixed_imagenet_vggface,5,h03_01.jpg,h33_17.jpg,0.68465203
classify,mixed_imagenet_vggface,5,h03_01.jpg,h34_02.jpg,0.76972234
classify,mixed_imagenet_vggface,5,h04_28.jpg,h07_01.jpg,0.783104
classify,mixed_imagenet_vggface,5,h04_28.jpg,h10_01.jpg,0.70387745
classify,mixed_imagenet_vggface,5,h04_28.jpg,h12_20.jpg,0.7789862
classify,mixed_imagenet_vggface,5,h04_28.jpg,h14_07.jpg,0.72274315
classify,mixed_imagenet_vggface,5,h04_28.jpg,h15_01.jpg,0.77775747
classify,mixed_imagenet_vggface,5,h04_28.jpg,h16_01.jpg,0.7275077
classify,mixed_imagenet_vggface,5,h04_28.jpg,h18_14.jpg,0.6870545
classify,mixed_imagenet_vggface,5,h04_28.jpg,h21_02.jpg,0.74514276
classify,mixed_imagenet_vggface,5,h04_28.jpg,h27_07.jpg,0.74987024
classify,mixed_imagenet_vggface,5,h04_28.jpg,h30_11.jpg,0.698968
classify,mixed_imagenet_vggface,5,h04_28.jpg,h31_01.jpg,0.7363021
classify,mixed_imagenet_vggface,5,h04_28.jpg,h33_17.jpg,0.67401034
classify,mixed_imagenet_vggface,5,h04_28.jpg,h34_02.jpg,0.73842055
classify,mixed_imagenet_vggface,5,h07_01.jpg,h10_01.jpg,0.76902115
classify,mixed_imagenet_vggface,5,h07_01.jpg,h12_20.jpg,0.92248964
classify,mixed_imagenet_vggface,5,h07_01.jpg,h14_07.jpg,0.8606043
classify,mixed_imagenet_vggface,5,h07_01.jpg,h15_01.jpg,0.86833197
classify,mixed_imagenet_vggface,5,h07_01.jpg,h16_01.jpg,0.7700313
classify,mixed_imagenet_vggface,5,h07_01.jpg,h18_14.jpg,0.7584094
classify,mixed_imagenet_vggface,5,h07_01.jpg,h21_02.jpg,0.76567554
classify,mixed_imagenet_vggface,5,h07_01.jpg,h27_07.jpg,0.8071614
classify,mixed_imagenet_vggface,5,h07_01.jpg,h30_11.jpg,0.7013307
classify,mixed_imagenet_vggface,5,h07_01.jpg,h31_01.jpg,0.7333411
classify,mixed_imagenet_vggface,5,h07_01.jpg,h33_17.jpg,0.7779541
classify,mixed_imagenet_vggface,5,h07_01.jpg,h34_02.jpg,0.714046
classify,mixed_imagenet_vggface,5,h10_01.jpg,h12_20.jpg,0.75191087
classify,mixed_imagenet_vggface,5,h10_01.jpg,h14_07.jpg,0.6994836
classify,mixed_imagenet_vggface,5,h10_01.jpg,h15_01.jpg,0.8294365
classify,mixed_imagenet_vggface,5,h10_01.jpg,h16_01.jpg,0.8048296
classify,mixed_imagenet_vggface,5,h10_01.jpg,h18_14.jpg,0.86363536
classify,mixed_imagenet_vggface,5,h10_01.jpg,h21_02.jpg,0.8029403
classify,mixed_imagenet_vggface,5,h10_01.jpg,h27_07.jpg,0.79668605
classify,mixed_imagenet_vggface,5,h10_01.jpg,h30_11.jpg,0.745925
classify,mixed_imagenet_vggface,5,h10_01.jpg,h31_01.jpg,0.7389301
classify,mixed_imagenet_vggface,5,h10_01.jpg,h33_17.jpg,0.83380663
classify,mixed_imagenet_vggface,5,h10_01.jpg,h34_02.jpg,0.7886309
classify,mixed_imagenet_vggface,5,h12_20.jpg,h14_07.jpg,0.8435357
classify,mixed_imagenet_vggface,5,h12_20.jpg,h15_01.jpg,0.8462762
classify,mixed_imagenet_vggface,5,h12_20.jpg,h16_01.jpg,0.77324253
classify,mixed_imagenet_vggface,5,h12_20.jpg,h18_14.jpg,0.7423056
classify,mixed_imagenet_vggface,5,h12_20.jpg,h21_02.jpg,0.7743131
classify,mixed_imagenet_vggface,5,h12_20.jpg,h27_07.jpg,0.8144924
