model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,10,r01_15.jpg,r02_06.jpg,0.9867679
ae,imagenet_objects,10,r01_15.jpg,r03_01.jpg,0.97298294
ae,imagenet_objects,10,r01_15.jpg,r04_28.jpg,0.98119444
ae,imagenet_objects,10,r01_15.jpg,r07_01.jpg,0.9694433
ae,imagenet_objects,10,r01_15.jpg,r10_01.jpg,0.97593564
ae,imagenet_objects,10,r01_15.jpg,r12_20.jpg,0.98577553
ae,imagenet_objects,10,r01_15.jpg,r14_07.jpg,0.98052275
ae,imagenet_objects,10,r01_15.jpg,r15_01.jpg,0.99201924
ae,imagenet_objects,10,r01_15.jpg,r16_01.jpg,0.98459196
ae,imagenet_objects,10,r01_15.jpg,r18_14.jpg,0.98560447
ae,imagenet_objects,10,r01_15.jpg,r21_02.jpg,0.9699445
ae,imagenet_objects,10,r01_15.jpg,r27_07.jpg,0.99273825
ae,imagenet_objects,10,r01_15.jpg,r30_11.jpg,0.99088734
ae,imagenet_objects,10,r01_15.jpg,r31_01.jpg,0.98432046
ae,imagenet_objects,10,r01_15.jpg,r33_17.jpg,0.98133516
ae,imagenet_objects,10,r01_15.jpg,r34_02.jpg,0.9889055
ae,imagenet_objects,10,r02_06.jpg,r03_01.jpg,0.98421293
ae,imagenet_objects,10,r02_06.jpg,r04_28.jpg,0.9746516
ae,imagenet_objects,10,r02_06.jpg,r07_01.jpg,0.9615875
ae,imagenet_objects,10,r02_06.jpg,r10_01.jpg,0.95851994
ae,imagenet_objects,10,r02_06.jpg,r12_20.jpg,0.9944453
ae,imagenet_objects,10,r02_06.jpg,r14_07.jpg,0.9954268
ae,imagenet_objects,10,r02_06.jpg,r15_01.jpg,0.98631144
ae,imagenet_objects,10,r02_06.jpg,r16_01.jpg,0.99148417
ae,imagenet_objects,10,r02_06.jpg,r18_14.jpg,0.9854638
ae,imagenet_objects,10,r02_06.jpg,r21_02.jpg,0.94774085
ae,imagenet_objects,10,r02_06.jpg,r27_07.jpg,0.9843078
ae,imagenet_objects,10,r02_06.jpg,r30_11.jpg,0.98245436
ae,imagenet_objects,10,r02_06.jpg,r31_01.jpg,0.98499185
ae,imagenet_objects,10,r02_06.jpg,r33_17.jpg,0.972434
ae,imagenet_objects,10,r02_06.jpg,r34_02.jpg,0.98354936
ae,imagenet_objects,10,r03_01.jpg,r04_28.jpg,0.96567047
ae,imagenet_objects,10,r03_01.jpg,r07_01.jpg,0.94710356
ae,imagenet_objects,10,r03_01.jpg,r10_01.jpg,0.9483022
ae,imagenet_objects,10,r03_01.jpg,r12_20.jpg,0.9930702
ae,imagenet_objects,10,r03_01.jpg,r14_07.jpg,0.9911908
ae,imagenet_objects,10,r03_01.jpg,r15_01.jpg,0.9776894
ae,imagenet_objects,10,r03_01.jpg,r16_01.jpg,0.9955954
ae,imagenet_objects,10,r03_01.jpg,r18_14.jpg,0.9908317
ae,imagenet_objects,10,r03_01.jpg,r21_02.jpg,0.9379716
ae,imagenet_objects,10,r03_01.jpg,r27_07.jpg,0.97342914
ae,imagenet_objects,10,r03_01.jpg,r30_11.jpg,0.98620325
ae,imagenet_objects,10,r03_01.jpg,r31_01.jpg,0.9826472
ae,imagenet_objects,10,r03_01.jpg,r33_17.jpg,0.9608821
ae,imagenet_objects,10,r03_01.jpg,r34_02.jpg,0.9651034
ae,imagenet_objects,10,r04_28.jpg,r07_01.jpg,0.9802208
ae,imagenet_objects,10,r04_28.jpg,r10_01.jpg,0.9754398
ae,imagenet_objects,10,r04_28.jpg,r12_20.jpg,0.97256285
