model_type,train_type,epoch,im1,im2,similarity
classify,vggface,25,h01_15.jpg,h02_06.jpg,0.8073078
classify,vggface,25,h01_15.jpg,h03_01.jpg,0.8469911
classify,vggface,25,h01_15.jpg,h04_28.jpg,0.8089542
classify,vggface,25,h01_15.jpg,h07_01.jpg,0.81443816
classify,vggface,25,h01_15.jpg,h10_01.jpg,0.5529052
classify,vggface,25,h01_15.jpg,h12_20.jpg,0.8258931
classify,vggface,25,h01_15.jpg,h14_07.jpg,0.76355463
classify,vggface,25,h01_15.jpg,h15_01.jpg,0.701956
classify,vggface,25,h01_15.jpg,h16_01.jpg,0.7177141
classify,vggface,25,h01_15.jpg,h18_14.jpg,0.58552754
classify,vggface,25,h01_15.jpg,h21_02.jpg,0.65831363
classify,vggface,25,h01_15.jpg,h27_07.jpg,0.74147207
classify,vggface,25,h01_15.jpg,h30_11.jpg,0.7421124
classify,vggface,25,h01_15.jpg,h31_01.jpg,0.76245236
classify,vggface,25,h01_15.jpg,h33_17.jpg,0.6518086
classify,vggface,25,h01_15.jpg,h34_02.jpg,0.6029717
classify,vggface,25,h02_06.jpg,h03_01.jpg,0.7927105
classify,vggface,25,h02_06.jpg,h04_28.jpg,0.7511193
classify,vggface,25,h02_06.jpg,h07_01.jpg,0.8361376
classify,vggface,25,h02_06.jpg,h10_01.jpg,0.6856444
classify,vggface,25,h02_06.jpg,h12_20.jpg,0.79492164
classify,vggface,25,h02_06.jpg,h14_07.jpg,0.69004196
classify,vggface,25,h02_06.jpg,h15_01.jpg,0.7243216
classify,vggface,25,h02_06.jpg,h16_01.jpg,0.68270755
classify,vggface,25,h02_06.jpg,h18_14.jpg,0.6227919
classify,vggface,25,h02_06.jpg,h21_02.jpg,0.7225307
classify,vggface,25,h02_06.jpg,h27_07.jpg,0.78336424
classify,vggface,25,h02_06.jpg,h30_11.jpg,0.765342
classify,vggface,25,h02_06.jpg,h31_01.jpg,0.78106356
classify,vggface,25,h02_06.jpg,h33_17.jpg,0.6404788
classify,vggface,25,h02_06.jpg,h34_02.jpg,0.67330486
classify,vggface,25,h03_01.jpg,h04_28.jpg,0.89097863
classify,vggface,25,h03_01.jpg,h07_01.jpg,0.8448742
classify,vggface,25,h03_01.jpg,h10_01.jpg,0.61390513
