model_type,train_type,epoch,im1,im2,similarity
classify,vggface,1,h01_15.jpg,h02_06.jpg,0.974635
classify,vggface,1,h01_15.jpg,h03_01.jpg,0.9898708
classify,vggface,1,h01_15.jpg,h04_28.jpg,0.95610625
classify,vggface,1,h01_15.jpg,h07_01.jpg,0.9610941
classify,vggface,1,h01_15.jpg,h10_01.jpg,0.91887945
classify,vggface,1,h01_15.jpg,h12_20.jpg,0.9725693
classify,vggface,1,h01_15.jpg,h14_07.jpg,0.97077566
classify,vggface,1,h01_15.jpg,h15_01.jpg,0.96631575
classify,vggface,1,h01_15.jpg,h16_01.jpg,0.95842063
classify,vggface,1,h01_15.jpg,h18_14.jpg,0.9072427
classify,vggface,1,h01_15.jpg,h21_02.jpg,0.90166754
classify,vggface,1,h01_15.jpg,h27_07.jpg,0.9246586
classify,vggface,1,h01_15.jpg,h30_11.jpg,0.9314181
classify,vggface,1,h01_15.jpg,h31_01.jpg,0.965077
classify,vggface,1,h01_15.jpg,h33_17.jpg,0.90296364
classify,vggface,1,h01_15.jpg,h34_02.jpg,0.90764505
classify,vggface,1,h02_06.jpg,h03_01.jpg,0.9779198
classify,vggface,1,h02_06.jpg,h04_28.jpg,0.9589361
classify,vggface,1,h02_06.jpg,h07_01.jpg,0.95737547
classify,vggface,1,h02_06.jpg,h10_01.jpg,0.92791367
classify,vggface,1,h02_06.jpg,h12_20.jpg,0.9636465
classify,vggface,1,h02_06.jpg,h14_07.jpg,0.9611997
classify,vggface,1,h02_06.jpg,h15_01.jpg,0.969458
classify,vggface,1,h02_06.jpg,h16_01.jpg,0.9658354
classify,vggface,1,h02_06.jpg,h18_14.jpg,0.9177628
classify,vggface,1,h02_06.jpg,h21_02.jpg,0.9079738
classify,vggface,1,h02_06.jpg,h27_07.jpg,0.9407299
classify,vggface,1,h02_06.jpg,h30_11.jpg,0.93795
classify,vggface,1,h02_06.jpg,h31_01.jpg,0.97017187
classify,vggface,1,h02_06.jpg,h33_17.jpg,0.9056727
classify,vggface,1,h02_06.jpg,h34_02.jpg,0.9107751
classify,vggface,1,h03_01.jpg,h04_28.jpg,0.96421045
classify,vggface,1,h03_01.jpg,h07_01.jpg,0.9668336
classify,vggface,1,h03_01.jpg,h10_01.jpg,0.9224779
classify,vggface,1,h03_01.jpg,h12_20.jpg,0.9773879
classify,vggface,1,h03_01.jpg,h14_07.jpg,0.9719659
classify,vggface,1,h03_01.jpg,h15_01.jpg,0.97110367
classify,vggface,1,h03_01.jpg,h16_01.jpg,0.962864
classify,vggface,1,h03_01.jpg,h18_14.jpg,0.90951806
classify,vggface,1,h03_01.jpg,h21_02.jpg,0.90413386
classify,vggface,1,h03_01.jpg,h27_07.jpg,0.9225037
classify,vggface,1,h03_01.jpg,h30_11.jpg,0.9314977
classify,vggface,1,h03_01.jpg,h31_01.jpg,0.96487445
classify,vggface,1,h03_01.jpg,h33_17.jpg,0.9071081
classify,vggface,1,h03_01.jpg,h34_02.jpg,0.9117213
classify,vggface,1,h04_28.jpg,h07_01.jpg,0.9720624
classify,vggface,1,h04_28.jpg,h10_01.jpg,0.9285884
classify,vggface,1,h04_28.jpg,h12_20.jpg,0.969775
classify,vggface,1,h04_28.jpg,h14_07.jpg,0.9546077
classify,vggface,1,h04_28.jpg,h15_01.jpg,0.96357805
classify,vggface,1,h04_28.jpg,h16_01.jpg,0.965794
classify,vggface,1,h04_28.jpg,h18_14.jpg,0.90132135
classify,vggface,1,h04_28.jpg,h21_02.jpg,0.8974354
classify,vggface,1,h04_28.jpg,h27_07.jpg,0.8959946
classify,vggface,1,h04_28.jpg,h30_11.jpg,0.9218769
classify,vggface,1,h04_28.jpg,h31_01.jpg,0.9367693
classify,vggface,1,h04_28.jpg,h33_17.jpg,0.91735476
classify,vggface,1,h04_28.jpg,h34_02.jpg,0.9184204
classify,vggface,1,h07_01.jpg,h10_01.jpg,0.9374642
classify,vggface,1,h07_01.jpg,h12_20.jpg,0.981904
classify,vggface,1,h07_01.jpg,h14_07.jpg,0.95827407
classify,vggface,1,h07_01.jpg,h15_01.jpg,0.9693115
classify,vggface,1,h07_01.jpg,h16_01.jpg,0.96881884
classify,vggface,1,h07_01.jpg,h18_14.jpg,0.9152775
classify,vggface,1,h07_01.jpg,h21_02.jpg,0.89179206
classify,vggface,1,h07_01.jpg,h27_07.jpg,0.90049714
classify,vggface,1,h07_01.jpg,h30_11.jpg,0.91339344
classify,vggface,1,h07_01.jpg,h31_01.jpg,0.9475086
classify,vggface,1,h07_01.jpg,h33_17.jpg,0.9272929
