model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,10,r01_15.jpg,r02_06.jpg,0.99179596
ae,imagenet_objects,10,r01_15.jpg,r03_01.jpg,0.98920685
ae,imagenet_objects,10,r01_15.jpg,r04_28.jpg,0.9898074
ae,imagenet_objects,10,r01_15.jpg,r07_01.jpg,0.9848069
ae,imagenet_objects,10,r01_15.jpg,r10_01.jpg,0.9871062
ae,imagenet_objects,10,r01_15.jpg,r12_20.jpg,0.9924278
ae,imagenet_objects,10,r01_15.jpg,r14_07.jpg,0.98972493
ae,imagenet_objects,10,r01_15.jpg,r15_01.jpg,0.9930619
ae,imagenet_objects,10,r01_15.jpg,r16_01.jpg,0.9918154
ae,imagenet_objects,10,r01_15.jpg,r18_14.jpg,0.9914635
ae,imagenet_objects,10,r01_15.jpg,r21_02.jpg,0.9848689
ae,imagenet_objects,10,r01_15.jpg,r27_07.jpg,0.99300945
ae,imagenet_objects,10,r01_15.jpg,r30_11.jpg,0.99341744
ae,imagenet_objects,10,r01_15.jpg,r31_01.jpg,0.9905901
ae,imagenet_objects,10,r01_15.jpg,r33_17.jpg,0.98852766
ae,imagenet_objects,10,r01_15.jpg,r34_02.jpg,0.9917054
ae,imagenet_objects,10,r02_06.jpg,r03_01.jpg,0.99180126
ae,imagenet_objects,10,r02_06.jpg,r04_28.jpg,0.9886442
ae,imagenet_objects,10,r02_06.jpg,r07_01.jpg,0.98543584
ae,imagenet_objects,10,r02_06.jpg,r10_01.jpg,0.983198
ae,imagenet_objects,10,r02_06.jpg,r12_20.jpg,0.99590987
ae,imagenet_objects,10,r02_06.jpg,r14_07.jpg,0.9964047
ae,imagenet_objects,10,r02_06.jpg,r15_01.jpg,0.9925209
ae,imagenet_objects,10,r02_06.jpg,r16_01.jpg,0.994706
ae,imagenet_objects,10,r02_06.jpg,r18_14.jpg,0.9915463
ae,imagenet_objects,10,r02_06.jpg,r21_02.jpg,0.97922736
ae,imagenet_objects,10,r02_06.jpg,r27_07.jpg,0.991586
ae,imagenet_objects,10,r02_06.jpg,r30_11.jpg,0.98967665
ae,imagenet_objects,10,r02_06.jpg,r31_01.jpg,0.99153244
ae,imagenet_objects,10,r02_06.jpg,r33_17.jpg,0.98669076
ae,imagenet_objects,10,r02_06.jpg,r34_02.jpg,0.991846
ae,imagenet_objects,10,r03_01.jpg,r04_28.jpg,0.9862035
ae,imagenet_objects,10,r03_01.jpg,r07_01.jpg,0.9791355
ae,imagenet_objects,10,r03_01.jpg,r10_01.jpg,0.9796451
ae,imagenet_objects,10,r03_01.jpg,r12_20.jpg,0.99422306
ae,imagenet_objects,10,r03_01.jpg,r14_07.jpg,0.99325454
ae,imagenet_objects,10,r03_01.jpg,r15_01.jpg,0.9895892
ae,imagenet_objects,10,r03_01.jpg,r16_01.jpg,0.99665076
ae,imagenet_objects,10,r03_01.jpg,r18_14.jpg,0.9952959
ae,imagenet_objects,10,r03_01.jpg,r21_02.jpg,0.9748122
ae,imagenet_objects,10,r03_01.jpg,r27_07.jpg,0.9868243
ae,imagenet_objects,10,r03_01.jpg,r30_11.jpg,0.9925299
ae,imagenet_objects,10,r03_01.jpg,r31_01.jpg,0.9907645
ae,imagenet_objects,10,r03_01.jpg,r33_17.jpg,0.9825593
ae,imagenet_objects,10,r03_01.jpg,r34_02.jpg,0.9842371
ae,imagenet_objects,10,r04_28.jpg,r07_01.jpg,0.9894576
ae,imagenet_objects,10,r04_28.jpg,r10_01.jpg,0.98747593
ae,imagenet_objects,10,r04_28.jpg,r12_20.jpg,0.9869029
ae,imagenet_objects,10,r04_28.jpg,r14_07.jpg,0.9853074
ae,imagenet_objects,10,r04_28.jpg,r15_01.jpg,0.9915079
ae,imagenet_objects,10,r04_28.jpg,r16_01.jpg,0.98947364
ae,imagenet_objects,10,r04_28.jpg,r18_14.jpg,0.9918594
ae,imagenet_objects,10,r04_28.jpg,r21_02.jpg,0.98742944
ae,imagenet_objects,10,r04_28.jpg,r27_07.jpg,0.98966575
ae,imagenet_objects,10,r04_28.jpg,r30_11.jpg,0.99047077
ae,imagenet_objects,10,r04_28.jpg,r31_01.jpg,0.9894768
ae,imagenet_objects,10,r04_28.jpg,r33_17.jpg,0.98963076
ae,imagenet_objects,10,r04_28.jpg,r34_02.jpg,0.9902927
