model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,0,h01_15.jpg,h02_06.jpg,0.9834693
classify,imagenet_oneface,0,h01_15.jpg,h03_01.jpg,0.99358356
classify,imagenet_oneface,0,h01_15.jpg,h04_28.jpg,0.97581077
classify,imagenet_oneface,0,h01_15.jpg,h07_01.jpg,0.97193974
classify,imagenet_oneface,0,h01_15.jpg,h10_01.jpg,0.9559229
classify,imagenet_oneface,0,h01_15.jpg,h12_20.jpg,0.9825878
classify,imagenet_oneface,0,h01_15.jpg,h14_07.jpg,0.98056734
classify,imagenet_oneface,0,h01_15.jpg,h15_01.jpg,0.97756284
classify,imagenet_oneface,0,h01_15.jpg,h16_01.jpg,0.97254944
classify,imagenet_oneface,0,h01_15.jpg,h18_14.jpg,0.95028466
classify,imagenet_oneface,0,h01_15.jpg,h21_02.jpg,0.9473971
classify,imagenet_oneface,0,h01_15.jpg,h27_07.jpg,0.9612623
classify,imagenet_oneface,0,h01_15.jpg,h30_11.jpg,0.9571158
classify,imagenet_oneface,0,h01_15.jpg,h31_01.jpg,0.9816082
classify,imagenet_oneface,0,h01_15.jpg,h33_17.jpg,0.9521805
classify,imagenet_oneface,0,h01_15.jpg,h34_02.jpg,0.94616723
classify,imagenet_oneface,0,h02_06.jpg,h03_01.jpg,0.9856831
classify,imagenet_oneface,0,h02_06.jpg,h04_28.jpg,0.97884053
classify,imagenet_oneface,0,h02_06.jpg,h07_01.jpg,0.97234815
classify,imagenet_oneface,0,h02_06.jpg,h10_01.jpg,0.96141464
classify,imagenet_oneface,0,h02_06.jpg,h12_20.jpg,0.9766393
classify,imagenet_oneface,0,h02_06.jpg,h14_07.jpg,0.9757912
classify,imagenet_oneface,0,h02_06.jpg,h15_01.jpg,0.98104304
classify,imagenet_oneface,0,h02_06.jpg,h16_01.jpg,0.9786581
classify,imagenet_oneface,0,h02_06.jpg,h18_14.jpg,0.95248353
classify,imagenet_oneface,0,h02_06.jpg,h21_02.jpg,0.947836
classify,imagenet_oneface,0,h02_06.jpg,h27_07.jpg,0.9657586
classify,imagenet_oneface,0,h02_06.jpg,h30_11.jpg,0.95960826
classify,imagenet_oneface,0,h02_06.jpg,h31_01.jpg,0.98190737
classify,imagenet_oneface,0,h02_06.jpg,h33_17.jpg,0.9525694
classify,imagenet_oneface,0,h02_06.jpg,h34_02.jpg,0.94739014
classify,imagenet_oneface,0,h03_01.jpg,h04_28.jpg,0.98033535
classify,imagenet_oneface,0,h03_01.jpg,h07_01.jpg,0.97487795
classify,imagenet_oneface,0,h03_01.jpg,h10_01.jpg,0.9558745
classify,imagenet_oneface,0,h03_01.jpg,h12_20.jpg,0.98477405
classify,imagenet_oneface,0,h03_01.jpg,h14_07.jpg,0.9795123
classify,imagenet_oneface,0,h03_01.jpg,h15_01.jpg,0.9786889
classify,imagenet_oneface,0,h03_01.jpg,h16_01.jpg,0.9737256
classify,imagenet_oneface,0,h03_01.jpg,h18_14.jpg,0.9505419
classify,imagenet_oneface,0,h03_01.jpg,h21_02.jpg,0.94565755
classify,imagenet_oneface,0,h03_01.jpg,h27_07.jpg,0.9597776
classify,imagenet_oneface,0,h03_01.jpg,h30_11.jpg,0.9557947
classify,imagenet_oneface,0,h03_01.jpg,h31_01.jpg,0.98040503
classify,imagenet_oneface,0,h03_01.jpg,h33_17.jpg,0.95293975
classify,imagenet_oneface,0,h03_01.jpg,h34_02.jpg,0.9474212
classify,imagenet_oneface,0,h04_28.jpg,h07_01.jpg,0.9826474
classify,imagenet_oneface,0,h04_28.jpg,h10_01.jpg,0.96302533
classify,imagenet_oneface,0,h04_28.jpg,h12_20.jpg,0.9843637
classify,imagenet_oneface,0,h04_28.jpg,h14_07.jpg,0.97263664
classify,imagenet_oneface,0,h04_28.jpg,h15_01.jpg,0.977737
classify,imagenet_oneface,0,h04_28.jpg,h16_01.jpg,0.9787161
classify,imagenet_oneface,0,h04_28.jpg,h18_14.jpg,0.9510859
classify,imagenet_oneface,0,h04_28.jpg,h21_02.jpg,0.9427965
classify,imagenet_oneface,0,h04_28.jpg,h27_07.jpg,0.95132697
classify,imagenet_oneface,0,h04_28.jpg,h30_11.jpg,0.9519863
classify,imagenet_oneface,0,h04_28.jpg,h31_01.jpg,0.96743006
classify,imagenet_oneface,0,h04_28.jpg,h33_17.jpg,0.95988417
classify,imagenet_oneface,0,h04_28.jpg,h34_02.jpg,0.95274913
classify,imagenet_oneface,0,h07_01.jpg,h10_01.jpg,0.96162206
classify,imagenet_oneface,0,h07_01.jpg,h12_20.jpg,0.9866167
classify,imagenet_oneface,0,h07_01.jpg,h14_07.jpg,0.9671895
classify,imagenet_oneface,0,h07_01.jpg,h15_01.jpg,0.97693336
classify,imagenet_oneface,0,h07_01.jpg,h16_01.jpg,0.97573584
classify,imagenet_oneface,0,h07_01.jpg,h18_14.jpg,0.95072615
classify,imagenet_oneface,0,h07_01.jpg,h21_02.jpg,0.9349613
classify,imagenet_oneface,0,h07_01.jpg,h27_07.jpg,0.9466161
classify,imagenet_oneface,0,h07_01.jpg,h30_11.jpg,0.9413714
classify,imagenet_oneface,0,h07_01.jpg,h31_01.jpg,0.9646073
classify,imagenet_oneface,0,h07_01.jpg,h33_17.jpg,0.9597258
classify,imagenet_oneface,0,h07_01.jpg,h34_02.jpg,0.96623945
classify,imagenet_oneface,0,h10_01.jpg,h12_20.jpg,0.96367216
classify,imagenet_oneface,0,h10_01.jpg,h14_07.jpg,0.9590858
classify,imagenet_oneface,0,h10_01.jpg,h15_01.jpg,0.962945
classify,imagenet_oneface,0,h10_01.jpg,h16_01.jpg,0.9684194
classify,imagenet_oneface,0,h10_01.jpg,h18_14.jpg,0.98069084
